x,y,t
-0.222,0.016,0.190
-0.673,-0.035,0.386
-0.389,-0.009,0.220
-0.273,0.011,0.144
-0.470,0.001,0.373
-0.060,0.026,0.114
-0.425,-0.009,0.294
0.067,0.031,-0.019
-0.465,0.011,0.433
0.654,0.001,-0.394
-0.384,-0.009,0.205
0.092,0.031,-0.067
0.700,0.056,-0.451
0.239,-0.020,-0.193
-0.450,-0.020,0.259
-0.070,0.036,0.069
0.361,0.036,-0.246
0.675,0.046,-0.478
0.411,0.041,-0.297
0.558,-0.030,-0.334
0.715,0.011,-0.446
-0.242,0.011,0.166
0.391,-0.035,-0.245
-0.318,0.001,0.191
-0.602,-0.030,0.391
-0.227,0.006,0.133
-0.019,0.036,0.011
0.102,0.016,-0.059
0.386,0.001,-0.261
0.229,0.011,-0.131
-0.597,-0.030,0.352
-0.176,0.021,0.155
0.052,0.016,-0.011
0.548,0.016,-0.304
0.204,-0.004,-0.100
-0.187,0.026,0.133
0.229,0.021,-0.183
-0.455,-0.009,0.313
-0.207,-0.009,0.202
-0.764,-0.090,0.491
-0.729,-0.025,0.502
-0.480,-0.020,0.353
0.670,0.021,-0.477
0.482,-0.045,-0.353
-0.354,-0.009,0.213
0.082,0.031,-0.055
-0.338,0.011,0.252
-0.653,-0.020,0.456
0.416,-0.015,-0.301
0.426,-0.004,-0.244
0.502,0.016,-0.247
0.361,-0.035,-0.195
0.148,0.006,-0.111
-0.409,-0.004,0.247
0.609,-0.004,-0.371
-0.465,-0.020,0.265
-0.561,-0.020,0.345
0.158,0.016,-0.140
0.340,0.036,-0.222
0.381,0.041,-0.236
0.295,-0.004,-0.226
0.153,0.011,-0.121
0.406,0.051,-0.293
-0.668,-0.045,0.399
0.036,0.011,-0.071
-0.506,-0.035,0.314
-0.445,0.006,0.316
-0.566,-0.040,0.390
-0.607,-0.004,0.393
-0.724,-0.025,0.469
-0.050,0.006,-0.014
0.234,0.021,-0.113
0.001,0.026,0.018
-0.349,-0.004,0.179
0.082,0.021,-0.016
0.356,0.001,-0.283
-0.192,0.011,0.154
0.538,-0.035,-0.383
-0.268,0.001,0.135
-0.151,0.016,0.159
0.350,0.006,-0.265
0.204,0.016,-0.177
-0.019,0.021,0.026
0.082,0.026,0.002
-0.516,0.001,0.307
0.330,-0.004,-0.250
0.442,0.016,-0.327
0.604,0.011,-0.357
0.432,0.016,-0.211
0.183,0.011,-0.135
-0.004,0.016,-0.003
-0.648,-0.030,0.382
0.320,0.006,-0.246
-0.252,0.006,0.205
0.209,0.041,-0.183
0.533,0.041,-0.387
0.199,-0.040,-0.136
0.411,0.051,-0.242
0.345,0.021,-0.218
-0.445,0.016,0.336
0.487,0.001,-0.369
-0.080,-0.020,0.055
-0.622,-0.035,0.418
0.467,0.011,-0.343
0.599,-0.009,-0.377
0.087,0.006,-0.106
0.077,0.021,-0.091
-0.121,0.006,0.128
0.138,-0.040,-0.114
-0.379,0.001,0.201
0.548,-0.009,-0.396
-0.019,-0.009,-0.016
0.472,0.026,-0.312
0.340,0.006,-0.272
0.548,0.006,-0.408
0.406,0.011,-0.234
-0.197,0.021,0.123
-0.318,0.006,0.216
0.619,0.011,-0.362
0.477,-0.004,-0.356
-0.764,-0.070,0.453
0.381,0.016,-0.229
-0.683,-0.070,0.427
-0.187,0.016,0.144
-0.090,0.001,0.017
-0.425,-0.009,0.227
-0.288,0.031,0.194
-0.577,0.001,0.373
0.011,0.021,-0.005
-0.349,0.006,0.226
0.518,-0.015,-0.338
0.092,0.016,-0.002
-0.612,-0.020,0.416
0.675,-0.055,-0.477
-0.333,-0.009,0.181
0.229,0.021,-0.091
-0.166,0.006,0.092
-0.369,0.011,0.247
0.340,0.006,-0.242
-0.566,0.001,0.366
0.396,-0.035,-0.290
-0.379,0.016,0.305
-0.404,0.001,0.230
-0.572,0.001,0.450
0.128,0.006,-0.121
-0.587,-0.030,0.365
0.705,0.041,-0.427
-0.151,0.021,0.104
-0.627,-0.009,0.403
-0.323,0.026,0.211
0.340,-0.035,-0.258
-0.161,0.006,0.127
-0.055,-0.004,0.071
-0.293,0.001,0.196
0.457,0.011,-0.335
-0.754,-0.045,0.466
0.437,0.046,-0.300
0.644,0.001,-0.380
0.204,-0.045,-0.168
-0.369,-0.009,0.185
-0.095,0.006,0.054
-0.273,0.011,0.185
-0.197,0.026,0.099
