x,y,t
0.346,0.130,-0.730
0.041,0.031,-0.145
0.158,0.076,-0.469
0.239,0.103,-0.629
-0.030,-0.031,0.099
0.274,0.139,-0.794
0.292,0.130,-0.695
-0.138,-0.031,0.224
0.257,0.157,-0.812
-0.066,-0.049,0.258
0.212,0.121,-0.655
-0.308,-0.130,0.834
-0.264,-0.112,0.713
0.346,0.112,-0.708
-0.317,-0.130,0.708
0.113,0.004,-0.082
0.239,0.121,-0.817
0.023,-0.013,0.238
0.050,0.040,-0.184
-0.012,-0.031,0.518
0.131,0.031,-0.225
-0.308,-0.121,0.786
0.086,0.022,-0.223
0.346,0.112,-0.520
-0.120,-0.040,0.188
0.014,-0.005,-0.039
-0.174,-0.112,0.622
-0.084,-0.005,0.065
-0.066,-0.013,0.066
-0.138,-0.094,0.570
-0.281,-0.130,0.757
-0.174,-0.058,0.325
0.041,0.004,-0.054
0.131,0.076,-0.465
0.257,0.130,-0.732
0.041,-0.013,0.034
-0.174,-0.049,0.323
0.131,0.094,-0.524
-0.138,-0.103,0.633
0.301,0.148,-0.822
-0.174,-0.049,0.353
-0.308,-0.157,0.896
0.032,0.049,-0.248
-0.093,-0.058,0.382
0.391,0.139,-0.824
-0.317,-0.139,0.863
-0.210,-0.076,0.468
0.382,0.148,-0.815
-0.093,-0.058,0.262
0.131,0.040,-0.272
-0.210,-0.103,0.593
0.113,0.022,-0.175
0.122,0.085,-0.441
-0.084,-0.013,0.038
0.248,0.085,-0.487
0.140,0.085,-0.448
0.032,0.031,-0.216
0.194,0.067,-0.370
0.014,0.022,-0.074
0.212,0.121,-0.631
-0.138,-0.049,0.205
0.337,0.139,-0.881
0.346,0.121,-0.704
-0.326,-0.121,0.859
0.167,0.085,-0.553
0.274,0.166,-0.845
0.230,0.130,-0.820
-0.102,-0.022,0.136
-0.264,-0.139,0.808
0.248,0.148,-0.848
-0.174,-0.094,0.534
0.149,0.022,-0.141
0.014,0.031,-0.233
0.355,0.139,-0.777
0.131,0.031,-0.238
0.050,0.031,-0.302
-0.021,0.013,-0.026
-0.281,-0.103,0.628
0.068,0.004,0.033
-0.344,-0.130,0.788
0.185,0.121,-0.688
0.230,0.112,-0.643
-0.012,0.031,-0.075
-0.210,-0.112,0.727
-0.111,-0.031,0.123
-0.147,-0.085,0.532
0.212,0.049,-0.340
0.167,0.112,-0.618
0.212,0.103,-0.552
0.077,0.049,-0.342
0.382,0.130,-0.818
0.095,-0.005,0.013
0.122,0.040,-0.201
0.248,0.148,-0.795
-0.066,-0.005,0.027
-0.183,-0.085,0.488
0.104,0.040,-0.196
-0.219,-0.148,0.828
0.257,0.148,-0.804
0.131,0.085,-0.548
-0.129,-0.040,0.215
0.050,-0.013,0.031
0.041,0.049,-0.275
0.230,0.139,-0.808
0.194,0.130,-0.705
0.248,0.148,-0.751
0.140,0.022,-0.129
0.185,0.067,-0.360
0.257,0.130,-0.794
0.364,0.139,-0.796
0.221,0.058,-0.339
-0.255,-0.148,0.906
-0.228,-0.130,0.805
-0.156,-0.049,0.356
-0.219,-0.148,0.877
0.266,0.112,-0.694
-0.192,-0.076,0.483
-0.335,-0.139,0.791
-0.066,-0.040,0.189
0.346,0.130,-0.801
0.095,0.031,-0.125
0.023,0.022,-0.109
-0.057,-0.058,0.360
-0.048,-0.058,0.310
-0.299,-0.130,0.735
0.077,0.067,-0.339
0.158,0.094,-0.501
-0.030,-0.049,0.247
-0.344,-0.148,0.841
-0.030,-0.005,-0.084
0.113,0.067,-0.356
0.005,0.013,-0.054
0.355,0.130,-0.808
0.248,0.139,-0.841
-0.246,-0.157,0.884
-0.353,-0.148,0.889
-0.246,-0.094,0.574
-0.210,-0.139,0.898
0.086,0.076,-0.418
0.185,0.103,-0.630
0.068,0.040,-0.216
0.041,0.040,-0.235
-0.335,-0.130,0.884
-0.021,-0.049,0.239
0.095,0.031,-0.228
0.203,0.067,-0.435
-0.237,-0.103,0.605
0.023,0.022,-0.169
0.239,0.121,-0.756
0.167,0.058,-0.378
0.328,0.139,-0.692
0.059,0.049,-0.242
0.086,0.013,-0.121
-0.030,0.013,-0.011
0.292,0.076,-0.506
-0.102,-0.031,0.147
-0.048,-0.049,0.318
-0.246,-0.085,0.564
-0.156,-0.058,0.255
-0.102,-0.013,0.172
-0.371,-0.157,0.899
-0.039,-0.005,0.001
-0.129,-0.049,0.249
-0.183,-0.058,0.341
-0.353,-0.157,0.910
0.328,0.139,-0.865
-0.228,-0.076,0.475
0.274,0.148,-0.860
0.203,0.049,-0.285
0.221,0.040,-0.342
-0.120,-0.022,0.156
-0.174,-0.121,0.722
0.328,0.112,-0.703
0.059,0.013,-0.119
0.014,0.022,-0.217
-0.165,-0.058,0.402
-0.075,-0.085,0.509
0.274,0.121,-0.768
0.337,0.130,-0.736
-0.174,-0.067,0.307
-0.138,-0.049,0.238
-0.111,-0.031,0.175
-0.290,-0.121,0.638
0.292,0.157,-0.869
0.131,0.049,-0.261
0.391,0.139,-0.865
0.149,0.094,-0.482
-0.156,-0.058,0.346
0.292,0.148,-0.838
-0.192,-0.076,0.496
-0.066,-0.076,0.436
-0.102,-0.085,0.515
0.319,0.112,-0.706
-0.192,-0.058,0.374
-0.021,0.022,-0.048
-0.147,-0.085,0.493
-0.003,0.004,-0.078
0.310,0.103,-0.604
-0.111,-0.067,0.360
-0.057,-0.005,0.105
0.185,0.121,-0.464
0.355,0.121,-0.765
0.113,0.013,-0.117
0.248,0.103,-0.632
0.131,0.067,-0.429
0.328,0.139,-0.792
-0.057,-0.005,-0.004
-0.156,-0.058,0.288
-0.120,-0.040,0.282
-0.075,0.004,0.027
-0.264,-0.121,0.771
-0.290,-0.139,0.827
0.283,0.112,-0.543
-0.353,-0.130,0.863
-0.246,-0.103,0.513
0.068,0.058,-0.356
-0.255,-0.103,0.650
0.095,0.085,-0.247
-0.219,-0.094,0.450
0.158,0.058,-0.380
0.104,0.004,-0.020
0.041,0.031,-0.228
0.194,0.076,-0.493
-0.093,-0.094,0.501
0.239,0.085,-0.485
-0.210,-0.067,0.457
0.194,0.103,-0.697
0.328,0.139,-0.828
-0.021,0.004,-0.044
0.149,0.085,-0.580
0.059,0.031,-0.146
0.248,0.139,-0.748
-0.299,-0.112,0.738
0.292,0.076,-0.543
-0.102,-0.031,0.227
0.086,-0.005,0.025
0.185,0.103,-0.688
-0.147,-0.130,0.671
0.257,0.130,-0.868
0.059,0.049,-0.346
-0.353,-0.148,0.845
-0.255,-0.103,0.675
-0.147,-0.049,0.277
0.122,0.085,-0.510
-0.228,-0.139,0.786
-0.075,-0.022,0.171
0.149,0.085,-0.517
-0.210,-0.103,0.536
0.104,0.067,-0.346
-0.228,-0.139,0.904
0.248,0.103,-0.698
0.239,0.148,-0.768
0.149,0.049,-0.267
0.131,0.022,-0.170
-0.272,-0.103,0.772
0.301,0.112,-0.695
0.095,-0.005,-0.027
0.266,0.112,-0.739
-0.075,-0.013,0.080
-0.093,-0.040,0.154
0.131,0.049,-0.359
-0.219,-0.121,0.684
-0.102,-0.031,0.183
-0.120,-0.085,0.462
0.409,0.130,-0.821
-0.156,-0.103,0.572
0.239,0.076,-0.397
0.023,0.031,-0.133
0.032,0.031,-0.203
-0.039,0.013,-0.057
-0.201,-0.103,0.591
0.068,-0.005,0.040
0.149,0.049,-0.320
0.050,0.013,-0.136
0.319,0.139,-0.843
0.185,0.040,-0.235
0.068,0.049,-0.344
0.230,0.130,-0.710
-0.165,-0.040,0.294
-0.138,-0.049,0.266
0.176,0.112,-0.474
0.104,0.022,-0.105
0.176,0.076,-0.455
0.023,0.031,-0.119
-0.165,-0.040,0.325
-0.317,-0.157,0.877
0.221,0.130,-0.799
0.005,-0.005,0.005
0.140,0.085,-0.430
0.158,0.094,-0.551
-0.335,-0.148,0.777
-0.246,-0.094,0.612
-0.066,-0.031,0.156
0.257,0.112,-0.714
-0.111,-0.031,0.240
0.005,0.013,-0.041
-0.183,-0.112,0.715
-0.290,-0.121,0.791
0.149,0.040,-0.282
-0.192,-0.094,0.554
-0.183,-0.103,0.661
-0.165,-0.103,0.646
-0.362,-0.130,0.851
-0.030,-0.058,0.288
-0.219,-0.139,0.778
-0.362,-0.139,0.839
0.266,0.139,-0.851
0.212,0.112,-0.619
-0.165,-0.067,0.438
0.077,0.049,-0.391
0.310,0.130,-0.836
-0.201,-0.103,0.645
-0.039,-0.005,0.026
-0.326,-0.130,0.757
0.122,0.076,-0.519
0.167,0.112,-0.596
-0.317,-0.157,0.891
-0.165,-0.130,0.730
0.140,0.103,-0.557
-0.264,-0.121,0.699
-0.120,-0.094,0.511
0.274,0.094,-0.539
0.176,0.067,-0.426
-0.066,-0.013,0.033
-0.165,-0.067,0.424
0.050,0.031,-0.172
-0.057,-0.040,0.159
-0.156,-0.121,0.712
-0.012,0.031,-0.147
-0.264,-0.112,0.569
0.122,0.049,-0.296
0.059,-0.022,0.075
-0.120,-0.103,0.551
-0.129,-0.040,0.287
-0.003,-0.013,0.052
-0.371,-0.148,0.894
-0.201,-0.112,0.640
0.346,0.103,-0.697
-0.174,-0.130,0.709
-0.012,0.013,-0.018
-0.201,-0.130,0.796
-0.317,-0.121,0.795
-0.093,-0.040,0.272
-0.066,0.004,0.056
0.239,0.139,-0.735
0.292,0.121,-0.764
0.149,0.058,-0.377
0.185,0.085,-0.535
-0.174,-0.094,0.516
-0.290,-0.112,0.734
-0.219,-0.157,0.889
-0.066,-0.013,0.148
0.095,0.049,-0.271
-0.075,-0.049,0.405
-0.093,-0.022,0.184
0.239,0.049,-0.394
-0.048,-0.076,0.388
-0.380,-0.148,0.892
0.176,0.076,-0.390
-0.120,-0.049,0.271
-0.057,-0.005,0.008
0.050,0.040,-0.246
-0.210,-0.085,0.461
0.077,0.022,-0.169
0.059,0.004,0.005
0.203,0.121,-0.701
-0.326,-0.139,0.772
-0.344,-0.148,0.862
-0.192,-0.058,0.427
0.149,0.103,-0.537
0.248,0.121,-0.676
-0.264,-0.094,0.562
-0.111,-0.049,0.340
0.167,0.094,-0.570
-0.219,-0.076,0.541
-0.075,-0.005,0.119
-0.102,-0.040,0.255
-0.129,-0.049,0.190
0.221,0.085,-0.477
0.167,0.103,-0.453
0.077,0.040,-0.263
-0.030,-0.049,0.299
-0.201,-0.121,0.753
0.023,-0.049,0.199
-0.012,-0.040,0.195
-0.174,-0.067,0.431
-0.021,0.022,-0.118
-0.272,-0.139,0.775
-0.183,-0.085,0.542
0.230,0.085,-0.458
-0.237,-0.094,0.481
-0.021,0.004,-0.109
-0.192,-0.085,0.459
-0.057,-0.040,0.197
-0.183,-0.076,0.417
0.014,0.031,-0.106
0.104,0.085,-0.469
0.176,0.103,-0.605
-0.093,-0.022,0.112
-0.228,-0.112,0.594
0.212,0.112,-0.701
-0.237,-0.148,0.835
-0.201,-0.103,0.563
-0.129,-0.049,0.260
-0.066,-0.005,0.015
-0.264,-0.130,0.831
-0.335,-0.139,0.762
-0.093,-0.022,0.096
-0.129,-0.031,0.254
-0.380,-0.139,0.897
-0.120,-0.040,0.297
-0.326,-0.121,0.800
-0.048,-0.013,0.036
-0.237,-0.085,0.590
0.032,0.022,-0.164
-0.210,-0.067,0.430
-0.129,-0.067,0.383
0.212,0.085,-0.466
-0.326,-0.148,0.857
0.113,0.067,-0.450
-0.156,-0.067,0.312
0.409,0.148,-0.831
0.158,0.040,-0.227
-0.102,-0.049,0.261
-0.246,-0.112,0.714
-0.048,-0.049,0.253
0.122,0.031,-0.220
0.266,0.139,-0.876
-0.156,-0.067,0.355
-0.138,-0.085,0.515
0.158,0.076,-0.422
0.248,0.130,-0.803
0.203,0.103,-0.634
0.176,0.067,-0.476
-0.075,-0.013,0.149
-0.272,-0.112,0.719
-0.281,-0.121,0.761
-0.111,-0.067,0.319
-0.192,-0.139,0.763
-0.326,-0.121,0.736
0.050,0.022,-0.163
-0.264,-0.103,0.697
0.185,0.049,-0.341
-0.120,-0.076,0.424
0.194,0.112,-0.693
0.337,0.139,-0.847
-0.290,-0.121,0.700
-0.174,-0.058,0.443
0.032,0.031,-0.268
0.050,-0.022,0.151
0.194,0.112,-0.650
-0.237,-0.094,0.516
-0.138,-0.049,0.336
-0.192,-0.085,0.420
-0.138,-0.049,0.214
0.068,-0.013,0.021
-0.290,-0.121,0.717
0.005,0.031,-0.104
0.086,0.058,-0.282
-0.290,-0.121,0.771
0.086,0.049,-0.336
-0.237,-0.121,0.658
0.212,0.094,-0.574
0.301,0.121,-0.750
0.077,0.004,-0.069
-0.192,-0.103,0.587
-0.039,-0.013,0.065
0.203,0.085,-0.518
-0.147,-0.103,0.568
0.095,0.049,-0.395
-0.255,-0.103,0.606
-0.201,-0.076,0.407
0.005,-0.040,0.258
-0.138,-0.085,0.489
-0.084,-0.076,0.415
0.301,0.157,-0.867
0.248,0.103,-0.650
-0.012,0.004,0.002
-0.201,-0.076,0.451
-0.147,-0.040,0.304
-0.156,-0.085,0.428
-0.129,-0.112,0.622
