x,y,t
-0.050,-0.315,-0.320
0.103,0.424,0.462
-0.197,-0.395,-0.446
0.003,-0.029,-0.043
-0.044,-0.148,-0.199
-0.210,-0.455,-0.509
0.110,0.457,0.484
0.043,0.244,0.276
0.116,0.477,0.676
-0.024,-0.035,-0.080
0.110,0.491,0.626
0.016,0.045,0.146
0.036,0.125,0.237
-0.037,-0.222,-0.152
-0.110,-0.188,-0.268
0.070,0.371,0.389
0.003,-0.015,-0.068
-0.017,-0.069,-0.055
0.116,0.497,0.515
-0.190,-0.308,-0.359
-0.037,-0.148,-0.232
0.070,0.278,0.268
0.056,0.231,0.205
0.130,0.624,0.684
-0.030,-0.108,-0.117
0.143,0.584,0.639
-0.103,-0.508,-0.519
-0.077,-0.295,-0.370
0.063,0.238,0.282
-0.017,-0.088,-0.042
0.063,-0.188,-0.280
-0.050,-0.142,-0.231
-0.057,-0.328,-0.367
0.023,0.118,0.144
0.096,0.477,0.541
0.123,0.517,0.714
-0.103,-0.195,-0.264
-0.037,-0.235,-0.176
0.076,0.298,0.337
0.130,0.524,0.573
0.010,0.085,0.032
0.143,0.604,0.726
-0.103,-0.481,-0.566
-0.010,-0.082,-0.162
0.056,0.211,0.339
-0.024,-0.142,-0.158
-0.103,-0.561,-0.522
0.096,-0.029,0.016
-0.050,-0.175,-0.242
-0.090,-0.421,-0.525
0.063,0.284,0.444
-0.117,-0.202,-0.268
0.116,0.471,0.512
-0.123,-0.408,-0.484
-0.064,-0.368,-0.375
-0.210,-0.448,-0.501
0.023,0.071,0.055
0.023,0.131,0.133
-0.024,-0.182,-0.180
0.056,0.204,0.239
0.016,0.118,0.060
-0.064,-0.342,-0.307
0.023,0.098,0.154
0.116,0.544,0.655
0.056,0.298,0.276
0.090,0.371,0.484
0.003,0.058,0.036
-0.037,-0.182,-0.163
-0.030,0.244,0.336
-0.137,-0.441,-0.521
-0.077,-0.408,-0.382
-0.044,-0.162,-0.281
0.063,0.258,0.323
-0.070,-0.401,-0.414
-0.057,-0.322,-0.340
0.063,0.331,0.309
-0.037,-0.155,-0.272
0.076,0.324,0.302
0.016,0.045,0.049
-0.050,-0.228,-0.233
-0.084,-0.381,-0.398
-0.050,-0.315,-0.282
-0.090,-0.421,-0.343
0.070,0.331,0.421
-0.037,0.324,0.360
-0.090,-0.541,-0.526
-0.037,-0.148,-0.263
-0.044,-0.208,-0.208
-0.137,-0.455,-0.556
-0.084,-0.468,-0.423
0.090,0.398,0.427
0.063,-0.202,-0.287
0.056,0.284,0.272
-0.030,-0.049,-0.125
0.030,0.158,0.161
0.016,0.018,-0.007
0.156,0.657,0.725
-0.084,-0.355,-0.437
-0.077,-0.322,-0.386
-0.017,-0.022,-0.087
-0.070,-0.361,-0.475
-0.064,-0.248,-0.321
-0.050,-0.248,-0.275
-0.090,-0.435,-0.439
0.010,0.085,0.002
-0.017,-0.115,-0.050
0.016,0.038,-0.024
0.010,0.038,0.087
-0.057,0.098,0.187
0.103,0.391,0.426
0.016,0.085,0.124
-0.044,-0.248,-0.264
0.043,0.165,0.117
-0.024,-0.095,-0.128
-0.017,-0.029,-0.061
0.076,0.338,0.416
0.030,0.125,0.075
0.096,0.411,0.472
-0.143,-0.501,-0.596
0.070,-0.248,-0.321
-0.197,-0.348,-0.446
0.143,0.617,0.692
-0.223,-0.528,-0.573
0.136,0.571,0.666
-0.090,-0.415,-0.436
-0.057,-0.302,-0.261
0.003,0.098,0.046
0.136,0.611,0.674
0.070,0.284,0.257
0.056,0.231,0.238
0.123,0.511,0.723
-0.064,-0.361,-0.314
0.083,-0.222,-0.279
-0.064,-0.235,-0.310
-0.077,-0.355,-0.369
0.050,0.244,0.213
0.083,0.398,0.507
-0.070,-0.381,-0.430
-0.084,-0.421,-0.429
-0.030,-0.162,-0.243
-0.057,-0.195,-0.285
0.023,0.105,0.043
0.016,0.031,0.032
0.096,-0.135,-0.228
-0.097,-0.495,-0.575
0.023,0.105,0.164
0.063,0.238,0.218
0.116,0.504,0.678
-0.044,-0.175,-0.232
0.130,0.591,0.643
-0.070,-0.342,-0.342
-0.037,-0.188,-0.263
-0.070,-0.328,-0.323
0.003,-0.049,-0.019
-0.203,-0.421,-0.474
0.036,0.171,0.256
-0.057,-0.262,-0.372
-0.050,-0.268,-0.299
0.103,0.391,0.510
0.030,0.184,0.213
0.063,0.324,0.292
0.123,0.517,0.563
-0.084,-0.322,-0.458
-0.057,-0.208,-0.301
0.076,0.351,0.348
0.103,0.477,0.559
-0.097,-0.388,-0.504
0.030,0.078,0.064
-0.024,-0.115,-0.089
