x,y,t
-0.049,0.027,-0.295
-0.120,0.018,-0.344
-0.058,0.009,-0.114
0.119,-0.044,0.348
0.226,-0.053,0.760
0.297,-0.071,0.824
0.314,-0.079,0.871
0.164,-0.035,0.423
-0.085,0.027,-0.380
0.031,-0.017,-0.009
-0.155,0.036,-0.463
0.279,-0.097,0.883
0.110,-0.035,0.414
0.173,-0.035,0.384
0.093,-0.026,0.245
0.208,-0.053,0.581
0.119,-0.044,0.484
0.146,-0.035,0.382
0.013,-0.009,0.184
-0.173,0.027,-0.360
0.190,-0.026,0.826
0.288,-0.062,0.860
-0.288,0.071,-0.825
0.031,-0.026,0.067
-0.031,0.009,0.066
-0.200,0.018,-0.624
0.119,-0.053,0.473
0.173,-0.044,0.609
0.261,-0.053,0.835
-0.014,-0.009,0.135
-0.182,0.036,-0.500
0.190,-0.035,0.725
0.119,-0.044,0.322
-0.138,0.018,-0.432
0.048,-0.026,0.243
0.031,-0.009,0.024
0.181,-0.062,0.611
-0.031,0.000,-0.186
-0.182,0.000,-0.534
-0.164,0.027,-0.368
-0.173,0.116,-0.551
-0.129,0.036,-0.258
-0.217,0.027,-0.577
-0.217,0.098,-0.827
0.279,-0.079,0.789
0.243,-0.053,0.655
-0.147,0.089,-0.691
-0.005,0.000,0.195
-0.138,0.018,-0.329
0.022,-0.026,0.128
0.297,-0.035,0.912
0.323,-0.044,0.874
-0.155,0.098,-0.593
-0.031,0.009,-0.019
-0.022,0.000,0.101
-0.182,0.062,-0.636
-0.120,0.027,-0.175
0.261,-0.044,0.837
0.084,-0.044,0.209
0.252,-0.079,0.737
0.252,-0.071,0.726
-0.093,0.009,-0.196
0.013,-0.035,0.146
-0.235,0.053,-0.761
0.031,-0.044,0.091
0.261,-0.053,0.701
0.013,-0.035,0.024
0.128,-0.044,0.365
-0.262,0.045,-0.808
-0.173,0.018,-0.497
0.031,-0.035,0.167
0.031,-0.017,0.055
-0.155,0.018,-0.473
-0.200,0.062,-0.439
-0.315,0.053,-0.772
0.235,-0.088,0.711
0.004,-0.009,-0.008
0.057,-0.017,0.376
-0.138,0.018,-0.410
-0.040,-0.009,-0.171
0.155,-0.044,0.361
0.199,-0.035,0.747
0.226,-0.062,0.760
0.013,0.000,0.089
0.066,-0.026,0.258
-0.093,0.009,-0.183
-0.191,0.089,-0.721
-0.085,0.000,-0.091
0.279,-0.035,0.811
-0.155,0.071,-0.648
-0.005,0.000,-0.137
0.066,-0.017,0.410
0.004,-0.009,0.146
0.173,-0.053,0.482
-0.031,-0.026,0.077
-0.058,0.027,-0.150
-0.200,0.080,-0.721
0.235,-0.071,0.739
-0.209,0.062,-0.649
0.128,-0.053,0.528
0.146,-0.035,0.413
-0.217,0.045,-0.480
-0.182,0.133,-0.731
0.066,-0.035,0.153
0.314,-0.088,0.888
0.350,-0.053,0.905
-0.005,-0.009,-0.060
0.288,-0.071,0.933
0.323,-0.124,0.916
-0.129,0.018,-0.374
-0.253,0.080,-0.737
-0.200,0.027,-0.607
-0.173,0.045,-0.561
0.066,-0.035,0.168
-0.253,0.036,-0.689
-0.173,0.053,-0.609
-0.093,-0.009,-0.291
0.075,-0.026,0.283
0.057,-0.017,0.169
-0.138,0.062,-0.419
-0.147,0.098,-0.489
-0.271,0.071,-0.621
0.208,-0.044,0.511
-0.182,0.027,-0.401
-0.049,-0.017,-0.129
0.279,-0.071,0.918
-0.076,0.009,-0.273
-0.217,0.062,-0.320
0.173,-0.044,0.486
-0.058,0.018,-0.123
-0.191,0.124,-0.653
0.297,-0.079,0.899
0.137,-0.035,0.371
0.022,-0.026,0.187
0.137,-0.026,0.303
0.235,-0.044,0.559
-0.129,0.027,-0.447
-0.111,0.036,-0.278
-0.040,0.009,-0.032
0.031,-0.009,0.164
-0.271,0.107,-0.746
-0.085,0.009,-0.165
-0.076,0.000,-0.114
0.013,-0.017,0.118
0.323,-0.071,0.933
-0.182,0.045,-0.498
-0.049,-0.009,-0.033
-0.155,0.053,-0.583
-0.031,0.000,-0.032
0.057,-0.026,0.150
0.235,-0.071,0.648
0.181,-0.035,0.780
-0.129,0.018,-0.422
-0.155,0.071,-0.522
-0.022,-0.026,0.018
0.314,-0.106,0.876
0.252,-0.071,0.829
0.279,-0.071,0.846
0.288,-0.053,0.711
