x,y,t
-0.208,0.047,0.370
-0.200,0.200,0.511
0.159,-0.129,-0.516
0.136,-0.068,-0.233
-0.070,0.039,0.229
-0.124,0.100,0.300
-0.055,0.047,0.308
0.205,-0.152,-0.908
0.159,-0.145,-0.500
0.006,0.024,0.011
-0.170,0.070,0.428
-0.254,0.100,0.501
-0.154,0.031,0.293
0.152,-0.106,-0.537
-0.231,0.093,0.510
-0.147,0.009,0.399
-0.116,0.039,0.382
-0.032,0.031,0.072
-0.154,0.162,0.498
0.022,0.062,-0.051
-0.009,-0.037,0.095
-0.193,0.154,0.484
-0.139,0.100,0.368
-0.139,0.001,0.264
0.075,-0.091,-0.242
0.190,-0.190,-0.945
-0.200,0.207,0.487
0.113,-0.007,-0.185
0.045,-0.007,0.139
-0.185,0.047,0.339
0.198,-0.076,-0.708
0.159,-0.145,-0.486
-0.177,0.162,0.507
0.029,-0.037,-0.055
0.152,-0.099,-0.565
-0.170,0.177,0.471
0.136,-0.122,-0.492
0.029,0.047,0.134
0.136,-0.037,-0.277
0.205,-0.099,-0.463
0.190,-0.091,-0.583
-0.078,0.024,0.261
-0.078,0.047,0.428
0.205,-0.076,-0.488
0.198,-0.099,-0.520
-0.154,0.062,0.472
0.045,-0.091,-0.186
0.167,-0.083,-0.332
-0.070,0.024,0.313
0.037,-0.053,0.042
0.221,-0.060,-0.599
-0.116,0.054,0.312
0.205,-0.183,-0.718
0.029,-0.060,-0.106
-0.216,0.085,0.513
0.006,-0.060,-0.084
-0.070,0.093,0.316
0.136,-0.175,-0.567
0.182,-0.068,-0.563
0.106,-0.114,-0.371
-0.070,0.039,0.207
-0.001,-0.037,0.135
-0.063,0.016,0.271
0.060,-0.076,-0.027
-0.239,0.116,0.578
0.029,-0.068,-0.129
0.198,-0.175,-0.904
-0.208,0.077,0.389
-0.246,0.185,0.539
0.121,-0.068,-0.201
-0.277,0.100,0.568
-0.124,0.146,0.386
0.167,-0.122,-0.480
0.037,0.016,0.019
-0.262,0.077,0.480
-0.147,0.024,0.276
-0.001,0.001,0.075
0.022,-0.076,-0.031
0.006,-0.022,0.108
-0.109,0.031,0.369
0.182,-0.175,-0.631
-0.040,0.024,0.169
0.129,-0.122,-0.314
-0.093,0.077,0.430
0.167,-0.168,-0.448
0.228,-0.168,-0.734
0.075,0.024,-0.013
-0.040,0.024,0.145
0.075,0.039,-0.089
0.175,-0.190,-0.561
0.159,-0.160,-0.452
-0.223,0.177,0.447
0.037,-0.045,-0.063
0.129,0.001,-0.171
0.159,-0.198,-0.577
0.037,-0.083,-0.100
-0.139,0.100,0.309
0.213,-0.145,-0.736
-0.170,0.047,0.344
-0.063,0.054,0.156
-0.040,0.009,0.184
0.198,-0.083,-0.678
0.152,-0.183,-0.543
-0.139,0.047,0.412
-0.024,0.024,0.161
0.205,-0.076,-0.567
0.175,-0.168,-0.614
0.175,-0.106,-0.571
0.045,-0.076,-0.046
0.190,-0.183,-0.525
0.167,-0.129,-0.384
0.190,-0.114,-0.354
0.121,-0.030,-0.160
0.167,-0.091,-0.605
0.129,-0.068,-0.348
0.106,-0.022,-0.029
0.175,-0.091,-0.631
-0.277,0.116,0.568
0.052,0.031,0.062
0.198,-0.099,-0.715
-0.239,0.100,0.526
-0.154,0.077,0.374
-0.101,0.123,0.402
0.060,0.047,0.018
-0.063,0.031,0.170
-0.139,0.024,0.341
0.228,-0.198,-0.619
0.175,-0.175,-0.468
-0.170,0.070,0.342
0.045,-0.068,0.017
-0.193,0.162,0.395
0.152,-0.114,-0.501
0.136,-0.007,-0.116
-0.132,0.047,0.387
0.244,-0.099,-0.782
-0.185,0.085,0.466
-0.078,0.085,0.379
0.167,-0.152,-0.511
-0.001,-0.045,0.075
0.152,-0.083,-0.320
-0.001,0.024,0.228
0.083,-0.037,-0.200
-0.231,0.215,0.536
-0.093,0.077,0.316
0.098,-0.030,-0.012
-0.055,0.031,0.240
-0.200,0.177,0.409
-0.147,0.062,0.347
-0.078,0.024,0.287
0.052,-0.091,-0.152
0.037,0.062,0.014
-0.109,0.039,0.308
0.060,-0.076,-0.191
-0.132,0.100,0.322
0.136,-0.145,-0.531
0.144,-0.122,-0.505
-0.262,0.100,0.579
0.167,-0.076,-0.628
0.090,-0.068,-0.175
0.144,-0.014,-0.271
0.098,0.031,0.002
-0.162,0.039,0.306
0.144,-0.091,-0.250
0.236,-0.168,-0.725
-0.185,0.077,0.374
0.213,-0.091,-0.656
-0.009,0.024,0.170
-0.055,0.016,0.303
-0.093,0.077,0.229
-0.254,0.085,0.542
-0.147,0.108,0.381
-0.063,0.024,0.285
0.090,-0.122,-0.351
-0.208,0.200,0.528
0.075,0.016,0.008
-0.177,0.116,0.567
0.175,-0.175,-0.563
-0.231,0.093,0.468
0.144,-0.129,-0.525
0.067,0.009,-0.015
0.121,-0.114,-0.377
-0.132,0.009,0.258
0.205,-0.168,-0.483
-0.093,0.093,0.275
-0.078,0.009,0.316
-0.162,0.062,0.488
-0.216,0.162,0.525
-0.177,0.162,0.411
-0.200,0.093,0.567
-0.162,0.154,0.526
-0.116,0.131,0.330
0.022,-0.045,0.038
0.175,-0.152,-0.487
0.152,-0.091,-0.296
0.228,-0.183,-0.819
-0.093,0.001,0.345
-0.109,0.031,0.240
0.190,-0.160,-0.556
0.129,-0.083,-0.413
0.190,-0.168,-0.541
-0.185,0.154,0.397
-0.009,-0.045,-0.006
0.190,-0.152,-0.424
0.106,-0.083,-0.049
-0.208,0.077,0.484
0.098,-0.014,-0.101
-0.239,0.085,0.515
0.067,0.039,-0.018
0.213,-0.145,-0.701
0.190,-0.083,-0.388
0.037,0.039,0.072
0.029,0.062,0.096
0.067,0.031,-0.168
0.144,-0.091,-0.432
-0.063,0.016,0.195
-0.147,0.139,0.329
0.136,0.009,-0.147
0.060,0.054,-0.049
-0.200,0.169,0.540
0.244,-0.106,-0.734
0.060,-0.091,-0.044
-0.208,0.162,0.537
-0.040,0.039,0.173
-0.170,0.031,0.311
-0.101,0.001,0.290
0.136,0.009,-0.220
0.098,-0.122,-0.376
-0.223,0.162,0.570
-0.200,0.185,0.553
-0.231,0.177,0.460
0.228,-0.076,-0.512
-0.147,0.123,0.325
0.244,-0.168,-0.882
-0.116,0.024,0.399
