x,y,t
0.137,-0.661,0.613
-0.076,0.466,-0.459
-0.179,0.215,-0.378
0.002,-0.165,0.178
-0.030,0.292,-0.369
-0.063,0.569,-0.622
-0.076,0.459,-0.472
0.015,-0.152,0.160
-0.063,0.273,-0.240
0.047,0.408,-0.444
0.098,-0.358,0.380
-0.011,0.331,-0.336
0.002,-0.120,0.128
0.015,-0.159,0.165
-0.011,0.344,-0.342
-0.030,0.582,-0.615
0.053,-0.436,0.434
-0.030,-0.075,0.119
-0.037,0.125,-0.125
0.021,-0.249,0.309
-0.050,0.105,-0.401
-0.108,0.311,-0.203
0.015,0.054,0.016
-0.030,0.022,0.030
-0.140,0.157,-0.497
-0.050,0.382,-0.374
-0.076,0.485,-0.414
-0.101,0.318,-0.303
0.034,-0.371,0.403
-0.088,0.511,-0.554
-0.043,0.195,-0.187
0.021,0.009,0.032
-0.050,0.298,-0.221
-0.024,0.176,-0.139
-0.069,0.382,-0.344
0.027,0.144,-0.096
0.008,0.202,-0.184
0.073,0.099,0.003
0.073,-0.416,0.393
-0.185,0.440,-0.412
-0.056,0.363,-0.314
0.105,-0.500,0.473
0.060,-0.204,0.269
-0.076,0.550,-0.569
-0.056,0.498,-0.546
-0.056,0.298,-0.284
0.131,-0.668,0.664
-0.069,0.595,-0.558
-0.030,0.099,-0.008
-0.050,0.556,-0.536
-0.011,0.073,-0.079
-0.030,0.215,-0.138
0.002,-0.036,0.037
0.098,-0.577,0.545
-0.076,0.260,-0.238
-0.011,-0.165,0.188
0.073,-0.474,0.445
0.002,0.009,0.004
0.060,0.395,-0.306
0.002,0.189,-0.480
0.053,-0.152,0.194
0.079,-0.706,0.659
0.092,-0.603,0.606
-0.043,0.195,-0.146
-0.121,0.575,-0.614
-0.018,0.150,-0.161
-0.069,0.421,-0.375
-0.024,-0.017,0.074
-0.030,0.253,-0.229
-0.011,0.279,-0.226
-0.011,-0.049,0.049
0.085,-0.494,0.463
-0.069,0.402,-0.409
-0.127,0.273,-0.561
-0.050,0.170,-0.158
-0.005,-0.043,0.059
0.008,-0.133,0.130
0.131,-0.622,0.602
-0.043,0.363,-0.265
-0.005,-0.172,0.182
0.118,-0.603,0.556
0.002,-0.146,0.152
0.027,-0.120,0.111
0.131,-0.655,0.599
0.027,-0.268,0.275
-0.024,0.505,-0.500
0.021,0.221,-0.424
0.034,-0.172,0.173
-0.056,0.543,-0.522
0.047,-0.320,0.382
-0.037,0.157,-0.148
-0.037,0.350,-0.328
-0.043,0.337,-0.327
-0.076,0.389,-0.361
0.111,-0.461,0.462
-0.050,0.253,-0.185
0.079,-0.384,0.358
0.137,-0.513,0.521
-0.069,0.466,-0.476
-0.172,0.466,-0.599
0.008,-0.217,0.264
0.053,-0.249,0.270
0.047,0.337,-0.348
-0.011,-0.236,0.272
0.073,-0.307,0.331
0.008,-0.094,0.131
-0.030,0.080,-0.080
0.085,-0.648,0.608
-0.069,0.466,-0.419
-0.069,0.588,-0.616
0.073,-0.545,0.526
0.027,-0.062,0.121
0.047,-0.333,0.317
0.143,-0.706,0.643
-0.005,0.047,-0.039
-0.063,0.369,-0.335
0.060,-0.300,0.295
0.027,-0.185,0.200
-0.043,0.369,-0.353
0.060,-0.358,0.358
0.040,-0.288,0.287
-0.005,-0.043,0.089
-0.050,0.247,-0.241
-0.050,0.202,-0.144
0.066,-0.313,0.323
-0.069,0.569,-0.611
0.040,-0.494,0.472
0.034,-0.217,0.252
0.092,-0.590,0.597
0.053,-0.474,0.459
0.118,-0.687,0.644
0.027,-0.236,0.229
0.163,-0.668,0.631
0.111,-0.610,0.564
-0.043,0.434,-0.411
-0.069,0.492,-0.467
0.092,0.086,-0.333
-0.030,0.247,-0.222
-0.050,0.601,-0.609
0.124,-0.642,0.609
-0.050,0.389,-0.318
-0.076,0.498,-0.495
0.098,-0.358,0.359
0.066,-0.346,0.334
-0.056,0.273,-0.201
0.085,-0.474,0.522
-0.063,0.453,-0.394
0.021,-0.204,0.276
