x,y,t
-0.140,0.129,-0.257
0.053,-0.023,0.253
0.064,-0.046,0.143
0.132,-0.148,0.038
-0.270,0.158,-0.310
0.058,-0.001,0.039
0.070,-0.023,0.129
0.290,-0.171,0.327
-0.559,0.271,-0.633
-0.513,0.276,-0.646
-0.180,0.112,-0.136
0.149,-0.063,0.228
-0.281,0.180,-0.368
0.256,-0.182,0.266
0.194,-0.137,0.047
0.166,-0.080,0.382
0.211,-0.114,0.344
0.183,-0.091,0.319
-0.180,0.112,-0.169
-0.259,0.163,-0.337
-0.264,0.203,-0.449
-0.440,0.237,-0.532
0.279,-0.159,0.370
-0.661,0.350,-0.625
0.262,-0.137,0.420
0.234,-0.120,0.445
0.256,-0.193,0.454
0.132,-0.148,0.098
0.047,-0.046,0.150
-0.185,0.141,-0.335
0.222,-0.120,0.314
-0.100,0.084,-0.131
0.143,-0.165,0.094
-0.015,0.044,-0.050
-0.225,0.135,-0.244
0.262,-0.176,0.444
0.296,-0.176,0.297
0.256,-0.125,0.388
0.256,-0.131,0.428
0.064,0.010,0.083
0.171,-0.086,0.272
-0.010,0.044,-0.005
0.154,-0.137,-0.025
0.217,-0.103,0.349
-0.417,0.248,-0.565
0.222,-0.148,0.428
0.205,-0.131,0.427
-0.496,0.265,-0.619
0.211,-0.199,0.059
0.285,-0.148,0.346
0.228,-0.182,0.296
0.064,-0.074,0.046
-0.191,0.033,-0.289
-0.208,0.129,-0.174
0.013,0.039,0.053
0.007,0.027,0.057
-0.015,0.067,-0.086
0.115,-0.097,-0.130
0.137,-0.029,0.208
0.002,0.010,0.150
-0.219,0.169,-0.382
-0.196,0.146,-0.350
-0.361,0.192,-0.403
0.143,-0.086,0.398
0.222,-0.137,0.462
0.211,-0.125,0.391
0.171,-0.052,0.269
-0.032,0.056,-0.057
-0.032,0.056,-0.038
-0.344,0.231,-0.496
0.120,-0.125,-0.064
0.262,-0.159,0.422
-0.281,0.203,-0.450
-0.327,0.231,-0.493
0.098,-0.114,-0.060
-0.021,0.073,-0.118
0.137,-0.057,0.177
-0.151,0.141,-0.257
0.171,-0.137,0.350
-0.355,0.243,-0.555
0.075,-0.018,0.080
0.160,-0.131,0.002
0.256,-0.137,0.380
0.211,-0.154,0.127
0.103,-0.063,0.231
0.205,-0.103,0.277
-0.276,0.169,-0.349
0.058,-0.046,0.238
-0.066,0.073,-0.146
-0.089,0.078,-0.108
0.273,-0.154,0.414
-0.123,0.101,-0.154
0.075,-0.103,-0.102
0.262,-0.131,0.322
0.268,-0.165,0.224
0.205,-0.182,0.282
0.319,-0.120,0.385
-0.372,0.197,-0.419
-0.044,-0.001,-0.069
-0.434,0.243,-0.544
0.115,-0.035,0.145
-0.310,0.197,-0.447
-0.230,0.146,-0.264
0.081,-0.080,0.236
0.149,-0.154,0.247
0.126,-0.086,0.267
-0.525,0.260,-0.573
-0.349,0.231,-0.544
0.222,-0.154,0.180
-0.276,0.209,-0.422
0.154,-0.046,0.169
0.120,-0.063,0.195
-0.072,-0.018,-0.100
0.081,-0.069,0.204
0.217,-0.182,0.238
0.183,-0.086,0.425
-0.191,0.135,-0.312
0.177,-0.125,-0.006
-0.055,0.067,-0.104
-0.134,0.112,-0.171
-0.044,0.056,-0.104
0.296,-0.199,0.308
0.081,-0.120,-0.132
0.222,-0.148,0.119
0.103,-0.035,0.169
0.081,-0.069,0.230
-0.440,0.237,-0.479
-0.236,0.192,-0.410
0.296,-0.188,0.332
0.036,-0.007,0.179
0.109,-0.012,0.108
0.137,-0.052,0.226
-0.429,0.265,-0.621
0.166,-0.074,0.075
0.064,0.010,0.049
-0.123,0.090,-0.094
0.177,-0.171,0.189
0.086,-0.069,0.277
0.285,-0.193,0.380
0.245,-0.176,0.258
-0.027,0.056,-0.114
-0.485,0.288,-0.630
0.205,-0.086,0.319
-0.095,0.095,-0.211
0.081,-0.052,0.154
0.103,-0.120,-0.032
0.177,-0.171,0.207
-0.355,0.203,-0.454
0.177,-0.114,0.371
-0.021,0.061,-0.048
-0.519,0.265,-0.648
0.086,-0.018,0.102
0.217,-0.154,0.168
0.103,-0.154,0.034
0.126,-0.086,0.285
0.002,0.056,-0.057
0.149,-0.086,0.376
-0.474,0.260,-0.642
0.171,-0.080,0.290
-0.123,0.005,-0.212
0.166,-0.074,0.202
-0.010,0.022,0.119
-0.429,0.254,-0.635
0.166,-0.091,0.307
0.013,0.056,-0.010
-0.321,0.197,-0.422
-0.146,0.107,-0.171
0.086,-0.007,0.164
-0.196,0.141,-0.328
0.200,-0.176,0.256
0.013,0.022,-0.020
-0.219,0.163,-0.324
0.234,-0.188,0.421
0.086,-0.120,-0.086
