x,y,t
-0.402,0.164,0.491
-0.170,0.024,0.204
-0.324,0.101,0.358
-0.465,0.185,0.637
0.069,-0.047,-0.090
0.456,-0.152,-0.578
0.330,-0.131,-0.426
0.365,-0.124,-0.550
-0.402,0.178,0.510
-0.029,-0.004,0.107
-0.317,0.094,0.446
0.217,-0.089,-0.347
-0.367,0.150,0.437
-0.036,0.003,0.109
-0.479,0.291,0.773
-0.240,0.080,0.234
-0.289,0.094,0.318
0.301,-0.124,-0.345
0.273,-0.110,-0.384
0.407,-0.138,-0.602
-0.444,0.291,0.704
-0.521,0.235,0.765
0.407,-0.159,-0.576
0.168,-0.089,-0.275
0.259,-0.089,-0.401
0.112,-0.047,-0.164
0.386,-0.152,-0.492
-0.120,0.031,0.061
0.161,-0.075,-0.180
0.315,-0.124,-0.376
-0.078,-0.004,0.088
0.133,-0.061,-0.252
-0.071,-0.011,0.075
0.245,-0.103,-0.300
-0.338,0.136,0.506
-0.289,0.073,0.371
0.414,-0.138,-0.536
0.372,-0.131,-0.553
0.337,-0.131,-0.406
0.322,-0.117,-0.437
0.034,-0.033,-0.051
-0.022,-0.019,0.113
0.041,-0.040,-0.120
-0.374,0.143,0.538
0.259,-0.103,-0.326
0.245,-0.103,-0.252
-0.120,0.031,0.237
0.358,-0.124,-0.541
-0.542,0.256,0.733
0.098,-0.047,-0.040
-0.057,0.010,0.122
-0.324,0.101,0.456
0.315,-0.117,-0.428
-0.444,0.171,0.649
-0.458,0.171,0.617
0.442,-0.173,-0.560
-0.338,0.129,0.371
-0.170,0.059,0.140
0.182,-0.096,-0.286
0.048,-0.047,-0.075
-0.022,-0.019,0.034
-0.177,0.045,0.222
0.238,-0.110,-0.333
0.449,-0.159,-0.468
-0.184,0.031,0.228
0.266,-0.089,-0.397
-0.423,0.143,0.631
-0.507,0.242,0.750
-0.352,0.122,0.387
-0.423,0.185,0.523
-0.317,0.101,0.329
-0.275,0.073,0.387
0.083,-0.033,-0.171
0.217,-0.089,-0.302
0.280,-0.103,-0.356
0.140,-0.061,-0.248
0.386,-0.159,-0.542
-0.542,0.270,0.744
0.105,-0.068,-0.160
-0.142,0.038,0.235
0.259,-0.061,-0.281
0.203,-0.054,-0.176
0.273,-0.096,-0.409
-0.261,0.066,0.327
0.196,-0.068,-0.310
