x,y,t
0.077,0.041,-0.155
0.376,0.129,-0.709
-0.098,-0.055,0.277
0.095,0.050,-0.202
0.306,0.103,-0.541
-0.063,-0.003,0.053
0.235,0.111,-0.583
-0.151,-0.047,0.231
0.104,0.050,-0.279
0.358,0.155,-0.801
-0.370,-0.134,0.735
0.244,0.085,-0.457
-0.116,-0.029,0.250
-0.370,-0.126,0.796
0.288,0.059,-0.569
0.402,0.155,-0.869
0.332,0.155,-0.787
-0.133,-0.029,0.254
-0.362,-0.143,0.821
0.279,0.050,-0.574
0.095,0.050,-0.215
-0.019,0.006,-0.063
-0.010,-0.011,0.060
-0.388,-0.134,0.836
-0.414,-0.134,0.811
-0.362,-0.161,0.860
-0.327,-0.152,0.791
0.279,0.129,-0.696
-0.406,-0.152,0.806
0.051,-0.073,-0.000
0.112,0.059,-0.359
-0.133,-0.029,0.196
0.156,0.041,-0.207
0.174,0.068,-0.434
-0.414,-0.152,0.831
-0.195,-0.064,0.319
0.244,0.111,-0.643
-0.230,-0.090,0.439
-0.230,-0.090,0.508
-0.274,-0.090,0.509
-0.063,-0.029,0.103
-0.318,-0.152,0.754
-0.423,-0.152,0.841
0.148,0.076,-0.334
-0.265,-0.117,0.638
0.262,0.059,-0.559
0.025,-0.011,0.082
-0.116,-0.047,0.382
0.253,0.103,-0.603
-0.186,-0.064,0.348
0.121,0.059,-0.264
0.341,0.147,-0.810
-0.195,-0.055,0.400
-0.370,-0.152,0.757
0.306,0.094,-0.503
-0.230,-0.082,0.510
-0.089,-0.029,0.167
0.218,0.103,-0.578
0.069,-0.047,-0.072
0.191,0.094,-0.559
-0.116,-0.038,0.208
0.279,0.041,-0.552
0.253,0.094,-0.516
0.297,0.024,-0.609
-0.116,-0.047,0.257
0.420,0.147,-0.752
0.323,0.155,-0.833
0.288,0.050,-0.612
-0.327,-0.161,0.863
0.007,0.015,0.002
-0.168,-0.055,0.383
-0.168,-0.064,0.557
-0.019,0.006,0.001
-0.265,-0.152,0.809
-0.081,-0.011,0.058
0.069,0.006,0.117
-0.239,-0.099,0.491
0.367,0.138,-0.770
0.016,0.006,-0.026
0.139,0.032,-0.113
-0.388,-0.126,0.747
-0.046,-0.011,0.118
-0.265,-0.099,0.610
-0.186,-0.055,0.334
0.174,0.059,-0.305
-0.239,-0.073,0.434
0.200,0.085,-0.450
-0.002,-0.011,0.035
0.218,0.076,-0.397
-0.028,-0.003,0.082
0.218,0.085,-0.522
-0.327,-0.108,0.701
0.016,-0.011,0.084
-0.309,-0.126,0.696
0.393,0.147,-0.809
0.148,0.094,-0.445
0.112,0.050,-0.283
0.323,0.138,-0.750
0.279,0.103,-0.548
-0.098,-0.073,0.397
0.279,0.041,-0.562
0.306,0.155,-0.718
0.358,0.120,-0.653
-0.107,-0.038,0.225
-0.318,-0.126,0.669
-0.344,-0.134,0.725
-0.116,-0.029,0.235
0.200,0.076,-0.401
0.235,0.076,-0.392
-0.274,-0.090,0.584
-0.133,-0.038,0.242
0.297,0.059,-0.579
0.077,0.024,-0.139
0.191,0.059,-0.239
-0.230,-0.073,0.430
-0.362,-0.134,0.748
0.332,0.164,-0.821
-0.081,-0.020,0.070
0.121,0.085,-0.380
0.077,0.041,-0.220
-0.335,-0.143,0.719
0.112,0.059,-0.254
-0.107,-0.055,0.282
0.464,0.164,-0.860
-0.397,-0.143,0.813
-0.344,-0.117,0.734
0.112,0.059,-0.306
0.402,0.147,-0.816
0.060,-0.055,-0.045
-0.397,-0.161,0.809
-0.291,-0.108,0.649
0.042,0.032,-0.167
0.139,0.076,-0.387
0.262,0.085,-0.438
-0.010,0.006,-0.016
-0.265,-0.126,0.675
-0.195,-0.090,0.495
-0.318,-0.117,0.645
-0.125,-0.029,0.182
-0.370,-0.126,0.717
-0.010,-0.020,0.069
-0.239,-0.117,0.585
-0.046,-0.047,0.325
-0.151,-0.047,0.335
0.235,0.103,-0.638
0.288,0.147,-0.690
-0.221,-0.099,0.544
0.183,0.094,-0.500
0.402,0.129,-0.716
0.077,0.032,-0.218
0.288,0.041,-0.596
0.121,0.085,-0.351
-0.406,-0.143,0.772
0.253,0.085,-0.441
-0.256,-0.117,0.634
-0.107,-0.073,0.470
-0.256,-0.099,0.587
0.007,0.024,0.021
-0.318,-0.108,0.581
-0.300,-0.152,0.821
0.323,0.138,-0.608
0.042,-0.082,0.007
-0.204,-0.090,0.513
0.323,0.155,-0.848
-0.344,-0.126,0.646
0.200,0.050,-0.253
0.007,-0.011,0.039
0.262,0.103,-0.549
-0.247,-0.073,0.446
-0.318,-0.134,0.666
-0.344,-0.126,0.676
0.200,0.103,-0.552
-0.318,-0.161,0.866
-0.353,-0.161,0.849
-0.247,-0.082,0.427
0.314,0.111,-0.627
-0.125,-0.064,0.371
0.077,0.032,-0.167
-0.256,-0.126,0.692
0.227,0.111,-0.613
0.227,0.068,-0.348
0.270,0.050,-0.575
0.341,0.138,-0.838
0.323,0.147,-0.812
0.191,0.068,-0.340
-0.379,-0.152,0.766
-0.125,-0.047,0.265
-0.081,-0.011,0.125
-0.142,-0.029,0.331
0.086,0.041,-0.221
-0.423,-0.152,0.859
-0.335,-0.108,0.640
-0.098,-0.029,0.110
0.025,0.032,-0.138
0.253,0.120,-0.638
0.297,0.129,-0.657
-0.353,-0.161,0.868
-0.353,-0.143,0.720
-0.177,-0.047,0.294
-0.256,-0.108,0.624
0.130,0.085,-0.358
-0.160,-0.099,0.660
-0.239,-0.090,0.494
0.332,0.147,-0.802
0.130,0.068,-0.379
-0.212,-0.090,0.518
0.288,0.138,-0.754
-0.291,-0.090,0.540
0.060,0.015,-0.068
-0.388,-0.143,0.790
-0.204,-0.073,0.402
-0.010,-0.011,0.084
-0.283,-0.126,0.695
0.288,0.041,-0.546
-0.010,0.006,0.037
0.191,0.103,-0.468
0.200,0.111,-0.565
0.218,0.103,-0.500
-0.151,-0.055,0.305
0.095,0.041,-0.278
0.332,0.155,-0.856
0.358,0.155,-0.874
-0.177,-0.099,0.546
0.051,0.015,-0.053
-0.107,-0.064,0.370
0.121,0.041,-0.197
0.306,0.129,-0.776
0.227,0.094,-0.504
