x,y,t
-0.083,0.015,-0.326
0.272,-0.030,0.620
-0.019,0.060,0.038
0.330,-0.004,0.436
0.368,-0.030,0.636
-0.289,-0.036,-0.341
0.252,-0.004,0.226
-0.128,0.041,-0.465
0.259,-0.075,0.169
-0.025,-0.101,-0.251
-0.193,0.093,-0.078
-0.051,0.015,0.110
-0.128,-0.036,-0.029
0.046,0.125,-0.168
-0.077,0.138,-0.013
-0.148,-0.010,-0.254
-0.367,-0.197,-0.274
-0.206,-0.030,-0.162
-0.038,-0.133,-0.437
0.104,0.002,0.238
0.388,0.002,0.504
-0.012,0.093,0.059
-0.244,0.067,-0.386
-0.276,-0.068,-0.336
0.272,0.015,0.592
0.097,0.022,0.403
-0.296,-0.068,-0.264
0.265,-0.004,0.507
0.136,0.080,0.456
0.143,-0.004,0.207
0.330,-0.088,0.515
0.155,0.086,0.198
-0.135,0.048,-0.333
-0.251,-0.062,-0.415
-0.347,-0.152,-0.231
-0.148,0.086,-0.426
-0.225,-0.107,-0.300
0.265,-0.094,0.358
0.336,-0.081,0.233
0.433,-0.068,0.690
-0.393,-0.165,-0.499
-0.019,0.106,0.283
0.388,-0.049,0.495
-0.032,-0.030,0.078
0.375,0.022,0.611
-0.341,0.067,-0.355
-0.102,-0.043,0.090
0.278,0.015,0.388
-0.141,0.099,-0.066
0.130,0.002,-0.028
0.181,0.131,0.298
-0.077,0.138,0.056
-0.360,-0.191,-0.369
-0.360,-0.075,-0.427
0.085,0.157,-0.179
-0.367,0.054,-0.386
0.278,-0.062,0.191
0.504,-0.081,0.758
-0.283,0.054,-0.228
-0.038,0.144,-0.191
-0.199,0.099,-0.267
0.259,-0.075,0.304
0.033,0.086,0.034
-0.193,-0.004,-0.224
0.259,-0.056,0.328
-0.322,-0.075,-0.478
-0.367,-0.223,-0.348
-0.019,0.144,0.096
-0.251,-0.101,-0.394
-0.032,-0.075,-0.082
-0.302,-0.197,-0.349
-0.122,-0.101,-0.044
0.059,-0.017,0.249
-0.341,0.028,-0.377
0.310,-0.088,0.215
-0.270,-0.004,-0.173
-0.296,0.009,-0.123
-0.135,0.086,-0.103
0.155,0.060,0.346
-0.160,-0.120,0.093
-0.354,-0.094,-0.360
-0.115,-0.178,-0.192
-0.218,-0.101,-0.255
0.317,-0.081,0.452
0.310,-0.036,0.671
-0.193,-0.010,-0.064
-0.160,-0.107,-0.380
-0.135,-0.017,-0.160
0.304,0.054,0.505
-0.283,-0.114,-0.371
-0.115,-0.081,-0.417
0.020,0.151,-0.218
0.123,0.086,0.308
-0.064,-0.127,-0.448
-0.122,-0.062,0.055
-0.109,0.093,-0.341
0.310,0.080,0.153
0.497,-0.062,0.659
0.149,0.035,0.469
0.007,0.106,-0.016
0.246,0.131,0.210
0.536,-0.081,0.731
0.220,0.106,0.061
0.297,-0.017,0.562
0.136,-0.004,0.284
-0.335,-0.127,-0.508
-0.167,-0.101,-0.481
0.336,-0.075,0.740
0.162,0.067,0.025
0.123,0.067,-0.056
0.065,0.118,0.109
-0.257,-0.036,-0.124
0.052,0.073,0.249
0.175,0.131,0.174
-0.186,-0.036,-0.450
-0.238,0.106,-0.145
0.330,0.041,0.500
-0.225,-0.081,-0.460
-0.289,-0.010,-0.225
0.162,0.099,0.348
-0.025,0.067,-0.006
0.155,0.099,0.259
0.181,0.125,0.256
0.336,0.048,0.608
0.362,-0.023,0.712
0.085,0.041,0.139
-0.083,0.112,0.078
0.039,0.060,-0.313
0.504,-0.030,0.658
-0.231,0.015,-0.160
-0.019,0.048,0.254
-0.070,0.080,-0.157
0.123,-0.036,0.296
0.007,0.131,0.311
0.433,-0.049,0.636
0.291,0.041,0.435
0.336,-0.075,0.292
-0.044,-0.056,-0.104
-0.160,-0.081,-0.403
-0.206,-0.056,-0.178
0.181,0.125,0.211
0.130,0.073,0.060
0.007,0.138,0.195
-0.160,-0.101,0.057
-0.115,-0.165,-0.284
-0.231,0.080,-0.035
0.594,-0.094,0.767
0.336,-0.043,0.537
-0.096,0.144,-0.117
-0.077,0.054,-0.291
-0.090,0.054,-0.484
-0.032,0.060,-0.431
-0.173,-0.094,-0.447
-0.032,0.086,-0.418
0.336,-0.004,0.461
0.246,-0.010,0.544
-0.096,0.112,-0.274
0.027,0.086,-0.129
-0.083,0.015,-0.392
-0.322,-0.139,-0.241
-0.199,0.118,-0.082
-0.347,0.048,-0.264
0.162,0.035,0.509
-0.476,-0.172,-0.485
0.052,0.112,-0.267
0.162,0.048,0.434
0.149,0.073,0.396
0.220,0.073,0.358
-0.244,0.067,-0.171
0.536,-0.043,0.670
0.220,0.048,0.597
-0.032,-0.004,-0.008
-0.128,0.073,-0.033
0.246,-0.049,0.559
-0.122,-0.010,-0.132
0.130,0.022,0.221
-0.083,-0.075,-0.453
-0.180,0.067,-0.100
0.291,0.015,0.256
-0.077,0.028,-0.120
-0.038,-0.056,0.035
-0.251,0.028,-0.465
-0.354,-0.204,-0.503
-0.122,-0.049,-0.134
0.568,-0.062,0.745
0.291,0.125,0.101
0.349,0.002,0.591
-0.057,0.022,0.189
-0.012,-0.030,0.181
0.246,0.002,0.165
-0.218,0.048,-0.273
-0.025,-0.068,0.122
-0.244,-0.068,-0.359
0.272,-0.068,0.394
0.272,0.009,0.483
-0.302,-0.049,-0.289
0.362,0.022,0.512
-0.057,0.118,-0.053
-0.186,0.112,-0.295
0.130,0.099,-0.087
0.310,-0.017,0.450
0.284,-0.017,0.362
-0.090,-0.133,-0.417
0.162,0.015,0.290
-0.057,-0.049,-0.291
