x,y,t
-0.201,-0.069,0.244
-0.420,-0.175,0.669
-0.133,-0.092,0.257
0.305,0.112,-0.541
0.018,0.006,0.102
0.094,0.097,-0.263
0.116,0.052,-0.221
0.328,0.135,-0.440
0.078,0.105,-0.182
-0.027,0.014,0.011
-0.261,-0.107,0.503
0.260,0.059,-0.406
0.350,0.127,-0.601
-0.261,-0.069,0.389
0.388,0.135,-0.534
-0.005,-0.046,0.025
0.177,0.127,-0.366
-0.322,-0.145,0.570
-0.337,-0.122,0.480
0.252,0.135,-0.409
0.011,-0.016,0.008
0.207,0.135,-0.230
-0.284,-0.046,0.435
0.116,0.044,-0.273
-0.216,-0.145,0.308
0.222,0.059,-0.347
0.041,0.037,-0.182
-0.390,-0.235,0.715
0.245,0.067,-0.362
0.358,0.157,-0.545
0.116,0.097,-0.293
-0.269,-0.054,0.400
0.403,0.203,-0.774
-0.352,-0.175,0.688
0.456,0.203,-0.747
-0.042,-0.077,0.089
0.033,0.014,0.053
-0.012,0.014,0.121
0.350,0.135,-0.467
0.290,0.157,-0.598
0.041,0.014,-0.020
-0.080,-0.069,0.212
0.192,0.120,-0.183
0.011,-0.062,0.125
-0.352,-0.213,0.682
-0.382,-0.152,0.583
-0.435,-0.182,0.641
-0.314,-0.122,0.409
-0.382,-0.243,0.659
0.305,0.135,-0.545
0.381,0.127,-0.642
0.350,0.142,-0.484
0.146,0.127,-0.226
-0.224,-0.062,0.443
0.003,0.014,0.047
-0.224,-0.122,0.285
-0.088,-0.054,0.246
-0.337,-0.198,0.705
-0.080,-0.092,0.204
0.381,0.180,-0.619
-0.254,-0.009,0.308
0.094,0.037,-0.287
-0.277,-0.092,0.463
-0.050,-0.039,0.054
-0.141,-0.054,0.166
0.328,0.090,-0.456
0.411,0.225,-0.696
0.078,0.074,-0.156
0.373,0.150,-0.563
-0.329,-0.137,0.526
-0.216,-0.077,0.310
-0.352,-0.114,0.471
0.411,0.112,-0.657
-0.042,-0.009,-0.012
-0.012,-0.016,0.017
0.101,0.105,-0.149
-0.277,-0.137,0.496
-0.156,-0.054,0.247
-0.367,-0.182,0.558
0.373,0.105,-0.545
0.063,0.052,-0.127
0.154,0.052,-0.336
-0.005,0.006,-0.013
