x,y,t
-0.339,0.117,-0.447
-0.080,0.003,-0.069
0.087,-0.043,0.174
-0.513,0.177,-0.749
-0.058,0.025,-0.104
-0.050,0.003,-0.057
0.284,-0.066,0.414
-0.134,0.025,-0.185
0.026,0.018,0.045
0.595,-0.126,0.705
-0.316,0.101,-0.469
0.352,-0.096,0.456
0.618,-0.164,0.765
-0.384,0.139,-0.593
0.216,-0.081,0.293
0.155,-0.028,0.178
-0.422,0.094,-0.596
0.094,-0.028,0.174
0.345,-0.119,0.469
0.003,-0.028,0.061
0.428,-0.134,0.567
0.056,-0.028,0.093
-0.308,0.063,-0.386
-0.498,0.124,-0.671
-0.346,0.124,-0.512
-0.012,0.003,-0.020
0.239,-0.066,0.358
0.542,-0.149,0.666
-0.468,0.147,-0.696
0.125,-0.043,0.173
0.117,-0.028,0.135
-0.187,0.041,-0.195
-0.460,0.109,-0.610
-0.308,0.094,-0.455
-0.270,0.063,-0.383
0.535,-0.126,0.643
-0.521,0.139,-0.697
0.345,-0.119,0.489
-0.475,0.170,-0.697
-0.126,0.041,-0.129
0.368,-0.096,0.511
0.185,-0.035,0.217
-0.331,0.124,-0.480
0.307,-0.073,0.442
-0.156,0.018,-0.149
0.208,-0.066,0.284
0.018,-0.005,0.015
-0.232,0.041,-0.300
-0.506,0.101,-0.708
-0.156,0.056,-0.119
-0.073,0.018,-0.103
-0.498,0.147,-0.740
-0.285,0.079,-0.355
-0.134,0.025,-0.140
-0.369,0.071,-0.504
0.208,-0.043,0.255
0.542,-0.157,0.722
-0.377,0.147,-0.572
-0.096,0.025,-0.146
-0.179,0.071,-0.278
-0.445,0.162,-0.669
0.231,-0.058,0.350
-0.141,0.056,-0.181
-0.255,0.071,-0.314
0.542,-0.149,0.720
-0.240,0.048,-0.279
0.140,-0.058,0.249
-0.498,0.124,-0.718
0.451,-0.134,0.569
-0.354,0.109,-0.517
-0.103,0.048,-0.192
-0.399,0.117,-0.584
-0.536,0.170,-0.752
-0.065,0.003,-0.044
-0.475,0.155,-0.705
0.512,-0.157,0.664
0.125,0.003,0.137
-0.414,0.086,-0.564
-0.012,-0.005,0.043
0.481,-0.134,0.664
0.459,-0.142,0.628
0.163,-0.035,0.196
0.003,-0.013,0.059
-0.217,0.071,-0.322
-0.308,0.063,-0.408
-0.468,0.147,-0.696
0.155,-0.028,0.261
-0.392,0.147,-0.587
0.216,-0.058,0.284
-0.354,0.079,-0.496
0.034,-0.020,0.102
0.094,-0.050,0.149
0.428,-0.104,0.518
-0.483,0.124,-0.648
-0.369,0.101,-0.531
0.519,-0.157,0.666
0.345,-0.111,0.499
-0.407,0.101,-0.519
-0.058,0.003,-0.050
-0.004,0.003,0.046
0.368,-0.096,0.453
0.117,-0.050,0.200
0.481,-0.126,0.593
-0.506,0.132,-0.732
-0.149,0.041,-0.221
-0.255,0.079,-0.313
0.368,-0.119,0.530
0.147,-0.058,0.255
0.193,-0.043,0.231
-0.316,0.079,-0.406
0.444,-0.134,0.569
0.322,-0.088,0.456
0.573,-0.157,0.697
-0.179,0.079,-0.256
0.497,-0.134,0.668
-0.460,0.117,-0.587
-0.020,-0.020,0.045
0.383,-0.111,0.541
0.223,-0.058,0.348
-0.042,0.025,-0.049
0.254,-0.043,0.293
-0.452,0.162,-0.653
-0.392,0.079,-0.523
