x,y,t
0.255,-0.114,0.488
-0.445,0.061,-0.786
0.357,-0.114,0.595
-0.255,0.076,-0.497
-0.168,0.025,-0.291
0.131,-0.005,0.242
-0.051,0.032,-0.176
-0.044,0.010,0.037
0.262,-0.056,0.389
-0.058,-0.005,0.108
-0.044,0.047,-0.056
-0.124,0.061,-0.214
0.022,0.032,0.046
-0.212,0.039,-0.414
-0.182,0.068,-0.267
0.277,-0.048,0.424
0.073,-0.019,0.208
-0.481,0.090,-0.858
0.364,-0.092,0.557
0.255,-0.092,0.494
0.109,-0.041,0.267
-0.270,0.083,-0.455
0.350,-0.121,0.596
0.204,-0.026,0.307
0.372,-0.085,0.573
-0.139,0.054,-0.264
0.335,-0.077,0.466
0.226,-0.077,0.392
0.058,0.025,0.254
0.131,-0.034,0.201
-0.379,0.083,-0.791
0.029,-0.019,0.238
-0.387,0.068,-0.702
-0.102,0.047,0.042
0.306,-0.070,0.529
0.350,-0.107,0.597
0.182,-0.041,0.272
-0.379,0.061,-0.660
0.219,-0.026,0.398
0.255,-0.070,0.388
-0.095,0.054,-0.268
0.262,-0.056,0.416
-0.088,0.003,-0.085
-0.241,0.047,-0.282
-0.139,0.061,0.122
0.357,-0.085,0.585
-0.255,0.061,-0.515
-0.007,0.025,-0.100
-0.058,0.054,-0.177
0.197,-0.077,0.395
0.204,-0.077,0.409
0.270,-0.077,0.572
-0.182,0.061,-0.223
-0.066,0.010,-0.057
-0.029,0.032,0.005
0.401,-0.107,0.554
0.299,-0.085,0.514
0.131,-0.019,0.164
-0.000,0.032,-0.090
-0.044,0.039,-0.032
0.131,-0.005,0.218
0.284,-0.041,0.391
0.335,-0.099,0.567
0.095,-0.019,0.224
-0.051,0.025,-0.164
0.292,-0.085,0.461
0.292,-0.121,0.514
0.109,0.010,0.226
-0.000,0.017,-0.026
-0.394,0.076,-0.755
-0.182,0.061,-0.348
-0.263,0.061,-0.412
0.328,-0.070,0.518
0.219,-0.070,0.391
-0.080,0.025,-0.065
-0.328,0.076,-0.607
0.066,0.010,0.121
-0.292,0.068,-0.569
-0.117,0.039,-0.151
0.299,-0.056,0.469
-0.328,0.068,-0.551
0.058,0.017,0.087
-0.095,0.032,-0.097
0.022,-0.034,0.134
-0.459,0.054,-0.790
-0.051,-0.012,-0.038
-0.117,0.039,-0.210
-0.394,0.061,-0.701
-0.168,0.054,0.016
-0.263,0.083,-0.485
0.087,-0.012,0.151
-0.139,0.025,-0.225
-0.044,0.003,-0.053
0.270,-0.107,0.505
-0.015,0.025,-0.055
-0.153,0.054,-0.357
0.051,0.025,-0.170
-0.088,0.025,-0.053
0.044,-0.019,0.166
-0.124,0.032,-0.173
-0.015,0.032,0.040
-0.124,0.032,-0.231
-0.109,0.047,-0.238
-0.233,0.061,-0.507
0.299,-0.048,0.397
-0.029,0.010,0.167
0.051,-0.005,0.070
0.131,-0.077,0.306
0.270,-0.041,0.443
0.211,-0.026,0.292
0.036,0.017,0.011
0.080,-0.019,0.192
-0.372,0.098,-0.757
-0.139,0.047,-0.144
-0.058,0.032,-0.149
-0.168,0.047,-0.214
-0.336,0.090,-0.693
-0.109,0.061,-0.269
-0.182,0.047,-0.139
-0.372,0.061,-0.737
-0.117,0.017,-0.142
-0.000,0.003,0.052
0.066,-0.005,0.174
0.066,-0.005,0.090
0.073,-0.041,0.154
0.051,-0.012,0.162
0.146,0.010,0.201
-0.044,0.039,-0.104
-0.248,0.054,-0.543
-0.263,0.083,-0.529
-0.248,0.047,-0.402
-0.299,0.061,-0.569
0.248,-0.099,0.481
0.138,-0.048,0.396
0.066,-0.012,0.196
0.036,0.010,0.055
-0.080,0.047,-0.059
0.014,0.010,0.121
-0.219,0.061,-0.522
0.102,-0.019,0.262
-0.263,0.054,-0.419
0.262,-0.056,0.403
-0.022,-0.012,0.111
-0.153,0.068,-0.314
0.102,-0.005,0.155
-0.037,0.032,-0.105
0.066,0.025,0.139
-0.182,0.068,-0.426
-0.219,0.025,-0.323
0.095,-0.034,0.188
0.058,0.017,0.005
0.124,-0.012,0.146
0.277,-0.048,0.364
0.240,-0.056,0.346
-0.321,0.083,-0.583
0.189,-0.041,0.285
-0.255,0.032,-0.401
-0.124,0.061,-0.256
-0.139,0.017,-0.218
0.372,-0.099,0.550
-0.226,0.032,-0.400
-0.058,0.003,-0.105
-0.430,0.076,-0.844
0.284,-0.048,0.516
-0.233,0.083,-0.477
0.029,-0.034,0.105
-0.044,0.025,-0.014
0.014,0.032,0.304
0.408,-0.092,0.570
0.219,-0.012,0.318
