x,y,t
0.177,0.117,0.121
-0.169,-0.121,-0.091
0.106,0.088,0.087
-0.203,-0.146,-0.124
0.402,0.301,0.233
0.511,0.346,0.287
0.390,0.271,0.223
0.256,0.205,0.221
-0.278,-0.192,-0.169
-0.224,-0.167,-0.125
-0.098,-0.058,-0.038
0.298,0.205,0.184
0.190,0.129,0.111
-0.169,-0.121,-0.087
0.273,0.184,0.162
0.240,0.180,0.149
-0.165,-0.113,-0.083
-0.440,-0.325,-0.259
0.169,0.125,0.113
0.302,0.205,0.177
0.194,0.129,0.125
0.223,0.175,0.137
-0.048,-0.025,-0.016
0.006,-0.012,0.017
0.044,0.013,0.032
-0.224,-0.158,-0.121
-0.107,-0.054,-0.044
0.031,0.025,0.038
-0.257,-0.183,-0.147
0.177,0.134,0.108
-0.440,-0.317,-0.283
-0.382,-0.284,-0.250
0.123,0.113,0.151
0.315,0.221,0.208
-0.645,-0.471,-0.471
-0.461,-0.334,-0.312
0.382,0.246,0.229
0.185,0.134,0.148
-0.161,-0.117,-0.077
0.073,0.063,0.053
-0.290,-0.200,-0.163
-0.144,-0.075,-0.055
0.219,0.180,0.149
-0.057,-0.042,-0.026
0.031,0.029,0.043
0.044,0.017,0.029
0.048,0.029,0.046
-0.319,-0.221,-0.174
-0.332,-0.246,-0.212
0.286,0.196,0.181
-0.165,-0.121,-0.084
-0.102,-0.083,-0.004
-0.566,-0.417,-0.406
0.152,0.109,0.101
0.014,0.021,0.029
0.173,0.121,0.120
0.206,0.134,0.130
-0.044,-0.033,-0.023
-0.507,-0.367,-0.334
-0.136,-0.092,-0.073
0.273,0.205,0.166
-0.482,-0.355,-0.323
0.202,0.146,0.144
0.432,0.305,0.246
-0.607,-0.451,-0.445
0.256,0.192,0.159
-0.403,-0.292,-0.267
0.156,0.129,0.109
0.010,0.021,0.019
-0.194,-0.142,-0.097
0.386,0.246,0.225
-0.240,-0.171,-0.147
0.002,0.004,0.009
0.152,0.109,0.106
-0.128,-0.079,-0.066
-0.019,-0.025,0.002
-0.415,-0.296,-0.258
0.202,0.159,0.129
-0.503,-0.363,-0.322
0.160,0.100,0.105
0.423,0.296,0.242
-0.390,-0.279,-0.243
0.131,0.121,0.097
-0.345,-0.250,-0.212
0.202,0.129,0.129
0.227,0.142,0.136
-0.002,0.000,0.018
0.377,0.242,0.219
-0.324,-0.238,-0.208
-0.140,-0.088,-0.075
-0.620,-0.455,-0.433
-0.098,-0.067,-0.050
-0.232,-0.167,-0.138
0.144,0.100,0.094
0.365,0.238,0.215
0.348,0.225,0.203
0.177,0.117,0.105
-0.111,-0.079,-0.050
0.027,0.046,0.029
0.190,0.150,0.130
0.014,0.013,0.026
0.064,0.063,0.059
0.236,0.159,0.151
0.156,0.117,0.100
0.135,0.121,0.093
-0.474,-0.342,-0.310
-0.190,-0.138,-0.105
-0.691,-0.505,-0.513
0.060,0.267,0.094
-0.307,-0.225,-0.181
-0.257,-0.196,-0.148
0.081,0.088,0.062
0.064,0.050,0.053
-0.536,-0.392,-0.378
0.064,0.054,0.059
0.494,0.342,0.277
-0.390,-0.275,-0.251
0.352,0.221,0.198
0.039,0.050,0.033
0.035,0.050,0.032
-0.536,-0.400,-0.379
0.357,0.255,0.217
-0.173,-0.117,-0.096
-0.445,-0.321,-0.287
0.519,0.363,0.301
0.248,0.184,0.157
-0.186,-0.129,-0.111
0.298,0.209,0.182
0.077,0.088,0.061
0.206,0.134,0.125
0.256,0.200,0.159
0.306,0.225,0.187
0.265,0.196,0.165
0.102,0.054,0.062
0.286,0.192,0.166
-0.044,-0.033,-0.009
-0.411,-0.305,-0.275
0.127,0.100,0.089
-0.345,-0.246,-0.210
-0.332,-0.238,-0.208
0.490,0.334,0.288
0.023,0.025,0.027
-0.157,-0.108,-0.074
0.198,0.129,0.121
0.073,0.079,0.058
-0.065,-0.037,-0.020
0.231,0.171,0.152
0.382,0.263,0.298
0.048,0.033,0.043
-0.374,-0.271,-0.234
-0.132,-0.096,-0.065
-0.549,-0.405,-0.391
