x,y,t
-0.062,0.041,0.593
-0.053,0.041,-0.477
-0.062,0.023,-0.217
-0.079,0.076,-0.268
0.044,0.006,0.314
-0.106,0.076,-0.492
0.035,0.023,-0.200
0.071,0.006,0.320
-0.159,0.041,-0.583
0.018,-0.030,0.469
-0.159,0.032,0.236
0.079,-0.012,0.009
-0.027,0.006,-0.032
0.053,-0.047,0.447
0.009,0.050,-0.126
0.026,0.006,0.257
0.062,0.032,0.046
0.009,0.050,-0.292
0.044,0.032,-0.117
-0.027,-0.003,-0.005
0.009,0.006,-0.231
0.026,-0.039,0.212
-0.027,0.014,0.130
-0.177,0.094,-0.569
-0.035,0.023,-0.452
-0.159,0.111,-0.524
-0.115,0.085,-0.608
-0.212,0.076,-0.754
0.009,0.059,0.091
0.141,-0.083,0.776
-0.000,0.067,0.018
-0.027,0.032,0.035
-0.115,0.032,-0.440
0.115,-0.047,0.152
0.097,-0.056,0.151
0.009,0.050,0.377
0.018,0.059,-0.144
-0.062,0.032,-0.288
-0.185,0.041,-0.718
-0.230,0.023,-0.782
0.088,-0.091,0.550
-0.018,0.023,-0.324
-0.044,0.076,-0.022
-0.168,0.032,-0.604
0.062,-0.021,0.218
0.115,-0.083,0.722
-0.027,0.041,-0.217
0.088,-0.012,0.040
-0.212,0.032,-0.703
0.026,0.059,-0.025
0.035,-0.003,-0.113
-0.027,0.050,-0.439
-0.194,0.094,-0.770
0.035,-0.030,0.234
-0.053,0.023,-0.354
-0.079,0.014,-0.259
-0.044,0.041,-0.355
0.044,0.006,0.361
0.035,-0.039,0.135
0.229,-0.153,0.893
-0.053,0.067,-0.560
-0.177,0.014,-0.597
0.026,0.041,-0.214
-0.221,0.103,-0.717
0.106,-0.030,0.109
0.115,-0.091,0.703
-0.018,0.059,-0.205
0.009,0.006,0.120
0.185,-0.127,0.748
-0.177,0.094,-0.710
-0.018,0.023,-0.136
-0.088,0.067,-0.419
0.071,-0.074,0.449
-0.106,0.067,-0.312
-0.027,0.006,-0.155
-0.035,-0.003,-0.152
0.009,0.032,0.170
-0.106,0.067,-0.767
-0.124,0.050,-0.667
-0.203,0.076,-0.726
-0.106,0.050,-0.212
0.106,-0.065,0.223
0.097,0.006,0.371
0.079,0.006,-0.075
0.062,0.006,-0.125
0.044,0.023,-0.099
-0.159,0.085,-0.720
0.035,-0.030,-0.070
-0.018,0.032,0.051
-0.027,0.032,-0.002
-0.150,0.032,-0.568
-0.062,0.059,-0.642
-0.009,0.032,-0.358
-0.124,0.041,-0.484
0.079,-0.030,0.280
-0.141,0.032,-0.467
-0.159,0.050,-0.723
-0.168,0.023,-0.598
0.035,-0.021,0.763
0.115,-0.065,0.320
0.009,-0.003,-0.193
-0.000,-0.003,0.090
0.079,-0.056,0.143
0.018,0.006,-0.301
0.115,-0.047,0.334
-0.088,0.050,-0.243
0.026,-0.012,-0.154
0.123,-0.056,0.738
0.071,0.006,0.456
0.044,0.050,0.244
-0.141,0.059,-0.459
0.053,-0.056,0.338
-0.088,0.085,-0.265
-0.035,0.032,-0.289
-0.000,0.050,0.094
0.035,0.032,0.144
0.026,-0.030,-0.180
-0.009,0.032,-0.247
0.194,-0.127,0.799
0.106,-0.056,0.451
0.079,-0.012,-0.007
0.053,0.041,0.025
0.123,-0.083,0.403
-0.194,0.076,-0.698
0.044,-0.012,-0.130
-0.079,0.059,-0.195
0.106,-0.065,0.206
-0.018,0.041,-0.424
0.018,0.014,-0.257
0.071,-0.047,0.567
0.026,-0.039,0.043
0.062,-0.039,0.427
0.106,-0.056,0.170
0.035,-0.039,0.229
0.071,-0.056,0.318
-0.009,0.014,-0.281
0.079,0.023,0.238
-0.018,-0.003,-0.163
0.053,-0.056,0.312
-0.009,-0.012,-0.029
0.097,-0.065,0.223
0.026,-0.012,-0.130
0.044,-0.056,0.618
0.097,-0.065,0.599
0.168,-0.118,0.818
-0.088,0.041,-0.587
-0.018,0.006,-0.050
0.141,-0.100,0.830
0.009,0.050,-0.126
0.079,-0.047,0.117
-0.274,0.094,-0.765
0.106,-0.065,0.415
-0.088,0.059,-0.625
-0.009,0.041,-0.385
-0.106,0.032,-0.490
0.097,-0.056,0.301
0.009,-0.030,0.078
-0.053,0.023,-0.256
-0.035,0.023,-0.040
0.071,-0.083,0.429
0.097,-0.056,0.434
-0.071,0.067,-0.179
0.123,-0.030,0.632
-0.018,0.023,0.163
-0.088,0.050,-0.631
-0.000,-0.047,0.213
0.097,-0.100,0.537
-0.079,0.067,-0.190
-0.141,0.050,-0.566
0.115,-0.100,0.545
0.053,-0.039,-0.027
0.035,-0.003,0.281
0.071,-0.056,0.353
-0.150,0.014,-0.481
0.079,-0.056,0.450
0.079,0.023,0.123
-0.141,0.041,-0.488
0.106,-0.047,0.144
-0.000,-0.012,-0.003
-0.132,0.050,-0.707
-0.141,0.041,-0.558
0.150,-0.091,0.466
-0.194,0.023,-0.678
0.079,-0.030,0.237
-0.035,0.023,-0.405
0.009,-0.021,-0.052
0.185,-0.144,0.890
-0.097,0.067,-0.272
0.053,0.014,-0.000
-0.141,0.032,-0.548
0.018,-0.039,0.201
0.088,-0.039,0.088
0.062,0.006,0.378
0.115,-0.047,0.570
-0.106,0.050,-0.413
0.106,-0.074,0.412
-0.027,0.041,0.133
-0.035,0.023,-0.251
