x,y,t
-0.273,-0.102,-0.419
-0.202,-0.109,-0.359
0.239,0.083,0.438
0.232,0.069,0.377
-0.052,-0.023,-0.034
0.069,-0.002,0.079
-0.024,-0.023,-0.066
0.268,0.133,0.470
0.005,-0.009,0.068
0.125,0.083,0.229
0.040,0.005,0.031
-0.251,-0.109,-0.435
0.076,0.019,0.083
-0.223,-0.109,-0.420
-0.010,-0.023,0.006
0.296,0.105,0.457
0.268,0.112,0.421
0.218,0.090,0.437
-0.003,-0.031,-0.032
-0.052,-0.059,-0.130
-0.017,-0.031,-0.016
-0.394,-0.158,-0.666
-0.045,-0.045,-0.091
-0.166,-0.052,-0.313
0.211,0.105,0.374
0.168,0.033,0.283
-0.322,-0.130,-0.603
-0.024,0.026,0.017
0.232,0.055,0.374
0.317,0.119,0.527
-0.251,-0.116,-0.484
-0.003,-0.031,0.006
0.019,0.041,0.091
-0.010,-0.023,-0.010
0.019,-0.009,0.006
-0.138,-0.080,-0.226
-0.166,-0.038,-0.271
0.275,0.097,0.513
-0.138,-0.045,-0.259
0.268,0.097,0.557
-0.074,-0.002,-0.123
0.111,0.069,0.222
-0.123,-0.052,-0.153
-0.187,-0.102,-0.349
-0.045,-0.009,0.051
0.239,0.069,0.384
0.182,0.048,0.288
-0.223,-0.094,-0.379
-0.067,-0.052,-0.129
0.005,-0.038,0.006
0.104,0.033,0.153
0.282,0.105,0.522
-0.152,-0.059,-0.268
-0.038,-0.031,-0.056
0.211,0.076,0.314
-0.159,-0.052,-0.275
-0.223,-0.080,-0.398
-0.251,-0.102,-0.446
-0.038,-0.045,-0.096
0.260,0.133,0.450
-0.266,-0.109,-0.483
-0.152,-0.052,-0.271
-0.074,-0.059,-0.142
-0.010,-0.038,-0.030
-0.337,-0.123,-0.639
0.182,0.062,0.304
-0.031,-0.016,-0.068
-0.088,-0.031,-0.120
0.260,0.133,0.462
0.090,0.055,0.159
0.282,0.076,0.449
0.147,0.062,0.297
0.154,0.055,0.229
-0.038,-0.038,-0.076
0.005,-0.031,0.007
0.012,-0.016,0.004
0.140,0.062,0.219
0.061,-0.002,0.073
-0.095,-0.038,-0.078
0.154,0.041,0.223
0.069,0.012,0.080
0.033,-0.009,0.008
-0.123,-0.052,-0.233
-0.251,-0.102,-0.404
-0.038,-0.031,-0.078
-0.116,-0.038,-0.163
-0.408,-0.194,-0.761
0.097,0.076,0.190
0.040,0.026,0.131
-0.003,0.026,0.022
0.047,0.005,0.029
0.268,0.076,0.523
-0.116,-0.045,-0.216
-0.059,-0.045,-0.136
-0.010,-0.009,-0.042
0.069,-0.009,0.172
0.033,0.055,0.083
-0.386,-0.151,-0.748
-0.145,-0.052,-0.282
-0.010,-0.009,-0.058
0.182,0.069,0.355
0.168,0.105,0.314
-0.010,-0.031,0.001
0.161,0.105,0.303
0.296,0.119,0.541
0.239,0.069,0.375
-0.003,-0.031,-0.013
-0.173,-0.038,-0.257
-0.180,-0.080,-0.268
-0.095,-0.066,-0.189
-0.251,-0.116,-0.403
0.232,0.119,0.388
-0.123,-0.038,-0.139
-0.038,-0.023,-0.077
-0.067,-0.031,-0.131
0.275,0.112,0.432
0.118,0.026,0.166
0.260,0.069,0.428
0.268,0.126,0.472
0.026,0.041,0.088
0.132,0.033,0.351
-0.159,-0.087,-0.257
0.076,0.062,0.157
0.005,-0.009,0.012
-0.038,-0.016,-0.079
0.069,0.012,0.152
0.175,0.041,0.287
-0.251,-0.087,-0.476
0.268,0.069,0.430
0.040,0.041,0.084
0.083,0.048,0.171
-0.088,-0.009,-0.127
-0.159,-0.059,-0.274
-0.223,-0.080,-0.371
0.061,0.062,0.207
0.225,0.076,0.322
-0.052,-0.038,-0.073
-0.088,-0.009,-0.134
-0.166,-0.087,-0.291
0.154,0.048,0.241
-0.266,-0.080,-0.473
-0.202,-0.059,-0.304
-0.330,-0.130,-0.529
-0.379,-0.144,-0.686
-0.145,-0.045,-0.197
-0.052,-0.023,-0.116
0.132,0.041,0.267
-0.173,-0.045,-0.277
-0.095,-0.038,-0.184
-0.166,-0.073,-0.326
0.012,0.012,0.083
-0.003,-0.016,-0.058
0.047,0.026,0.134
-0.052,-0.045,-0.137
0.140,0.026,0.218
0.253,0.083,0.448
0.239,0.062,0.365
-0.109,-0.038,-0.184
-0.237,-0.102,-0.431
0.054,0.048,0.148
0.040,-0.009,0.037
0.090,0.019,0.143
0.282,0.119,0.518
-0.123,-0.023,-0.186
-0.038,0.019,-0.038
-0.067,-0.059,-0.141
0.189,0.069,0.298
-0.017,-0.038,-0.014
0.175,0.097,0.304
0.275,0.147,0.458
0.310,0.112,0.499
-0.195,-0.109,-0.356
0.140,0.019,0.218
-0.152,-0.052,-0.225
-0.109,-0.073,-0.203
0.005,-0.002,0.002
-0.166,-0.087,-0.276
0.019,0.041,0.079
0.275,0.083,0.446
-0.216,-0.087,-0.393
-0.088,-0.052,-0.143
-0.010,0.041,0.011
-0.095,-0.023,-0.132
0.175,0.105,0.349
-0.052,-0.009,-0.072
0.090,0.062,0.159
0.282,0.083,0.448
-0.223,-0.094,-0.413
-0.195,-0.109,-0.336
-0.187,-0.059,-0.335
0.268,0.154,0.469
-0.202,-0.094,-0.347
0.033,0.005,0.042
-0.344,-0.173,-0.654
-0.052,-0.045,-0.073
-0.038,0.019,-0.057
-0.273,-0.109,-0.412
-0.024,-0.038,-0.003
-0.258,-0.094,-0.488
-0.131,-0.038,-0.160
0.047,0.005,0.069
0.211,0.112,0.374
-0.401,-0.158,-0.761
-0.443,-0.166,-0.827
-0.003,0.026,0.013
-0.216,-0.094,-0.323
-0.394,-0.151,-0.691
-0.230,-0.080,-0.412
-0.379,-0.173,-0.730
0.083,0.019,0.085
-0.159,-0.059,-0.221
0.040,0.012,0.026
-0.017,-0.023,0.023
-0.024,0.026,-0.053
0.268,0.126,0.472
0.161,0.097,0.300
0.218,0.105,0.372
-0.010,-0.023,-0.056
-0.131,-0.066,-0.220
0.268,0.140,0.485
-0.308,-0.116,-0.582
-0.337,-0.130,-0.554
0.268,0.147,0.452
0.083,0.069,0.159
0.012,-0.038,0.014
-0.266,-0.116,-0.488
0.005,0.019,0.013
0.282,0.147,0.497
-0.017,-0.016,-0.065
0.339,0.133,0.524
0.317,0.112,0.548
0.232,0.069,0.362
0.196,0.041,0.294
-0.131,-0.059,-0.168
0.154,0.097,0.309
-0.116,-0.038,-0.229
-0.059,-0.045,-0.138
0.211,0.119,0.441
-0.294,-0.144,-0.562
0.040,0.005,0.065
0.175,0.090,0.303
0.282,0.126,0.454
0.076,0.019,0.138
0.147,0.055,0.290
0.211,0.069,0.302
-0.052,-0.016,-0.114
-0.173,-0.087,-0.283
0.140,0.048,0.222
-0.443,-0.180,-0.809
0.104,0.026,0.229
-0.038,0.012,-0.061
0.132,0.019,0.211
-0.059,-0.052,-0.139
-0.095,-0.038,-0.110
-0.081,-0.045,-0.143
0.332,0.119,0.565
-0.074,-0.059,-0.135
-0.024,-0.045,-0.071
0.189,0.041,0.291
0.161,0.105,0.312
0.047,0.055,0.098
0.104,0.019,0.230
0.218,0.083,0.326
0.275,0.069,0.435
0.005,-0.009,-0.005
0.061,0.019,0.093
0.239,0.055,0.366
0.260,0.140,0.452
0.218,0.055,0.356
-0.187,-0.109,-0.336
-0.024,-0.023,-0.016
-0.102,-0.059,-0.207
0.005,-0.023,-0.005
0.140,0.055,0.219
0.211,0.119,0.376
0.104,0.026,0.160
-0.315,-0.130,-0.495
-0.294,-0.137,-0.560
0.282,0.105,0.439
0.239,0.097,0.442
-0.159,-0.066,-0.225
0.033,0.033,0.079
0.168,0.048,0.242
-0.052,0.005,-0.017
0.132,0.076,0.231
-0.379,-0.173,-0.669
-0.074,-0.023,-0.081
0.218,0.076,0.322
-0.258,-0.137,-0.496
-0.237,-0.087,-0.424
0.026,0.012,0.028
-0.145,-0.066,-0.206
-0.280,-0.123,-0.418
0.275,0.076,0.447
0.189,0.090,0.452
-0.223,-0.109,-0.405
0.196,0.076,0.299
0.019,0.019,0.104
-0.258,-0.094,-0.467
0.026,-0.002,0.008
-0.131,-0.052,-0.166
-0.131,-0.045,-0.171
0.026,0.026,0.075
0.026,-0.016,0.004
0.225,0.083,0.319
0.019,-0.002,0.005
0.232,0.062,0.374
-0.138,-0.031,-0.190
-0.237,-0.087,-0.352
-0.059,-0.002,-0.055
0.317,0.154,0.541
0.132,0.083,0.266
-0.294,-0.144,-0.548
0.040,-0.023,0.077
-0.159,-0.080,-0.315
0.175,0.048,0.284
-0.202,-0.073,-0.298
-0.386,-0.173,-0.731
-0.301,-0.123,-0.533
-0.138,-0.052,-0.189
-0.301,-0.137,-0.562
0.260,0.083,0.447
-0.202,-0.087,-0.394
-0.045,-0.009,-0.030
-0.038,0.026,-0.029
0.097,0.076,0.162
-0.244,-0.116,-0.482
0.275,0.105,0.434
0.140,0.026,0.226
0.061,0.033,0.169
0.260,0.090,0.434
-0.202,-0.066,-0.366
-0.003,-0.009,-0.044
-0.202,-0.066,-0.380
0.026,-0.009,0.059
0.253,0.083,0.425
