x,y,t
-0.385,0.059,0.208
-0.699,0.087,0.402
-0.024,0.012,0.021
0.660,-0.096,-0.382
0.337,-0.044,-0.199
-0.296,0.050,0.170
0.768,-0.110,-0.447
0.431,-0.068,-0.238
0.651,-0.077,-0.376
-0.839,0.092,0.476
-0.558,0.068,0.302
0.014,-0.007,-0.005
-0.408,0.059,0.221
-0.057,0.022,0.019
0.567,-0.100,-0.327
0.641,-0.096,-0.358
0.440,-0.058,-0.256
0.089,-0.007,-0.046
-0.783,0.078,0.438
0.534,-0.086,-0.314
0.281,-0.039,-0.170
0.356,-0.049,-0.192
-0.741,0.092,0.411
0.121,-0.016,-0.064
-0.727,0.082,0.416
0.121,-0.021,-0.080
0.173,-0.030,-0.089
0.768,-0.100,-0.448
0.304,-0.039,-0.167
-0.642,0.082,0.365
-0.249,0.050,0.125
0.388,-0.053,-0.226
-0.099,0.031,0.061
-0.652,0.078,0.381
0.426,-0.053,-0.233
0.674,-0.096,-0.374
0.782,-0.110,-0.440
-0.118,0.031,0.055
0.567,-0.091,-0.308
0.637,-0.096,-0.355
-0.019,0.003,-0.000
-0.305,0.050,0.185
-0.825,0.092,0.464
-0.389,0.064,0.227
0.384,-0.063,-0.224
-0.310,0.064,0.165
0.487,-0.058,-0.280
0.225,-0.035,-0.135
0.604,-0.091,-0.348
0.660,-0.091,-0.367
-0.675,0.082,0.373
0.290,-0.030,-0.173
0.253,-0.035,-0.146
-0.160,0.026,0.076
-0.047,0.007,0.033
-0.024,0.007,0.017
-0.150,0.040,0.072
-0.642,0.078,0.377
0.463,-0.072,-0.252
-0.305,0.059,0.161
-0.595,0.082,0.327
-0.713,0.078,0.394
0.515,-0.082,-0.297
-0.670,0.064,0.380
0.445,-0.063,-0.262
-0.178,0.026,0.103
0.571,-0.096,-0.313
0.323,-0.049,-0.195
-0.235,0.036,0.134
-0.609,0.064,0.354
0.557,-0.086,-0.323
0.037,0.007,-0.019
0.084,0.003,-0.056
-0.609,0.073,0.349
-0.296,0.054,0.162
0.192,-0.011,-0.116
-0.642,0.092,0.375
