x,y,t
0.009,-0.021,0.017
0.454,0.282,0.514
-0.038,-0.042,-0.029
0.583,0.357,0.592
0.340,0.201,0.385
-0.389,-0.210,-0.405
0.218,0.114,0.283
-0.396,-0.224,-0.412
-0.234,-0.150,-0.242
0.556,0.303,0.548
-0.416,-0.224,-0.439
0.184,0.093,0.195
0.009,-0.035,0.011
-0.247,-0.150,-0.255
0.218,0.100,0.237
-0.477,-0.258,-0.582
0.529,0.330,0.548
-0.025,-0.035,0.024
0.475,0.269,0.476
-0.281,-0.177,-0.300
-0.173,-0.109,-0.165
-0.436,-0.251,-0.463
0.279,0.181,0.307
0.218,0.120,0.230
0.225,0.127,0.247
-0.173,-0.102,-0.135
-0.565,-0.264,-0.745
-0.598,-0.278,-0.716
-0.409,-0.237,-0.467
0.441,0.262,0.461
0.157,0.073,0.166
0.340,0.201,0.353
-0.322,-0.190,-0.362
-0.011,-0.008,0.034
-0.389,-0.217,-0.406
-0.295,-0.183,-0.335
0.050,-0.008,0.052
-0.112,-0.075,-0.073
0.137,0.073,0.155
0.468,0.296,0.483
-0.112,-0.075,-0.108
-0.369,-0.217,-0.384
-0.571,-0.264,-0.681
0.441,0.269,0.474
-0.301,-0.163,-0.309
-0.139,-0.096,-0.135
-0.092,-0.082,-0.058
0.427,0.276,0.464
-0.193,-0.109,-0.176
-0.463,-0.264,-0.504
-0.207,-0.150,-0.172
-0.254,-0.163,-0.284
-0.322,-0.204,-0.358
-0.274,-0.183,-0.308
0.279,0.174,0.309
0.090,0.060,0.132
-0.369,-0.210,-0.391
-0.565,-0.264,-0.731
0.481,0.289,0.517
0.002,-0.021,0.008
-0.207,-0.143,-0.222
0.495,0.316,0.522
0.508,0.309,0.539
-0.376,-0.210,-0.442
-0.173,-0.123,-0.190
0.036,0.006,0.091
0.063,0.039,0.131
0.414,0.255,0.434
0.124,0.046,0.139
0.549,0.350,0.592
-0.004,-0.008,0.021
-0.058,-0.035,-0.021
-0.308,-0.204,-0.354
0.002,-0.008,0.026
0.218,0.107,0.250
-0.214,-0.163,-0.204
-0.430,-0.231,-0.501
0.076,0.019,0.117
0.178,0.100,0.230
0.252,0.141,0.279
-0.497,-0.244,-0.561
-0.180,-0.116,-0.156
-0.227,-0.143,-0.237
0.097,0.019,0.101
0.272,0.154,0.280
0.090,0.006,0.086
-0.565,-0.278,-0.711
0.427,0.269,0.475
0.164,0.107,0.230
-0.166,-0.116,-0.164
0.097,0.039,0.133
-0.045,-0.048,-0.005
-0.409,-0.217,-0.441
0.461,0.289,0.501
-0.396,-0.231,-0.407
-0.544,-0.264,-0.702
0.481,0.316,0.518
-0.065,-0.062,-0.030
0.488,0.309,0.524
-0.106,-0.089,-0.097
0.367,0.222,0.407
0.367,0.215,0.376
