x,y,t
0.313,-0.022,0.521
-0.210,0.044,-0.387
-0.260,0.028,-0.398
-0.227,0.011,-0.335
-0.218,0.011,-0.289
-0.210,0.020,-0.390
0.205,-0.005,0.293
-0.210,0.028,-0.385
0.081,-0.005,0.136
-0.276,-0.005,-0.470
-0.102,0.011,-0.167
0.363,-0.030,0.542
0.346,-0.030,0.539
0.454,-0.055,0.728
0.363,-0.047,0.566
0.097,0.003,0.149
-0.260,0.036,-0.404
-0.227,0.003,-0.380
0.338,-0.022,0.524
0.081,-0.022,0.091
-0.310,0.020,-0.467
0.130,-0.014,0.141
0.272,-0.030,0.414
0.064,-0.005,0.050
-0.202,0.011,-0.372
-0.069,0.020,-0.097
0.388,-0.039,0.572
0.338,-0.047,0.691
0.172,-0.022,0.298
-0.276,0.044,-0.429
-0.384,0.011,-0.611
-0.218,0.003,-0.408
-0.177,0.020,-0.266
-0.276,0.020,-0.463
-0.227,0.028,-0.082
-0.210,0.028,-0.391
-0.086,0.003,-0.197
-0.276,0.011,-0.245
0.213,-0.005,0.353
0.280,-0.022,0.416
-0.227,0.020,-0.432
-0.235,0.036,-0.431
-0.177,0.028,-0.272
-0.210,0.053,-0.469
0.238,-0.039,0.432
0.379,-0.055,0.663
-0.027,0.003,-0.053
-0.243,-0.005,-0.368
0.147,-0.022,0.196
-0.268,0.020,-0.410
0.047,0.003,0.069
0.446,-0.047,0.702
-0.276,0.020,-0.493
-0.260,0.011,-0.387
-0.252,0.020,-0.445
0.355,-0.030,0.562
-0.235,0.011,-0.279
0.238,-0.022,0.392
-0.119,0.020,-0.259
-0.451,0.020,-0.663
0.064,0.003,0.042
-0.260,0.020,-0.477
0.313,-0.039,0.536
0.346,-0.113,0.147
0.388,-0.047,0.572
0.039,-0.005,0.061
0.072,0.003,0.118
0.139,-0.014,0.227
-0.218,0.028,-0.294
0.047,0.020,0.576
0.438,-0.039,0.762
0.006,-0.005,-0.046
0.122,0.003,0.154
-0.044,-0.005,-0.155
0.296,-0.014,0.508
-0.268,0.020,-0.185
0.255,-0.030,0.377
-0.227,0.011,-0.445
-0.027,0.020,-0.017
-0.426,0.028,-0.656
-0.268,0.036,-0.397
0.064,-0.014,0.064
-0.169,0.044,-0.330
0.222,-0.030,0.339
0.272,-0.005,0.469
0.155,-0.022,0.276
0.188,-0.030,0.287
0.263,-0.014,0.390
-0.152,0.011,-0.263
0.122,-0.005,0.130
0.338,-0.047,0.591
-0.160,0.036,-0.312
0.122,-0.005,0.644
-0.210,0.020,-0.318
-0.202,0.028,-0.391
-0.193,0.036,-0.314
0.438,-0.055,0.745
0.255,-0.030,0.444
0.081,0.011,0.076
-0.252,0.011,-0.395
-0.443,0.028,-0.612
-0.252,0.020,-0.403
-0.218,0.003,-0.390
0.230,-0.005,0.376
-0.276,0.036,-0.476
0.147,-0.014,0.145
0.263,-0.022,0.410
0.205,-0.022,0.372
-0.268,0.003,-0.460
0.371,-0.030,0.565
-0.185,0.028,-0.352
0.197,-0.014,0.331
-0.252,0.011,-0.438
-0.102,0.020,-0.227
0.155,0.011,0.357
-0.218,0.044,-0.399
0.147,-0.014,0.204
0.247,-0.039,0.440
-0.135,0.028,-0.283
0.064,-0.005,0.028
-0.160,0.036,-0.321
-0.218,0.003,-0.363
-0.169,0.036,-0.331
0.180,-0.014,0.255
0.155,-0.022,0.202
-0.061,0.003,-0.164
0.155,-0.014,0.222
-0.094,0.020,-0.164
-0.169,0.011,-0.240
-0.243,0.011,-0.376
0.139,-0.014,0.146
0.296,-0.039,0.513
0.039,0.003,0.079
-0.094,0.020,-0.214
-0.227,-0.005,-0.080
-0.310,0.044,-0.503
0.222,-0.014,0.286
-0.260,0.028,-0.464
0.006,0.028,-0.044
0.363,-0.147,0.313
-0.177,0.020,-0.351
-0.252,0.028,-0.163
0.172,-0.014,0.232
-0.011,0.011,0.024
0.388,-0.022,0.646
0.379,-0.039,0.565
0.097,0.003,0.118
0.371,-0.047,0.598
0.205,0.003,0.287
0.363,-0.014,0.571
0.155,0.011,0.189
-0.227,0.011,-0.368
0.379,-0.030,0.572
-0.160,0.028,-0.320
-0.276,0.020,-0.493
0.247,-0.047,0.447
-0.235,0.044,-0.411
-0.152,0.020,-0.185
-0.218,0.020,-0.403
0.139,0.003,0.188
0.089,-0.005,0.197
0.031,0.003,0.037
0.155,0.003,0.191
-0.451,0.003,-0.685
0.056,0.020,0.085
-0.252,-0.005,-0.410
0.346,-0.047,0.601
-0.144,0.044,-0.277
-0.235,0.003,-0.397
-0.077,0.028,-0.179
0.072,0.011,0.051
0.188,-0.005,0.264
0.321,-0.055,0.524
0.188,-0.022,0.274
-0.193,0.020,-0.299
-0.467,0.011,-0.693
0.313,-0.014,0.516
0.056,-0.005,0.084
-0.285,0.028,-0.434
0.155,0.011,0.299
0.213,-0.014,0.356
0.388,-0.047,0.590
0.130,-0.005,0.210
0.014,0.011,0.031
0.338,-0.047,0.698
0.238,-0.030,0.396
-0.202,0.028,-0.322
-0.285,0.011,-0.492
0.164,-0.030,0.281
-0.218,0.020,-0.336
-0.193,0.003,-0.320
-0.252,0.003,-0.472
-0.144,0.020,-0.243
-0.451,0.011,-0.661
-0.160,0.003,-0.325
0.064,0.011,0.127
0.147,-0.022,0.241
0.255,-0.005,0.346
-0.160,0.028,-0.245
-0.227,0.011,-0.428
0.296,-0.039,0.513
-0.227,0.020,-0.452
-0.069,0.011,-0.175
0.379,-0.047,0.661
-0.243,0.020,0.012
-0.202,0.020,-0.327
0.338,-0.039,0.604
-0.044,0.011,-0.143
0.454,-0.055,0.793
0.404,-0.039,0.643
0.446,-0.039,0.714
-0.160,0.044,-0.317
-0.384,0.011,-0.550
0.164,-0.022,0.274
-0.202,0.028,-0.391
-0.426,0.011,-0.654
-0.119,0.028,-0.175
-0.227,0.020,-0.374
-0.110,0.003,-0.199
-0.185,0.028,-0.357
0.305,-0.030,0.425
-0.202,0.028,-0.245
-0.235,0.011,-0.279
0.122,0.003,0.140
0.371,-0.030,0.616
0.180,0.003,0.250
-0.152,0.020,-0.322
-0.160,0.011,-0.332
-0.202,0.020,-0.337
0.272,-0.030,0.464
-0.243,0.028,-0.437
0.313,-0.047,0.537
0.064,0.020,0.086
-0.451,0.028,-0.692
0.305,-0.022,0.438
-0.218,0.003,-0.408
-0.086,0.011,-0.143
0.139,0.003,0.262
-0.169,0.003,-0.336
0.338,-0.030,0.527
0.379,-0.039,0.651
0.213,-0.014,0.368
0.072,-0.014,0.114
0.263,-0.030,0.458
0.263,-0.014,0.440
0.355,-0.030,0.593
-0.069,0.003,-0.118
-0.069,0.003,-0.118
0.238,-0.039,0.398
0.363,-0.039,0.618
0.064,0.020,0.053
0.305,-0.014,0.516
0.330,-0.047,0.515
-0.268,0.020,-0.397
0.155,-0.014,0.302
0.205,-0.014,0.299
0.263,-0.030,0.390
0.072,0.020,0.067
0.072,-0.014,0.068
0.379,-0.047,0.572
-0.036,-0.005,-0.115
-0.252,0.028,-0.163
-0.144,-0.005,-0.310
-0.036,0.003,-0.154
-0.218,-0.005,-0.355
-0.434,0.028,-0.614
0.363,-0.030,0.663
-0.202,0.036,-0.385
0.155,0.011,0.189
-0.310,0.011,-0.507
0.155,0.020,0.203
-0.268,0.036,-0.409
-0.086,0.028,-0.191
-0.227,0.028,-0.276
-0.036,0.011,-0.114
-0.227,0.020,-0.444
-0.293,0.020,-0.451
-0.210,0.003,-0.391
0.188,-0.014,0.319
0.379,-0.022,0.568
0.114,-0.005,0.122
-0.235,0.020,-0.361
0.429,-0.055,0.692
-0.127,0.020,-0.032
-0.227,0.036,-0.374
0.379,-0.055,0.663
-0.492,0.020,-0.693
-0.177,0.044,-0.257
