x,y,t
0.449,-0.150,0.457
0.430,-0.150,0.448
-0.458,0.164,-0.499
-0.093,0.038,-0.102
-0.464,0.164,-0.491
-0.395,0.133,-0.374
0.272,-0.094,0.302
0.367,-0.119,0.392
0.373,-0.119,0.365
0.052,-0.012,0.064
0.096,0.007,0.085
0.096,-0.056,0.141
0.405,-0.100,0.373
-0.307,0.101,-0.344
-0.219,0.051,-0.225
-0.420,0.133,-0.430
0.373,-0.150,0.372
-0.502,0.177,-0.587
0.367,-0.094,0.353
-0.376,0.164,-0.431
0.260,-0.088,0.259
-0.300,0.095,-0.289
0.109,-0.037,0.107
0.216,-0.069,0.258
-0.124,0.007,-0.105
-0.464,0.152,-0.511
0.461,-0.157,0.457
-0.395,0.114,-0.396
-0.326,0.076,-0.313
0.461,-0.138,0.436
0.556,-0.157,0.548
-0.508,0.177,-0.579
-0.187,0.070,-0.193
0.033,-0.050,0.059
0.468,-0.125,0.455
0.096,-0.069,0.131
-0.288,0.089,-0.279
-0.124,0.045,-0.118
0.442,-0.138,0.465
-0.382,0.133,-0.436
-0.275,0.095,-0.310
-0.149,0.032,-0.108
-0.156,0.045,-0.163
-0.389,0.139,-0.441
-0.130,0.013,-0.106
-0.212,0.095,-0.245
-0.238,0.038,-0.043
-0.074,0.020,-0.078
0.147,-0.056,0.154
0.549,-0.176,0.524
-0.187,0.101,-0.218
0.159,-0.025,0.187
0.323,-0.069,0.296
-0.332,0.101,-0.353
0.499,-0.138,0.501
0.594,-0.157,0.583
0.361,-0.150,0.389
-0.256,0.108,-0.311
0.499,-0.150,0.504
-0.256,0.114,-0.295
0.474,-0.132,0.442
-0.030,-0.018,0.029
0.411,-0.088,0.406
0.159,-0.018,0.189
0.077,-0.006,0.100
0.084,-0.012,0.104
-0.376,0.164,-0.449
0.317,-0.113,0.318
-0.300,0.089,-0.255
-0.313,0.101,-0.346
0.499,-0.150,0.476
-0.351,0.108,-0.352
0.241,-0.043,0.276
-0.313,0.089,-0.329
0.184,-0.094,0.206
0.222,-0.094,0.227
-0.143,0.026,-0.132
-0.187,0.026,-0.114
-0.212,0.089,-0.242
-0.193,0.064,-0.212
-0.420,0.133,-0.430
0.027,-0.018,0.067
0.191,-0.094,0.210
-0.345,0.095,-0.353
0.442,-0.132,0.424
0.021,-0.056,0.057
-0.030,-0.006,-0.019
-0.118,0.026,-0.083
-0.181,0.045,-0.179
0.304,-0.062,0.287
-0.118,0.070,-0.158
0.052,-0.031,0.061
0.455,-0.163,0.452
-0.238,0.045,-0.203
0.033,-0.056,0.060
0.386,-0.144,0.411
0.342,-0.100,0.357
0.430,-0.138,0.441
-0.426,0.133,-0.468
0.518,-0.113,0.468
0.235,-0.081,0.273
0.348,-0.119,0.350
0.468,-0.150,0.447
0.556,-0.144,0.524
0.594,-0.157,0.556
0.329,-0.069,0.296
0.021,0.020,0.020
-0.074,0.045,-0.056
0.386,-0.088,0.365
-0.206,0.070,-0.186
0.254,-0.088,0.255
-0.168,0.020,-0.125
0.040,-0.037,0.058
-0.156,0.013,-0.121
-0.023,0.013,-0.025
-0.181,0.032,-0.156
0.241,-0.081,0.244
-0.143,0.038,-0.098
-0.477,0.164,-0.552
-0.011,-0.025,0.003
-0.219,0.082,-0.047
-0.099,0.020,-0.089
0.222,-0.075,0.254
-0.068,0.038,-0.053
0.411,-0.125,0.398
-0.011,-0.025,0.020
0.058,-0.031,0.098
0.147,-0.075,0.191
-0.187,0.095,-0.208
-0.231,0.064,-0.238
0.266,-0.081,0.320
0.115,-0.056,0.130
0.159,-0.025,0.142
0.065,-0.012,0.080
-0.250,0.114,-0.295
-0.042,0.013,-0.024
0.102,-0.043,0.137
0.386,-0.106,0.367
0.468,-0.138,0.442
0.084,-0.012,0.081
-0.502,0.177,-0.587
0.014,0.013,0.023
-0.017,0.001,-0.019
-0.389,0.139,-0.441
-0.263,0.114,-0.258
-0.408,0.127,-0.415
0.505,-0.150,0.474
-0.288,0.076,-0.271
-0.307,0.095,-0.322
-0.489,0.171,-0.537
0.084,-0.043,0.101
0.033,-0.006,0.046
0.361,-0.150,0.368
0.455,-0.138,0.479
-0.496,0.171,-0.524
-0.319,0.082,-0.324
0.184,-0.094,0.227
0.222,-0.081,0.225
-0.294,0.076,-0.293
0.052,-0.050,0.094
-0.307,0.139,-0.371
-0.269,0.064,-0.076
-0.357,0.108,-0.371
-0.256,0.045,-0.245
-0.250,0.051,-0.245
-0.275,0.076,-0.209
0.279,-0.088,0.307
0.461,-0.119,0.445
-0.452,0.164,-0.497
0.065,-0.018,0.076
-0.408,0.133,-0.419
-0.483,0.152,-0.502
-0.313,0.095,-0.292
0.096,-0.037,0.141
0.524,-0.157,0.521
-0.244,0.064,-0.229
-0.326,0.101,-0.348
-0.225,0.070,-0.200
0.203,-0.100,0.229
0.191,-0.100,0.211
-0.023,-0.018,-0.011
-0.345,0.108,-0.336
0.487,-0.157,0.474
0.033,-0.025,0.077
0.058,-0.018,0.076
0.178,-0.075,0.196
-0.187,0.051,-0.191
0.021,-0.025,0.039
0.392,-0.132,0.418
-0.036,-0.006,0.007
0.228,-0.081,0.270
0.014,-0.012,0.020
0.430,-0.138,0.415
0.468,-0.169,0.476
-0.401,0.120,-0.394
0.430,-0.132,0.444
-0.395,0.114,-0.396
-0.502,0.177,-0.578
-0.105,0.045,-0.116
0.398,-0.106,0.399
0.147,-0.031,0.159
0.379,-0.138,0.409
-0.389,0.120,-0.427
0.140,-0.081,0.169
0.058,-0.043,0.112
0.549,-0.138,0.510
0.279,-0.062,0.276
-0.162,0.032,-0.120
0.499,-0.138,0.462
0.549,-0.163,0.511
0.216,-0.094,0.263
-0.055,0.045,-0.068
0.140,-0.012,0.132
0.701,-0.195,0.636
-0.464,0.158,-0.503
-0.464,0.171,-0.543
0.549,-0.138,0.521
0.115,-0.062,0.134
-0.049,0.051,-0.052
0.411,-0.088,0.372
-0.382,0.120,-0.424
-0.093,0.038,-0.080
-0.099,-0.006,-0.057
0.424,-0.132,0.405
0.140,-0.037,0.151
-0.105,0.013,-0.077
0.058,-0.006,0.099
-0.363,0.108,-0.355
0.235,-0.043,0.216
-0.036,-0.025,-0.005
0.512,-0.113,0.481
0.285,-0.081,0.271
0.512,-0.157,0.494
0.329,-0.100,0.315
0.379,-0.119,0.397
0.191,-0.069,0.195
0.291,-0.106,0.292
-0.225,0.076,-0.252
-0.319,0.101,-0.117
-0.061,0.013,-0.062
-0.496,0.177,-0.534
-0.187,0.064,-0.204
-0.124,0.013,-0.091
-0.307,0.089,-0.316
0.342,-0.113,0.371
-0.118,0.076,-0.143
-0.489,0.158,-0.544
-0.099,0.026,-0.093
0.165,-0.056,0.204
-0.099,0.032,-0.110
-0.508,0.171,-0.545
-0.269,0.076,-0.255
0.096,-0.031,0.094
-0.527,0.177,-0.567
0.222,-0.075,0.227
-0.300,0.108,-0.336
-0.219,0.070,-0.238
-0.193,0.057,-0.161
0.235,-0.088,0.275
-0.244,0.076,-0.261
0.084,-0.043,0.131
0.279,-0.088,0.272
-0.256,0.076,-0.272
0.373,-0.106,0.395
-0.395,0.114,-0.396
0.373,-0.150,0.372
-0.124,0.001,-0.090
-0.420,0.145,-0.435
0.373,-0.119,0.365
-0.068,0.001,-0.023
0.096,-0.069,0.138
0.052,-0.043,0.109
0.247,-0.037,0.239
-0.137,0.045,-0.149
0.291,-0.119,0.293
-0.282,0.101,-0.293
-0.508,0.164,-0.544
-0.105,0.020,-0.073
-0.200,0.038,-0.168
0.310,-0.106,0.322
-0.130,0.038,-0.101
0.455,-0.163,0.446
0.084,-0.012,0.104
0.549,-0.169,0.533
0.178,-0.069,0.197
-0.093,0.007,-0.086
0.455,-0.157,0.444
-0.130,0.026,-0.124
-0.093,0.020,-0.090
-0.042,0.001,-0.032
0.310,-0.119,0.323
-0.068,0.007,-0.056
0.254,-0.075,0.263
0.405,-0.138,0.400
0.235,-0.094,0.247
0.317,-0.113,0.318
0.178,-0.069,0.186
-0.470,0.177,-0.553
0.209,-0.100,0.217
-0.313,0.101,-0.346
-0.326,0.082,-0.332
0.424,-0.119,0.417
-0.269,0.070,-0.240
-0.124,0.026,-0.094
0.090,-0.006,0.098
0.549,-0.176,0.542
0.021,-0.037,0.062
0.159,-0.050,0.154
0.272,-0.125,0.289
0.512,-0.169,0.514
0.159,-0.050,0.184
-0.408,0.120,-0.435
-0.370,0.095,-0.364
-0.017,-0.031,0.017
0.556,-0.144,0.514
-0.307,0.108,-0.344
-0.382,0.120,-0.391
0.512,-0.169,0.506
-0.112,0.001,-0.091
0.487,-0.132,0.449
0.367,-0.132,0.379
-0.061,0.032,-0.056
0.071,-0.037,0.087
0.033,-0.056,0.060
0.046,-0.025,0.084
-0.055,0.013,0.026
0.361,-0.094,0.352
-0.389,0.114,-0.394
0.436,-0.138,0.421
0.442,-0.163,0.497
0.216,-0.062,0.227
0.543,-0.176,0.534
0.184,-0.075,0.220
0.228,-0.075,0.274
-0.420,0.120,-0.427
0.222,-0.069,0.214
-0.080,-0.006,-0.073
0.298,-0.069,0.299
-0.149,0.057,-0.166
0.134,-0.062,0.145
-0.489,0.171,-0.537
-0.401,0.120,-0.429
0.165,-0.031,0.146
-0.370,0.164,-0.448
0.102,-0.043,0.110
0.474,-0.125,0.455
0.084,-0.018,0.074
-0.175,0.026,-0.158
-0.244,0.089,-0.270
-0.212,0.076,-0.209
-0.250,0.057,-0.253
-0.502,0.164,-0.574
0.140,-0.043,0.136
0.102,-0.062,0.127
0.033,-0.031,0.053
-0.345,0.095,-0.316
0.021,0.020,-0.006
-0.275,0.114,-0.316
0.266,-0.094,0.297
0.298,-0.056,0.300
-0.376,0.133,-0.402
0.052,-0.050,0.083
0.291,-0.088,0.276
-0.326,0.101,-0.351
-0.326,0.082,-0.296
0.077,-0.006,0.065
-0.540,0.171,-0.578
-0.061,0.026,-0.051
0.014,-0.012,0.057
0.002,-0.012,0.054
0.140,-0.062,0.148
-0.263,0.076,-0.247
-0.470,0.158,-0.536
-0.363,0.095,-0.353
-0.401,0.152,-0.466
0.285,-0.075,0.282
0.090,-0.043,0.104
-0.389,0.108,-0.392
0.329,-0.088,0.315
-0.130,0.038,-0.133
0.430,-0.138,0.424
0.405,-0.106,0.405
0.663,-0.201,0.631
0.512,-0.119,0.452
0.442,-0.163,0.440
-0.370,0.158,-0.380
-0.395,0.164,-0.437
0.354,-0.144,0.363
0.203,-0.088,0.367
-0.470,0.171,-0.491
-0.137,0.038,-0.141
0.209,-0.081,0.215
-0.389,0.139,-0.441
0.499,-0.106,0.522
-0.124,0.070,-0.131
0.046,0.001,0.061
-0.332,0.101,-0.330
-0.351,0.127,-0.401
0.077,0.001,0.061
0.348,-0.106,0.374
0.373,-0.144,0.381
-0.489,0.183,-0.543
0.474,-0.169,0.598
0.040,-0.018,0.084
0.317,-0.100,0.347
-0.313,0.101,-0.305
-0.338,0.101,-0.340
0.493,-0.144,0.469
-0.036,0.007,0.016
0.657,-0.201,0.643
0.367,-0.100,0.355
-0.200,0.089,-0.204
0.140,-0.069,0.147
-0.426,0.139,-0.436
0.121,-0.037,0.118
0.147,-0.043,0.157
0.102,-0.050,0.148
0.203,-0.088,0.367
0.040,-0.031,0.087
0.342,-0.119,0.364
-0.137,0.070,-0.119
0.512,-0.144,0.516
0.468,-0.150,0.486
0.058,-0.025,0.165
-0.439,0.158,-0.467
0.518,-0.150,0.483
0.027,-0.012,0.062
-0.508,0.177,-0.552
0.140,-0.056,0.143
-0.036,0.007,0.016
0.140,-0.056,0.181
-0.124,0.064,-0.129
0.033,-0.018,0.038
0.027,-0.031,0.063
-0.326,0.095,-0.325
0.461,-0.113,0.447
0.027,-0.050,0.058
0.222,-0.075,0.217
-0.023,-0.012,-0.013
0.090,-0.006,0.070
-0.426,0.152,-0.493
-0.527,0.164,-0.582
-0.250,0.089,-0.256
0.191,-0.056,0.185
-0.338,0.120,-0.356
0.266,-0.119,0.287
0.549,-0.144,0.511
-0.118,0.032,-0.126
0.329,-0.075,0.332
0.115,-0.050,0.166
0.128,-0.043,0.165
-0.452,0.171,-0.479
-0.389,0.114,-0.408
0.518,-0.163,0.567
-0.559,0.196,-0.578
