x,y,t
-0.059,-0.005,-0.280
0.061,0.003,-0.444
-0.003,-0.029,-0.325
0.061,0.011,-0.488
-0.051,-0.013,0.148
-0.011,-0.021,0.300
-0.067,-0.085,-0.308
-0.035,0.003,-0.229
-0.027,-0.005,-0.128
-0.035,-0.005,-0.158
0.021,0.035,-0.099
0.013,0.075,-0.406
-0.188,0.019,-0.375
0.093,0.027,0.177
-0.035,-0.013,-0.291
0.085,-0.045,0.587
-0.043,0.003,0.094
-0.027,-0.013,0.159
-0.035,0.011,0.043
-0.019,0.011,-0.064
0.045,-0.013,0.752
0.069,-0.037,0.504
-0.027,-0.013,-0.551
0.061,0.011,0.014
0.045,0.027,0.531
-0.019,0.011,0.314
-0.043,-0.013,0.297
-0.067,-0.077,0.606
-0.019,0.011,-0.447
-0.019,0.035,-0.337
-0.011,0.107,0.600
0.037,-0.077,0.672
0.005,-0.021,0.361
-0.035,0.011,0.091
-0.011,-0.029,0.409
-0.019,0.019,-0.122
0.085,0.003,0.753
0.005,-0.021,-0.334
0.013,-0.045,0.424
-0.051,-0.021,-0.337
-0.003,-0.013,-0.402
0.053,0.051,-0.382
0.061,0.003,-0.072
0.077,0.003,0.296
-0.035,-0.005,-0.284
0.061,0.019,0.369
-0.011,-0.005,0.033
0.061,0.011,-0.065
-0.075,-0.029,-0.240
-0.043,-0.013,-0.238
-0.035,-0.021,-0.556
0.045,0.075,-0.474
0.069,-0.037,0.504
-0.027,-0.021,-0.296
0.029,0.051,-0.160
-0.003,-0.005,0.100
-0.051,-0.005,-0.449
-0.067,0.035,0.514
-0.099,-0.134,0.492
0.061,0.003,-0.515
0.053,0.011,-0.181
0.085,0.027,0.585
-0.011,0.011,-0.264
-0.027,-0.005,0.308
-0.003,-0.021,-0.090
0.045,0.051,-0.462
0.037,0.059,-0.239
0.045,0.019,-0.431
0.053,0.035,-0.449
0.061,-0.005,-0.068
0.117,-0.005,0.729
-0.035,-0.005,0.037
0.069,-0.005,0.047
-0.067,0.107,-0.279
-0.115,-0.021,-0.504
-0.059,0.019,-0.466
-0.003,-0.029,-0.555
0.021,0.011,0.767
-0.011,-0.037,-0.304
-0.035,0.003,-0.261
0.069,-0.029,-0.314
0.037,0.035,-0.468
0.021,0.043,-0.253
-0.035,-0.021,-0.454
-0.043,-0.029,-0.563
-0.051,-0.013,0.174
-0.035,-0.013,0.404
-0.011,-0.021,-0.335
0.125,0.011,0.301
0.053,0.035,-0.486
-0.035,-0.021,-0.344
-0.019,0.099,0.747
0.077,0.003,-0.129
-0.003,-0.021,-0.522
-0.075,-0.013,-0.566
-0.011,-0.029,0.304
-0.011,-0.037,-0.335
-0.011,-0.013,0.098
0.061,0.003,0.623
-0.011,-0.005,0.415
0.005,0.043,-0.513
0.061,0.011,0.514
0.045,0.067,-0.459
0.053,0.019,-0.555
-0.011,-0.045,0.415
-0.003,-0.021,-0.123
-0.051,-0.005,-0.389
-0.019,0.003,0.094
-0.027,-0.045,-0.509
-0.011,0.003,-0.072
-0.011,-0.029,-0.517
-0.011,-0.005,0.166
-0.067,-0.005,-0.383
-0.011,0.043,-0.169
-0.011,-0.013,-0.125
0.013,0.051,0.199
-0.067,-0.013,-0.368
0.045,-0.005,0.029
-0.003,0.099,-0.061
-0.003,0.011,-0.068
0.029,0.067,-0.500
0.077,0.003,-0.157
0.037,-0.013,-0.056
0.021,-0.005,0.833
0.005,0.075,-0.575
0.141,0.019,-0.163
0.013,0.011,0.423
-0.019,-0.013,0.143
0.061,0.067,-0.054
-0.027,0.011,-0.126
-0.051,-0.021,-0.456
-0.019,-0.005,-0.511
-0.035,-0.021,-0.445
0.013,-0.021,0.472
-0.003,-0.013,0.287
-0.075,-0.029,-0.602
-0.051,-0.077,0.198
-0.035,-0.013,-0.235
-0.003,-0.005,-0.122
-0.067,-0.021,0.863
0.061,-0.021,0.099
0.005,-0.005,0.141
0.077,0.003,-0.049
-0.003,-0.013,0.537
-0.035,0.011,-0.125
-0.035,-0.029,-0.288
-0.043,-0.013,-0.555
