x,y,t
0.044,-0.132,-0.334
-0.013,0.062,0.220
-0.035,0.084,0.220
-0.028,0.026,0.030
0.037,-0.182,-0.384
0.037,-0.240,-0.500
0.008,-0.024,-0.053
-0.049,0.185,0.441
-0.021,0.113,0.257
0.015,-0.038,-0.103
-0.021,0.077,0.171
-0.028,-0.297,-0.566
-0.006,0.041,0.038
-0.021,0.041,0.044
0.015,0.127,0.041
0.044,-0.110,-0.249
-0.013,0.069,0.137
0.001,-0.182,-0.477
-0.049,0.257,0.697
-0.028,0.033,0.066
0.044,-0.161,-0.332
-0.006,0.105,0.262
-0.028,0.105,0.256
-0.042,0.127,0.259
0.030,-0.125,-0.305
0.030,-0.132,-0.316
-0.071,0.350,0.825
0.001,0.019,0.017
0.058,-0.096,-0.475
-0.021,0.393,0.774
-0.057,0.278,0.125
0.058,-0.211,-0.492
-0.006,0.048,0.086
0.030,-0.154,-0.372
0.030,-0.125,-0.283
-0.028,0.084,0.195
-0.021,0.069,0.147
0.058,-0.226,-0.518
0.030,-0.132,-0.273
0.001,0.055,0.129
0.001,-0.082,-0.113
0.015,-0.046,-0.159
-0.035,0.105,0.178
0.058,-0.211,-0.449
-0.042,0.257,0.611
0.030,-0.190,-0.321
-0.013,0.041,0.054
0.037,-0.211,-0.412
0.037,-0.089,-0.257
0.058,-0.197,-0.425
-0.006,0.048,0.044
-0.150,-0.161,0.008
-0.006,-0.067,-0.125
-0.006,0.012,0.014
-0.021,0.041,0.039
0.008,-0.002,-0.067
0.066,0.537,0.841
-0.013,-0.024,-0.068
-0.042,0.257,0.611
0.051,-0.247,-0.516
-0.078,0.314,0.772
0.001,0.005,-0.048
-0.028,0.084,0.186
-0.028,0.041,0.073
0.030,-0.067,-0.146
-0.006,0.113,0.192
0.030,-0.139,-0.343
0.030,-0.089,0.041
-0.028,0.033,0.072
0.030,-0.096,-0.084
0.123,0.285,0.229
-0.035,0.098,0.347
0.008,-0.024,-0.093
-0.078,0.285,0.743
0.051,-0.240,-0.504
-0.093,0.300,0.778
-0.085,0.314,0.805
0.023,-0.146,-0.275
0.030,-0.060,-0.141
-0.035,0.120,0.267
0.023,-0.031,-0.115
0.058,-0.175,-0.384
-0.021,0.120,0.367
-0.093,0.300,0.778
-0.013,0.026,0.018
0.023,-0.103,-0.274
0.044,-0.175,-0.354
-0.035,0.199,0.493
0.058,-0.175,-0.373
0.015,-0.024,-0.104
0.037,-0.132,-0.327
0.030,-0.132,-0.316
-0.028,0.098,0.157
0.030,-0.118,-0.265
-0.006,0.005,-0.031
-0.006,-0.024,-0.041
-0.035,0.127,0.287
