x,y,t
0.126,-0.088,-0.528
0.029,-0.018,-0.284
-0.146,0.158,0.754
0.117,-0.097,-0.765
0.091,-0.080,-0.455
0.187,-0.123,-0.948
-0.138,0.114,0.611
0.091,-0.053,-0.327
0.126,-0.097,-0.003
-0.164,0.114,0.594
-0.015,-0.027,-0.237
0.161,-0.106,-0.634
-0.164,0.096,0.566
0.003,-0.009,-0.194
-0.094,0.096,0.661
0.029,-0.036,-0.159
-0.182,0.131,0.662
0.152,-0.106,-0.721
-0.041,0.035,0.103
0.029,-0.097,-0.520
-0.085,0.114,0.598
0.012,0.052,0.376
0.196,-0.159,-0.896
-0.182,0.096,0.678
-0.111,0.061,0.255
0.126,-0.080,-0.732
0.073,-0.036,-0.196
-0.067,0.026,0.153
-0.024,0.061,0.372
-0.103,0.026,0.305
0.020,-0.000,0.001
0.003,-0.018,-0.066
-0.094,0.114,0.615
0.108,-0.106,-0.580
-0.067,0.131,0.602
-0.138,0.140,0.802
0.152,-0.044,-0.546
0.073,-0.088,-0.504
-0.129,0.105,0.704
0.012,-0.062,-0.342
-0.032,0.079,0.334
-0.085,0.114,0.689
-0.059,0.087,0.705
-0.076,0.087,0.660
-0.050,0.061,0.525
0.012,-0.018,-0.104
-0.041,-0.000,-0.005
-0.015,-0.027,-0.117
-0.120,0.087,0.424
-0.085,0.070,0.549
-0.032,0.061,0.340
0.091,-0.097,-0.627
0.003,-0.080,-0.251
-0.111,0.087,0.467
0.117,-0.123,-0.597
-0.129,0.070,0.467
0.038,-0.027,-0.216
0.187,-0.150,-0.848
0.012,-0.009,-0.105
0.029,-0.000,0.025
-0.032,-0.000,0.047
-0.190,0.079,0.626
-0.015,0.043,0.446
0.117,-0.132,-0.595
0.091,-0.097,-0.518
-0.032,0.052,0.623
0.091,-0.053,-0.327
0.056,0.026,0.022
-0.015,-0.009,-0.163
0.064,-0.044,-0.411
0.187,-0.220,-0.791
-0.076,0.087,0.546
-0.103,0.087,0.594
-0.067,0.061,0.392
-0.076,0.035,0.115
0.012,0.043,-0.020
-0.173,0.149,0.724
0.091,-0.062,-0.228
0.020,-0.009,0.140
