x,y,t
-0.147,0.110,-0.174
0.287,-0.129,0.294
-0.127,0.075,-0.130
-0.361,0.165,-0.384
0.083,-0.039,0.092
0.083,-0.024,0.072
-0.137,0.085,-0.154
0.192,-0.079,0.214
-0.351,0.140,-0.383
0.417,-0.184,0.362
-0.182,0.100,-0.191
0.332,-0.129,0.279
-0.366,0.165,-0.370
-0.326,0.145,-0.346
0.307,-0.144,0.277
-0.172,0.080,-0.190
0.257,-0.104,0.250
-0.356,0.155,-0.386
-0.321,0.150,-0.381
0.611,-0.304,0.527
-0.067,0.011,-0.031
0.452,-0.209,0.387
0.641,-0.319,0.548
0.182,-0.074,0.161
0.472,-0.229,0.409
0.202,-0.084,0.220
0.467,-0.259,0.440
0.207,-0.094,0.216
-0.346,0.120,-0.342
-0.306,0.120,-0.304
-0.197,0.125,-0.217
0.172,-0.059,0.172
-0.117,0.065,-0.139
-0.177,0.090,-0.205
0.312,-0.134,0.270
0.277,-0.124,0.286
0.307,-0.139,0.271
-0.042,0.030,-0.051
0.292,-0.129,0.274
-0.227,0.090,-0.218
-0.237,0.100,-0.120
-0.137,0.080,-0.118
0.651,-0.324,0.555
0.182,-0.069,0.173
-0.311,0.120,-0.331
0.043,-0.029,0.078
-0.187,0.120,-0.060
0.491,-0.249,0.465
-0.331,0.135,-0.360
-0.222,0.110,-0.192
0.442,-0.224,0.418
-0.117,0.065,-0.090
0.382,-0.184,0.340
-0.007,0.011,-0.010
-0.057,0.040,-0.065
-0.187,0.095,-0.186
0.486,-0.234,0.433
0.177,-0.064,0.165
-0.162,0.075,-0.033
0.442,-0.209,0.383
-0.321,0.140,-0.176
0.442,-0.199,0.378
0.237,-0.089,0.201
-0.032,0.021,-0.033
-0.207,0.105,-0.191
-0.182,0.075,-0.179
-0.137,0.100,-0.158
0.152,-0.049,0.141
-0.182,0.110,-0.216
0.447,-0.219,0.436
-0.321,0.135,-0.349
-0.117,0.080,-0.104
-0.182,0.085,-0.199
0.631,-0.314,0.571
-0.007,-0.004,0.031
-0.217,0.130,-0.235
0.317,-0.134,0.273
-0.117,0.070,-0.146
0.117,-0.034,0.120
0.506,-0.249,0.479
0.432,-0.224,0.416
0.247,-0.084,0.210
0.262,-0.114,0.264
0.357,-0.174,0.357
-0.207,0.105,-0.177
-0.366,0.135,-0.392
0.347,-0.184,0.344
-0.376,0.180,-0.381
-0.192,0.105,-0.208
-0.192,0.080,-0.175
-0.127,0.075,-0.139
0.347,-0.164,0.347
0.651,-0.334,0.563
-0.152,0.085,-0.140
-0.092,0.075,-0.109
0.182,-0.079,0.166
-0.227,0.075,-0.187
-0.261,0.125,-0.274
-0.122,0.055,-0.116
0.292,-0.134,0.264
-0.227,0.075,-0.194
0.586,-0.284,0.531
0.003,-0.009,0.039
-0.222,0.080,-0.187
0.053,-0.014,0.086
0.372,-0.179,0.331
-0.217,0.075,-0.198
0.023,0.011,0.011
-0.137,0.065,-0.088
0.232,-0.099,0.238
-0.187,0.065,-0.157
-0.182,0.085,-0.187
-0.007,-0.004,0.037
0.192,-0.074,0.188
-0.177,0.100,-0.161
0.222,-0.114,0.248
-0.207,0.110,-0.188
-0.172,0.080,-0.130
0.387,-0.189,0.461
-0.007,-0.009,0.011
-0.042,0.016,-0.006
-0.331,0.135,-0.333
-0.326,0.125,-0.101
-0.237,0.110,-0.224
-0.217,0.100,-0.186
-0.162,0.075,-0.056
-0.097,0.055,-0.088
-0.351,0.140,-0.392
0.008,-0.004,0.030
-0.202,0.095,-0.212
0.237,-0.094,0.209
-0.112,0.075,-0.096
0.117,-0.044,0.104
0.332,-0.139,0.291
-0.212,0.100,-0.193
0.467,-0.224,0.442
0.162,-0.059,0.153
-0.137,0.050,-0.124
0.187,-0.084,0.174
0.427,-0.204,0.372
-0.067,0.026,-0.023
-0.167,0.060,-0.120
-0.356,0.145,-0.376
-0.157,0.085,-0.172
0.501,-0.269,0.470
-0.366,0.170,-0.352
0.457,-0.234,0.433
0.287,-0.149,0.295
-0.202,0.080,-0.180
0.187,-0.089,0.248
0.028,-0.009,0.027
-0.227,0.085,-0.233
0.257,-0.124,0.276
0.536,-0.264,0.471
-0.102,0.050,-0.109
0.093,-0.029,0.081
0.417,-0.229,0.415
-0.212,0.105,-0.239
0.472,-0.259,0.446
0.357,-0.169,0.351
-0.137,0.055,-0.085
-0.132,0.070,-0.146
0.347,-0.179,0.357
0.242,-0.084,0.196
0.292,-0.139,0.296
-0.341,0.120,-0.334
-0.336,0.120,-0.212
-0.177,0.090,-0.166
-0.237,0.120,-0.247
-0.172,0.100,-0.148
-0.237,0.090,-0.229
0.212,-0.084,0.229
-0.002,0.021,-0.001
0.018,-0.004,0.056
0.447,-0.239,0.433
-0.162,0.075,-0.172
-0.162,0.045,-0.095
0.397,-0.194,0.357
-0.222,0.120,-0.212
0.422,-0.194,0.364
0.018,0.006,0.023
-0.212,0.115,-0.224
-0.341,0.120,-0.304
0.098,-0.039,0.090
0.103,-0.049,0.108
0.132,-0.064,0.161
