x,y,t
-0.079,0.014,0.083
-0.339,0.058,0.286
0.058,-0.007,-0.041
-0.513,0.087,0.476
0.579,-0.101,-0.513
-0.376,0.058,0.316
0.477,-0.094,-0.401
0.333,-0.051,-0.323
-0.600,0.079,0.521
-0.318,0.072,0.304
-0.506,0.087,0.439
-0.195,0.036,0.190
0.051,-0.014,-0.039
-0.361,0.072,0.346
0.109,-0.007,-0.077
-0.441,0.058,0.397
-0.217,0.058,0.190
-0.556,0.087,0.538
0.398,-0.080,-0.319
0.383,-0.080,-0.312
-0.462,0.079,0.398
-0.397,0.043,0.337
-0.115,0.022,0.124
-0.527,0.079,0.481
0.326,-0.043,-0.317
-0.556,0.101,0.546
0.159,-0.029,-0.136
-0.188,0.022,0.141
-0.556,0.087,0.493
-0.520,0.079,0.448
0.376,-0.051,-0.360
-0.556,0.079,0.538
-0.578,0.087,0.537
0.246,-0.043,-0.219
-0.477,0.065,0.446
0.557,-0.094,-0.471
-0.021,0.007,-0.005
-0.441,0.065,0.427
0.232,-0.043,-0.245
-0.484,0.072,0.443
-0.188,0.014,0.134
0.311,-0.036,-0.254
-0.267,0.043,0.214
0.347,-0.058,-0.293
0.499,-0.072,-0.466
-0.600,0.101,0.559
0.542,-0.101,-0.513
-0.549,0.072,0.474
-0.527,0.087,0.496
0.123,-0.022,-0.101
-0.376,0.072,0.362
0.391,-0.058,-0.330
0.586,-0.116,-0.544
0.622,-0.108,-0.566
-0.123,0.014,0.074
-0.542,0.072,0.469
-0.195,0.022,0.196
0.347,-0.058,-0.343
0.195,-0.036,-0.211
-0.361,0.072,0.346
0.297,-0.051,-0.231
0.470,-0.101,-0.415
-0.267,0.058,0.214
-0.405,0.051,0.400
0.318,-0.051,-0.300
-0.289,0.043,0.222
0.188,-0.036,-0.160
0.289,-0.051,-0.290
0.174,-0.029,-0.189
0.391,-0.058,-0.316
-0.513,0.087,0.462
0.673,-0.108,-0.527
-0.296,0.065,0.296
0.448,-0.087,-0.396
-0.036,0.014,0.053
0.253,-0.043,-0.229
0.485,-0.080,-0.415
0.058,-0.000,-0.083
0.398,-0.051,-0.324
-0.079,0.014,0.083
-0.303,0.051,0.288
0.159,-0.014,-0.170
0.492,-0.080,-0.408
0.333,-0.058,-0.279
-0.094,0.029,0.097
-0.484,0.072,0.413
-0.542,0.072,0.495
0.123,-0.007,-0.081
0.073,-0.014,-0.049
-0.506,0.079,0.462
-0.274,0.051,0.251
-0.086,0.014,0.092
-0.180,0.036,0.185
-0.513,0.087,0.476
-0.376,0.065,0.319
-0.296,0.051,0.244
0.073,-0.007,-0.049
0.167,-0.029,-0.183
-0.260,0.051,0.250
-0.455,0.065,0.431
-0.159,0.022,0.116
0.477,-0.080,-0.408
0.506,-0.087,-0.432
-0.376,0.058,0.342
0.036,-0.007,-0.064
0.073,-0.007,-0.049
0.159,-0.014,-0.124
0.383,-0.080,-0.370
-0.462,0.072,0.400
0.629,-0.087,-0.526
0.514,-0.087,-0.431
-0.535,0.079,0.493
0.152,-0.014,-0.019
0.130,-0.014,-0.113
-0.614,0.079,0.528
-0.347,0.058,0.326
-0.253,0.036,0.190
0.448,-0.065,-0.425
-0.246,0.036,0.227
0.354,-0.080,-0.344
0.427,-0.080,-0.396
0.246,-0.043,-0.219
-0.383,0.065,0.315
0.557,-0.101,-0.525
-0.166,0.036,0.177
-0.433,0.058,0.386
-0.368,0.065,0.412
0.297,-0.036,-0.242
0.044,-0.000,-0.035
-0.267,0.065,0.237
-0.470,0.087,0.455
-0.433,0.051,0.364
-0.311,0.043,0.283
-0.535,0.087,0.498
0.275,-0.029,-0.220
-0.441,0.072,0.381
-0.426,0.079,0.369
0.311,-0.051,-0.312
0.579,-0.101,-0.523
0.174,-0.036,-0.153
0.340,-0.058,-0.333
-0.412,0.058,0.341
0.607,-0.094,-0.563
0.195,-0.036,-0.163
0.383,-0.065,-0.372
0.434,-0.065,-0.397
-0.318,0.051,0.262
-0.224,0.043,0.210
0.246,-0.029,-0.249
-0.477,0.079,0.443
0.405,-0.065,-0.391
0.362,-0.058,-0.341
0.123,-0.022,-0.101
0.145,-0.014,-0.115
-0.253,0.043,0.201
-0.137,0.029,0.135
-0.347,0.058,0.320
-0.361,0.051,0.329
0.036,-0.007,-0.064
0.232,-0.051,-0.183
-0.108,0.022,0.106
0.607,-0.116,-0.565
0.636,-0.101,-0.528
-0.332,0.051,0.310
0.571,-0.094,-0.538
0.463,-0.080,-0.401
-0.246,0.036,0.193
0.174,-0.043,-0.188
0.499,-0.080,-0.423
0.535,-0.094,-0.497
0.318,-0.043,-0.311
-0.159,0.014,0.179
0.470,-0.080,-0.433
0.528,-0.087,-0.491
0.420,-0.080,-0.396
0.347,-0.051,-0.296
0.434,-0.080,-0.377
-0.325,0.065,0.320
-0.354,0.058,0.295
0.709,-0.130,-0.555
0.557,-0.087,-0.522
0.376,-0.072,-0.300
-0.412,0.079,0.409
0.268,-0.051,-0.272
0.441,-0.058,-0.365
0.427,-0.087,-0.374
0.261,-0.029,-0.160
0.311,-0.058,-0.272
-0.325,0.065,0.320
0.434,-0.065,-0.412
0.615,-0.101,-0.562
-0.564,0.087,0.571
0.477,-0.072,-0.392
-0.173,0.036,0.123
0.087,-0.007,-0.108
-0.412,0.065,0.379
0.232,-0.036,-0.179
0.007,0.007,0.029
-0.499,0.079,0.461
0.535,-0.101,-0.509
-0.571,0.079,0.501
-0.578,0.101,0.557
0.665,-0.094,-0.541
-0.607,0.094,0.530
-0.448,0.058,0.381
0.340,-0.051,-0.321
0.268,-0.043,-0.234
-0.144,0.043,0.162
0.586,-0.101,-0.494
0.058,-0.014,-0.037
0.571,-0.101,-0.535
0.188,-0.022,-0.157
-0.303,0.058,0.288
0.044,-0.000,-0.026
-0.072,0.022,0.078
-0.520,0.094,0.458
-0.260,0.043,0.237
-0.527,0.072,0.456
-0.542,0.094,0.483
0.065,0.007,-0.038
-0.137,0.007,0.090
0.333,-0.058,-0.279
-0.347,0.065,0.286
0.391,-0.065,-0.378
0.521,-0.080,-0.477
-0.086,0.014,0.050
0.044,0.007,-0.069
0.434,-0.065,-0.412
0.275,-0.036,-0.224
0.195,-0.036,-0.155
0.333,-0.058,-0.286
-0.506,0.079,0.462
-0.217,0.036,0.203
0.557,-0.094,-0.512
-0.397,0.051,0.353
0.065,-0.000,-0.089
0.434,-0.065,-0.376
0.217,-0.022,-0.085
-0.383,0.051,0.314
-0.311,0.036,0.302
-0.072,-0.000,0.030
-0.397,0.065,0.369
-0.311,0.051,0.313
0.101,-0.022,-0.128
-0.397,0.058,0.331
0.022,-0.000,-0.042
0.521,-0.072,-0.483
0.485,-0.087,-0.462
-0.513,0.094,0.464
0.456,-0.094,-0.428
0.152,-0.022,-0.128
-0.065,0.014,0.038
-0.065,0.007,0.024
0.224,-0.029,-0.186
0.586,-0.101,-0.528
-0.029,0.022,0.047
0.253,-0.051,-0.201
-0.426,0.072,0.415
0.268,-0.043,-0.199
-0.318,0.065,0.280
0.571,-0.094,-0.488
-0.260,0.058,0.214
-0.274,0.051,0.251
-0.455,0.058,0.391
0.195,-0.036,-0.211
