x,y,t
0.646,0.190,0.566
0.182,0.032,0.133
-0.306,-0.097,-0.274
0.176,0.032,0.141
0.609,0.178,0.535
-0.074,-0.029,-0.074
0.445,0.111,0.402
-0.142,-0.035,-0.129
-0.306,-0.078,-0.272
-0.416,-0.103,-0.379
0.445,0.105,0.365
-0.129,-0.048,-0.121
-0.312,-0.084,-0.244
-0.172,-0.054,-0.127
-0.410,-0.103,-0.373
0.658,0.172,0.543
0.365,0.087,0.320
0.475,0.129,0.426
-0.441,-0.139,-0.388
-0.026,-0.023,-0.042
-0.319,-0.103,-0.242
-0.270,-0.066,-0.248
0.268,0.068,0.213
-0.422,-0.109,-0.384
0.420,0.123,0.380
-0.447,-0.121,-0.371
0.048,0.001,0.046
-0.135,-0.023,-0.124
-0.477,-0.115,-0.432
0.628,0.184,0.542
-0.319,-0.084,-0.286
0.365,0.105,0.304
0.170,0.019,0.132
-0.367,-0.121,-0.323
-0.135,-0.035,-0.095
-0.373,-0.103,-0.341
0.274,0.068,0.212
0.408,0.117,0.335
0.622,0.178,0.538
0.310,0.080,0.277
-0.026,-0.017,-0.034
0.090,0.019,0.066
0.255,0.074,0.211
0.701,0.215,0.582
0.249,0.080,0.204
-0.245,-0.060,-0.183
0.316,0.099,0.253
0.347,0.087,0.307
0.420,0.105,0.337
-0.087,-0.029,-0.060
-0.697,-0.164,-0.627
-0.398,-0.115,-0.362
-0.190,-0.060,-0.150
0.127,0.019,0.102
-0.288,-0.084,-0.260
-0.032,-0.017,-0.049
-0.331,-0.103,-0.304
0.347,0.093,0.307
-0.624,-0.151,-0.559
-0.593,-0.151,-0.512
0.322,0.093,0.285
0.432,0.111,0.344
-0.349,-0.115,-0.313
-0.599,-0.176,-0.511
-0.477,-0.121,-0.419
0.170,0.032,0.155
-0.209,-0.072,-0.189
0.011,0.007,0.005
-0.270,-0.078,-0.210
0.469,0.129,0.391
0.310,0.074,0.269
-0.093,-0.042,-0.060
0.383,0.093,0.316
0.255,0.074,0.233
0.499,0.142,0.445
-0.312,-0.072,-0.244
-0.135,-0.054,-0.093
-0.068,-0.042,-0.037
-0.496,-0.121,-0.414
0.536,0.148,0.441
-0.624,-0.151,-0.521
-0.441,-0.109,-0.366
0.170,0.044,0.136
-0.196,-0.066,-0.160
0.634,0.184,0.559
0.554,0.166,0.483
-0.294,-0.072,-0.269
0.585,0.178,0.484
-0.410,-0.103,-0.366
-0.056,-0.005,-0.058
-0.367,-0.097,-0.324
0.542,0.166,0.475
0.170,0.038,0.161
-0.685,-0.139,-0.606
-0.679,-0.164,-0.572
-0.080,-0.048,-0.078
-0.227,-0.060,-0.206
-0.459,-0.109,-0.372
0.176,0.044,0.132
-0.459,-0.121,-0.422
0.548,0.148,0.476
-0.514,-0.151,-0.456
-0.453,-0.109,-0.409
-0.129,-0.029,-0.087
0.640,0.203,0.560
0.408,0.123,0.341
-0.441,-0.109,-0.385
0.036,0.001,0.039
0.036,-0.017,0.012
-0.422,-0.121,-0.323
0.170,0.038,0.131
0.145,0.038,0.138
-0.575,-0.145,-0.470
-0.489,-0.133,-0.409
-0.319,-0.078,-0.280
0.451,0.117,0.400
0.188,0.062,0.147
0.158,0.038,0.113
-0.471,-0.115,-0.430
-0.428,-0.115,-0.353
-0.056,-0.011,-0.053
0.481,0.148,0.399
0.164,0.026,0.158
0.066,0.001,0.063
0.420,0.093,0.338
-0.209,-0.066,-0.164
-0.068,-0.035,-0.038
0.097,0.026,0.073
