x,y,t
-0.009,0.048,-0.486
0.056,-0.059,0.137
0.122,-0.100,0.609
-0.140,0.088,-0.433
0.196,-0.124,0.942
-0.181,0.072,-0.465
0.155,-0.083,0.677
-0.140,0.039,-0.575
0.089,-0.075,0.061
0.073,-0.026,-0.106
-0.066,0.048,-0.385
-0.123,0.023,-0.428
0.056,-0.026,0.041
0.081,-0.018,-0.074
-0.042,0.023,-0.403
0.187,-0.116,0.517
-0.197,0.080,-0.682
-0.074,0.105,-0.391
-0.083,0.138,-0.662
0.073,-0.067,0.471
0.073,-0.051,0.197
0.146,-0.067,0.828
0.089,-0.092,0.493
-0.132,0.064,-0.427
-0.140,0.072,-0.058
0.081,-0.042,0.380
-0.009,0.031,-0.050
0.007,-0.067,0.093
0.155,-0.083,0.643
0.138,-0.034,0.339
-0.107,-0.010,-0.437
0.081,-0.002,0.282
0.040,-0.034,0.111
-0.009,0.007,-0.036
-0.115,-0.002,-0.295
-0.033,0.072,-0.527
0.122,-0.067,0.279
0.007,-0.010,-0.067
-0.066,0.048,-0.627
0.089,-0.010,-0.027
-0.025,-0.026,-0.082
0.089,-0.034,0.170
-0.083,0.056,-0.328
-0.033,0.031,-0.594
0.130,-0.051,0.606
0.114,0.015,0.359
-0.042,-0.018,-0.181
-0.017,0.039,-0.119
-0.066,0.056,0.177
-0.001,0.039,0.338
-0.238,0.105,-0.660
-0.050,-0.002,0.389
-0.148,0.007,0.099
-0.156,0.031,-0.318
-0.050,0.015,-0.491
-0.050,0.039,-0.478
-0.148,0.015,-0.235
0.138,-0.092,0.671
-0.025,0.023,-0.218
0.032,-0.010,0.411
-0.107,-0.010,-0.319
-0.148,0.023,-0.652
-0.033,0.064,-0.168
-0.025,0.031,-0.321
0.228,-0.149,0.906
0.024,0.031,-0.178
-0.042,0.088,0.449
0.138,-0.026,0.678
-0.156,0.039,-0.638
-0.083,0.023,-0.402
-0.033,0.007,-0.086
-0.132,0.039,-0.435
-0.107,0.048,-0.411
-0.132,0.023,-0.497
-0.107,0.048,-0.393
0.007,0.007,-0.259
-0.123,0.088,-0.412
-0.050,-0.034,-0.105
-0.132,0.048,-0.654
0.073,-0.034,0.058
0.187,-0.108,0.488
-0.140,0.105,-0.136
0.122,-0.010,0.677
0.040,0.007,0.560
-0.074,-0.002,-0.318
-0.050,0.007,-0.294
-0.091,0.097,0.293
0.032,-0.042,0.107
-0.042,0.007,-0.279
-0.156,0.031,-0.492
-0.107,0.015,-0.395
-0.009,0.007,-0.390
-0.271,0.064,-0.556
-0.042,0.088,-0.116
0.056,-0.034,0.227
-0.115,0.072,-0.681
-0.099,-0.018,-0.328
-0.050,0.088,0.442
-0.181,0.072,-0.671
-0.074,-0.018,-0.122
-0.181,0.097,-0.646
0.056,-0.018,-0.191
-0.050,0.015,-0.150
-0.033,0.015,0.504
-0.181,0.162,-0.421
0.097,-0.075,0.297
0.097,-0.018,-0.068
-0.050,0.080,-0.299
0.048,0.031,-0.173
0.138,-0.059,0.840
-0.132,0.146,-0.390
0.073,-0.051,0.654
-0.074,0.048,-0.446
-0.107,0.154,-0.297
-0.009,-0.002,-0.198
0.114,-0.108,0.465
-0.025,-0.026,-0.018
0.007,-0.002,-0.121
-0.148,0.097,-0.412
-0.058,0.031,-0.183
-0.148,0.023,-0.148
0.138,-0.116,0.637
0.007,-0.067,0.142
0.146,-0.075,0.243
-0.107,0.064,-0.349
-0.140,0.048,-0.497
-0.074,0.048,-0.531
-0.115,0.088,-0.469
0.081,-0.067,0.327
-0.074,0.072,0.164
0.097,-0.034,0.424
-0.033,0.056,-0.501
-0.083,0.080,-0.278
0.138,-0.100,0.509
-0.132,0.080,-0.309
-0.050,0.023,-0.353
-0.148,0.039,-0.598
-0.066,0.072,-0.264
-0.156,0.064,-0.601
-0.173,0.023,-0.667
0.114,-0.100,0.337
0.122,-0.100,-0.237
-0.091,0.023,-0.420
0.097,-0.059,0.344
-0.001,-0.010,0.203
-0.025,0.039,-0.487
-0.058,0.015,-0.315
-0.107,0.146,-0.647
-0.083,0.064,-0.340
0.187,-0.092,0.763
-0.099,0.072,-0.275
-0.066,0.031,-0.461
0.081,-0.100,0.420
-0.025,0.015,-0.334
-0.148,0.031,-0.553
0.016,-0.026,0.004
0.261,-0.157,0.816
-0.164,0.113,-0.577
-0.066,0.064,-0.213
0.114,-0.092,0.500
-0.009,-0.042,0.549
-0.033,0.048,-0.142
0.073,-0.067,0.244
0.155,-0.034,0.223
0.065,-0.018,0.045
0.097,-0.059,0.152
-0.025,0.048,0.486
-0.058,0.072,-0.692
-0.009,0.007,-0.227
0.212,-0.141,0.635
0.106,-0.034,0.752
-0.140,0.039,-0.466
-0.115,0.056,-0.578
0.065,-0.018,0.217
-0.050,0.056,-0.243
-0.254,0.023,-0.592
0.016,0.031,-0.323
-0.009,0.023,-0.426
0.073,-0.075,0.324
-0.042,0.056,-0.207
-0.107,0.007,-0.304
-0.083,-0.018,0.311
0.106,-0.042,0.501
-0.197,0.048,-0.498
-0.173,0.031,-0.645
-0.123,0.105,-0.609
-0.132,0.015,-0.520
-0.164,0.080,-0.236
0.130,-0.042,0.540
-0.001,-0.026,0.098
0.089,-0.010,0.375
-0.025,-0.018,-0.043
-0.009,0.007,0.173
-0.050,0.039,-0.230
-0.189,0.080,-0.232
0.016,-0.034,0.021
-0.066,0.007,-0.332
-0.074,0.023,-0.395
-0.009,-0.034,0.684
0.130,-0.083,0.538
0.097,-0.034,-0.028
0.138,-0.051,0.159
0.130,-0.059,0.156
-0.148,0.064,-0.621
0.196,-0.116,0.633
-0.123,0.007,-0.411
0.130,-0.083,0.399
0.212,-0.116,0.529
-0.050,0.007,-0.339
0.130,-0.059,0.503
-0.074,0.064,-0.324
0.032,0.023,-0.013
-0.123,0.097,-0.486
-0.115,0.088,-0.566
-0.213,0.080,-0.648
0.146,-0.092,0.503
-0.083,0.064,-0.218
-0.009,0.023,-0.077
-0.205,0.072,-0.683
-0.025,0.039,-0.031
-0.083,0.056,-0.150
-0.213,0.023,-0.669
0.245,-0.149,0.929
0.114,-0.092,0.345
-0.058,0.113,-0.427
0.146,-0.092,0.643
-0.050,0.105,-0.581
0.236,-0.157,0.856
-0.083,0.105,-0.524
-0.148,0.064,-0.265
0.155,-0.067,0.249
0.016,0.056,0.322
-0.083,0.064,-0.463
0.122,-0.100,0.397
-0.091,0.048,-0.318
0.106,-0.092,0.237
-0.009,0.146,-0.212
-0.074,0.015,-0.444
-0.083,0.080,-0.615
-0.042,0.031,-0.482
0.089,-0.026,0.033
0.056,-0.026,-0.106
-0.115,0.031,-0.503
-0.091,0.023,-0.342
-0.050,0.007,0.021
-0.156,0.072,-0.614
0.089,-0.075,0.321
0.032,-0.018,0.115
-0.050,0.088,0.319
0.081,-0.026,-0.047
-0.017,-0.026,-0.024
0.138,-0.067,0.160
0.089,-0.026,0.155
-0.156,0.056,-0.045
-0.140,0.097,-0.499
-0.025,-0.018,-0.012
-0.123,0.007,-0.268
-0.017,0.048,-0.072
0.056,-0.018,-0.096
0.253,-0.149,0.744
-0.050,0.039,-0.167
0.163,-0.067,0.707
-0.050,0.023,-0.436
0.097,-0.010,0.033
-0.083,0.097,-0.657
0.097,-0.092,0.513
0.007,0.162,-0.584
-0.140,0.072,-0.037
-0.066,0.056,-0.642
-0.001,-0.002,0.015
-0.107,0.031,-0.427
-0.066,0.048,0.146
0.146,-0.059,0.158
0.040,0.031,-0.219
-0.033,-0.018,-0.080
-0.042,0.048,-0.591
-0.066,0.072,0.388
-0.083,0.170,-0.505
-0.001,-0.026,-0.129
-0.074,0.088,-0.386
0.040,-0.018,-0.159
0.146,-0.075,0.711
0.048,0.007,-0.104
0.073,-0.034,-0.042
-0.058,-0.002,-0.118
0.007,-0.018,-0.114
0.032,0.015,-0.216
0.138,-0.100,0.277
-0.042,0.064,-0.145
0.056,0.007,0.037
0.024,-0.034,0.342
0.146,-0.083,0.673
0.081,-0.018,0.811
0.212,-0.083,0.521
0.114,-0.018,0.027
0.040,-0.034,-0.019
-0.156,0.023,-0.644
-0.033,-0.042,-0.067
0.138,-0.059,0.869
0.097,-0.010,0.357
-0.074,0.048,-0.201
0.081,-0.026,0.319
0.097,-0.075,0.396
0.048,0.039,0.253
0.032,-0.042,0.041
-0.181,0.048,-0.687
0.138,-0.092,0.575
-0.115,-0.010,-0.330
0.081,-0.092,0.402
-0.083,0.015,-0.438
0.106,-0.083,0.152
-0.123,0.113,-0.365
-0.132,0.031,-0.664
-0.050,0.023,-0.504
-0.074,0.056,-0.495
0.155,-0.059,0.588
-0.074,0.080,-0.510
-0.099,0.048,0.240
-0.148,0.064,-0.366
-0.173,0.097,-0.652
-0.173,0.080,-0.523
0.065,-0.042,0.223
-0.050,0.039,-0.393
-0.091,0.088,-0.587
0.163,-0.092,0.444
-0.132,0.064,-0.535
0.097,-0.075,0.385
-0.140,0.088,-0.038
0.114,-0.108,0.434
-0.066,0.056,-0.185
-0.083,0.007,0.145
-0.156,0.031,-0.301
-0.107,0.015,-0.409
0.130,-0.059,0.348
-0.140,0.080,-0.011
0.155,-0.108,0.758
-0.083,0.023,-0.337
-0.033,0.015,-0.229
0.155,-0.083,0.262
-0.099,0.170,-0.512
-0.083,0.023,-0.627
0.032,-0.010,-0.206
-0.156,0.088,-0.176
0.040,-0.018,0.160
-0.173,0.064,-0.591
-0.173,0.039,-0.661
-0.148,0.064,-0.505
0.056,-0.059,0.345
0.171,-0.100,0.580
-0.115,0.031,-0.648
-0.017,0.170,-0.511
-0.009,-0.026,-0.012
0.065,-0.002,0.313
-0.132,0.048,-0.691
0.130,-0.083,0.418
0.163,-0.059,0.628
0.261,-0.173,0.842
0.122,-0.083,0.517
-0.099,0.097,-0.449
0.016,0.007,-0.238
0.138,-0.059,0.490
0.056,-0.059,0.336
-0.058,0.072,-0.181
-0.115,0.113,-0.410
0.065,-0.051,0.230
-0.164,0.039,-0.619
0.130,-0.100,0.341
0.056,0.031,0.339
-0.033,0.015,-0.349
0.138,-0.042,0.174
0.277,-0.149,0.913
-0.115,0.007,0.042
0.040,-0.059,0.340
0.016,0.015,-0.306
-0.132,0.088,-0.141
0.196,-0.141,0.688
0.171,-0.124,0.495
-0.123,0.113,-0.227
-0.058,0.080,0.119
-0.074,0.056,-0.651
-0.123,0.080,-0.665
0.130,-0.034,0.573
-0.189,0.072,-0.685
0.204,-0.116,0.590
-0.083,0.064,0.339
-0.181,0.031,-0.623
-0.099,0.007,-0.540
-0.115,0.031,-0.372
0.040,0.039,0.642
0.187,-0.116,0.625
-0.001,-0.010,-0.027
-0.074,-0.018,0.216
0.114,-0.034,0.551
-0.025,0.007,-0.099
-0.009,-0.026,0.032
-0.017,0.015,-0.245
0.106,-0.034,0.300
-0.107,0.113,-0.657
-0.083,0.015,-0.520
0.040,0.015,0.105
0.122,-0.051,0.076
0.024,0.015,0.120
0.269,-0.157,0.829
-0.058,0.023,-0.530
0.097,-0.051,0.194
-0.140,0.121,-0.510
-0.050,0.023,-0.184
-0.009,-0.026,-0.123
0.236,-0.132,0.646
-0.025,0.048,-0.520
-0.091,0.056,-0.474
0.179,-0.100,0.751
-0.009,0.023,-0.008
-0.017,-0.002,-0.222
-0.074,0.072,0.479
0.081,-0.018,0.290
-0.009,0.064,-0.420
0.196,-0.124,0.697
-0.156,0.121,-0.151
-0.083,0.056,-0.126
-0.099,0.048,-0.045
-0.033,0.048,-0.157
0.155,-0.067,0.217
0.155,-0.092,0.490
-0.156,0.056,-0.093
-0.001,-0.018,-0.085
0.007,-0.010,-0.144
-0.107,0.105,-0.456
0.179,-0.083,0.699
-0.083,0.064,-0.619
0.056,-0.034,-0.016
0.065,-0.026,0.083
-0.009,-0.010,0.567
-0.066,0.031,-0.617
0.016,-0.018,0.012
0.163,-0.149,0.770
-0.099,0.097,-0.216
0.056,-0.042,0.418
-0.254,0.023,-0.388
-0.009,0.015,-0.026
0.065,-0.002,0.200
0.212,-0.165,0.910
-0.050,0.048,-0.172
0.204,-0.149,0.839
0.065,-0.010,0.657
-0.173,0.023,-0.283
-0.042,-0.010,-0.188
0.007,0.056,0.003
-0.156,0.088,-0.393
0.081,-0.051,0.138
0.048,-0.051,0.052
-0.123,0.072,-0.577
0.114,-0.051,0.253
-0.001,0.031,-0.224
-0.083,0.039,-0.444
-0.050,0.048,-0.034
0.114,-0.026,0.014
0.196,-0.124,0.515
-0.230,0.080,-0.428
0.114,-0.051,0.457
-0.050,0.048,-0.211
0.138,-0.075,0.230
0.122,-0.100,0.634
-0.066,0.097,-0.089
-0.033,0.039,-0.223
-0.107,0.023,-0.279
0.130,-0.034,0.503
0.032,-0.010,-0.017
0.065,-0.042,0.030
-0.123,0.080,-0.377
-0.181,0.031,-0.666
-0.017,0.031,-0.315
0.155,-0.075,0.270
0.007,0.154,-0.328
-0.066,0.031,-0.209
0.146,-0.059,0.619
-0.042,0.015,-0.434
-0.140,0.007,-0.441
0.056,-0.002,0.219
0.204,-0.149,0.733
-0.173,0.088,-0.678
0.073,-0.075,0.305
-0.091,0.031,-0.277
-0.066,0.039,-0.595
0.032,-0.010,-0.271
-0.066,0.039,-0.154
0.106,-0.059,0.088
0.138,-0.108,0.410
0.048,-0.051,0.039
-0.107,0.097,-0.688
0.073,-0.018,-0.101
0.032,-0.059,0.215
-0.017,0.170,-0.492
-0.001,0.023,-0.233
-0.164,0.048,-0.627
-0.001,0.007,-0.083
-0.058,0.056,-0.527
-0.074,0.048,-0.284
0.056,0.015,-0.209
-0.001,0.015,0.015
-0.181,0.064,-0.644
0.163,-0.083,0.703
-0.164,0.080,-0.154
-0.148,0.023,-0.479
0.040,0.015,0.166
-0.009,-0.026,0.002
0.007,0.056,-0.615
0.007,0.023,-0.238
0.089,-0.051,0.372
-0.197,0.048,-0.328
-0.123,0.056,-0.663
0.155,-0.108,0.638
-0.025,0.056,-0.100
0.040,-0.002,0.210
0.016,-0.059,0.525
-0.042,-0.026,-0.110
-0.001,0.023,-0.049
-0.033,0.080,-0.080
0.122,-0.067,0.626
-0.140,0.023,-0.520
-0.107,0.121,-0.348
-0.074,0.072,0.216
0.097,-0.059,0.869
-0.164,0.056,-0.422
-0.083,0.031,0.038
-0.025,0.023,-0.273
0.024,-0.002,0.122
0.187,-0.100,0.794
0.261,-0.165,0.806
-0.033,0.039,0.362
0.114,-0.100,0.625
-0.238,0.113,-0.690
-0.001,-0.018,-0.220
0.106,-0.067,0.281
0.097,-0.042,0.206
-0.279,0.064,-0.453
0.155,-0.051,0.574
0.089,-0.059,0.363
0.016,0.015,-0.016
0.122,-0.067,0.115
-0.156,0.031,-0.529
-0.107,-0.010,-0.404
0.024,-0.051,0.103
0.130,-0.059,0.540
-0.017,-0.010,-0.056
-0.017,0.056,-0.601
0.114,-0.092,0.515
0.130,-0.124,0.741
-0.050,0.064,-0.238
0.122,-0.042,0.463
-0.189,0.031,-0.629
-0.173,0.039,-0.588
0.204,-0.083,0.888
-0.148,0.023,-0.139
-0.181,0.023,-0.513
-0.033,-0.010,-0.010
0.106,-0.051,0.072
-0.148,0.039,-0.198
-0.132,0.039,-0.074
0.106,-0.042,0.063
-0.017,-0.051,-0.424
0.171,-0.092,0.732
0.016,0.031,0.016
-0.066,0.056,-0.301
-0.083,0.039,0.110
0.114,-0.051,0.310
0.122,-0.108,0.532
0.081,-0.051,0.183
0.196,-0.067,0.421
0.040,-0.059,0.196
0.179,-0.051,0.851
-0.042,-0.002,-0.256
-0.001,0.015,-0.059
-0.074,0.088,-0.521
-0.058,0.072,-0.250
0.114,-0.092,0.736
-0.099,0.023,-0.510
-0.017,-0.034,-0.119
0.122,-0.075,0.470
0.040,0.023,0.749
0.130,-0.034,0.091
-0.083,0.031,0.262
-0.058,0.007,0.475
-0.140,0.138,-0.623
-0.017,0.056,-0.512
-0.132,0.039,0.191
0.146,-0.108,0.827
-0.140,0.113,-0.579
0.073,-0.034,0.325
-0.099,0.023,-0.407
-0.066,0.039,0.506
-0.033,0.113,-0.443
-0.115,0.064,-0.474
-0.058,0.113,-0.050
-0.140,0.088,-0.410
0.065,-0.042,-0.026
-0.001,0.015,-0.115
0.212,-0.116,0.730
0.016,-0.042,0.118
0.114,-0.092,0.269
-0.132,0.105,-0.037
-0.099,0.080,-0.436
0.179,-0.124,0.510
-0.066,0.039,0.515
-0.050,0.105,-0.661
-0.107,0.023,0.082
0.097,-0.067,0.425
-0.099,0.080,-0.398
-0.083,0.080,-0.482
0.163,-0.116,0.797
0.138,-0.051,0.119
-0.115,0.056,-0.643
-0.083,-0.002,-0.392
0.040,-0.067,0.318
-0.164,0.088,-0.577
0.081,-0.083,0.312
-0.148,0.121,-0.340
0.163,-0.124,0.611
-0.058,0.039,-0.602
0.196,-0.124,0.880
-0.156,0.048,-0.622
0.073,-0.018,0.267
-0.156,0.031,-0.628
0.114,-0.083,0.594
-0.091,0.105,-0.126
-0.091,0.080,-0.375
-0.001,-0.002,-0.688
-0.181,0.080,-0.647
0.138,-0.034,0.097
0.114,-0.034,0.053
-0.033,0.039,-0.126
-0.083,0.056,-0.680
-0.164,0.048,-0.601
0.032,-0.026,0.668
-0.058,0.039,-0.588
0.081,-0.059,0.004
-0.017,-0.002,0.065
0.024,0.039,0.146
0.016,0.056,-0.202
-0.066,0.048,-0.688
0.007,0.031,0.003
-0.115,0.031,-0.574
0.204,-0.075,0.480
0.179,-0.075,0.669
0.081,-0.010,0.357
-0.213,0.056,-0.668
-0.148,0.015,-0.604
-0.164,0.088,-0.538
0.122,-0.059,0.317
-0.009,0.023,0.403
-0.115,0.138,-0.189
-0.058,0.023,-0.252
0.007,0.039,-0.388
0.114,-0.092,0.430
-0.156,0.015,-0.620
-0.066,0.023,-0.611
0.212,-0.132,0.734
0.179,-0.100,0.865
-0.033,0.072,-0.131
-0.173,0.072,-0.356
-0.091,0.056,-0.533
-0.181,0.072,-0.634
0.253,-0.165,0.932
0.081,-0.034,0.155
-0.074,0.080,-0.270
0.253,-0.124,0.807
-0.017,0.007,-0.416
-0.099,0.015,-0.269
0.081,-0.018,0.259
-0.099,0.007,-0.316
0.204,-0.141,0.783
0.220,-0.149,0.721
-0.107,0.031,-0.338
0.196,-0.141,0.927
-0.189,0.080,-0.664
-0.025,0.015,-0.254
0.081,-0.042,-0.027
0.048,-0.059,0.205
-0.099,0.072,0.010
-0.017,-0.018,-0.205
0.056,-0.018,-0.583
-0.107,0.072,-0.610
0.097,-0.042,0.095
-0.009,0.146,-0.433
0.040,0.007,-0.262
-0.115,0.015,0.238
0.130,-0.100,0.246
0.073,-0.034,0.246
-0.083,-0.018,-0.312
-0.132,0.105,0.146
0.187,-0.083,0.748
-0.074,0.097,-0.535
-0.123,0.023,-0.656
0.024,-0.026,0.087
0.073,-0.018,0.431
-0.115,0.056,-0.483
-0.074,-0.002,-0.409
-0.115,0.056,0.242
-0.017,0.007,0.035
-0.058,0.072,-0.621
-0.140,0.031,0.234
-0.066,0.015,-0.345
0.089,-0.051,0.347
-0.148,0.007,-0.551
-0.140,0.121,-0.532
0.032,-0.026,0.230
-0.173,0.088,-0.494
0.187,-0.092,0.372
-0.156,0.097,0.105
0.007,0.007,-0.329
-0.107,0.105,-0.680
-0.066,0.088,-0.638
-0.254,0.048,-0.574
0.089,-0.034,0.312
0.007,0.031,-0.399
0.122,-0.067,0.459
-0.017,-0.018,-0.115
0.146,-0.067,0.474
-0.058,0.015,-0.286
0.146,0.023,0.459
0.073,-0.051,0.104
-0.148,0.064,-0.574
-0.156,0.080,-0.625
0.056,-0.083,0.319
0.040,-0.051,0.215
0.048,-0.051,0.909
0.040,-0.034,-0.145
0.106,-0.051,0.207
0.089,-0.026,0.726
-0.132,0.056,-0.503
-0.148,0.080,-0.523
0.122,-0.100,0.538
-0.066,0.048,-0.321
0.089,-0.042,-0.017
0.097,-0.075,0.576
0.056,-0.034,-0.161
-0.132,0.056,-0.014
-0.091,-0.002,-0.221
-0.009,0.031,-0.418
-0.050,-0.010,-0.113
-0.083,-0.018,-0.686
-0.083,-0.010,-0.223
0.040,-0.002,0.095
0.179,-0.116,0.444
-0.148,0.097,-0.541
0.122,-0.108,0.447
0.179,-0.116,0.639
-0.140,0.007,-0.534
-0.099,0.138,-0.183
-0.083,0.113,-0.638
0.163,-0.034,0.534
0.163,-0.108,0.860
-0.025,0.048,-0.019
0.179,-0.059,0.742
0.048,-0.018,0.149
-0.074,0.064,-0.676
-0.156,0.056,-0.628
0.016,0.048,-0.340
0.212,-0.157,0.855
-0.001,0.023,-0.483
0.048,-0.059,0.217
0.073,-0.026,0.309
0.016,-0.067,0.220
0.122,-0.124,0.512
-0.107,0.080,-0.384
-0.042,0.113,-0.415
0.187,-0.132,0.900
-0.066,0.048,0.106
0.024,-0.026,-0.063
0.106,-0.018,0.430
0.065,-0.059,0.100
-0.050,0.105,0.049
0.056,-0.059,0.232
-0.058,0.064,-0.657
0.122,-0.108,0.337
0.007,0.154,-0.367
0.024,0.031,0.077
-0.058,0.154,-0.608
-0.123,0.007,-0.426
-0.140,-0.002,-0.547
0.097,-0.108,0.535
0.220,-0.157,0.762
-0.107,0.039,-0.509
-0.123,0.113,-0.213
-0.033,0.007,-0.163
-0.091,0.048,-0.641
-0.222,0.113,-0.454
0.089,-0.100,0.428
0.122,-0.067,0.494
-0.132,0.015,-0.606
-0.123,0.113,-0.508
-0.140,0.007,-0.648
-0.033,0.138,-0.130
-0.123,0.097,-0.334
0.040,-0.059,0.310
0.032,-0.034,0.085
-0.042,-0.010,-0.219
-0.156,0.121,-0.248
-0.091,0.023,-0.643
0.187,-0.116,0.738
-0.050,0.031,-0.375
-0.009,0.023,-0.392
-0.091,0.015,-0.542
0.114,-0.108,0.526
0.146,-0.083,0.296
-0.058,0.113,0.026
0.179,-0.067,0.759
-0.189,0.080,-0.580
0.122,-0.141,0.622
-0.074,0.015,-0.512
-0.107,0.023,-0.376
-0.074,0.080,-0.214
0.114,-0.059,0.100
-0.156,0.007,-0.639
-0.058,0.023,-0.370
0.007,-0.042,0.068
-0.115,0.088,-0.286
-0.156,0.056,-0.608
0.073,0.007,-0.112
0.106,-0.034,-0.007
0.114,-0.051,0.479
-0.091,0.129,-0.326
0.155,-0.116,0.523
0.106,0.007,0.341
-0.107,0.048,-0.482
0.138,-0.067,0.188
0.138,-0.108,0.803
0.089,-0.034,0.340
-0.017,-0.002,-0.123
-0.017,0.031,-0.007
0.048,-0.051,0.197
0.163,-0.100,0.393
-0.074,0.146,-0.493
-0.001,0.031,0.454
-0.074,0.072,0.200
-0.123,0.154,-0.444
-0.132,0.105,-0.692
0.106,-0.067,0.438
0.089,-0.083,0.287
-0.001,-0.002,-0.329
-0.083,0.048,-0.177
0.130,-0.059,0.231
0.155,-0.092,0.760
0.138,-0.067,0.239
0.106,-0.042,0.467
-0.066,0.056,-0.442
-0.001,-0.002,-0.037
0.146,-0.108,0.353
-0.083,0.039,-0.363
-0.033,-0.002,0.060
-0.148,0.015,-0.637
0.122,-0.116,0.506
0.130,-0.108,0.506
0.155,-0.108,0.699
-0.091,-0.010,-0.203
-0.140,0.015,-0.551
0.081,-0.002,-0.055
0.007,-0.018,-0.128
