x,y,t
-0.388,0.323,0.721
-0.084,0.069,0.188
0.199,-0.151,-0.408
0.227,-0.193,-0.436
0.050,-0.030,-0.015
0.199,-0.137,-0.338
0.241,-0.229,-0.532
0.079,-0.038,-0.111
-0.169,0.118,0.310
0.022,-0.016,0.037
0.227,-0.214,-0.499
-0.282,0.231,0.509
-0.148,0.125,0.306
0.135,-0.073,-0.222
-0.409,0.323,0.721
-0.155,0.125,0.317
0.128,-0.080,-0.227
0.213,-0.172,-0.348
0.206,-0.172,-0.429
0.249,-0.229,-0.541
0.185,-0.144,-0.329
-0.402,0.337,0.799
-0.438,0.330,0.756
-0.416,0.337,0.763
-0.402,0.316,0.720
-0.402,0.330,0.717
0.213,-0.186,-0.453
0.192,-0.122,-0.334
0.284,-0.257,-0.583
-0.162,0.132,0.317
-0.141,0.111,0.300
0.227,-0.179,-0.440
-0.353,0.281,0.632
-0.126,0.062,0.243
0.142,-0.087,-0.259
0.157,-0.122,-0.328
0.220,-0.214,-0.495
0.213,-0.186,-0.460
0.171,-0.129,-0.323
0.050,-0.009,-0.042
0.249,-0.221,-0.504
0.213,-0.200,-0.465
0.135,-0.073,-0.212
-0.155,0.111,0.311
0.058,-0.023,-0.018
0.135,-0.066,-0.188
0.213,-0.193,-0.472
-0.459,0.345,0.805
0.164,-0.122,-0.339
0.213,-0.151,-0.378
-0.133,0.076,0.271
0.213,-0.214,-0.478
0.093,-0.066,-0.123
0.241,-0.243,-0.550
-0.190,0.118,0.351
-0.275,0.203,0.478
0.157,-0.129,-0.260
-0.027,0.012,0.094
0.241,-0.229,-0.517
0.142,-0.073,-0.175
0.065,-0.038,-0.042
-0.424,0.330,0.786
0.241,-0.193,-0.474
0.263,-0.264,-0.590
0.241,-0.214,-0.532
-0.133,0.090,0.286
-0.141,0.104,0.295
0.241,-0.229,-0.528
-0.416,0.330,0.774
0.171,-0.101,-0.312
0.227,-0.186,-0.451
0.206,-0.158,-0.421
-0.346,0.267,0.617
0.185,-0.137,-0.335
-0.332,0.274,0.590
0.050,-0.016,-0.030
-0.155,0.097,0.312
-0.133,0.083,0.339
0.135,-0.073,-0.197
-0.126,0.083,0.262
0.050,-0.023,-0.018
-0.042,0.047,0.113
0.220,-0.172,-0.425
0.121,-0.066,-0.152
-0.416,0.330,0.759
-0.388,0.302,0.674
-0.402,0.323,0.705
0.086,-0.059,-0.117
-0.416,0.330,0.759
0.199,-0.151,-0.408
0.234,-0.186,-0.459
-0.317,0.253,0.620
0.178,-0.144,-0.358
-0.388,0.309,0.684
-0.042,0.026,0.141
-0.148,0.097,0.287
0.213,-0.193,-0.469
0.227,-0.207,-0.497
-0.296,0.210,0.529
0.171,-0.115,-0.281
-0.395,0.309,0.693
0.220,-0.207,-0.485
0.220,-0.179,-0.325
-0.070,0.054,0.199
0.178,-0.144,-0.367
-0.360,0.288,0.649
-0.247,0.175,0.436
-0.289,0.203,0.502
0.157,-0.101,-0.274
0.220,-0.172,-0.432
-0.105,0.090,0.218
0.043,-0.016,0.001
0.135,-0.080,-0.171
0.263,-0.236,-0.538
-0.225,0.161,0.396
0.164,-0.108,-0.278
0.086,-0.059,-0.070
0.241,-0.200,-0.486
0.150,-0.087,-0.253
-0.395,0.309,0.686
0.227,-0.165,-0.432
0.150,-0.108,-0.255
0.150,-0.115,-0.306
0.185,-0.144,-0.357
-0.388,0.316,0.709
0.220,-0.179,-0.460
-0.119,0.076,0.262
0.227,-0.186,-0.460
0.270,-0.250,-0.579
0.135,-0.087,-0.219
-0.148,0.097,0.277
0.185,-0.158,-0.393
-0.296,0.238,0.530
0.220,-0.158,-0.402
0.128,-0.094,-0.231
0.157,-0.108,-0.273
-0.112,0.076,0.253
0.135,-0.087,-0.200
0.192,-0.144,-0.375
-0.006,0.005,0.058
0.135,-0.087,-0.258
-0.183,0.125,0.327
-0.119,0.090,0.218
0.128,-0.059,-0.178
0.135,-0.080,-0.203
0.249,-0.221,-0.533
0.206,-0.158,-0.425
0.263,-0.229,-0.534
-0.020,0.019,0.088
-0.105,0.062,0.216
-0.409,0.323,0.743
0.241,-0.229,-0.541
0.022,-0.002,-0.015
0.249,-0.214,-0.515
-0.084,0.062,0.190
-0.119,0.083,0.267
-0.381,0.302,0.672
0.263,-0.264,-0.590
0.164,-0.144,-0.361
-0.289,0.217,0.502
0.079,-0.038,-0.069
-0.091,0.047,0.195
-0.416,0.330,0.753
0.249,-0.236,-0.435
0.142,-0.066,-0.072
0.178,-0.122,-0.315
0.135,-0.087,-0.194
-0.416,0.337,0.772
0.206,-0.158,-0.431
0.227,-0.221,-0.515
0.192,-0.172,-0.411
0.142,-0.080,-0.202
-0.346,0.260,0.619
-0.324,0.267,0.581
0.227,-0.179,-0.459
-0.141,0.118,0.278
-0.438,0.352,0.791
0.241,-0.221,-0.501
0.227,-0.221,-0.494
0.234,-0.214,-0.510
0.185,-0.115,-0.348
0.150,-0.101,-0.285
0.128,-0.073,-0.210
0.029,-0.009,0.003
-0.133,0.076,0.265
0.142,-0.080,-0.244
0.206,-0.158,-0.425
0.256,-0.207,-0.503
0.234,-0.179,-0.449
0.199,-0.172,-0.409
0.206,-0.137,-0.366
0.121,-0.080,-0.192
0.227,-0.207,-0.495
0.022,-0.002,0.035
0.121,-0.073,-0.221
0.199,-0.179,-0.438
-0.013,-0.002,0.068
0.249,-0.229,-0.550
-0.402,0.316,0.700
0.164,-0.122,-0.333
0.114,-0.052,-0.179
0.100,-0.052,-0.094
-0.119,0.083,0.237
0.284,-0.214,-0.401
0.185,-0.122,-0.317
0.227,-0.172,-0.434
0.213,-0.179,-0.459
0.157,-0.115,-0.303
-0.042,0.040,0.136
-0.431,0.330,0.748
-0.112,0.090,0.236
-0.105,0.097,0.231
0.157,-0.115,-0.303
0.058,-0.016,-0.049
-0.374,0.302,0.686
-0.296,0.231,0.541
0.128,-0.059,-0.198
0.185,-0.108,-0.333
-0.431,0.330,0.763
-0.240,0.175,0.436
0.270,-0.278,-0.533
0.164,-0.122,-0.338
0.128,-0.073,-0.158
-0.409,0.337,0.732
0.164,-0.087,-0.284
0.241,-0.193,-0.462
0.241,-0.200,-0.473
0.093,-0.030,-0.111
0.241,-0.229,-0.512
-0.431,0.345,0.802
-0.438,0.330,0.766
-0.155,0.104,0.316
0.050,-0.009,-0.003
0.142,-0.108,-0.276
0.213,-0.172,-0.444
-0.268,0.210,0.495
0.213,-0.165,-0.431
0.227,-0.193,-0.483
0.220,-0.165,-0.415
-0.261,0.203,0.515
-0.339,0.281,0.605
0.220,-0.221,-0.491
-0.346,0.274,0.623
0.079,-0.045,-0.070
0.022,-0.009,0.035
0.199,-0.165,-0.420
0.008,0.005,0.061
