x,y,t
0.464,-0.091,0.444
-0.109,0.001,-0.104
0.319,-0.052,0.302
-0.115,0.007,-0.136
-0.674,0.099,-0.671
-0.464,0.086,-0.449
-0.431,0.034,-0.414
-0.062,0.001,-0.078
0.141,-0.019,0.125
-0.010,0.001,-0.029
-0.352,0.093,-0.406
0.517,-0.078,0.506
0.016,0.007,-0.004
0.155,-0.012,0.128
0.214,-0.026,0.189
-0.168,0.027,-0.194
-0.076,0.014,-0.086
0.497,-0.078,0.514
-0.405,0.040,-0.381
0.490,-0.078,0.509
-0.227,0.034,-0.241
0.497,-0.085,0.459
0.122,-0.026,0.106
-0.082,0.014,-0.055
-0.411,0.060,-0.424
-0.181,0.020,-0.178
-0.339,0.060,-0.360
-0.299,0.067,-0.283
-0.523,0.073,-0.488
0.510,-0.085,0.517
0.523,-0.085,0.497
0.332,-0.045,0.304
-0.280,0.027,-0.265
0.536,-0.091,0.572
-0.411,0.067,-0.422
-0.174,0.007,-0.165
0.253,-0.045,0.276
0.405,-0.058,0.369
-0.247,0.034,-0.274
-0.240,0.040,-0.223
0.418,-0.058,0.435
0.431,-0.065,0.440
0.470,-0.072,0.440
-0.023,0.001,0.002
0.470,-0.078,0.495
-0.378,0.067,-0.357
0.332,-0.058,0.344
0.326,-0.052,0.310
-0.168,0.040,-0.188
-0.049,-0.006,-0.068
0.010,-0.006,0.030
-0.273,0.047,-0.275
-0.036,0.014,-0.022
0.115,-0.019,0.099
-0.411,0.060,-0.430
-0.161,0.020,-0.128
0.444,-0.058,0.411
-0.161,0.040,-0.132
0.036,0.007,0.059
-0.214,0.034,-0.191
-0.227,0.040,-0.243
-0.016,0.007,-0.039
0.293,-0.032,0.309
0.378,-0.065,0.351
0.194,-0.019,0.213
-0.431,0.034,-0.426
0.207,-0.026,0.235
0.451,-0.058,0.426
-0.345,0.073,-0.359
0.168,-0.039,0.169
-0.076,0.027,-0.093
-0.062,0.020,-0.077
-0.227,0.034,-0.254
-0.372,0.067,-0.401
-0.207,0.020,-0.230
0.102,-0.026,0.097
-0.214,0.014,-0.235
0.155,-0.026,0.125
-0.411,0.034,-0.420
-0.220,0.020,-0.237
-0.181,0.020,-0.203
0.148,-0.026,0.119
0.049,0.001,0.071
-0.122,0.020,-0.088
0.201,-0.032,0.224
-0.016,0.007,0.018
0.260,-0.058,0.258
0.069,-0.012,0.047
-0.227,0.027,-0.243
-0.141,0.034,-0.163
0.332,-0.052,0.353
-0.345,0.093,-0.386
-0.155,0.034,-0.180
-0.266,0.040,-0.277
0.319,-0.045,0.285
-0.155,0.001,-0.160
-0.102,0.014,-0.078
0.589,-0.085,0.568
0.089,-0.012,0.126
-0.266,0.047,-0.252
-0.016,0.007,0.018
-0.319,0.067,-0.341
-0.036,0.007,-0.053
0.326,-0.078,0.336
-0.049,0.007,-0.034
-0.062,0.014,-0.051
-0.674,0.106,-0.697
0.076,-0.019,0.126
-0.688,0.146,-0.667
-0.424,0.047,-0.429
0.102,-0.012,0.112
-0.234,0.040,-0.261
-0.332,0.067,-0.352
-0.115,0.007,-0.136
-0.115,0.027,-0.093
0.470,-0.078,0.439
-0.517,0.073,-0.522
0.609,-0.105,0.584
-0.023,0.007,0.003
-0.319,0.047,-0.341
0.122,-0.019,0.132
0.313,-0.032,0.333
-0.174,0.034,-0.188
-0.056,0.014,-0.032
-0.352,0.060,-0.314
0.536,-0.085,0.546
0.556,-0.085,0.555
-0.155,0.040,-0.175
0.188,-0.012,0.168
0.141,-0.026,0.113
-0.661,0.113,-0.611
-0.003,-0.006,-0.021
0.063,0.001,0.045
-0.299,0.047,-0.280
-0.128,0.007,-0.148
0.253,-0.039,0.229
0.141,-0.026,0.125
-0.418,0.060,-0.429
-0.188,0.020,-0.184
-0.023,-0.012,-0.012
-0.036,0.001,-0.046
0.089,-0.019,0.119
0.549,-0.091,0.529
-0.069,-0.006,-0.074
-0.431,0.027,-0.414
0.589,-0.091,0.563
0.227,-0.019,0.209
-0.109,0.027,-0.082
-0.411,0.034,-0.420
-0.431,0.053,-0.415
-0.095,0.014,-0.099
-0.405,0.053,-0.238
-0.234,0.027,-0.250
-0.227,0.040,-0.194
0.188,-0.026,0.199
-0.234,0.020,-0.246
-0.517,0.073,-0.502
-0.266,0.053,-0.168
0.293,-0.045,0.302
-0.385,0.047,-0.405
0.122,-0.012,0.094
0.240,-0.032,0.254
0.010,0.001,-0.009
0.016,-0.006,0.002
-0.089,0.014,-0.101
0.102,-0.012,0.084
-0.332,0.053,-0.338
-0.148,0.020,-0.156
0.497,-0.078,0.514
0.536,-0.085,0.524
0.543,-0.105,0.574
0.352,-0.058,0.368
0.392,-0.072,0.374
0.234,-0.045,0.207
0.280,-0.045,0.285
-0.174,0.027,-0.140
0.293,-0.058,0.273
0.049,0.007,0.025
0.470,-0.065,0.477
-0.266,0.047,-0.296
0.049,-0.006,0.027
0.490,-0.085,0.506
0.326,-0.045,0.339
0.497,-0.065,0.510
0.109,-0.012,0.100
0.214,-0.026,0.237
0.016,0.007,0.039
-0.188,0.020,-0.209
-0.043,0.007,-0.010
-0.464,0.086,-0.474
0.082,-0.019,0.106
0.530,-0.091,0.507
0.556,-0.078,0.562
0.530,-0.078,0.508
0.424,-0.065,0.388
-0.056,0.007,-0.071
-0.266,0.047,-0.252
-0.253,0.034,-0.254
-0.240,0.053,-0.215
0.036,0.014,0.019
0.418,-0.072,0.400
0.148,-0.026,0.149
-0.240,0.027,-0.254
-0.438,0.067,-0.434
-0.148,0.020,-0.169
0.240,-0.032,0.254
0.372,-0.052,0.373
0.003,0.007,0.042
0.122,-0.012,0.139
-0.359,0.053,-0.283
0.214,-0.045,0.193
0.536,-0.078,0.512
-0.122,0.007,-0.144
-0.062,0.007,-0.074
-0.201,0.047,-0.231
-0.049,0.014,-0.006
0.043,-0.012,0.025
-0.352,0.060,-0.368
-0.135,0.007,-0.091
-0.359,0.093,-0.406
-0.661,0.106,-0.692
0.628,-0.105,0.601
-0.398,0.067,-0.426
0.063,-0.006,0.079
0.411,-0.058,0.390
0.016,0.001,0.011
-0.411,0.053,-0.376
0.010,-0.006,0.030
0.457,-0.072,0.439
-0.411,0.053,-0.398
-0.378,0.067,-0.410
0.385,-0.065,0.358
-0.273,0.047,-0.257
-0.609,0.113,-0.633
-0.661,0.086,-0.663
-0.306,0.047,-0.270
0.582,-0.085,0.547
-0.293,0.073,-0.283
-0.385,0.053,-0.352
0.530,-0.085,0.540
-0.260,0.027,-0.262
0.484,-0.085,0.501
-0.194,0.020,-0.166
0.010,-0.006,-0.011
0.464,-0.078,0.431
-0.365,0.067,-0.349
0.602,-0.098,0.585
0.128,-0.019,0.102
-0.253,0.047,-0.279
0.497,-0.072,0.503
0.056,0.001,0.045
0.161,-0.019,0.152
-0.174,0.014,-0.135
0.240,-0.039,0.254
0.023,0.001,0.041
0.207,-0.032,0.191
0.365,-0.072,0.348
-0.115,0.034,-0.135
-0.299,0.060,-0.239
-0.102,0.001,-0.102
-0.372,0.073,-0.409
0.352,-0.072,0.340
-0.319,0.047,-0.294
0.431,-0.078,0.424
-0.431,0.034,-0.426
-0.049,0.020,-0.071
-0.326,0.047,-0.301
-0.293,0.034,-0.259
-0.530,0.073,-0.495
-0.135,0.020,-0.160
0.286,-0.045,0.262
0.339,-0.072,0.330
-0.220,0.020,-0.177
0.247,-0.032,0.222
-0.378,0.080,-0.405
0.214,-0.032,0.242
-0.023,0.007,-0.030
-0.411,0.047,-0.387
-0.174,0.014,-0.179
0.253,-0.032,0.228
-0.227,0.040,-0.208
-0.523,0.080,-0.508
-0.365,0.067,-0.394
0.194,-0.019,0.213
0.642,-0.111,0.617
0.339,-0.052,0.327
-0.109,0.014,-0.076
-0.003,0.007,0.020
-0.220,0.040,-0.246
0.431,-0.072,0.421
0.424,-0.058,0.391
0.378,-0.058,0.400
0.089,-0.012,0.067
0.438,-0.058,0.405
-0.010,0.007,0.015
0.530,-0.078,0.508
-0.089,0.027,-0.084
-0.214,0.034,-0.242
-0.391,0.053,-0.411
0.069,-0.012,0.059
0.240,-0.039,0.216
-0.023,0.014,-0.041
0.556,-0.085,0.534
0.280,-0.045,0.296
-0.424,0.060,-0.433
0.595,-0.105,0.584
-0.398,0.053,-0.412
0.194,-0.032,0.221
-0.023,0.007,-0.030
0.016,0.001,-0.001
-0.391,0.073,-0.421
-0.043,-0.006,-0.062
0.240,-0.026,0.220
-0.339,0.053,-0.351
0.464,-0.078,0.431
0.095,-0.019,0.117
-0.326,0.040,-0.333
-0.431,0.060,-0.409
-0.411,0.047,-0.420
0.326,-0.058,0.312
-0.188,0.020,-0.209
-0.385,0.053,-0.410
-0.003,-0.012,-0.002
-0.220,0.014,-0.236
-0.128,0.027,-0.154
-0.266,0.047,-0.296
-0.365,0.093,-0.371
0.411,-0.078,0.430
0.174,-0.026,0.198
-0.352,0.080,-0.381
-0.661,0.099,-0.644
-0.095,0.007,-0.075
0.477,-0.078,0.443
-0.365,0.086,-0.408
0.095,-0.006,0.076
0.339,-0.072,0.330
-0.438,0.027,-0.389
-0.313,0.067,-0.299
0.464,-0.072,0.441
0.214,-0.039,0.191
0.109,-0.012,0.100
0.280,-0.052,0.273
0.174,-0.032,0.149
0.148,-0.026,0.119
-0.424,0.027,-0.412
0.240,-0.032,0.254
-0.102,0.020,-0.083
-0.122,0.014,-0.146
-0.273,0.047,-0.249
0.352,-0.052,0.366
0.141,-0.032,0.171
0.056,-0.006,0.031
-0.306,0.047,-0.319
-0.424,0.053,-0.430
0.023,0.007,0.008
-0.260,0.034,-0.280
0.030,0.001,0.057
0.135,-0.026,0.155
-0.010,-0.006,-0.032
-0.030,0.007,-0.033
-0.365,0.080,-0.385
-0.174,0.034,-0.188
-0.122,0.007,-0.144
-0.207,0.047,-0.237
-0.240,0.040,-0.252
-0.109,0.007,-0.070
0.010,0.014,0.030
-0.293,0.034,-0.259
0.194,-0.019,0.178
0.589,-0.085,0.595
0.464,-0.072,0.478
-0.194,0.027,-0.169
-0.247,0.040,-0.228
-0.424,0.027,-0.412
-0.418,0.034,-0.424
-0.668,0.126,-0.650
-0.214,0.034,-0.191
0.010,0.007,-0.010
-0.049,0.007,-0.034
0.076,0.001,0.061
0.431,-0.072,0.400
-0.431,0.060,-0.435
-0.181,0.014,-0.180
-0.332,0.034,-0.335
0.517,-0.091,0.531
-0.398,0.067,-0.376
0.148,-0.019,0.116
0.497,-0.091,0.463
0.023,0.007,0.008
0.530,-0.085,0.540
-0.122,0.014,-0.096
-0.352,0.034,-0.342
-0.109,0.034,-0.121
0.207,-0.045,0.241
-0.510,0.080,-0.488
0.135,-0.012,0.117
0.234,-0.026,0.217
0.359,-0.052,0.383
0.043,-0.006,0.020
-0.411,0.067,-0.422
0.326,-0.052,0.288
-0.016,-0.006,0.021
-0.207,0.014,-0.225
-0.365,0.073,-0.365
0.056,0.007,0.031
-0.076,0.007,-0.059
-0.010,0.014,0.013
-0.306,0.053,-0.286
-0.003,0.007,-0.021
-0.398,0.060,-0.376
0.576,-0.091,0.591
-0.036,-0.006,-0.002
-0.365,0.067,-0.337
0.161,-0.019,0.152
-0.378,0.067,-0.417
0.405,-0.058,0.478
-0.280,0.053,-0.265
-0.234,0.034,-0.215
-0.155,0.047,-0.161
0.431,-0.058,0.468
-0.431,0.040,-0.428
-0.227,0.047,-0.196
-0.293,0.060,-0.268
-0.273,0.040,-0.251
-0.655,0.093,-0.670
-0.313,0.053,-0.341
-0.668,0.086,-0.684
0.115,-0.012,0.098
-0.260,0.047,-0.241
-0.438,0.040,-0.428
0.319,-0.052,0.286
-0.293,0.073,-0.322
-0.214,0.034,-0.231
0.234,-0.045,0.241
-0.214,0.040,-0.231
-0.655,0.093,-0.670
0.510,-0.085,0.533
0.181,-0.019,0.157
-0.405,0.047,-0.421
-0.003,0.007,-0.021
-0.293,0.053,-0.266
-0.385,0.086,-0.412
-0.194,0.040,-0.204
-0.411,0.040,-0.422
0.556,-0.078,0.530
0.267,-0.039,0.245
0.352,-0.065,0.367
-0.332,0.053,-0.312
0.576,-0.091,0.591
0.536,-0.091,0.572
-0.161,0.040,-0.176
-0.056,0.001,-0.025
0.490,-0.085,0.452
-0.503,0.080,-0.518
0.010,-0.006,-0.011
0.530,-0.105,0.523
0.128,-0.026,0.156
-0.003,0.001,-0.024
-0.385,0.060,-0.416
-0.319,0.047,-0.294
-0.155,0.027,-0.167
-0.069,0.014,-0.085
0.622,-0.098,0.597
-0.273,0.034,-0.287
0.378,-0.052,0.383
0.010,-0.006,0.007
-0.010,-0.006,-0.014
-0.253,0.020,-0.253
0.234,-0.026,0.217
0.313,-0.032,0.333
-0.438,0.034,-0.425
0.398,-0.058,0.369
0.023,0.007,0.039
-0.003,0.007,0.020
0.477,-0.072,0.519
0.365,-0.065,0.390
-0.339,0.060,-0.312
0.424,-0.052,0.404
-0.082,-0.006,-0.081
-0.326,0.053,-0.341
0.155,-0.026,0.176
0.174,-0.019,0.200
0.293,-0.058,0.335
-0.082,0.007,-0.103
0.536,-0.085,0.546
-0.128,0.001,-0.147
0.194,-0.032,0.221
0.556,-0.085,0.534
0.161,-0.012,0.220
-0.510,0.073,-0.488
-0.023,0.014,0.006
0.569,-0.085,0.578
-0.372,0.073,-0.409
-0.056,0.007,-0.028
0.267,-0.032,0.245
0.095,-0.012,0.111
-0.247,0.047,-0.274
0.253,-0.039,0.266
0.470,-0.078,0.481
0.332,-0.052,0.303
0.345,-0.072,0.342
-0.128,0.020,-0.104
0.234,-0.045,0.249
-0.313,0.040,-0.280
0.378,-0.045,0.355
-0.240,0.034,-0.249
-0.299,0.047,-0.329
-0.148,0.040,-0.119
-0.398,0.067,-0.376
0.398,-0.065,0.417
0.464,-0.078,0.471
-0.128,0.040,-0.149
-0.168,0.027,-0.145
0.576,-0.098,0.551
-0.253,0.040,-0.279
-0.188,0.034,-0.214
-0.056,0.027,-0.074
0.161,-0.026,0.138
0.352,-0.072,0.340
0.280,-0.052,0.258
-0.016,0.007,0.001
0.273,-0.045,0.248
0.385,-0.045,0.413
-0.391,0.067,-0.368
-0.378,0.086,-0.389
-0.319,0.073,-0.332
0.497,-0.065,0.481
-0.648,0.113,-0.680
-0.273,0.040,-0.279
0.273,-0.058,0.271
-0.155,0.034,-0.168
-0.056,0.014,-0.083
0.622,-0.098,0.597
0.095,-0.006,0.117
0.207,-0.032,0.218
-0.095,0.007,-0.088
0.543,-0.098,0.531
0.181,-0.012,0.169
0.503,-0.098,0.468
-0.161,0.027,-0.143
-0.339,0.034,-0.305
-0.247,0.020,-0.248
-0.655,0.139,-0.675
-0.332,0.060,-0.349
0.095,-0.026,0.134
0.470,-0.072,0.493
0.503,-0.098,0.468
-0.227,0.027,-0.200
0.313,-0.058,0.300
0.003,0.007,-0.010
-0.030,0.014,-0.016
0.398,-0.045,0.366
-0.372,0.093,-0.390
-0.168,0.027,-0.145
-0.280,0.053,-0.293
-0.109,0.020,-0.080
-0.385,0.080,-0.389
0.135,-0.012,0.153
0.063,-0.012,0.081
-0.036,0.014,-0.022
0.622,-0.105,0.597
0.378,-0.058,0.359
-0.668,0.113,-0.660
0.530,-0.091,0.547
0.141,-0.019,0.158
-0.365,0.080,-0.406
0.240,-0.039,0.254
-0.372,0.093,-0.408
-0.319,0.053,-0.294
0.280,-0.045,0.273
0.063,-0.012,0.044
-0.207,0.053,-0.234
0.477,-0.078,0.443
-0.405,0.060,-0.385
0.405,-0.065,0.426
0.359,-0.058,0.381
-0.135,0.020,-0.160
0.234,-0.052,0.235
-0.385,0.053,-0.352
0.253,-0.052,0.293
0.655,-0.098,0.618
0.253,-0.032,0.283
0.273,-0.039,0.293
0.372,-0.065,0.382
0.431,-0.072,0.439
-0.049,0.007,-0.022
0.595,-0.098,0.573
-0.036,-0.006,-0.051
-0.227,0.014,-0.240
-0.135,0.027,-0.111
0.602,-0.091,0.575
-0.359,0.080,-0.364
-0.201,0.040,-0.212
-0.240,0.040,-0.265
-0.517,0.067,-0.517
0.457,-0.085,0.437
0.201,-0.039,0.233
-0.286,0.047,-0.255
-0.418,0.034,-0.424
-0.431,0.053,-0.432
-0.220,0.067,-0.245
-0.372,0.067,-0.348
-0.372,0.086,-0.409
0.319,-0.045,0.285
-0.313,0.053,-0.301
-0.306,0.053,-0.334
0.247,-0.026,0.277
-0.168,-0.006,-0.162
-0.266,0.040,-0.277
-0.378,0.073,-0.409
-0.076,0.020,-0.052
0.214,-0.019,0.191
-0.359,0.080,-0.364
0.240,-0.026,0.262
-0.220,0.040,-0.246
-0.135,0.040,-0.158
-0.273,0.034,-0.287
0.628,-0.111,0.609
0.168,-0.026,0.182
0.372,-0.058,0.385
0.240,-0.039,0.254
0.345,-0.065,0.410
-0.201,0.020,-0.221
-0.319,0.047,-0.303
0.076,-0.012,0.056
0.023,-0.006,0.034
-0.332,0.053,-0.338
0.010,0.001,0.020
0.141,-0.032,0.128
-0.365,0.073,-0.404
-0.668,0.099,-0.690
0.497,-0.085,0.459
0.609,-0.105,0.584
0.207,-0.026,0.219
-0.174,0.020,-0.195
0.464,-0.085,0.438
-0.411,0.060,-0.386
-0.345,0.060,-0.349
-0.023,0.001,-0.006
-0.385,0.080,-0.417
0.444,-0.058,0.411
0.247,-0.039,0.246
0.365,-0.058,0.347
0.174,-0.026,0.186
0.188,-0.012,0.168
0.470,-0.078,0.449
-0.036,0.007,-0.063
-0.359,0.080,-0.405
-0.313,0.053,-0.253
-0.326,0.060,-0.352
0.313,-0.045,0.299
0.109,-0.006,0.083
-0.661,0.086,-0.680
-0.484,0.106,-0.493
0.056,0.001,0.027
-0.128,0.027,-0.144
0.135,-0.012,0.104
0.398,-0.058,0.369
-0.411,0.040,-0.401
0.345,-0.078,0.351
0.464,-0.058,0.438
-0.109,0.020,-0.122
0.582,-0.085,0.602
0.056,-0.012,0.083
0.293,-0.052,0.268
0.267,-0.052,0.296
-0.339,0.060,-0.319
0.247,-0.039,0.246
-0.273,0.047,-0.304
0.260,-0.045,0.277
0.642,-0.111,0.617
-0.313,0.060,-0.301
0.345,-0.065,0.410
-0.293,0.067,-0.323
0.431,-0.072,0.453
-0.273,0.047,-0.249
-0.148,0.034,-0.175
0.135,-0.012,0.153
0.431,-0.072,0.439
0.280,-0.032,0.254
0.023,0.007,0.039
-0.227,0.047,-0.251
-0.365,0.067,-0.364
-0.188,0.027,-0.150
0.280,-0.052,0.290
-0.181,0.034,-0.154
-0.405,0.053,-0.405
0.023,-0.012,0.054
0.497,-0.078,0.514
-0.405,0.047,-0.421
0.016,-0.006,0.002
0.135,-0.019,0.106
-0.260,0.027,-0.262
0.444,-0.072,0.434
0.201,-0.026,0.234
-0.398,0.047,-0.400
0.122,-0.012,0.104
0.569,-0.091,0.581
-0.234,0.027,-0.250
-0.319,0.040,-0.329
0.030,0.014,0.043
-0.345,0.067,-0.363
-0.030,0.007,0.000
0.063,-0.012,0.093
-0.378,0.067,-0.403
-0.069,0.001,-0.088
0.359,-0.065,0.330
0.128,-0.006,0.102
-0.260,0.060,-0.221
-0.102,0.020,-0.125
0.240,-0.032,0.234
0.405,-0.065,0.395
-0.095,0.014,-0.066
-0.661,0.119,-0.653
0.424,-0.072,0.414
0.293,-0.032,0.309
-0.293,0.047,-0.321
-0.247,0.053,-0.271
0.438,-0.078,0.408
0.201,-0.026,0.175
-0.082,0.014,-0.106
-0.220,0.034,-0.237
0.444,-0.058,0.411
-0.016,0.001,-0.025
-0.424,0.053,-0.407
-0.056,0.027,-0.036
-0.517,0.067,-0.418
0.109,-0.006,0.083
0.273,-0.045,0.288
-0.523,0.080,-0.508
-0.391,0.060,-0.380
0.174,-0.026,0.172
0.076,-0.012,0.093
-0.095,0.014,-0.117
0.049,-0.012,0.085
-0.253,0.053,-0.275
-0.023,-0.012,0.012
0.293,-0.045,0.264
0.457,-0.065,0.425
0.188,-0.026,0.211
