x,y,t
0.170,-0.087,-0.640
-0.025,-0.022,0.055
-0.041,-0.006,-0.021
-0.033,-0.014,0.135
-0.000,0.002,-0.135
-0.203,-0.039,0.589
-0.130,0.002,0.234
-0.049,-0.006,0.041
-0.211,-0.039,0.565
-0.219,-0.031,0.838
0.016,0.018,-0.073
-0.114,0.010,0.276
-0.025,0.018,0.136
-0.098,0.002,0.142
-0.049,0.018,0.032
-0.178,-0.047,0.563
0.040,-0.006,-0.234
0.251,0.034,-0.610
-0.008,0.002,0.092
0.040,-0.014,-0.148
-0.146,0.010,0.370
-0.057,0.018,0.193
-0.049,0.026,0.172
-0.292,-0.063,0.700
-0.154,-0.031,0.291
0.040,0.002,-0.040
0.210,0.010,-0.661
-0.251,-0.039,0.758
0.113,0.010,-0.396
0.056,0.010,-0.238
-0.187,-0.022,0.392
0.210,0.042,-0.512
-0.008,0.010,0.112
0.259,0.018,-0.596
0.226,0.042,-0.534
-0.365,-0.103,0.909
0.032,0.010,-0.176
0.105,0.018,-0.349
0.072,0.002,-0.266
-0.114,0.002,0.341
0.064,0.018,-0.290
0.234,0.026,-0.513
-0.130,-0.031,0.189
0.259,0.010,-0.551
0.251,0.026,-0.427
0.137,-0.006,-0.394
-0.138,-0.006,0.296
0.267,0.026,-0.627
-0.259,-0.055,0.785
0.056,0.002,-0.337
0.113,0.042,-0.306
-0.098,-0.014,0.316
0.234,0.026,-0.679
0.048,0.010,-0.064
-0.122,0.010,0.366
0.186,0.010,-0.595
-0.268,-0.063,0.699
-0.227,-0.022,0.593
0.024,0.010,-0.056
0.089,0.026,-0.343
-0.106,-0.006,0.168
0.040,0.026,-0.035
-0.008,-0.022,-0.504
-0.187,-0.047,0.584
-0.106,-0.014,0.363
-0.170,-0.087,0.756
-0.154,-0.022,0.605
0.081,0.034,-0.258
-0.098,-0.014,0.172
-0.106,-0.031,0.339
-0.178,-0.047,0.470
-0.276,-0.071,0.897
-0.292,-0.071,0.698
-0.081,-0.006,0.150
-0.130,-0.014,0.287
-0.073,-0.014,0.223
0.105,-0.006,-0.259
-0.041,-0.006,0.047
-0.203,-0.031,0.397
0.202,0.034,-0.470
-0.211,-0.031,0.536
-0.162,-0.031,0.447
-0.154,-0.022,0.605
0.081,0.002,-0.343
0.032,0.010,-0.233
-0.170,-0.047,0.507
0.097,0.026,-0.340
-0.008,0.002,-0.104
-0.195,-0.047,0.614
0.153,0.010,-0.461
-0.243,-0.047,0.759
-0.049,0.002,-0.019
0.064,0.018,-0.118
-0.203,-0.022,0.595
-0.000,-0.006,0.004
-0.170,-0.031,0.523
-0.098,-0.006,0.343
0.194,0.018,-0.604
-0.195,-0.047,0.515
-0.000,-0.006,0.052
-0.008,0.018,-0.017
0.170,0.018,-0.362
0.218,0.042,-0.528
0.113,0.002,-0.450
-0.146,-0.039,0.444
-0.211,-0.031,0.648
-0.065,0.002,0.240
-0.049,0.010,0.033
0.048,0.018,-0.257
-0.033,0.018,0.379
0.064,0.026,-0.121
-0.365,-0.103,0.925
0.113,0.010,-0.244
-0.041,-0.014,0.021
-0.373,-0.095,0.909
-0.292,-0.063,0.714
0.129,0.026,-0.285
-0.138,-0.014,0.442
0.081,0.018,-0.329
0.105,0.026,-0.354
0.008,0.010,-0.018
-0.098,-0.006,0.287
0.218,0.026,-0.622
0.024,0.002,-0.228
0.024,0.018,-0.224
0.210,0.018,-0.628
0.194,0.010,-0.658
0.072,-0.006,-0.159
-0.122,-0.014,0.255
-0.146,-0.031,0.324
0.226,0.034,-0.684
0.194,0.018,-0.469
