x,y,t
-0.336,-0.257,-0.388
0.436,0.324,0.606
0.119,0.100,0.116
-0.098,-0.085,-0.161
0.020,0.034,0.019
-0.184,-0.151,-0.259
-0.362,-0.303,-0.453
0.119,0.113,0.124
0.093,0.040,0.059
0.245,0.165,0.288
-0.033,-0.026,-0.078
-0.415,-0.316,-0.468
0.073,0.014,0.024
0.489,0.344,0.689
-0.033,-0.032,-0.102
-0.065,-0.072,-0.138
0.429,0.317,0.614
-0.488,-0.356,-0.541
0.310,0.231,0.396
-0.389,-0.290,-0.467
-0.184,-0.151,-0.252
-0.310,-0.237,-0.375
-0.131,-0.092,-0.182
-0.151,-0.125,-0.216
-0.283,-0.224,-0.345
0.027,0.007,-0.026
-0.474,-0.375,-0.547
0.251,0.165,0.256
0.522,0.370,0.739
-0.343,-0.263,-0.424
0.146,0.133,0.148
-0.389,-0.290,-0.430
0.053,-0.006,-0.028
-0.006,-0.039,-0.076
-0.408,-0.309,-0.471
-0.224,-0.177,-0.311
-0.079,-0.059,-0.143
0.278,0.238,0.367
-0.283,-0.210,-0.331
0.218,0.126,0.210
0.053,0.060,0.051
-0.257,-0.184,-0.328
0.139,0.126,0.161
0.330,0.251,0.407
-0.204,-0.177,-0.281
-0.112,-0.098,-0.175
0.317,0.231,0.353
0.396,0.324,0.581
-0.343,-0.270,-0.406
-0.026,-0.032,-0.095
0.416,0.344,0.650
0.337,0.258,0.410
0.409,0.291,0.523
-0.098,-0.098,-0.180
-0.448,-0.323,-0.512
0.363,0.304,0.531
0.297,0.198,0.400
0.469,0.324,0.657
0.212,0.192,0.271
-0.230,-0.204,-0.296
-0.389,-0.270,-0.451
0.212,0.133,0.187
0.482,0.344,0.734
0.475,0.377,0.747
0.165,0.113,0.176
0.126,0.133,0.162
-0.290,-0.217,-0.372
-0.191,-0.164,-0.277
-0.098,-0.092,-0.171
0.020,0.053,0.018
-0.488,-0.362,-0.548
-0.065,-0.059,-0.111
0.297,0.212,0.390
-0.204,-0.164,-0.283
-0.402,-0.276,-0.455
-0.085,-0.059,-0.151
0.086,0.040,0.027
0.324,0.225,0.389
-0.362,-0.276,-0.449
0.126,0.093,0.095
-0.468,-0.356,-0.547
0.047,0.053,0.053
0.205,0.165,0.268
0.205,0.198,0.254
0.442,0.311,0.576
-0.191,-0.151,-0.256
0.291,0.225,0.389
-0.217,-0.171,-0.294
-0.059,-0.039,-0.079
0.040,0.060,0.029
0.146,0.086,0.131
-0.316,-0.237,-0.378
-0.131,-0.085,-0.181
-0.461,-0.349,-0.545
-0.046,-0.013,-0.083
0.106,0.100,0.092
-0.448,-0.356,-0.522
-0.112,-0.079,-0.180
-0.296,-0.243,-0.383
0.033,-0.006,-0.021
0.442,0.337,0.659
0.020,0.007,-0.013
0.093,0.093,0.079
0.238,0.218,0.313
-0.310,-0.243,-0.392
-0.343,-0.263,-0.418
-0.138,-0.125,-0.216
0.343,0.258,0.453
