x,y,t
0.149,0.018,-0.202
0.097,0.026,-0.164
0.544,-0.004,-0.651
0.507,-0.004,-0.505
0.253,0.026,-0.300
-0.425,-0.027,0.607
0.089,-0.012,-0.170
0.648,0.003,-0.754
0.350,0.018,-0.478
-0.053,-0.004,0.016
0.015,-0.027,-0.077
0.156,0.011,-0.190
-0.008,0.003,-0.046
0.276,-0.012,-0.374
0.492,0.018,-0.583
0.395,0.018,-0.536
0.589,0.003,-0.701
-0.440,-0.019,0.622
0.343,0.018,-0.455
0.216,0.018,-0.264
0.134,0.018,-0.217
0.387,0.011,-0.531
-0.187,-0.012,0.208
0.298,-0.004,-0.385
-0.023,-0.012,0.059
-0.276,-0.019,0.338
0.126,0.003,-0.196
-0.023,-0.012,0.059
-0.075,0.003,0.108
0.514,0.018,-0.663
0.112,-0.004,-0.195
0.141,0.003,-0.183
0.134,0.011,-0.152
-0.067,-0.034,0.067
-0.358,0.003,0.432
-0.328,-0.012,0.416
-0.120,-0.012,0.091
-0.217,-0.019,0.227
-0.299,-0.004,0.420
0.253,0.011,-0.358
0.432,0.011,-0.550
0.223,0.003,-0.278
-0.187,-0.012,0.208
0.283,0.011,-0.338
-0.381,-0.019,0.512
0.134,0.026,-0.198
-0.142,-0.004,0.128
0.082,-0.004,-0.116
-0.209,-0.027,0.287
-0.388,-0.019,0.552
-0.209,0.011,0.233
-0.060,0.018,0.088
0.320,0.026,-0.445
-0.321,-0.041,0.364
0.425,0.011,-0.483
-0.321,-0.012,0.442
0.574,-0.012,-0.716
-0.194,0.011,0.285
0.238,-0.012,-0.214
-0.343,-0.012,0.423
-0.314,0.003,0.361
-0.067,0.003,0.100
0.231,0.026,-0.336
-0.306,-0.027,0.349
-0.135,-0.004,0.187
-0.381,-0.004,0.459
-0.239,-0.004,0.255
-0.187,-0.027,0.273
-0.381,-0.019,0.454
-0.470,-0.004,0.606
-0.202,-0.004,0.271
-0.105,-0.012,0.075
0.022,-0.004,-0.087
-0.045,-0.004,0.017
-0.045,-0.004,-0.001
0.350,0.018,-0.400
-0.112,-0.004,0.085
-0.276,-0.034,0.335
0.164,-0.004,-0.192
-0.179,-0.019,0.260
-0.328,-0.004,0.464
-0.269,-0.012,0.318
0.223,0.003,-0.332
0.029,0.011,-0.024
-0.515,-0.012,0.681
-0.142,-0.004,0.128
0.015,0.003,-0.004
-0.135,-0.019,0.198
0.581,-0.019,-0.729
0.007,0.003,-0.064
-0.157,0.003,0.216
0.350,0.026,-0.462
-0.373,0.003,0.449
0.417,0.003,-0.542
-0.030,-0.004,0.068
-0.090,-0.019,0.066
0.037,0.011,-0.092
0.022,0.003,-0.058
0.328,0.011,-0.463
0.126,0.011,-0.212
0.551,0.011,-0.643
-0.232,-0.012,0.249
0.156,-0.004,-0.253
-0.410,0.003,0.515
0.134,0.011,-0.202
-0.187,0.003,0.192
0.261,0.003,-0.381
0.387,0.011,-0.462
0.044,-0.004,-0.030
0.343,-0.012,-0.458
0.112,0.011,-0.187
0.067,0.003,-0.115
0.074,0.026,-0.128
0.216,0.026,-0.310
0.328,0.011,-0.463
-0.545,0.018,0.729
-0.209,-0.004,0.284
0.097,-0.004,-0.180
-0.067,0.003,0.036
-0.030,-0.012,-0.015
0.276,0.018,-0.372
0.365,-0.004,-0.500
0.194,0.003,-0.278
-0.209,-0.012,0.290
-0.493,-0.004,0.638
0.425,-0.012,-0.558
-0.038,0.003,0.014
-0.425,-0.019,0.524
0.566,0.018,-0.667
0.425,0.011,-0.515
-0.008,-0.012,-0.040
0.335,0.018,-0.383
-0.358,-0.004,0.438
-0.366,-0.012,0.438
0.551,-0.004,-0.649
0.126,0.011,-0.193
-0.246,0.011,0.280
0.380,0.011,-0.521
-0.060,-0.041,0.065
-0.261,-0.004,0.289
-0.306,-0.004,0.365
0.119,0.018,-0.195
-0.493,-0.004,0.622
-0.433,-0.019,0.562
0.305,0.018,-0.369
-0.179,-0.004,0.271
-0.097,0.003,0.150
-0.105,0.018,0.166
-0.142,-0.019,0.127
0.015,-0.019,-0.027
-0.478,-0.012,0.612
-0.254,0.003,0.279
0.119,-0.012,-0.120
-0.306,-0.034,0.351
0.216,0.033,-0.283
-0.328,-0.034,0.414
0.141,0.011,-0.169
0.432,0.018,-0.575
-0.396,-0.012,0.486
-0.030,0.003,-0.013
0.522,0.018,-0.614
0.246,-0.012,-0.362
0.514,-0.004,-0.620
0.350,0.003,-0.460
0.440,0.018,-0.574
-0.000,-0.019,-0.030
0.261,0.018,-0.376
0.507,0.011,-0.668
-0.075,0.003,0.058
-0.336,0.003,0.401
0.305,0.026,-0.412
0.551,0.011,-0.643
0.507,0.003,-0.671
0.507,0.018,-0.612
-0.500,-0.019,0.643
0.320,-0.004,-0.449
-0.373,-0.027,0.458
-0.299,0.011,0.428
0.455,0.018,-0.607
-0.142,-0.012,0.152
-0.269,-0.012,0.296
0.499,0.003,-0.654
0.126,0.026,-0.204
-0.493,-0.012,0.617
-0.194,-0.012,0.197
-0.038,0.003,-0.005
0.611,-0.004,-0.756
0.305,0.011,-0.412
0.402,-0.012,-0.472
0.261,-0.012,-0.366
0.290,0.003,-0.358
0.246,0.003,-0.272
-0.090,0.003,0.062
0.037,0.026,0.006
-0.217,-0.004,0.233
-0.530,-0.012,0.731
-0.045,0.003,0.003
0.551,0.018,-0.657
0.059,-0.012,-0.062
-0.127,0.003,0.164
-0.343,-0.012,0.423
0.537,0.011,-0.638
0.611,-0.004,-0.702
-0.418,-0.027,0.523
-0.314,-0.012,0.358
-0.023,-0.004,-0.010
-0.023,-0.012,-0.029
-0.299,0.011,0.428
-0.418,0.003,0.601
-0.112,0.003,0.183
-0.000,0.011,-0.025
-0.276,-0.012,0.327
0.343,0.026,-0.455
-0.470,-0.004,0.589
-0.373,-0.019,0.446
0.492,0.003,-0.610
0.551,-0.004,-0.720
-0.149,-0.012,0.136
0.208,0.018,-0.311
0.268,0.018,-0.308
-0.403,-0.012,0.491
0.201,0.011,-0.257
-0.336,-0.019,0.497
0.462,-0.004,-0.624
-0.321,-0.019,0.368
0.104,-0.012,-0.100
-0.522,0.018,0.700
0.276,0.018,-0.308
0.283,0.033,-0.337
0.194,0.003,-0.248
-0.343,0.003,0.425
0.208,-0.004,-0.310
-0.291,-0.027,0.339
0.059,-0.004,-0.123
-0.396,-0.027,0.553
-0.530,-0.012,0.705
-0.493,-0.004,0.700
0.223,0.011,-0.305
-0.239,0.011,0.339
-0.202,-0.019,0.267
0.507,-0.004,-0.505
-0.172,0.003,0.232
-0.358,-0.019,0.431
-0.410,-0.012,0.589
-0.455,-0.012,0.565
-0.381,-0.004,0.519
0.313,0.018,-0.443
-0.209,-0.034,0.247
-0.351,-0.019,0.475
-0.388,-0.019,0.552
0.440,0.026,-0.566
-0.187,-0.004,0.268
-0.299,-0.004,0.352
0.596,-0.012,-0.707
0.112,0.003,-0.129
-0.351,0.011,0.489
-0.023,0.003,0.033
-0.202,-0.041,0.245
0.402,-0.004,-0.546
0.410,0.003,-0.479
0.156,0.003,-0.183
0.350,0.011,-0.433
0.268,0.003,-0.386
0.343,0.003,-0.456
0.484,0.018,-0.570
-0.433,0.011,0.538
-0.202,-0.012,0.260
-0.015,-0.034,-0.015
-0.209,-0.027,0.245
-0.082,-0.027,0.074
0.104,-0.012,-0.100
0.402,0.011,-0.480
-0.433,-0.004,0.603
0.537,0.003,-0.707
-0.366,-0.027,0.508
-0.142,-0.012,0.197
0.462,0.011,-0.617
0.626,-0.012,-0.738
-0.105,-0.004,0.080
0.246,0.003,-0.362
0.126,0.018,-0.191
-0.067,-0.004,0.048
-0.321,0.011,0.418
-0.306,-0.012,0.343
0.261,0.026,-0.366
0.574,-0.004,-0.749
-0.418,0.011,0.523
0.238,-0.019,-0.343
0.492,-0.012,-0.656
0.231,0.033,-0.290
-0.463,-0.004,0.580
-0.276,0.003,0.314
-0.552,-0.012,0.722
0.268,0.033,-0.313
0.112,-0.004,-0.093
0.164,-0.004,-0.192
0.238,0.018,-0.355
-0.545,0.018,0.729
0.544,-0.012,-0.716
-0.530,-0.004,0.678
0.507,0.003,-0.648
0.089,0.003,-0.107
0.477,0.003,-0.635
0.589,-0.012,-0.707
0.380,-0.004,-0.447
-0.448,-0.004,0.623
-0.060,-0.012,0.025
-0.112,-0.004,0.153
-0.463,-0.004,0.580
-0.008,-0.012,-0.040
0.298,0.003,-0.427
-0.232,-0.012,0.265
0.350,0.011,-0.399
0.417,0.018,-0.557
0.290,0.011,-0.350
-0.440,0.003,0.626
0.514,0.018,-0.599
0.059,0.011,-0.128
-0.075,-0.004,0.133
0.373,0.011,-0.508
-0.038,0.018,0.011
-0.567,-0.019,0.735
-0.217,-0.019,0.227
0.015,-0.019,-0.027
0.074,0.003,-0.083
0.171,0.011,-0.211
-0.008,0.026,-0.017
-0.038,0.018,0.011
-0.164,-0.012,0.160
0.566,0.018,-0.667
0.477,-0.004,-0.558
0.097,0.003,-0.114
0.134,0.033,-0.193
-0.023,0.018,0.038
0.015,0.026,-0.024
0.380,0.011,-0.449
