x,y,t
0.057,-0.050,-0.286
-0.177,0.004,0.915
0.102,0.031,-0.316
-0.141,0.022,0.557
0.183,0.013,-0.500
-0.015,0.013,0.113
-0.105,-0.023,0.582
0.210,0.031,-0.660
0.102,-0.041,-0.485
-0.276,-0.023,0.856
-0.213,-0.032,0.673
-0.186,-0.032,0.469
0.030,0.022,-0.098
0.147,0.022,-0.421
0.210,0.076,-0.632
-0.024,0.013,0.208
0.075,-0.023,-0.425
-0.132,-0.023,0.693
0.012,-0.005,0.036
0.156,-0.014,-0.685
0.219,0.049,-0.685
0.156,0.013,-0.384
0.075,-0.050,-0.221
-0.150,-0.014,0.603
-0.123,-0.014,0.407
0.120,0.004,-0.324
0.192,0.022,-0.576
-0.123,0.013,0.439
0.093,0.022,-0.145
0.210,0.040,-0.648
-0.132,0.013,0.522
-0.222,-0.041,0.828
0.201,0.058,-0.577
0.057,0.049,-0.246
0.219,0.067,-0.720
-0.231,0.013,0.689
0.138,0.013,-0.402
0.030,0.022,-0.164
0.156,-0.014,-0.558
0.255,0.058,-0.804
-0.132,-0.032,0.577
0.057,0.013,-0.129
-0.150,-0.041,0.558
0.048,0.022,-0.157
-0.240,0.022,0.818
-0.195,-0.023,0.707
0.048,-0.050,-0.206
0.228,0.058,-0.678
-0.132,-0.032,0.293
0.174,0.067,-0.293
0.075,-0.041,-0.292
0.093,-0.032,-0.471
0.102,-0.005,-0.469
-0.105,-0.032,0.288
-0.168,-0.014,0.510
-0.231,-0.014,0.682
-0.123,-0.014,0.620
-0.150,-0.059,0.527
-0.195,-0.041,0.678
0.039,-0.014,0.268
-0.168,-0.041,0.464
0.093,-0.014,-0.414
0.120,-0.023,-0.319
0.084,-0.023,-0.420
0.030,0.049,-0.054
0.174,0.031,-0.467
-0.159,-0.014,0.752
-0.015,0.013,0.126
0.183,0.004,-0.622
0.138,0.040,-0.572
-0.141,0.031,0.558
0.093,0.031,-0.294
0.174,0.013,-0.708
-0.204,0.031,0.838
0.003,0.022,-0.004
0.120,0.031,-0.432
-0.177,-0.032,0.551
-0.276,-0.050,0.764
0.111,0.004,-0.232
-0.114,0.013,0.485
0.075,-0.041,-0.346
0.039,0.022,-0.185
-0.096,-0.068,0.204
-0.096,-0.032,0.213
-0.231,-0.023,0.629
-0.114,-0.023,0.566
-0.177,-0.005,0.930
0.048,0.004,-0.114
-0.105,-0.050,0.292
-0.015,0.013,-0.006
0.066,0.049,-0.230
-0.213,-0.005,0.685
-0.195,-0.014,0.928
-0.204,0.013,0.919
0.021,-0.032,-0.253
-0.123,-0.032,0.590
0.075,0.004,-0.016
0.030,-0.041,-0.194
0.021,0.013,-0.008
-0.267,-0.041,0.856
0.174,0.058,-0.708
-0.114,-0.041,0.182
0.129,0.040,-0.388
0.147,0.013,-0.716
-0.150,-0.005,0.587
0.165,-0.005,-0.737
-0.276,-0.032,0.852
-0.096,-0.005,0.496
0.030,-0.041,-0.141
0.138,-0.014,-0.459
-0.231,-0.041,0.887
-0.159,-0.023,0.705
0.138,-0.014,-0.636
0.165,0.040,-0.538
0.174,0.022,-0.539
-0.231,-0.023,0.614
0.147,0.013,-0.731
0.066,-0.023,-0.377
0.165,0.049,-0.532
0.219,0.067,-0.703
-0.141,-0.050,0.472
0.192,0.049,-0.504
0.075,0.022,-0.289
-0.132,0.022,0.483
-0.096,-0.014,0.185
-0.114,-0.023,0.335
-0.195,0.004,0.918
-0.204,0.022,0.652
0.120,-0.014,-0.454
0.192,0.058,-0.697
0.246,0.085,-0.764
-0.168,-0.005,0.821
0.003,0.040,0.015
-0.186,-0.023,0.893
0.093,0.022,-0.277
0.111,0.022,-0.244
-0.132,-0.023,0.278
-0.177,-0.032,0.527
0.111,0.040,-0.380
-0.159,-0.005,0.542
0.138,0.040,-0.413
-0.114,0.004,0.428
0.030,-0.005,0.059
-0.105,0.013,0.487
-0.087,0.022,0.472
-0.150,-0.023,0.474
0.138,0.049,-0.384
0.183,0.040,-0.579
0.174,0.031,-0.768
-0.132,-0.032,0.435
-0.312,-0.032,0.849
0.030,0.040,-0.045
0.129,0.049,-0.339
-0.132,-0.041,0.271
0.147,-0.023,-0.461
-0.240,-0.005,0.850
-0.186,-0.005,0.848
0.138,0.013,-0.726
-0.204,-0.032,0.942
0.057,0.040,-0.048
-0.141,-0.032,0.386
-0.267,-0.050,0.857
-0.159,0.004,0.750
0.075,0.049,-0.186
0.093,-0.005,-0.226
0.174,0.013,-0.810
0.183,0.058,-0.590
0.057,-0.023,-0.332
0.075,-0.014,-0.349
-0.015,0.004,0.112
0.039,0.013,0.071
0.030,0.013,-0.004
0.201,0.004,-0.725
0.219,0.022,-0.677
0.210,0.040,-0.685
0.165,0.040,-0.597
0.129,0.031,-0.285
0.057,-0.014,-0.369
-0.195,0.022,0.864
-0.159,-0.023,0.808
0.102,-0.014,-0.509
-0.141,-0.032,0.932
-0.222,-0.014,0.677
-0.204,-0.005,0.928
0.111,0.004,-0.309
0.138,-0.023,-0.231
0.057,0.049,-0.178
0.183,0.013,-0.787
0.192,0.004,-0.735
-0.105,-0.023,0.571
0.093,-0.023,-0.467
0.147,0.031,-0.637
0.075,-0.023,-0.412
-0.186,0.022,0.835
0.165,-0.014,-0.659
0.120,0.013,-0.544
-0.141,-0.023,0.379
0.039,0.004,-0.353
0.138,0.058,-0.452
-0.114,-0.050,0.248
0.066,-0.005,-0.045
0.039,-0.050,-0.341
-0.204,0.013,0.692
0.057,-0.014,-0.427
0.075,-0.041,-0.336
-0.096,-0.023,0.598
0.039,-0.059,-0.239
0.201,-0.014,-0.727
0.066,0.031,-0.177
-0.222,0.004,0.693
0.183,0.013,-0.816
0.174,0.004,-0.739
0.111,-0.014,-0.555
-0.159,-0.059,0.506
0.021,0.022,-0.019
0.084,0.031,-0.345
-0.195,0.013,0.937
-0.213,0.004,0.673
0.255,0.067,-0.814
0.174,0.004,-0.662
0.057,0.049,-0.166
-0.159,0.031,0.800
-0.150,-0.005,0.425
0.066,-0.050,-0.415
-0.168,-0.005,0.835
0.120,-0.032,-0.600
0.120,0.031,-0.315
-0.105,-0.041,0.415
-0.267,-0.041,0.883
0.102,0.031,-0.336
0.165,0.013,-0.685
0.075,-0.005,-0.342
-0.114,-0.050,0.408
-0.204,-0.014,0.613
-0.267,-0.032,0.888
0.183,-0.005,-0.729
0.102,0.049,-0.234
0.138,0.022,-0.314
-0.150,-0.014,0.692
0.228,0.058,-0.729
-0.159,-0.059,0.496
-0.213,-0.014,0.547
-0.168,0.004,0.807
-0.267,0.004,0.892
-0.114,-0.059,0.438
0.192,0.013,-0.497
0.075,0.040,-0.152
0.327,0.085,-0.623
0.273,0.058,-0.776
0.093,0.040,-0.238
0.093,0.031,-0.348
-0.123,-0.050,0.503
0.183,-0.068,-0.282
-0.087,-0.050,0.302
0.147,-0.032,-0.450
-0.204,0.031,0.903
-0.195,-0.041,0.830
0.120,0.004,-0.502
0.210,-0.005,-0.830
-0.114,-0.014,0.428
0.039,0.049,-0.050
0.165,0.022,-0.708
0.219,0.040,-0.698
-0.105,-0.014,0.299
-0.132,0.031,0.519
0.075,-0.005,-0.380
0.048,0.040,-0.108
0.165,-0.050,-0.527
0.210,0.040,-0.576
0.192,0.004,-0.775
-0.213,-0.032,0.885
-0.204,-0.032,0.886
0.255,-0.050,-0.789
-0.168,-0.005,0.626
-0.204,-0.005,0.883
0.120,-0.005,-0.484
-0.204,-0.023,0.748
0.237,0.040,-0.684
0.066,-0.014,-0.311
0.048,0.004,-0.307
-0.096,0.004,0.223
0.129,-0.023,-0.469
0.084,-0.014,-0.532
0.138,0.031,-0.428
