x,y,t
-0.214,-0.022,-0.214
-0.297,-0.022,-0.373
-0.304,0.003,-0.375
0.472,0.061,0.512
0.171,-0.003,0.204
-0.400,-0.029,-0.466
0.613,0.067,0.668
0.337,0.022,0.386
-0.368,-0.035,-0.492
0.420,0.055,0.498
0.081,0.010,0.090
-0.208,-0.010,-0.207
-0.195,0.003,-0.242
0.312,0.061,0.363
0.388,0.061,0.444
-0.015,-0.010,0.027
0.337,0.010,0.391
-0.054,-0.016,-0.060
0.491,0.055,0.572
0.382,0.061,0.416
-0.278,-0.042,-0.324
-0.047,-0.010,-0.058
0.209,-0.010,0.264
0.209,-0.016,0.254
0.446,0.042,0.499
0.196,0.048,0.220
-0.163,-0.048,-0.187
0.427,0.055,0.460
-0.259,-0.048,-0.303
-0.009,-0.003,0.005
-0.169,-0.016,-0.191
-0.233,-0.054,-0.237
0.420,0.055,0.458
-0.220,-0.048,-0.247
-0.509,-0.016,-0.551
-0.336,-0.035,-0.381
-0.387,-0.042,-0.492
-0.310,-0.061,-0.380
-0.297,-0.022,-0.388
0.369,0.061,0.429
-0.368,-0.054,-0.472
0.324,0.055,0.362
-0.144,-0.022,-0.181
-0.163,-0.035,-0.191
0.337,0.022,0.431
-0.393,-0.016,-0.517
0.587,0.080,0.623
-0.387,-0.010,-0.487
0.228,-0.016,0.278
-0.393,-0.042,-0.493
-0.176,-0.035,-0.194
-0.176,-0.022,-0.230
0.299,0.061,0.358
-0.015,-0.016,0.011
-0.310,0.003,-0.363
-0.201,-0.048,-0.251
-0.329,-0.022,-0.430
-0.041,0.003,-0.077
-0.349,-0.061,-0.441
-0.233,-0.054,-0.261
0.587,0.067,0.662
0.273,0.055,0.311
-0.047,-0.010,-0.018
-0.361,-0.054,-0.436
0.568,0.080,0.614
0.331,0.010,0.392
0.049,-0.003,0.066
0.382,0.029,0.442
0.164,-0.003,0.190
-0.163,-0.054,-0.180
0.350,0.016,0.405
-0.201,0.003,-0.244
0.247,-0.003,0.312
-0.144,-0.016,-0.127
-0.015,-0.035,0.008
-0.060,-0.029,-0.063
0.427,0.048,0.459
-0.304,-0.042,-0.370
-0.214,-0.029,-0.201
-0.201,-0.042,-0.250
-0.400,-0.035,-0.522
-0.124,-0.016,-0.099
-0.393,-0.035,-0.519
-0.028,-0.035,-0.007
-0.163,-0.029,-0.138
-0.022,0.010,-0.039
-0.214,-0.016,-0.250
-0.317,-0.022,-0.421
0.062,0.003,0.084
0.074,0.016,0.086
-0.201,-0.022,-0.193
-0.342,-0.003,-0.434
-0.393,-0.054,-0.505
-0.003,-0.035,0.105
0.273,-0.010,0.324
-0.169,-0.035,-0.194
-0.323,-0.022,-0.359
-0.035,0.022,-0.041
-0.022,-0.022,-0.014
-0.150,-0.029,-0.181
-0.131,-0.022,-0.094
-0.163,-0.035,-0.092
