x,y,t
0.071,-0.063,0.257
-0.258,0.227,-0.754
-0.133,0.141,-0.362
0.134,-0.087,0.259
-0.227,0.204,-0.665
-0.219,0.204,-0.600
0.040,-0.032,0.252
-0.125,0.109,-0.253
0.291,-0.221,0.644
0.181,-0.111,0.341
-0.007,-0.008,-0.019
-0.266,0.259,-0.863
0.087,-0.103,0.384
0.197,-0.158,0.506
0.071,-0.103,0.263
-0.188,0.141,-0.441
0.276,-0.173,0.543
-0.274,0.243,-0.681
-0.062,0.078,-0.258
0.221,-0.197,0.541
0.095,-0.032,0.121
-0.039,0.015,-0.043
-0.219,0.227,-0.692
-0.133,0.109,-0.252
0.173,-0.118,0.359
0.189,-0.213,0.557
0.056,-0.071,0.239
0.087,-0.118,0.358
0.079,-0.087,0.250
0.056,-0.087,0.261
-0.290,0.243,-0.768
-0.180,0.188,-0.511
-0.180,0.180,-0.546
-0.235,0.196,-0.551
0.181,-0.150,0.512
0.056,-0.063,0.157
0.056,-0.063,0.210
0.001,0.023,-0.019
0.166,-0.111,0.434
0.173,-0.103,0.351
0.252,-0.228,0.642
0.228,-0.166,0.509
0.197,-0.221,0.579
-0.023,0.015,0.127
-0.274,0.211,-0.722
0.095,-0.048,0.159
0.118,-0.126,0.356
0.126,-0.103,0.358
-0.062,0.031,-0.062
-0.015,0.023,0.147
0.158,-0.126,0.405
0.016,0.015,-0.045
-0.141,0.101,-0.256
0.040,-0.071,0.350
0.181,-0.189,0.528
-0.015,0.046,-0.146
0.181,-0.197,0.544
0.150,-0.118,0.347
0.079,-0.056,0.149
0.009,0.007,0.022
0.134,-0.103,0.406
0.150,-0.111,0.369
-0.078,0.078,-0.259
-0.196,0.188,-0.587
0.181,-0.150,0.420
-0.094,0.070,-0.160
-0.070,0.039,-0.104
-0.219,0.219,-0.686
0.189,-0.166,0.456
0.166,-0.126,0.350
-0.243,0.243,-0.765
0.040,-0.079,0.248
0.142,-0.095,0.362
-0.149,0.133,-0.451
-0.298,0.274,-0.888
-0.235,0.219,-0.697
-0.188,0.172,-0.556
0.111,-0.142,0.373
0.189,-0.205,0.552
-0.203,0.204,-0.663
0.064,-0.063,0.256
-0.007,0.031,-0.033
-0.101,0.117,-0.283
0.056,-0.024,0.092
0.103,-0.048,0.152
-0.141,0.141,-0.371
0.087,-0.118,0.358
0.213,-0.166,0.496
0.181,-0.142,0.465
0.158,-0.118,0.407
0.118,-0.071,0.241
0.001,-0.032,0.064
0.009,-0.032,0.085
-0.015,0.046,-0.162
-0.141,0.133,-0.417
0.158,-0.150,0.439
-0.211,0.204,-0.657
0.197,-0.166,0.452
-0.337,0.290,-0.895
0.024,-0.016,0.115
-0.282,0.227,-0.664
-0.070,0.039,-0.058
0.221,-0.252,0.653
-0.070,0.094,-0.213
-0.227,0.172,-0.534
0.205,-0.142,0.441
-0.196,0.211,-0.668
-0.015,0.007,0.041
0.189,-0.111,0.341
0.087,-0.071,0.272
0.307,-0.213,0.658
-0.023,0.062,-0.184
0.268,-0.228,0.632
-0.203,0.188,-0.601
