x,y,t
0.287,-0.152,0.299
-0.022,0.031,0.003
0.161,-0.089,0.146
-0.287,0.157,-0.287
0.224,-0.095,0.203
0.343,-0.170,0.350
-0.148,0.094,-0.125
-0.520,0.271,-0.504
0.570,-0.315,0.580
0.463,-0.246,0.482
-0.362,0.201,-0.382
-0.432,0.208,-0.432
-0.413,0.214,-0.431
0.085,-0.026,0.095
0.173,-0.089,0.201
-0.564,0.296,-0.590
0.564,-0.322,0.574
-0.325,0.176,-0.305
0.274,-0.158,0.278
-0.274,0.145,-0.245
-0.255,0.126,-0.263
0.507,-0.290,0.545
-0.016,0.012,0.007
0.173,-0.089,0.161
-0.192,0.113,-0.183
-0.432,0.214,-0.435
-0.595,0.277,-0.598
-0.110,0.082,-0.121
0.261,-0.145,0.245
-0.306,0.163,-0.328
0.350,-0.189,0.365
-0.457,0.201,-0.438
-0.331,0.182,-0.346
-0.117,0.069,-0.132
0.192,-0.089,0.213
0.085,-0.026,0.102
-0.028,0.012,-0.037
-0.558,0.283,-0.579
0.009,0.006,-0.003
-0.438,0.226,-0.460
0.526,-0.290,0.502
-0.451,0.233,-0.473
-0.035,0.037,-0.008
0.532,-0.284,0.551
-0.280,0.151,-0.264
0.098,-0.032,0.121
0.368,-0.189,0.350
-0.457,0.264,-0.515
-0.451,0.258,-0.470
-0.318,0.176,-0.285
0.614,-0.347,0.579
-0.180,0.107,-0.162
-0.425,0.239,-0.417
0.016,-0.000,0.045
0.129,-0.038,0.115
-0.186,0.107,-0.158
-0.136,0.075,-0.151
-0.457,0.277,-0.516
0.192,-0.095,0.211
0.066,-0.044,0.072
-0.419,0.208,-0.427
-0.167,0.075,-0.110
0.035,0.006,0.010
0.457,-0.259,0.478
-0.406,0.220,-0.423
0.305,-0.170,0.284
-0.551,0.302,-0.590
0.211,-0.095,0.219
-0.476,0.239,-0.504
-0.186,0.107,-0.165
-0.350,0.170,-0.365
0.211,-0.101,0.226
-0.230,0.138,-0.251
-0.117,0.075,-0.107
-0.299,0.163,-0.268
-0.507,0.245,-0.498
-0.369,0.201,-0.371
0.413,-0.208,0.426
-0.318,0.163,-0.292
0.583,-0.303,0.554
0.362,-0.208,0.362
0.116,-0.044,0.136
0.060,-0.019,0.074
0.179,-0.082,0.159
0.526,-0.284,0.540
0.507,-0.278,0.488
-0.419,0.189,-0.421
0.318,-0.170,0.331
0.488,-0.271,0.456
0.507,-0.296,0.493
0.135,-0.051,0.156
-0.369,0.195,-0.384
-0.425,0.226,-0.412
0.179,-0.089,0.186
0.154,-0.070,0.141
-0.457,0.271,-0.503
-0.627,0.315,-0.614
-0.425,0.214,-0.402
0.312,-0.164,0.297
-0.255,0.151,-0.275
0.167,-0.082,0.146
-0.010,-0.000,-0.015
0.608,-0.341,0.583
-0.312,0.170,-0.319
-0.268,0.119,-0.258
0.337,-0.177,0.337
0.085,-0.038,0.096
0.431,-0.252,0.415
0.469,-0.271,0.448
-0.627,0.327,-0.614
0.085,-0.038,0.103
0.179,-0.082,0.168
-0.173,0.100,-0.158
-0.299,0.170,-0.310
0.072,-0.032,0.093
0.173,-0.089,0.183
0.217,-0.114,0.203
-0.350,0.170,-0.316
0.110,-0.038,0.131
-0.180,0.094,-0.194
0.016,-0.000,0.009
0.079,-0.032,0.056
0.375,-0.189,0.346
0.287,-0.145,0.268
0.444,-0.252,0.423
0.368,-0.196,0.390
0.532,-0.284,0.510
-0.394,0.220,-0.423
-0.413,0.208,-0.425
-0.589,0.264,-0.593
0.079,-0.044,0.092
0.236,-0.107,0.223
0.110,-0.057,0.126
-0.028,0.012,0.003
0.148,-0.082,0.171
0.368,-0.183,0.343
-0.551,0.302,-0.596
-0.413,0.214,-0.437
-0.362,0.182,-0.350
-0.312,0.176,-0.319
-0.091,0.075,-0.074
0.463,-0.259,0.478
-0.394,0.208,-0.406
0.003,0.006,0.024
-0.217,0.107,-0.188
0.324,-0.164,0.299
-0.148,0.100,-0.166
-0.066,0.050,-0.049
-0.318,0.170,-0.341
-0.438,0.220,-0.452
-0.343,0.163,-0.247
0.261,-0.152,0.248
0.116,-0.038,0.128
-0.400,0.214,-0.421
0.557,-0.315,0.526
-0.016,0.031,-0.003
-0.098,0.069,-0.115
-0.287,0.170,-0.266
-0.388,0.208,-0.416
-0.356,0.189,-0.331
-0.312,0.163,-0.289
-0.054,0.056,-0.058
0.060,-0.026,0.084
0.375,-0.189,0.357
-0.463,0.214,-0.443
0.129,-0.063,0.159
0.545,-0.322,0.573
-0.488,0.226,-0.491
-0.098,0.069,-0.075
-0.381,0.170,-0.359
-0.482,0.252,-0.494
0.079,-0.026,0.066
0.072,-0.038,0.054
0.161,-0.070,0.142
0.545,-0.322,0.532
-0.457,0.258,-0.512
0.072,-0.019,0.094
-0.016,0.031,-0.025
0.362,-0.189,0.341
0.362,-0.189,0.373
0.173,-0.076,0.190
-0.192,0.107,-0.200
0.186,-0.095,0.164
-0.262,0.138,-0.273
-0.054,0.037,-0.066
0.261,-0.139,0.243
-0.514,0.220,-0.510
0.293,-0.145,0.308
0.513,-0.278,0.483
0.173,-0.070,0.145
-0.444,0.189,-0.426
0.003,0.012,0.013
-0.532,0.220,-0.504
0.224,-0.101,0.208
-0.230,0.132,-0.237
-0.413,0.214,-0.423
0.387,-0.196,0.397
-0.079,0.063,-0.061
0.135,-0.063,0.125
-0.350,0.182,-0.373
0.230,-0.101,0.205
-0.268,0.132,-0.273
-0.148,0.088,-0.161
0.016,0.012,-0.010
0.362,-0.183,0.368
-0.217,0.119,-0.199
-0.167,0.082,-0.130
0.211,-0.107,0.226
-0.016,-0.007,0.004
-0.211,0.119,-0.209
-0.375,0.182,-0.351
0.198,-0.101,0.211
0.179,-0.095,0.198
0.513,-0.284,0.519
0.469,-0.252,0.434
-0.073,0.056,-0.049
0.003,0.012,-0.019
0.192,-0.095,0.180
0.419,-0.221,0.438
0.047,-0.026,0.037
0.431,-0.233,0.446
-0.425,0.226,-0.405
-0.469,0.214,-0.434
0.494,-0.284,0.506
-0.016,0.025,0.014
0.249,-0.139,0.237
0.249,-0.114,0.222
-0.230,0.138,-0.230
0.350,-0.177,0.330
-0.539,0.283,-0.562
0.551,-0.290,0.517
-0.085,0.056,-0.074
-0.054,0.025,-0.062
0.324,-0.152,0.304
0.104,-0.063,0.119
0.406,-0.215,0.419
0.135,-0.051,0.114
-0.274,0.157,-0.259
-0.381,0.201,-0.360
0.463,-0.240,0.431
-0.413,0.226,-0.398
0.142,-0.076,0.130
-0.457,0.220,-0.422
-0.293,0.170,-0.309
-0.444,0.264,-0.479
-0.010,0.019,0.010
-0.205,0.119,-0.185
-0.419,0.226,-0.408
-0.047,0.031,-0.045
0.123,-0.063,0.139
-0.003,0.012,0.014
0.242,-0.126,0.250
0.545,-0.290,0.549
0.520,-0.278,0.527
0.098,-0.019,0.094
0.268,-0.158,0.303
-0.054,0.031,-0.023
