x,y,t
0.228,-0.173,0.377
-0.283,0.259,-0.514
0.283,-0.228,0.459
-0.330,0.235,-0.601
0.141,-0.095,0.227
0.244,-0.205,0.504
-0.346,0.314,-0.720
0.023,-0.032,0.072
-0.370,0.338,-0.759
-0.315,0.204,-0.511
-0.433,0.291,-0.713
-0.338,0.243,-0.553
0.314,-0.260,0.531
0.110,-0.071,0.159
0.346,-0.315,0.646
-0.126,0.125,-0.253
-0.189,0.157,-0.313
-0.291,0.212,-0.509
-0.157,0.149,-0.328
0.023,-0.008,0.069
-0.244,0.259,-0.513
-0.189,0.204,-0.428
-0.212,0.212,-0.405
0.031,-0.024,0.071
-0.409,0.306,-0.708
-0.016,-0.016,0.055
-0.338,0.235,-0.605
-0.039,0.094,-0.156
0.086,-0.095,0.191
0.110,-0.103,0.241
0.267,-0.252,0.501
-0.212,0.212,-0.405
-0.024,0.031,0.007
-0.401,0.283,-0.701
0.212,-0.173,0.419
0.181,-0.142,0.345
-0.165,0.141,-0.312
-0.000,0.007,-0.004
-0.118,0.133,-0.234
0.126,-0.071,0.187
-0.283,0.259,-0.568
-0.016,-0.000,-0.001
0.023,-0.016,0.029
-0.291,0.196,-0.478
-0.346,0.228,-0.578
-0.197,0.165,-0.371
0.157,-0.118,0.314
0.079,-0.040,0.132
-0.094,0.102,-0.178
-0.142,0.133,-0.279
0.346,-0.291,0.621
-0.393,0.298,-0.699
-0.016,0.039,0.023
0.047,-0.063,0.106
0.071,-0.063,0.124
-0.197,0.165,-0.287
-0.094,0.141,-0.240
0.456,-0.378,0.738
0.031,-0.048,0.093
0.189,-0.142,0.374
-0.370,0.275,-0.612
-0.118,0.141,-0.185
-0.032,0.086,-0.114
-0.102,0.133,-0.213
-0.197,0.165,-0.381
-0.087,0.086,-0.153
-0.039,0.047,-0.010
-0.047,0.039,-0.033
-0.087,0.078,-0.151
0.307,-0.276,0.604
0.118,-0.079,0.184
-0.323,0.235,-0.556
-0.244,0.212,-0.448
0.102,-0.087,0.186
0.079,-0.063,0.192
-0.047,0.094,-0.123
-0.134,0.165,-0.327
0.322,-0.299,0.600
-0.008,-0.000,-0.011
-0.063,0.015,-0.051
-0.267,0.188,-0.406
0.110,-0.087,0.261
-0.008,-0.032,0.050
-0.118,0.118,-0.250
-0.047,0.102,-0.145
-0.252,0.251,-0.511
-0.016,0.086,-0.101
0.464,-0.378,0.755
-0.307,0.235,-0.557
-0.150,0.133,-0.256
-0.055,0.047,-0.088
-0.094,0.110,-0.243
-0.299,0.228,-0.524
0.464,-0.394,0.747
-0.063,0.055,-0.099
-0.425,0.338,-0.627
-0.047,0.015,-0.048
0.409,-0.323,0.643
0.039,-0.040,0.124
0.511,-0.386,0.763
0.259,-0.244,0.500
-0.378,0.283,-0.703
-0.275,0.173,-0.397
-0.047,0.102,-0.161
-0.189,0.157,-0.362
-0.385,0.251,-0.607
0.322,-0.260,0.566
