x,y,t
0.272,-0.262,0.471
0.378,-0.353,0.686
-0.054,0.072,-0.067
0.067,-0.042,0.152
0.242,-0.240,0.434
-0.039,0.049,-0.066
-0.062,0.064,-0.067
0.249,-0.232,0.434
0.340,-0.293,0.610
-0.085,0.132,-0.220
-0.289,0.254,-0.524
-0.062,0.117,-0.197
-0.312,0.238,-0.509
-0.198,0.185,-0.384
0.363,-0.361,0.640
0.014,-0.004,0.082
0.287,-0.270,0.501
-0.267,0.223,-0.474
0.348,-0.323,0.651
0.082,-0.042,0.167
-0.229,0.246,-0.430
-0.085,0.079,-0.105
-0.320,0.307,-0.650
0.113,-0.080,0.173
0.044,-0.019,0.106
-0.259,0.269,-0.520
0.302,-0.270,0.552
0.151,-0.111,0.241
-0.236,0.208,-0.408
0.280,-0.247,0.591
0.310,-0.308,0.545
-0.054,0.072,-0.067
-0.153,0.155,-0.323
-0.062,0.125,-0.186
-0.069,0.132,-0.205
-0.343,0.322,-0.623
-0.024,0.041,-0.077
-0.244,0.216,-0.403
-0.054,0.064,-0.068
-0.282,0.254,-0.522
-0.092,0.102,-0.105
-0.160,0.201,-0.402
0.287,-0.270,0.487
0.226,-0.209,0.436
-0.236,0.231,-0.439
-0.259,0.246,-0.525
-0.381,0.299,-0.691
-0.130,0.147,-0.254
0.143,-0.118,0.256
-0.054,0.056,-0.054
-0.343,0.261,-0.567
-0.267,0.223,-0.481
0.052,-0.019,0.052
-0.358,0.269,-0.616
-0.107,0.155,-0.305
-0.350,0.284,-0.623
-0.183,0.223,-0.389
-0.085,0.102,-0.172
0.348,-0.293,0.567
0.280,-0.262,0.489
-0.282,0.231,-0.445
-0.259,0.299,-0.571
-0.123,0.163,-0.307
-0.047,0.041,-0.019
-0.259,0.307,-0.571
-0.016,0.026,-0.003
-0.221,0.216,-0.456
-0.206,0.178,-0.326
-0.373,0.299,-0.697
-0.107,0.079,-0.118
-0.297,0.223,-0.455
-0.221,0.231,-0.465
-0.358,0.269,-0.601
0.075,-0.042,0.104
-0.047,0.056,-0.106
0.067,-0.073,0.142
-0.153,0.147,-0.299
-0.305,0.261,-0.548
0.143,-0.141,0.315
-0.016,0.041,-0.055
0.090,-0.073,0.206
0.424,-0.406,0.776
-0.085,0.140,-0.226
0.272,-0.277,0.549
0.014,-0.019,0.078
-0.297,0.223,-0.500
0.249,-0.217,0.459
-0.069,0.094,-0.153
0.067,-0.035,0.083
0.143,-0.133,0.310
0.188,-0.171,0.368
-0.047,0.041,-0.019
0.211,-0.179,0.390
0.082,-0.095,0.175
0.014,-0.004,0.082
0.446,-0.422,0.763
-0.267,0.223,-0.444
-0.077,0.109,-0.176
-0.244,0.208,-0.432
0.234,-0.194,0.429
0.173,-0.156,0.352
0.226,-0.217,0.472
0.257,-0.247,0.520
0.143,-0.118,0.276
-0.168,0.178,-0.354
-0.343,0.284,-0.597
0.234,-0.186,0.427
0.446,-0.437,0.772
0.196,-0.171,0.322
0.211,-0.194,0.427
-0.282,0.254,-0.500
-0.221,0.216,-0.445
-0.191,0.178,-0.275
-0.297,0.261,-0.514
-0.343,0.284,-0.597
0.287,-0.300,0.551
-0.244,0.201,-0.408
-0.320,0.231,-0.498
-0.373,0.352,-0.719
0.067,-0.042,0.086
0.264,-0.240,0.460
-0.123,0.125,-0.155
0.348,-0.338,0.650
-0.168,0.201,-0.359
0.105,-0.118,0.231
0.128,-0.118,0.263
-0.077,0.087,-0.095
0.022,-0.012,0.075
-0.259,0.193,-0.389
-0.214,0.185,-0.405
0.249,-0.247,0.509
0.401,-0.376,0.672
0.386,-0.361,0.714
0.333,-0.308,0.553
0.196,-0.179,0.396
-0.403,0.345,-0.741
-0.062,0.125,-0.175
-0.236,0.185,-0.411
-0.054,0.072,-0.129
0.348,-0.338,0.650
-0.024,0.041,-0.058
0.219,-0.209,0.436
-0.062,0.125,-0.183
0.128,-0.088,0.189
-0.388,0.314,-0.714
-0.069,0.087,-0.103
-0.160,0.163,-0.345
0.044,-0.035,0.137
-0.198,0.185,-0.407
0.219,-0.240,0.444
-0.214,0.216,-0.449
0.060,-0.019,0.108
0.272,-0.240,0.459
-0.244,0.238,-0.462
-0.100,0.132,-0.212
-0.236,0.216,-0.448
-0.153,0.170,-0.341
0.317,-0.277,0.581
