x,y,t
0.222,0.226,0.335
-0.449,-0.450,-0.712
0.281,0.291,0.398
-0.348,-0.308,-0.505
0.097,0.102,0.141
0.050,0.042,0.093
0.198,0.202,0.310
-0.211,-0.225,-0.315
0.263,0.280,0.396
0.186,0.185,0.297
-0.134,-0.148,-0.194
-0.128,-0.148,-0.185
0.251,0.238,0.343
-0.401,-0.415,-0.633
0.281,0.274,0.436
-0.449,-0.409,-0.716
0.121,0.125,0.171
-0.425,-0.385,-0.637
-0.027,-0.070,-0.077
0.127,0.108,0.201
-0.372,-0.361,-0.522
0.073,0.078,0.109
0.168,0.167,0.257
0.198,0.197,0.307
0.056,0.048,0.073
0.168,0.161,0.235
-0.460,-0.403,-0.717
-0.027,-0.023,-0.036
0.251,0.291,0.398
-0.176,-0.207,-0.275
0.198,0.238,0.320
-0.377,-0.361,-0.566
-0.425,-0.450,-0.719
0.156,0.179,0.245
0.050,0.007,0.068
0.056,0.066,0.106
0.275,0.285,0.434
0.269,0.268,0.369
0.263,0.297,0.414
0.234,0.226,0.355
0.133,0.119,0.216
0.186,0.185,0.256
-0.360,-0.349,-0.568
0.257,0.262,0.386
0.186,0.173,0.253
-0.170,-0.171,-0.241
-0.253,-0.260,-0.384
0.156,0.167,0.256
-0.116,-0.124,-0.182
0.216,0.208,0.329
0.263,0.268,0.405
0.186,0.191,0.272
-0.140,-0.189,-0.190
0.311,0.357,0.462
-0.152,-0.154,-0.187
0.317,0.357,0.462
0.216,0.244,0.320
-0.057,-0.094,-0.123
0.234,0.244,0.356
-0.348,-0.314,-0.520
-0.443,-0.444,-0.699
-0.205,-0.248,-0.324
0.257,0.280,0.409
0.079,0.084,0.111
-0.407,-0.355,-0.573
0.216,0.214,0.306
0.079,0.042,0.114
0.115,0.149,0.200
0.133,0.137,0.189
0.305,0.315,0.452
-0.277,-0.290,-0.423
-0.401,-0.355,-0.599
0.180,0.173,0.293
0.008,0.001,0.035
0.269,0.268,0.418
-0.069,-0.112,-0.088
-0.027,-0.047,-0.048
0.050,0.042,0.061
0.127,0.131,0.218
0.097,0.096,0.138
0.097,0.066,0.116
-0.342,-0.332,-0.433
-0.443,-0.432,-0.673
0.269,0.280,0.385
0.192,0.197,0.273
0.251,0.256,0.385
0.121,0.137,0.179
