x,y,t
0.524,-0.308,-0.598
-0.385,0.191,0.382
0.018,0.013,0.018
0.360,-0.206,-0.407
-0.173,0.109,0.204
-0.358,0.184,0.351
-0.570,0.286,0.613
-0.549,0.279,0.604
0.332,-0.178,-0.346
0.161,-0.083,-0.194
0.599,-0.343,-0.643
0.025,-0.001,-0.007
0.380,-0.213,-0.382
0.558,-0.315,-0.589
0.455,-0.261,-0.472
0.517,-0.295,-0.588
0.571,-0.322,-0.600
-0.201,0.109,0.225
-0.242,0.129,0.239
0.606,-0.343,-0.674
0.551,-0.315,-0.574
-0.105,0.088,0.104
-0.112,0.081,0.104
-0.064,0.054,0.074
-0.522,0.252,0.548
0.578,-0.329,-0.619
-0.529,0.259,0.576
-0.044,0.033,0.081
0.011,0.033,0.035
-0.201,0.136,0.208
-0.030,0.027,0.072
-0.392,0.197,0.386
-0.590,0.279,0.589
0.127,-0.069,-0.154
-0.078,0.061,0.069
-0.228,0.150,0.300
0.264,-0.137,-0.300
-0.105,0.088,0.104
-0.037,0.054,0.033
-0.631,0.293,0.630
0.278,-0.124,-0.292
-0.249,0.129,0.240
0.530,-0.302,-0.599
-0.474,0.252,0.525
0.073,-0.014,-0.088
0.476,-0.261,-0.498
0.373,-0.199,-0.370
0.230,-0.124,-0.267
0.243,-0.117,-0.274
-0.522,0.252,0.521
0.476,-0.274,-0.535
-0.064,0.040,0.044
-0.255,0.143,0.250
0.537,-0.308,-0.585
-0.160,0.095,0.151
0.325,-0.172,-0.332
-0.091,0.074,0.083
0.414,-0.233,-0.435
-0.078,0.054,0.063
-0.638,0.279,0.637
-0.105,0.061,0.129
-0.481,0.245,0.487
-0.385,0.204,0.389
0.284,-0.158,-0.329
-0.625,0.273,0.620
-0.420,0.211,0.421
0.189,-0.090,-0.215
-0.037,0.033,0.020
-0.057,0.047,0.044
0.079,-0.021,-0.095
-0.413,0.218,0.450
0.066,-0.001,-0.059
-0.037,0.054,0.108
0.155,-0.083,-0.182
-0.515,0.252,0.514
0.237,-0.131,-0.274
-0.317,0.184,0.320
-0.379,0.211,0.390
0.155,-0.083,-0.131
-0.139,0.074,0.128
0.271,-0.131,-0.304
0.544,-0.315,-0.604
0.524,-0.302,-0.588
0.612,-0.363,-0.702
0.339,-0.178,-0.370
0.079,-0.021,-0.095
-0.481,0.232,0.529
-0.194,0.102,0.183
0.462,-0.274,-0.506
0.004,0.020,0.031
-0.338,0.170,0.333
0.346,-0.185,-0.362
-0.187,0.122,0.185
0.120,-0.049,-0.111
-0.037,0.040,0.022
-0.344,0.197,0.354
-0.365,0.184,0.436
0.585,-0.336,-0.629
-0.044,0.061,0.097
0.052,-0.008,-0.063
0.366,-0.185,-0.323
-0.549,0.273,0.600
0.079,-0.035,-0.098
-0.194,0.129,0.240
-0.447,0.218,0.446
0.544,-0.308,-0.616
0.066,-0.021,-0.028
0.127,-0.069,-0.154
-0.057,0.068,0.062
0.168,-0.090,-0.171
0.223,-0.090,-0.225
-0.214,0.122,0.236
-0.631,0.279,0.663
0.544,-0.302,-0.608
0.257,-0.131,-0.274
0.414,-0.213,-0.453
0.284,-0.158,-0.329
0.209,-0.103,-0.242
-0.392,0.197,0.400
-0.297,0.163,0.331
-0.317,0.163,0.343
0.182,-0.083,-0.137
-0.420,0.232,0.437
0.571,-0.322,-0.645
-0.420,0.218,0.459
0.448,-0.240,-0.501
0.004,0.040,0.005
-0.180,0.102,0.173
0.483,-0.281,-0.553
-0.584,0.293,0.629
-0.249,0.129,0.240
0.291,-0.151,-0.291
0.073,-0.035,-0.094
-0.290,0.156,0.323
0.298,-0.151,-0.287
0.018,0.006,0.007
0.606,-0.349,-0.677
0.476,-0.274,-0.500
0.571,-0.336,-0.652
0.284,-0.131,-0.305
-0.338,0.184,0.336
0.107,-0.035,-0.112
0.483,-0.267,-0.497
-0.044,0.027,0.022
0.530,-0.302,-0.567
0.278,-0.137,-0.303
-0.003,0.033,-0.007
-0.556,0.273,0.561
-0.146,0.109,0.233
0.107,-0.035,-0.127
-0.160,0.109,0.206
-0.529,0.252,0.568
0.073,-0.021,-0.039
0.339,-0.185,-0.344
0.469,-0.274,-0.533
0.428,-0.240,-0.460
0.551,-0.322,-0.630
-0.078,0.074,0.119
-0.604,0.300,0.654
-0.317,0.177,0.327
0.100,-0.042,-0.085
0.155,-0.062,-0.133
0.223,-0.096,-0.206
-0.584,0.259,0.579
-0.481,0.252,0.487
-0.085,0.054,0.110
-0.269,0.163,0.346
0.134,-0.062,-0.155
-0.153,0.081,0.193
0.339,-0.178,-0.351
0.455,-0.267,-0.470
-0.365,0.211,0.374
0.066,-0.021,-0.084
0.141,-0.069,-0.167
-0.091,0.068,0.080
0.565,-0.329,-0.645
0.120,-0.062,-0.143
0.216,-0.096,-0.205
0.332,-0.165,-0.369
0.319,-0.172,-0.277
0.291,-0.144,-0.275
0.435,-0.240,-0.447
0.134,-0.062,-0.111
-0.426,0.232,0.436
0.551,-0.308,-0.574
-0.379,0.191,0.377
-0.160,0.115,0.238
-0.228,0.136,0.224
0.312,-0.165,-0.290
-0.180,0.122,0.182
-0.522,0.252,0.558
0.038,-0.014,-0.057
-0.262,0.163,0.264
-0.057,0.054,0.087
0.476,-0.261,-0.498
-0.515,0.238,0.546
-0.536,0.273,0.590
0.551,-0.302,-0.567
-0.638,0.307,0.639
-0.173,0.129,0.187
0.209,-0.096,-0.238
0.476,-0.254,-0.526
-0.317,0.156,0.317
0.018,0.013,-0.031
0.223,-0.096,-0.206
0.421,-0.233,-0.479
-0.570,0.266,0.561
-0.310,0.177,0.328
-0.549,0.273,0.554
0.189,-0.103,-0.186
-0.208,0.136,0.243
-0.208,0.122,0.232
0.100,-0.049,-0.101
0.571,-0.322,-0.612
-0.167,0.088,0.159
0.503,-0.281,-0.532
-0.522,0.238,0.548
0.312,-0.158,-0.355
-0.085,0.047,0.067
-0.522,0.245,0.536
0.606,-0.349,-0.654
0.551,-0.329,-0.631
-0.604,0.279,0.609
0.483,-0.281,-0.553
0.243,-0.131,-0.282
-0.249,0.136,0.316
0.332,-0.172,-0.374
0.134,-0.062,-0.111
0.517,-0.302,-0.553
-0.577,0.259,0.567
-0.037,0.047,0.095
-0.385,0.191,0.382
0.032,0.027,-0.029
0.612,-0.363,-0.702
0.455,-0.247,-0.465
-0.392,0.197,0.386
-0.242,0.143,0.237
-0.372,0.197,0.423
0.319,-0.172,-0.277
0.230,-0.117,-0.225
-0.372,0.204,0.373
-0.344,0.197,0.398
0.271,-0.137,-0.310
0.510,-0.281,-0.539
0.038,0.013,0.003
0.223,-0.117,-0.256
-0.358,0.184,0.413
-0.420,0.211,0.452
0.196,-0.076,-0.155
0.401,-0.213,-0.441
0.421,-0.240,-0.477
0.353,-0.192,-0.386
-0.071,0.061,0.061
-0.297,0.184,0.308
-0.577,0.279,0.622
-0.420,0.218,0.424
0.196,-0.096,-0.225
0.483,-0.267,-0.497
-0.590,0.286,0.637
-0.078,0.054,0.080
-0.126,0.081,0.115
-0.474,0.245,0.529
0.175,-0.069,-0.148
0.257,-0.124,-0.288
-0.208,0.122,0.200
-0.071,0.054,0.117
-0.522,0.259,0.566
0.250,-0.117,-0.240
-0.399,0.197,0.397
-0.071,0.074,0.132
-0.160,0.115,0.238
0.387,-0.199,-0.425
0.373,-0.192,-0.414
0.483,-0.274,-0.498
-0.420,0.211,0.421
-0.631,0.307,0.642
-0.502,0.245,0.502
