x,y,t
-0.063,-0.048,-0.828
0.075,-0.002,-0.080
-0.072,0.025,-0.211
0.001,-0.039,-0.254
-0.109,-0.002,-0.741
-0.027,-0.039,-0.145
-0.128,0.016,0.631
0.075,0.025,0.219
0.019,0.007,0.118
0.001,-0.030,0.517
0.029,-0.030,-0.359
0.010,0.016,0.380
-0.054,0.034,0.508
0.047,0.007,0.264
0.075,-0.002,0.955
-0.054,-0.039,-0.610
0.010,-0.039,-0.128
0.029,0.034,0.939
-0.054,0.007,-0.071
-0.027,-0.048,-0.370
0.038,-0.002,0.683
0.019,-0.012,-0.637
0.029,-0.002,0.678
-0.008,-0.002,-0.122
0.001,-0.021,0.030
-0.091,0.016,0.062
0.038,0.007,-0.300
0.019,0.025,0.650
-0.008,-0.021,-0.329
0.056,0.034,0.820
0.047,-0.021,0.103
0.065,-0.012,0.637
0.093,0.007,0.497
0.001,0.007,0.422
0.019,-0.012,0.252
0.001,-0.021,0.047
-0.072,-0.058,-0.833
-0.045,-0.021,-0.575
0.019,0.071,0.989
0.121,-0.030,-0.003
0.001,-0.002,-0.231
0.065,0.025,0.207
0.029,0.007,-0.054
0.001,-0.012,-0.127
0.056,0.044,0.631
0.029,-0.002,0.919
0.010,-0.002,-0.386
0.038,0.062,0.880
0.001,-0.021,-0.490
0.056,0.007,0.558
0.010,0.007,-0.725
-0.008,0.044,-0.359
0.001,-0.021,0.426
-0.017,0.034,-0.274
0.065,0.007,0.436
0.047,0.007,0.089
0.001,0.016,-0.650
-0.017,0.016,-0.170
0.019,0.016,0.681
0.038,0.007,-0.058
-0.054,0.007,-0.835
0.056,0.053,0.754
0.038,0.034,0.642
0.010,0.007,-0.305
-0.036,-0.048,-0.588
-0.054,0.044,0.046
0.010,-0.039,-0.378
0.001,-0.012,-0.084
-0.036,-0.030,-0.365
-0.091,-0.002,-0.604
-0.017,-0.030,-0.283
0.065,0.044,0.829
0.029,0.007,0.023
-0.008,0.016,0.905
0.019,0.016,0.553
-0.027,-0.030,-0.349
-0.008,-0.030,-0.449
-0.054,0.034,0.425
0.065,0.007,0.562
0.001,-0.030,-0.327
-0.027,-0.012,-0.618
0.038,0.025,0.499
