x,y,t
-0.310,0.317,-0.655
0.343,-0.328,0.681
0.094,-0.103,0.202
0.374,-0.359,0.727
0.211,-0.196,0.377
-0.162,0.153,-0.274
0.172,-0.142,0.332
0.195,-0.188,0.349
0.211,-0.180,0.419
0.218,-0.212,0.439
0.110,-0.111,0.192
-0.131,0.115,-0.192
-0.162,0.153,-0.295
-0.356,0.348,-0.693
-0.170,0.161,-0.340
-0.248,0.231,-0.511
-0.139,0.122,-0.205
0.436,-0.398,0.785
0.094,-0.103,0.189
-0.333,0.324,-0.626
-0.263,0.247,-0.530
0.001,0.014,-0.040
0.009,0.006,-0.027
-0.115,0.099,-0.222
-0.255,0.286,-0.578
0.296,-0.289,0.539
-0.263,0.231,-0.518
-0.154,0.153,-0.287
-0.069,0.068,-0.154
-0.216,0.208,-0.424
0.055,-0.048,0.127
-0.061,0.060,-0.079
0.040,-0.033,0.106
0.187,-0.212,0.400
-0.038,0.045,-0.093
0.211,-0.204,0.419
-0.139,0.130,-0.270
-0.333,0.332,-0.702
0.211,-0.180,0.400
0.086,-0.103,0.231
0.335,-0.320,0.616
0.071,-0.103,0.187
0.226,-0.204,0.460
0.234,-0.227,0.429
-0.325,0.293,-0.628
0.250,-0.250,0.515
-0.178,0.185,-0.393
-0.147,0.130,-0.302
-0.255,0.254,-0.465
-0.356,0.355,-0.716
-0.154,0.138,-0.327
-0.022,-0.010,-0.006
0.063,-0.056,0.089
0.358,-0.328,0.697
-0.317,0.309,-0.646
0.009,0.006,0.056
0.343,-0.328,0.609
-0.170,0.161,-0.340
-0.022,0.053,-0.082
0.218,-0.212,0.449
0.218,-0.196,0.387
-0.077,0.091,-0.190
-0.147,0.099,-0.269
-0.271,0.247,-0.542
0.180,-0.157,0.310
-0.341,0.324,-0.690
-0.248,0.231,-0.511
0.358,-0.375,0.712
0.086,-0.080,0.188
0.024,-0.010,0.056
0.428,-0.398,0.765
0.389,-0.382,0.722
0.242,-0.212,0.466
0.055,-0.080,0.133
0.141,-0.149,0.285
-0.061,0.045,-0.072
-0.302,0.293,-0.631
-0.046,0.037,-0.091
0.141,-0.149,0.285
0.389,-0.359,0.736
-0.279,0.254,-0.571
0.063,-0.048,0.287
0.327,-0.305,0.745
0.017,-0.041,0.071
-0.154,0.153,-0.257
-0.333,0.348,-0.706
0.086,-0.064,0.177
-0.294,0.286,-0.599
-0.015,0.006,-0.011
-0.248,0.239,-0.503
0.273,-0.235,0.461
0.211,-0.180,0.400
0.366,-0.344,0.717
-0.333,0.309,-0.616
-0.015,0.037,-0.068
-0.007,-0.010,0.042
-0.162,0.153,-0.274
-0.139,0.138,-0.253
-0.077,0.076,-0.107
-0.178,0.153,-0.299
0.086,-0.095,0.154
0.172,-0.165,0.354
0.319,-0.297,0.617
-0.232,0.216,-0.447
0.304,-0.328,0.610
0.226,-0.196,0.372
-0.310,0.309,-0.674
0.172,-0.149,0.340
0.125,-0.134,0.257
-0.061,0.053,-0.081
-0.279,0.270,-0.516
0.335,-0.320,0.666
0.382,-0.375,0.753
-0.178,0.161,-0.296
0.180,-0.173,0.311
-0.108,0.107,-0.175
-0.092,0.091,-0.157
0.032,-0.064,0.099
-0.201,0.185,-0.349
-0.286,0.301,-0.618
-0.240,0.239,-0.501
0.063,-0.048,0.082
-0.069,0.045,-0.115
-0.022,0.006,0.023
-0.061,0.068,-0.092
0.149,-0.157,0.298
-0.193,0.192,-0.328
-0.279,0.270,-0.596
-0.077,0.091,-0.190
0.234,-0.219,0.408
0.382,-0.375,0.753
-0.279,0.254,-0.508
-0.317,0.309,-0.646
0.382,-0.344,0.672
-0.030,0.029,-0.007
0.055,-0.041,0.081
-0.294,0.286,-0.612
-0.108,0.076,-0.133
