x,y,t
0.118,0.014,0.499
0.018,-0.003,0.007
-0.032,-0.003,-0.585
-0.149,-0.128,0.034
-0.157,-0.145,-0.445
0.085,-0.011,0.199
0.135,-0.028,0.738
-0.032,0.047,-0.052
0.127,0.014,0.636
-0.124,0.055,-0.266
-0.074,0.047,-0.626
-0.107,-0.011,-0.561
-0.032,0.030,0.424
0.118,-0.045,0.652
0.035,0.064,0.197
0.001,0.064,0.125
-0.124,-0.011,-0.655
0.060,0.014,0.277
-0.099,-0.145,-0.279
0.102,0.014,0.249
0.001,0.014,0.882
-0.007,-0.028,0.139
-0.032,0.005,-0.348
0.127,-0.028,0.519
-0.140,-0.162,0.240
0.152,0.005,0.775
-0.049,-0.003,-0.114
0.043,0.014,0.333
0.160,-0.020,0.740
0.018,-0.003,0.007
-0.007,-0.020,-0.478
0.227,-0.011,0.909
0.160,-0.045,0.857
0.177,-0.061,0.846
-0.065,0.039,-0.000
-0.099,0.055,-0.219
-0.132,0.014,-0.565
-0.024,0.072,0.025
-0.015,-0.028,0.358
-0.049,-0.020,-0.229
0.027,0.047,0.212
-0.007,0.080,0.329
-0.024,-0.020,-0.585
-0.107,0.022,-0.375
-0.049,0.014,-0.263
0.118,-0.011,0.052
0.168,-0.053,0.831
0.010,0.005,0.282
0.010,0.014,-0.002
0.177,-0.036,0.738
0.160,-0.053,0.816
-0.015,-0.028,0.013
0.010,0.030,-0.414
-0.024,0.039,-0.521
0.177,0.005,0.673
0.127,-0.028,0.735
-0.090,-0.011,-0.420
-0.132,0.005,-0.488
-0.024,-0.020,-0.253
0.160,-0.045,0.736
0.010,0.022,-0.400
0.244,-0.020,0.784
-0.024,-0.003,-0.515
-0.099,0.055,0.079
-0.099,0.055,-0.671
-0.065,0.039,-0.664
0.010,0.030,-0.129
-0.024,-0.003,-0.306
-0.032,-0.020,0.241
-0.065,0.030,-0.316
-0.090,0.005,-0.505
0.168,0.014,0.830
-0.099,-0.003,0.124
-0.099,0.022,-0.415
0.010,-0.003,-0.020
-0.057,0.055,-0.494
0.102,-0.036,0.416
-0.007,0.072,0.352
-0.024,-0.011,-0.000
-0.049,0.022,-0.603
-0.015,0.055,0.081
-0.107,-0.128,-0.388
-0.065,-0.003,-0.117
0.202,-0.036,0.845
0.001,-0.020,-0.002
-0.115,0.055,-0.478
-0.074,-0.003,-0.296
-0.015,-0.028,-0.584
0.168,-0.020,0.634
0.152,-0.011,0.777
-0.049,0.039,-0.455
0.052,-0.028,0.353
0.077,0.030,0.364
0.027,-0.020,0.090
0.194,-0.036,0.865
-0.040,-0.020,-0.225
-0.274,0.022,-0.521
-0.007,-0.011,-0.508
0.052,0.072,0.123
-0.024,0.014,-0.237
-0.015,-0.028,-0.104
-0.115,-0.011,-0.668
0.052,-0.020,0.199
0.152,-0.028,0.767
-0.032,-0.020,-0.208
-0.032,0.022,-0.577
-0.040,0.072,-0.155
0.077,-0.011,0.430
0.052,0.022,0.433
-0.032,-0.011,0.076
0.085,-0.003,0.813
0.027,-0.003,0.201
-0.065,0.039,-0.309
0.143,-0.020,0.576
-0.007,0.080,0.880
-0.090,0.014,-0.454
-0.024,0.014,-0.501
-0.074,-0.020,-0.633
-0.065,-0.020,-0.347
0.143,-0.011,0.515
0.102,-0.036,0.541
0.127,-0.028,0.546
0.010,0.055,0.127
-0.032,-0.011,-0.210
-0.099,0.014,-0.523
-0.015,0.014,-0.417
-0.057,-0.028,-0.206
0.102,0.022,0.480
-0.015,0.014,-0.003
-0.065,0.055,-0.215
-0.065,-0.020,-0.314
0.143,0.005,0.523
0.118,-0.028,0.521
-0.124,0.039,-0.580
-0.049,0.005,-0.306
-0.082,0.022,-0.415
-0.140,0.047,-0.385
0.085,0.014,0.537
0.143,0.030,0.440
0.010,-0.003,-0.027
0.152,-0.020,0.807
0.177,-0.011,0.633
-0.149,0.039,-0.642
0.127,0.014,0.350
-0.015,0.014,-0.194
-0.140,-0.162,0.092
-0.082,-0.011,-0.455
-0.032,-0.011,-0.210
0.210,-0.011,0.841
-0.099,0.039,-0.345
-0.024,0.014,0.111
-0.007,-0.020,-0.474
-0.115,0.047,0.303
-0.024,0.030,-0.048
0.168,0.005,0.673
0.118,-0.070,0.694
0.010,0.039,-0.178
-0.132,0.030,-0.609
-0.015,0.055,-0.044
-0.082,0.055,-0.092
0.194,-0.036,0.953
-0.157,0.039,-0.655
0.102,-0.011,0.413
-0.065,0.064,-0.431
-0.124,-0.112,0.000
0.043,0.022,0.178
0.093,-0.020,0.549
-0.015,0.039,-0.513
0.060,0.005,0.330
0.077,0.005,0.198
-0.065,-0.003,-0.230
-0.024,0.039,-0.060
-0.032,0.030,-0.553
0.152,-0.045,0.848
-0.040,0.072,0.110
-0.099,-0.011,-0.455
-0.040,0.089,-0.238
0.010,0.039,0.054
0.118,-0.011,0.544
0.035,0.030,-0.078
0.060,0.014,0.153
0.160,-0.036,0.844
0.001,0.030,-0.414
0.143,-0.020,0.763
-0.007,0.080,0.522
-0.140,-0.170,-0.537
-0.090,0.005,-0.466
-0.015,0.039,-0.189
-0.007,0.080,0.363
-0.140,-0.170,-0.424
-0.082,0.047,-0.090
-0.157,0.039,-0.655
0.060,-0.020,0.270
-0.140,0.014,-0.665
-0.149,-0.053,-0.151
-0.007,-0.011,-0.129
-0.007,0.064,-0.307
-0.115,-0.112,-0.576
-0.065,0.022,-0.638
-0.049,-0.003,-0.245
0.177,-0.036,0.738
-0.057,-0.011,-0.318
-0.065,-0.003,-0.423
0.052,0.022,0.288
-0.140,-0.020,-0.586
-0.099,-0.153,0.165
0.143,-0.028,0.760
-0.057,0.030,-0.672
0.093,0.047,0.166
-0.207,-0.011,-0.597
-0.107,-0.128,-0.343
0.035,0.022,-0.181
0.043,-0.011,-0.294
0.202,-0.011,0.686
-0.015,-0.028,-0.553
0.177,-0.061,0.954
0.135,-0.003,0.650
-0.065,0.022,-0.262
0.027,-0.011,0.029
-0.140,-0.162,0.240
0.001,0.005,-0.131
0.110,-0.020,0.854
-0.049,0.022,-0.603
0.118,-0.070,0.830
0.001,0.030,0.298
-0.090,0.022,-0.498
0.194,-0.061,0.964
0.093,0.005,0.482
0.093,-0.011,0.428
0.118,-0.020,0.499
0.118,-0.020,0.415
0.035,0.039,0.293
-0.107,0.014,-0.560
0.077,0.014,0.375
0.202,-0.053,0.952
-0.132,-0.137,-0.638
-0.115,0.039,-0.529
0.018,0.014,-0.015
-0.140,-0.003,-0.560
-0.024,-0.020,-0.120
-0.182,0.030,-0.147
-0.065,0.022,-0.325
-0.090,0.005,-0.346
0.060,0.022,0.290
0.160,-0.036,0.717
0.010,0.030,0.011
-0.049,-0.003,-0.649
-0.015,-0.020,-0.536
0.102,0.005,0.313
0.027,-0.020,0.199
-0.082,-0.170,0.029
0.085,0.014,0.310
0.068,0.139,-0.484
0.102,-0.003,0.418
0.052,0.047,-0.181
-0.082,0.022,-0.480
0.001,-0.003,0.177
-0.007,0.055,0.017
0.035,-0.011,0.164
0.093,-0.011,0.330
0.035,0.039,-0.025
0.102,-0.003,0.564
0.177,0.022,0.607
0.177,-0.028,0.756
0.168,-0.045,0.737
0.052,0.005,0.253
-0.040,-0.020,-0.101
-0.040,0.005,-0.249
0.160,-0.003,0.591
-0.057,0.047,-0.416
-0.024,0.039,-0.521
-0.032,-0.011,0.076
-0.065,-0.011,-0.564
0.194,-0.045,0.845
0.077,0.022,-0.065
-0.040,-0.011,-0.122
-0.132,-0.011,-0.636
-0.140,-0.011,-0.497
-0.040,0.097,0.122
0.160,-0.036,0.717
-0.099,0.055,-0.519
-0.015,0.022,-0.243
-0.032,-0.003,-0.217
0.043,0.014,-0.063
-0.074,0.030,-0.316
-0.115,0.047,-0.519
-0.015,0.022,-0.381
-0.007,0.030,-0.418
-0.024,0.005,-0.131
-0.082,0.047,-0.625
-0.090,0.047,-0.406
0.027,-0.011,0.649
-0.090,-0.011,-0.456
0.068,0.039,0.099
-0.115,0.055,-0.621
-0.115,0.047,-0.674
-0.090,-0.170,0.275
-0.057,0.014,-0.236
-0.049,0.005,-0.608
-0.065,0.039,-0.000
0.018,0.030,0.723
-0.065,0.005,-0.350
0.077,-0.011,0.320
-0.149,0.014,-0.471
-0.099,0.014,-0.453
0.160,-0.028,0.931
-0.007,-0.020,-0.022
-0.107,-0.120,0.272
-0.132,0.055,-0.359
0.052,0.014,-0.052
-0.049,0.022,-0.683
-0.032,0.005,-0.285
0.035,0.047,-0.220
-0.057,0.072,-0.460
0.127,-0.003,0.361
0.027,0.014,0.068
0.152,-0.020,0.762
-0.082,0.039,-0.371
0.018,-0.003,0.087
0.093,0.030,0.353
0.068,0.014,0.325
-0.166,0.014,-0.042
-0.032,0.014,-0.340
-0.007,0.080,0.525
0.160,-0.045,0.824
0.010,0.039,0.139
-0.007,-0.011,-0.010
0.269,-0.020,0.899
-0.107,0.030,-0.242
0.060,-0.003,0.216
-0.082,-0.103,0.014
0.093,0.014,0.749
-0.115,-0.128,0.220
-0.057,0.055,-0.494
-0.024,-0.020,-0.398
-0.057,0.014,-0.334
-0.140,-0.020,-0.666
-0.107,0.005,-0.605
-0.057,0.064,-0.113
-0.124,0.055,-0.266
-0.115,-0.011,-0.638
0.010,0.039,-0.178
-0.040,0.022,-0.645
0.185,-0.020,0.553
0.001,0.030,0.030
-0.149,-0.053,-0.151
0.202,-0.011,0.601
-0.124,-0.028,-0.494
-0.015,-0.011,-0.313
-0.024,-0.003,0.178
0.010,0.022,0.070
0.202,-0.003,0.774
0.027,0.022,-0.067
0.177,-0.045,0.978
0.135,-0.011,0.520
-0.074,-0.003,-0.457
0.010,-0.003,0.107
-0.099,-0.011,-0.508
-0.007,0.014,-0.244
0.018,0.005,-0.066
0.060,0.022,0.351
0.135,-0.011,0.854
0.001,0.047,0.238
0.043,0.039,-0.117
-0.032,0.030,-0.121
0.043,-0.011,0.206
0.077,0.022,0.071
-0.024,-0.003,-0.223
0.052,0.022,-0.063
-0.015,0.039,0.031
-0.216,0.055,-0.687
0.085,0.047,0.034
-0.140,0.039,-0.608
0.244,-0.020,0.809
-0.057,0.005,-0.345
-0.291,0.097,-0.426
-0.015,0.005,-0.133
0.110,-0.011,0.535
-0.049,0.039,-0.079
0.018,0.072,0.241
-0.057,-0.003,-0.331
-0.015,0.039,-0.016
-0.090,0.014,-0.328
-0.024,-0.003,0.324
0.060,0.022,0.290
-0.007,0.022,-0.066
0.102,-0.011,0.467
-0.040,-0.011,-0.500
-0.007,0.055,-0.190
0.010,0.014,-0.129
-0.049,0.047,-0.355
0.102,0.014,0.360
-0.040,0.005,-0.131
-0.024,-0.003,-0.206
-0.074,0.022,-0.332
0.027,0.030,-0.233
-0.024,-0.011,-0.206
-0.032,-0.020,-0.128
0.060,-0.003,0.196
-0.024,-0.003,-0.408
0.160,0.014,0.631
0.027,0.047,-0.082
-0.049,0.064,-0.445
0.102,-0.020,0.525
-0.090,0.030,-0.557
-0.024,-0.003,-0.219
-0.024,-0.011,-0.000
-0.082,0.055,-0.092
-0.082,0.030,-0.563
-0.074,-0.020,-0.690
-0.074,-0.028,0.169
-0.074,-0.170,-0.348
0.093,0.014,0.041
-0.024,0.014,-0.113
-0.015,0.047,-0.200
0.143,-0.045,0.755
-0.057,-0.011,-0.650
-0.015,0.005,0.002
-0.015,-0.003,-0.022
-0.074,-0.170,0.299
-0.082,0.047,-0.507
-0.107,0.014,-0.432
-0.074,0.039,-0.455
-0.057,0.030,-0.285
0.001,0.064,0.402
0.018,0.022,0.213
-0.040,-0.011,-0.122
0.152,-0.028,0.651
0.010,0.030,0.157
0.027,0.030,0.109
0.060,0.014,-0.067
-0.057,0.039,-0.209
-0.057,0.022,-0.326
-0.132,0.030,-0.659
0.143,-0.003,0.709
-0.124,-0.195,0.260
0.168,-0.020,0.755
-0.124,0.014,-0.635
0.135,0.022,0.514
-0.140,0.039,-0.660
-0.274,0.022,-0.547
-0.082,-0.170,-0.443
-0.024,-0.011,-0.133
-0.024,0.089,-0.362
-0.024,-0.020,0.745
-0.024,-0.003,-0.082
-0.082,-0.020,-0.319
0.060,0.005,0.088
0.202,-0.036,0.953
0.001,-0.020,-0.022
-0.024,-0.003,-0.101
-0.065,-0.028,-0.453
-0.015,-0.020,-0.025
-0.099,-0.011,-0.561
0.001,0.030,-0.190
0.043,0.005,-0.152
-0.115,-0.128,-0.036
0.035,0.030,-0.078
-0.057,-0.011,-0.221
0.043,-0.028,0.794
0.018,0.030,0.934
-0.074,0.014,-0.451
-0.090,0.030,-0.332
-0.140,0.005,-0.655
-0.040,-0.003,-0.433
0.035,0.022,0.385
-0.057,0.022,-0.326
-0.099,-0.020,-0.436
0.010,-0.011,0.100
-0.124,-0.020,-0.365
0.143,-0.011,0.515
-0.140,0.047,-0.279
-0.057,-0.003,-0.239
0.118,-0.011,0.036
0.102,-0.020,0.533
-0.015,0.014,-0.116
-0.024,0.089,-0.093
0.085,-0.020,0.428
-0.090,0.005,-0.433
0.068,0.005,0.308
-0.049,0.055,-0.108
0.135,-0.011,0.633
-0.049,0.039,-0.079
0.077,0.030,0.145
-0.082,-0.003,-0.321
-0.024,-0.020,-0.120
0.185,-0.053,0.844
0.001,0.047,0.035
-0.015,0.005,-0.022
