x,y,t
0.212,-0.199,0.571
0.026,-0.037,0.170
0.026,-0.078,0.165
0.018,-0.005,0.107
-0.135,0.149,-0.443
0.156,-0.167,0.427
0.067,-0.126,0.284
-0.046,0.020,-0.028
-0.216,0.343,-0.839
-0.184,0.262,-0.651
0.002,-0.021,0.051
0.172,-0.191,0.477
-0.111,0.125,-0.341
-0.119,0.125,-0.265
0.034,-0.069,0.144
-0.208,0.335,-0.845
-0.111,0.117,-0.334
0.132,-0.142,0.369
-0.144,0.189,-0.441
-0.055,0.003,-0.020
-0.233,0.303,-0.847
-0.160,0.214,-0.614
0.156,-0.158,0.500
-0.184,0.238,-0.621
0.140,-0.118,0.392
-0.192,0.262,-0.723
-0.055,0.068,-0.155
-0.208,0.319,-0.819
0.010,-0.102,0.181
0.132,-0.118,0.367
0.140,-0.175,0.425
-0.038,0.028,-0.001
-0.192,0.287,-0.741
0.123,-0.134,0.420
0.043,-0.069,0.172
-0.127,0.165,-0.361
-0.111,0.100,-0.213
-0.014,0.003,-0.027
0.148,-0.183,0.519
-0.111,0.084,-0.251
0.229,-0.191,0.550
0.043,-0.069,0.195
-0.200,0.319,-0.811
-0.135,0.238,-0.600
0.148,-0.239,0.536
0.212,-0.296,0.705
-0.038,-0.053,0.025
-0.119,0.198,-0.490
0.245,-0.272,0.665
-0.103,0.068,-0.178
0.180,-0.247,0.581
0.059,-0.118,0.296
-0.111,0.189,-0.437
-0.119,0.125,-0.298
-0.014,0.020,-0.026
-0.144,0.181,-0.489
-0.176,0.254,-0.705
-0.087,0.036,-0.180
-0.208,0.295,-0.778
-0.224,0.351,-0.899
-0.200,0.230,-0.691
-0.127,0.149,-0.330
-0.014,-0.029,0.030
-0.087,0.076,-0.244
0.115,-0.199,0.531
-0.095,0.165,-0.376
0.229,-0.247,0.620
0.043,-0.118,0.234
0.188,-0.199,0.551
0.034,-0.086,0.182
0.123,-0.158,0.608
-0.111,0.117,-0.347
-0.200,0.287,-0.799
0.083,-0.061,0.227
-0.216,0.319,-0.781
-0.046,0.020,-0.028
-0.160,0.246,-0.630
-0.046,0.076,-0.151
0.091,-0.102,0.274
-0.208,0.311,-0.809
-0.046,0.052,-0.135
-0.006,0.003,0.045
0.253,-0.288,0.697
0.002,-0.061,0.111
-0.119,0.133,-0.303
-0.152,0.262,-0.696
-0.135,0.149,-0.362
-0.144,0.230,-0.592
0.123,-0.118,0.391
-0.022,0.044,-0.076
0.034,-0.045,0.128
0.067,-0.158,0.350
0.067,-0.118,0.321
-0.095,0.109,-0.312
0.148,-0.110,0.388
-0.079,0.109,-0.280
0.010,-0.005,0.033
-0.192,0.295,-0.826
-0.014,0.028,-0.018
0.188,-0.199,0.551
-0.055,0.084,-0.151
-0.006,-0.086,0.149
0.091,-0.061,0.281
-0.152,0.149,-0.387
0.156,-0.183,0.490
-0.144,0.181,-0.455
0.099,-0.078,0.307
0.075,-0.126,0.291
-0.192,0.262,-0.723
-0.022,-0.037,0.077
0.212,-0.280,0.700
-0.095,0.117,-0.328
0.204,-0.280,0.707
0.221,-0.207,0.580
0.269,-0.288,0.707
0.188,-0.183,0.544
-0.022,0.028,-0.074
-0.119,0.149,-0.338
-0.119,0.117,-0.360
0.075,-0.167,0.387
-0.119,0.109,-0.234
0.018,-0.005,0.054
0.253,-0.231,0.639
0.107,-0.207,0.436
-0.200,0.295,-0.764
0.188,-0.199,0.551
0.188,-0.158,0.498
-0.111,0.100,-0.213
0.034,-0.110,0.291
0.051,-0.118,0.241
-0.119,0.198,-0.443
-0.111,0.149,-0.383
-0.168,0.206,-0.577
0.196,-0.223,0.547
-0.046,0.060,-0.129
0.156,-0.175,0.444
-0.192,0.230,-0.580
-0.135,0.165,-0.417
-0.184,0.254,-0.729
0.107,-0.134,0.362
-0.192,0.262,-0.670
0.204,-0.183,0.532
-0.014,-0.013,-0.005
0.156,-0.223,0.554
-0.208,0.335,-0.845
-0.208,0.319,-0.819
-0.014,0.052,-0.080
0.148,-0.199,0.479
0.043,-0.029,0.334
-0.095,0.109,-0.246
-0.184,0.254,-0.647
-0.192,0.327,-0.900
-0.152,0.181,-0.517
-0.046,0.052,-0.135
-0.200,0.254,-0.716
-0.144,0.125,-0.403
-0.055,-0.013,0.016
0.083,-0.126,0.313
0.172,-0.175,0.475
-0.038,0.060,-0.124
0.091,-0.078,0.266
-0.184,0.270,-0.770
-0.224,0.278,-0.596
-0.014,0.052,-0.080
-0.160,0.189,-0.489
0.010,-0.061,0.195
-0.144,0.141,-0.342
-0.030,0.036,-0.024
-0.095,0.100,-0.277
-0.176,0.198,-0.512
-0.055,0.060,-0.156
-0.006,-0.045,0.188
0.180,-0.207,0.545
0.221,-0.207,0.580
0.229,-0.288,0.688
0.132,-0.199,0.477
0.132,-0.191,0.511
-0.111,0.149,-0.339
-0.103,0.117,-0.264
-0.200,0.262,-0.645
0.099,-0.126,0.350
0.099,-0.158,0.368
0.123,-0.102,0.335
0.107,-0.207,0.436
-0.200,0.287,-0.821
0.059,-0.118,0.264
-0.152,0.206,-0.483
-0.200,0.230,-0.691
-0.200,0.295,-0.818
0.002,-0.094,0.135
-0.038,0.092,-0.136
-0.184,0.254,-0.709
0.164,-0.223,0.531
-0.184,0.230,-0.653
-0.014,0.011,-0.030
0.059,-0.126,0.408
0.164,-0.215,0.523
0.156,-0.223,0.528
0.221,-0.207,0.551
0.229,-0.199,0.551
-0.216,0.319,-0.781
-0.152,0.198,-0.486
-0.022,0.003,0.002
-0.038,-0.037,0.016
-0.006,-0.086,0.149
0.075,-0.150,0.327
0.018,-0.086,0.164
0.261,-0.288,0.702
-0.055,0.011,-0.016
-0.216,0.270,-0.694
-0.168,0.141,-0.435
0.269,-0.256,0.704
0.123,-0.134,0.349
0.075,-0.118,0.359
-0.168,0.254,-0.616
0.123,-0.215,0.596
-0.152,0.165,-0.492
0.107,-0.207,0.457
-0.063,-0.013,-0.024
0.123,-0.126,0.371
-0.038,-0.053,0.025
0.034,0.020,0.072
0.221,-0.264,0.632
-0.103,0.100,-0.308
0.212,-0.223,0.610
-0.006,-0.021,0.087
-0.103,0.125,-0.339
0.083,-0.069,0.233
0.099,-0.150,0.344
-0.144,0.149,-0.364
-0.006,-0.078,0.143
0.115,-0.175,0.482
-0.119,0.092,-0.298
0.132,-0.126,0.369
-0.160,0.238,-0.649
0.115,-0.142,0.439
0.204,-0.288,0.706
-0.022,0.036,-0.031
-0.216,0.319,-0.832
-0.144,0.198,-0.471
-0.200,0.311,-0.849
-0.095,0.100,-0.304
-0.030,0.003,-0.022
0.051,-0.126,0.291
-0.055,0.084,-0.184
0.051,-0.134,0.242
-0.087,0.044,-0.187
0.115,-0.150,0.371
0.051,-0.021,0.123
-0.208,0.295,-0.846
-0.160,0.206,-0.569
0.010,-0.021,0.102
-0.152,0.189,-0.433
0.043,-0.118,0.256
0.172,-0.191,0.533
0.043,-0.102,0.225
-0.184,0.238,-0.573
0.188,-0.134,0.439
-0.006,0.036,-0.031
-0.216,0.287,-0.775
0.188,-0.215,0.560
-0.200,0.319,-0.893
0.034,0.020,0.061
0.172,-0.199,0.529
0.123,-0.158,0.434
0.051,-0.118,0.299
0.026,-0.094,0.180
-0.030,0.020,-0.072
-0.055,0.020,-0.091
-0.176,0.319,-0.891
0.034,-0.134,0.270
-0.022,0.052,-0.047
0.221,-0.256,0.680
0.051,-0.061,0.197
-0.087,0.076,-0.156
0.051,-0.029,0.148
0.034,-0.061,0.200
-0.111,0.133,-0.357
0.221,-0.256,0.614
-0.014,0.020,-0.018
-0.046,0.068,-0.156
0.107,-0.150,0.444
0.107,-0.061,0.265
-0.176,0.230,-0.575
-0.079,0.084,-0.177
0.188,-0.215,0.544
0.091,-0.094,0.266
-0.119,0.125,-0.265
0.212,-0.256,0.623
0.026,-0.118,0.299
-0.119,0.173,-0.428
0.156,-0.183,0.454
0.156,-0.183,0.454
-0.216,0.287,-0.819
0.099,-0.167,0.378
-0.046,0.084,-0.149
-0.063,-0.021,-0.024
-0.192,0.278,-0.673
-0.216,0.327,-0.836
0.115,-0.142,0.345
-0.079,0.076,-0.156
0.180,-0.199,0.550
0.172,-0.167,0.449
-0.192,0.222,-0.637
0.083,-0.102,0.380
-0.135,0.109,-0.336
0.059,-0.037,0.198
-0.160,0.246,-0.646
-0.022,-0.045,0.059
0.221,-0.280,0.654
0.091,-0.061,0.233
0.164,-0.167,0.497
-0.176,0.222,-0.651
0.010,0.020,0.022
-0.135,0.165,-0.477
0.034,-0.134,0.281
-0.071,0.076,-0.228
-0.184,0.270,-0.745
-0.087,0.157,-0.348
0.083,-0.078,0.288
0.115,-0.150,0.352
0.148,-0.142,0.453
-0.087,0.149,-0.336
0.075,-0.118,0.272
0.221,-0.199,0.579
-0.022,-0.005,0.040
0.221,-0.256,0.638
0.059,-0.110,0.307
-0.200,0.262,-0.779
0.204,-0.256,0.667
-0.046,0.084,-0.180
0.010,-0.086,0.183
-0.224,0.303,-0.893
-0.046,0.020,-0.078
-0.241,0.295,-0.852
0.172,-0.191,0.533
0.196,-0.239,0.660
-0.208,0.319,-0.797
0.043,-0.013,0.124
-0.014,0.052,-0.062
0.002,-0.094,0.180
0.075,-0.134,0.316
-0.144,0.165,-0.467
0.204,-0.207,0.544
0.180,-0.215,0.587
0.156,-0.191,0.459
-0.160,0.189,-0.475
-0.152,0.198,-0.473
0.148,-0.167,0.466
0.010,-0.094,0.184
0.172,-0.239,0.547
0.099,-0.118,0.307
0.099,-0.126,0.435
-0.022,0.084,-0.142
0.034,-0.061,0.136
0.026,-0.045,0.106
-0.087,0.092,-0.193
-0.208,0.287,-0.841
0.196,-0.215,0.533
-0.192,0.270,-0.773
0.059,-0.126,0.267
0.229,-0.256,0.621
0.051,-0.134,0.305
0.075,-0.126,0.291
0.083,-0.094,0.341
-0.241,0.287,-0.890
0.221,-0.199,0.554
0.156,-0.199,0.483
-0.160,0.206,-0.519
-0.006,0.052,-0.045
0.002,-0.094,0.144
0.107,-0.126,0.333
0.196,-0.272,0.658
-0.184,0.230,-0.601
-0.176,0.214,-0.563
-0.152,0.173,-0.492
-0.208,0.327,-0.844
-0.176,0.327,-0.849
0.026,-0.029,0.143
0.002,-0.078,0.129
0.261,-0.256,0.679
0.075,-0.094,0.300
-0.119,0.149,-0.423
0.245,-0.256,0.659
-0.208,0.311,-0.793
0.043,-0.126,0.345
-0.111,0.149,-0.339
-0.144,0.149,-0.449
0.229,-0.207,0.554
0.188,-0.223,0.549
-0.022,0.044,-0.028
-0.022,0.052,-0.057
0.269,-0.231,0.662
0.221,-0.239,0.636
-0.200,0.295,-0.748
-0.063,0.028,-0.099
0.043,-0.037,0.190
0.067,-0.126,0.284
-0.055,0.036,-0.121
-0.152,0.181,-0.464
-0.192,0.287,-0.727
-0.144,0.214,-0.555
-0.046,0.044,-0.061
-0.176,0.222,-0.651
0.212,-0.256,0.673
0.164,-0.191,0.468
-0.127,0.133,-0.307
-0.006,0.036,-0.025
-0.095,0.084,-0.093
-0.224,0.327,-0.829
0.026,0.003,0.080
0.204,-0.215,0.550
0.196,-0.231,0.630
-0.200,0.319,-0.893
0.107,-0.126,0.316
0.034,0.011,0.059
0.002,-0.086,0.146
-0.030,-0.053,0.077
0.002,-0.021,0.051
0.277,-0.231,0.664
0.075,-0.078,0.233
0.196,-0.264,0.646
0.034,-0.069,0.159
0.099,-0.150,0.463
0.034,0.020,0.061
0.237,-0.199,0.578
0.164,-0.191,0.505
-0.224,0.278,-0.596
0.115,-0.199,0.531
-0.135,0.181,-0.411
0.067,-0.118,0.258
0.051,-0.118,0.270
0.083,-0.118,0.282
-0.087,0.157,-0.339
0.148,-0.175,0.447
0.204,-0.223,0.553
-0.030,-0.029,0.015
-0.119,0.141,-0.389
0.123,-0.150,0.440
-0.014,-0.045,0.059
0.026,-0.094,0.180
-0.046,0.060,-0.119
-0.006,-0.029,0.097
-0.103,0.100,-0.234
-0.200,0.262,-0.779
-0.127,0.189,-0.490
-0.038,0.060,-0.129
-0.200,0.254,-0.681
0.196,-0.256,0.624
-0.014,0.052,-0.062
0.018,-0.029,0.081
0.156,-0.191,0.605
-0.144,0.165,-0.344
-0.176,0.238,-0.581
-0.224,0.335,-0.894
-0.249,0.295,-0.899
-0.233,0.319,-0.836
0.132,-0.158,0.444
0.229,-0.207,0.554
-0.103,0.133,-0.289
-0.216,0.311,-0.890
0.002,-0.086,0.134
-0.030,0.092,-0.132
0.115,-0.199,0.436
0.196,-0.183,0.527
0.043,-0.053,0.156
0.026,-0.069,0.200
-0.184,0.246,-0.582
-0.144,0.222,-0.589
-0.192,0.295,-0.826
-0.152,0.254,-0.641
0.115,-0.142,0.439
-0.111,0.092,-0.281
0.229,-0.231,0.627
0.051,-0.126,0.291
-0.224,0.311,-0.822
-0.176,0.149,-0.490
0.229,-0.175,0.542
0.148,-0.158,0.409
-0.200,0.270,-0.707
0.059,-0.126,0.284
-0.184,0.262,-0.670
0.253,-0.247,0.650
0.099,-0.078,0.241
0.043,-0.142,0.241
0.221,-0.288,0.657
-0.030,0.036,-0.024
0.107,-0.126,0.316
0.164,-0.256,0.602
0.180,-0.142,0.498
-0.224,0.327,-0.887
0.156,-0.167,0.444
-0.127,0.165,-0.361
0.188,-0.239,0.626
-0.095,0.092,-0.260
0.051,-0.126,0.291
0.018,-0.094,0.195
-0.014,0.052,-0.049
0.172,-0.158,0.492
-0.184,0.327,-0.841
-0.192,0.181,-0.587
-0.103,0.084,-0.276
-0.224,0.319,-0.817
0.212,-0.223,0.576
0.188,-0.183,0.526
0.018,-0.061,0.190
-0.030,-0.013,-0.005
0.123,-0.142,0.399
0.204,-0.280,0.644
-0.079,0.100,-0.271
-0.095,0.068,-0.228
0.188,-0.134,0.439
-0.119,0.149,-0.354
-0.095,0.117,-0.328
0.204,-0.199,0.568
-0.006,-0.086,0.162
-0.127,0.149,-0.361
0.204,-0.199,0.545
-0.030,0.068,-0.133
0.034,-0.110,0.214
0.099,-0.078,0.241
