x,y,t
0.124,-0.037,0.347
-0.190,-0.001,-0.882
-0.244,0.017,-0.696
0.187,-0.010,0.470
-0.163,0.044,-0.934
-0.146,0.035,-0.958
-0.074,0.026,0.117
-0.065,-0.001,-0.041
-0.235,0.044,-0.806
0.367,0.053,0.747
0.106,0.008,0.306
-0.137,-0.037,-0.196
-0.047,0.008,0.030
-0.119,-0.028,0.045
-0.047,-0.001,0.113
0.097,0.035,0.313
-0.172,0.026,-0.548
0.277,-0.010,0.598
0.268,0.017,0.651
0.241,0.035,0.613
0.295,-0.019,0.592
-0.065,-0.055,-0.052
0.358,-0.019,0.740
-0.092,0.008,-0.108
-0.163,0.080,-0.860
-0.029,0.026,0.045
0.124,0.053,0.336
-0.065,-0.010,-0.089
0.160,-0.046,0.479
-0.181,0.026,-0.584
-0.137,-0.010,-0.073
-0.190,-0.010,-0.737
0.097,-0.010,0.462
-0.253,0.053,-0.420
-0.038,-0.010,0.144
-0.244,0.026,-0.733
0.142,-0.019,0.475
-0.110,-0.001,-0.041
-0.199,0.035,-0.706
-0.137,0.035,0.200
-0.181,0.062,-0.434
0.151,0.017,0.394
0.349,-0.019,0.713
-0.110,-0.028,-0.056
0.061,0.008,0.374
0.313,-0.001,0.633
0.115,0.017,0.393
-0.181,0.026,-0.356
-0.137,-0.064,-0.240
-0.181,-0.010,-0.308
0.322,-0.019,0.751
0.205,0.035,0.554
-0.119,-0.037,-0.242
-0.190,0.053,-0.844
-0.155,0.044,-0.949
0.169,-0.046,0.431
0.007,0.017,0.147
-0.083,-0.028,-0.049
-0.199,0.080,-0.968
-0.056,0.017,-0.041
-0.208,-0.046,-0.600
0.250,-0.055,0.565
-0.181,0.017,-0.701
0.304,0.035,0.650
-0.199,0.026,-0.825
0.187,-0.028,0.402
-0.181,0.017,-0.530
-0.074,-0.046,0.023
-0.199,0.008,-0.764
-0.208,0.062,-0.729
0.385,0.017,0.780
0.214,-0.001,0.485
-0.226,-0.019,-0.756
-0.110,0.026,-0.154
0.241,0.017,0.611
0.214,-0.001,0.623
-0.181,0.008,-0.255
0.349,0.053,0.743
-0.038,0.008,0.002
0.286,-0.037,0.607
-0.110,-0.046,-0.259
0.043,-0.037,0.230
-0.235,0.017,-0.451
0.232,-0.064,0.576
-0.146,-0.001,-0.362
-0.199,0.044,-0.938
-0.128,0.071,-0.469
-0.208,0.017,-0.433
0.214,-0.010,0.496
-0.217,0.026,-0.834
-0.038,0.008,0.101
0.106,-0.019,0.409
0.322,0.035,0.725
0.196,0.008,0.581
-0.190,0.071,-0.777
-0.038,0.044,-0.010
-0.181,-0.019,-0.279
0.142,-0.001,0.545
-0.029,-0.028,0.080
-0.128,-0.001,-0.303
-0.128,-0.046,-0.116
-0.217,-0.001,-0.309
-0.146,0.008,-0.204
-0.226,0.053,-0.846
0.223,0.008,0.532
0.043,0.026,0.221
0.097,0.044,0.305
0.178,0.035,0.413
-0.217,0.017,-0.464
-0.172,0.053,-0.530
0.133,-0.001,0.370
-0.199,0.053,-0.557
-0.038,-0.046,-0.019
-0.083,-0.028,-0.108
-0.047,-0.001,0.149
-0.110,0.017,-0.167
-0.217,0.044,-0.870
0.376,-0.028,0.777
-0.137,-0.073,-0.271
0.115,-0.019,0.373
0.232,0.026,0.603
-0.181,0.044,-0.452
0.142,-0.010,0.355
-0.190,0.071,-0.797
0.196,-0.010,0.465
-0.181,-0.028,-0.247
0.223,0.008,0.494
-0.128,-0.019,-0.121
0.115,0.044,0.308
0.106,-0.001,0.446
-0.056,-0.073,0.016
-0.163,0.071,-0.964
-0.155,-0.010,-0.442
0.160,0.044,0.406
-0.190,0.062,-0.614
0.304,-0.001,0.641
-0.190,-0.046,-0.432
-0.146,-0.028,-0.266
-0.199,-0.037,-0.657
-0.163,-0.019,-0.459
0.250,-0.037,0.567
-0.056,-0.064,-0.035
0.250,-0.055,0.637
-0.074,-0.028,-0.020
-0.190,0.035,-0.783
-0.065,0.035,-0.827
0.376,-0.037,0.817
0.304,0.035,0.806
-0.172,-0.019,-0.311
0.268,0.035,0.638
-0.119,0.035,-0.204
0.340,0.017,0.745
-0.029,0.026,-0.001
-0.065,-0.010,0.105
-0.146,-0.064,-0.311
-0.155,-0.019,0.213
-0.190,0.062,-0.793
0.088,-0.001,0.417
-0.146,0.053,-0.279
0.160,-0.001,0.652
-0.181,0.035,-0.391
-0.074,-0.019,0.100
-0.181,0.035,-0.448
-0.172,-0.055,-0.168
0.169,-0.055,0.457
-0.038,0.008,0.046
0.187,-0.001,0.475
-0.110,-0.046,-0.184
0.124,0.017,0.339
-0.208,0.062,-0.905
-0.181,0.098,-0.918
0.304,0.053,0.656
-0.199,-0.001,-0.965
-0.128,0.008,-0.288
-0.128,-0.046,-0.234
0.169,0.053,0.472
-0.155,-0.064,-0.340
0.178,0.035,0.516
0.115,-0.064,0.326
-0.092,-0.010,-0.012
0.124,-0.019,0.312
-0.190,0.008,-0.320
-0.199,-0.010,-0.552
0.250,0.008,0.686
-0.172,0.008,-0.567
-0.190,0.098,-0.896
-0.190,0.008,-0.945
0.268,-0.010,0.619
-0.163,-0.037,0.182
0.115,-0.001,0.281
-0.181,0.017,-0.448
-0.119,0.035,-0.277
-0.190,0.089,-0.179
0.151,0.008,0.516
-0.020,-0.019,0.146
-0.172,0.026,-0.365
-0.163,0.080,-0.843
-0.137,0.035,-0.022
0.043,-0.046,0.222
-0.190,0.053,-0.686
0.169,0.008,0.480
-0.199,0.035,-0.972
0.178,0.008,0.433
-0.163,0.026,-0.453
-0.163,0.035,-0.971
0.394,-0.028,0.808
0.133,-0.046,0.330
-0.181,-0.046,-0.592
0.268,-0.028,0.645
0.160,-0.055,0.469
0.277,-0.019,0.585
-0.172,-0.046,-0.503
0.007,-0.028,0.186
-0.199,0.044,-0.630
-0.110,-0.001,-0.064
-0.163,-0.028,-0.333
-0.056,-0.028,-0.020
-0.217,0.044,-0.667
-0.208,-0.028,-0.573
-0.083,-0.010,-0.006
-0.074,0.053,-0.116
0.223,0.044,0.549
0.178,-0.055,0.463
-0.155,0.017,-0.186
-0.199,0.071,-0.615
0.232,-0.037,0.584
0.160,-0.028,0.404
-0.190,0.026,-0.440
-0.092,-0.001,0.026
0.097,0.044,0.284
-0.155,0.035,-0.320
-0.181,0.026,0.199
-0.110,-0.046,-0.133
-0.047,-0.010,-0.059
0.052,-0.028,0.284
0.322,0.026,0.667
-0.128,-0.001,-0.280
0.106,-0.037,0.564
-0.020,-0.037,0.120
-0.047,-0.046,-0.001
