x,y,t
-0.269,-0.052,0.218
0.150,0.027,-0.132
-0.141,-0.037,0.124
-0.126,-0.027,0.103
-0.175,-0.037,0.134
-0.644,-0.170,0.550
-0.096,-0.022,0.066
-0.175,-0.047,0.136
-0.215,-0.047,0.183
0.308,0.072,-0.246
0.131,0.037,-0.106
-0.704,-0.190,0.606
0.308,0.072,-0.249
0.422,0.091,-0.331
-0.126,-0.022,0.107
-0.501,-0.126,0.415
0.269,0.062,-0.217
-0.151,-0.032,0.106
-0.126,-0.022,0.102
-0.027,-0.007,0.028
-0.091,-0.017,0.056
-0.141,-0.032,0.103
0.146,0.037,-0.120
-0.264,-0.047,0.198
0.308,0.077,-0.252
0.057,0.022,-0.042
-0.052,-0.002,0.046
-0.220,-0.047,0.185
-0.437,-0.116,0.368
0.229,0.062,-0.186
0.126,0.027,-0.117
0.170,0.042,-0.136
0.313,0.067,-0.263
0.348,0.082,-0.286
-0.022,-0.012,0.015
-0.516,-0.131,0.427
-0.388,-0.106,0.342
-0.008,0.003,-0.005
0.007,0.007,-0.022
-0.042,-0.007,0.037
0.022,0.003,-0.020
0.284,0.072,-0.243
-0.156,-0.047,0.123
-0.585,-0.155,0.495
0.086,0.022,-0.088
0.220,0.052,-0.192
-0.057,-0.012,0.033
0.313,0.082,-0.267
0.180,0.052,-0.147
0.190,0.047,-0.170
-0.008,0.007,-0.013
0.175,0.047,-0.158
-0.057,-0.012,0.038
-0.220,-0.057,0.187
0.333,0.077,-0.261
-0.111,-0.017,0.094
0.007,0.003,-0.024
0.052,0.022,-0.062
0.323,0.072,-0.277
0.383,0.086,-0.308
-0.477,-0.121,0.417
-0.309,-0.076,0.254
-0.062,-0.007,0.038
-0.027,-0.002,0.023
-0.012,-0.002,-0.004
0.437,0.091,-0.344
-0.156,-0.017,0.106
-0.309,-0.076,0.282
0.190,0.052,-0.168
-0.175,-0.042,0.129
0.244,0.062,-0.212
-0.620,-0.165,0.523
0.101,0.022,-0.078
-0.230,-0.047,0.193
-0.156,-0.037,0.137
0.313,0.077,-0.253
