x,y,t
-0.198,0.101,-0.520
0.084,-0.010,0.141
-0.249,0.126,-0.669
0.143,-0.070,0.350
-0.284,0.126,-0.719
0.084,-0.053,0.205
0.160,-0.044,0.402
-0.138,0.050,-0.398
0.246,-0.070,0.610
0.169,-0.053,0.357
0.015,-0.027,0.048
0.058,-0.019,0.231
-0.164,0.084,-0.440
0.067,-0.036,0.253
0.152,-0.070,0.340
-0.266,0.101,-0.653
-0.130,0.024,-0.240
-0.275,0.135,-0.758
-0.104,0.033,-0.266
0.143,-0.053,0.394
-0.249,0.135,-0.716
-0.207,0.075,-0.526
0.126,-0.078,0.324
0.126,-0.070,0.401
-0.215,0.118,-0.560
-0.232,0.118,-0.703
0.237,-0.113,0.688
0.041,-0.027,0.076
-0.138,0.050,-0.368
0.075,-0.061,0.218
-0.027,-0.019,-0.054
0.203,-0.113,0.524
0.143,-0.078,0.405
-0.207,0.084,-0.608
-0.096,0.050,-0.237
0.024,0.016,-0.037
0.246,-0.113,0.570
0.160,-0.095,0.436
-0.207,0.101,-0.621
0.237,-0.121,0.572
-0.036,-0.027,-0.059
-0.062,0.050,-0.218
0.152,-0.044,0.388
-0.079,0.033,-0.245
0.263,-0.087,0.586
0.246,-0.113,0.691
0.049,-0.019,0.112
-0.173,0.067,-0.497
-0.198,0.084,-0.569
0.058,-0.044,0.292
0.024,-0.036,0.093
0.058,-0.044,0.145
0.237,-0.087,0.613
-0.070,0.058,-0.178
0.254,-0.087,0.658
0.092,-0.027,0.167
-0.062,0.058,-0.169
0.169,-0.104,0.538
0.015,-0.019,0.121
0.015,-0.019,0.047
-0.079,0.024,-0.129
-0.019,-0.044,0.049
0.203,-0.104,0.530
-0.164,0.084,-0.521
0.024,-0.053,0.108
-0.207,0.092,-0.480
-0.087,0.033,-0.188
-0.019,-0.019,0.052
-0.164,0.075,-0.510
0.024,-0.019,0.022
0.306,-0.121,0.692
-0.104,0.024,-0.268
0.126,-0.027,0.323
0.160,-0.044,0.402
0.203,-0.121,0.606
-0.104,0.033,-0.293
-0.207,0.075,-0.526
0.058,-0.061,0.232
-0.284,0.135,-0.851
-0.241,0.135,-0.767
-0.207,0.067,-0.566
0.306,-0.113,0.676
0.058,-0.036,0.235
-0.019,0.050,-0.148
0.220,-0.121,0.554
0.203,-0.121,0.528
-0.249,0.084,-0.663
0.041,-0.002,0.037
-0.027,-0.002,-0.066
-0.207,0.075,-0.476
0.049,-0.036,0.130
-0.232,0.109,-0.716
0.203,-0.113,0.597
0.092,-0.078,0.365
0.178,-0.044,0.446
0.075,-0.053,0.211
0.143,-0.070,0.365
-0.096,0.007,-0.157
0.007,0.016,0.326
0.135,-0.078,0.328
0.058,-0.027,0.273
-0.258,0.092,-0.707
0.032,-0.019,0.148
0.032,-0.053,0.115
-0.121,0.033,-0.224
0.237,-0.078,0.524
-0.215,0.067,-0.429
0.280,-0.087,0.593
-0.002,0.007,0.035
-0.121,0.050,-0.382
-0.292,0.135,-0.835
-0.130,0.067,-0.417
-0.010,0.033,0.254
-0.096,0.050,-0.315
0.297,-0.095,0.654
-0.224,0.109,-0.560
-0.104,0.033,-0.293
-0.147,0.041,-0.376
0.049,-0.070,0.265
0.058,-0.002,0.096
-0.053,0.024,-0.109
0.160,-0.044,0.344
0.212,-0.113,0.671
0.246,-0.095,0.682
0.169,-0.044,0.446
0.135,-0.053,0.367
-0.002,0.033,0.038
0.092,-0.053,0.314
-0.087,0.024,-0.133
0.152,-0.095,0.417
0.075,-0.010,0.117
0.058,-0.070,0.248
0.169,-0.087,0.509
-0.019,0.024,-0.102
0.212,-0.087,0.482
-0.266,0.118,-0.654
-0.096,0.033,-0.161
0.246,-0.070,0.531
-0.044,-0.010,0.017
0.186,-0.078,0.550
0.058,-0.044,0.252
-0.104,0.033,-0.184
0.280,-0.104,0.611
-0.019,0.041,-0.147
0.118,-0.070,0.321
0.169,-0.061,0.450
0.109,-0.061,0.259
0.246,-0.130,0.635
-0.019,-0.036,0.010
-0.232,0.118,-0.641
-0.155,0.058,-0.462
-0.096,0.058,-0.249
0.288,-0.078,0.616
0.058,-0.010,0.163
-0.079,0.024,-0.244
-0.044,0.007,-0.099
-0.062,0.050,-0.218
0.263,-0.113,0.602
