x,y,t
0.065,-0.012,-0.034
0.154,-0.093,-0.082
0.195,-0.081,-0.107
0.628,-0.214,-0.259
-0.008,-0.032,-0.031
0.296,-0.101,-0.143
-0.069,0.037,0.009
0.162,-0.060,-0.095
0.592,-0.222,-0.246
0.264,-0.077,-0.128
-0.134,0.053,0.035
0.624,-0.235,-0.271
0.665,-0.235,-0.279
-0.032,-0.004,-0.020
-0.584,0.236,0.296
-0.109,0.017,0.022
0.418,-0.162,-0.186
0.041,0.013,-0.050
0.162,-0.052,-0.098
-0.061,-0.048,-0.016
0.482,-0.178,-0.211
-0.567,0.195,0.279
0.458,-0.174,-0.192
-0.774,0.369,0.491
0.146,-0.020,-0.086
0.559,-0.206,-0.237
0.640,-0.210,-0.278
-0.093,0.000,0.002
0.499,-0.182,-0.221
-0.535,0.227,0.272
0.705,-0.239,-0.309
-0.713,0.337,0.420
-0.101,-0.032,0.011
-0.049,-0.040,-0.007
0.016,-0.068,-0.018
0.028,0.013,-0.050
0.491,-0.170,-0.225
0.466,-0.174,-0.208
0.024,-0.060,-0.031
0.572,-0.186,-0.249
-0.458,0.154,0.217
-0.401,0.150,0.174
-0.020,-0.040,-0.027
0.474,-0.162,-0.219
0.584,-0.198,-0.246
-0.085,-0.036,0.006
0.709,-0.235,-0.312
0.101,-0.036,-0.081
0.389,-0.166,-0.185
-0.138,0.017,0.033
-0.746,0.361,0.497
-0.162,0.049,0.041
0.004,-0.048,-0.031
0.377,-0.137,-0.168
-0.057,0.041,-0.009
0.349,-0.141,-0.154
0.276,-0.073,-0.143
0.345,-0.129,-0.175
0.519,-0.158,-0.225
-0.665,0.313,0.391
0.089,-0.056,-0.052
-0.340,0.110,0.128
-0.057,-0.028,0.007
0.162,-0.101,-0.092
0.239,-0.125,-0.139
-0.308,0.082,0.119
0.243,-0.101,-0.124
-0.515,0.203,0.236
-0.336,0.098,0.134
0.195,-0.085,-0.118
-0.219,0.053,0.057
0.377,-0.141,-0.173
0.454,-0.137,-0.202
0.612,-0.198,-0.257
-0.616,0.268,0.338
0.596,-0.206,-0.269
0.563,-0.182,-0.229
0.012,-0.052,-0.026
-0.126,0.005,0.041
-0.085,0.005,-0.005
0.215,-0.081,-0.118
-0.705,0.333,0.421
0.519,-0.182,-0.225
-0.020,-0.036,-0.021
-0.089,-0.028,0.011
0.223,-0.141,-0.118
0.555,-0.182,-0.243
0.199,-0.109,-0.106
-0.717,0.333,0.455
-0.040,0.025,-0.021
-0.450,0.171,0.193
0.255,-0.125,-0.097
0.077,-0.105,-0.070
0.503,-0.170,-0.215
0.162,-0.121,-0.100
0.105,-0.032,-0.060
0.260,-0.073,-0.119
0.000,-0.040,-0.029
0.450,-0.158,-0.216
0.292,-0.073,-0.143
0.462,-0.150,-0.217
-0.016,0.013,-0.014
-0.207,0.037,0.056
-0.616,0.272,0.322
-0.612,0.264,0.332
0.227,-0.121,-0.137
0.397,-0.166,-0.188
-0.130,0.029,0.017
0.389,-0.129,-0.180
0.239,-0.093,-0.110
-0.057,-0.008,-0.017
0.466,-0.133,-0.186
0.507,-0.186,-0.219
-0.746,0.353,0.462
0.576,-0.198,-0.239
0.308,-0.162,-0.145
0.276,-0.073,-0.125
