x,y,t
-0.406,0.058,0.421
-0.419,0.040,0.422
-0.187,0.009,0.169
0.208,-0.027,-0.215
-0.364,0.040,0.348
0.647,-0.088,-0.696
0.221,-0.021,-0.229
-0.181,0.027,0.208
0.659,-0.088,-0.707
0.586,-0.070,-0.617
0.628,-0.076,-0.664
0.342,-0.052,-0.296
0.513,-0.076,-0.539
-0.498,0.052,0.460
-0.011,0.027,0.012
-0.388,0.040,0.400
0.379,-0.034,-0.340
-0.108,0.015,0.098
-0.327,0.040,0.317
0.166,-0.003,-0.164
0.257,-0.034,-0.261
-0.333,0.015,0.307
-0.303,0.052,0.328
0.074,-0.003,-0.046
-0.358,0.021,0.333
0.123,0.009,-0.081
-0.059,0.015,0.117
-0.419,0.058,0.401
-0.212,0.021,0.239
0.543,-0.070,-0.574
0.160,0.003,-0.157
0.537,-0.076,-0.566
0.367,-0.052,-0.352
-0.358,0.040,0.329
-0.224,0.009,0.209
-0.327,0.021,0.332
0.452,-0.052,-0.468
-0.029,-0.003,0.052
-0.120,0.033,0.116
0.568,-0.064,-0.596
0.068,-0.009,-0.035
-0.242,0.027,0.251
-0.461,0.040,0.426
-0.157,0.021,0.170
-0.370,0.040,0.381
0.379,-0.040,-0.359
-0.272,0.015,0.249
0.227,-0.027,-0.180
-0.041,0.003,0.030
-0.412,0.046,0.382
-0.431,0.040,0.403
-0.230,0.052,0.226
0.221,-0.021,-0.170
-0.461,0.052,0.440
0.415,-0.052,-0.393
-0.479,0.052,0.447
0.196,-0.027,-0.175
-0.035,-0.003,0.029
-0.376,0.040,0.381
-0.011,0.009,0.045
-0.388,0.040,0.368
-0.510,0.027,0.472
0.616,-0.082,-0.614
-0.181,0.033,0.212
0.074,0.015,-0.071
-0.120,0.033,0.162
-0.230,0.027,0.211
-0.345,0.033,0.354
-0.139,0.033,0.161
-0.218,0.021,0.212
0.464,-0.064,-0.450
-0.412,0.027,0.377
-0.218,0.009,0.202
0.166,-0.003,-0.135
0.586,-0.064,-0.484
0.592,-0.082,-0.627
0.221,-0.015,-0.223
0.056,0.003,-0.025
0.671,-0.076,-0.706
-0.187,0.027,0.171
0.561,-0.076,-0.535
0.379,-0.034,-0.384
0.604,-0.094,-0.644
0.300,-0.034,-0.298
-0.005,0.015,0.038
0.263,-0.040,-0.274
-0.199,0.015,0.181
0.056,-0.003,-0.026
0.367,-0.027,-0.328
-0.120,0.021,0.117
0.324,-0.034,-0.286
0.306,-0.027,-0.255
0.330,-0.034,-0.341
0.306,-0.040,-0.286
-0.485,0.033,0.479
0.154,-0.015,-0.161
-0.090,0.003,0.136
0.452,-0.064,-0.468
0.312,-0.040,-0.242
0.178,-0.021,-0.189
-0.352,0.040,0.368
0.001,-0.009,-0.006
-0.059,0.003,0.082
0.397,-0.034,-0.398
0.239,-0.009,-0.236
-0.279,0.027,0.287
0.227,-0.003,-0.220
-0.358,0.027,0.329
0.330,-0.046,-0.339
-0.339,0.033,0.337
0.062,0.009,-0.027
0.044,0.003,-0.009
0.361,-0.046,-0.370
0.281,-0.021,-0.290
-0.272,0.021,0.244
0.074,-0.009,-0.015
0.196,-0.027,-0.200
-0.175,0.015,0.212
-0.078,0.003,0.071
-0.145,0.033,0.138
-0.285,0.009,0.261
-0.528,0.040,0.485
-0.175,0.040,0.166
0.001,0.015,0.027
-0.467,0.040,0.441
0.172,-0.003,-0.132
-0.419,0.058,0.423
0.549,-0.082,-0.584
0.099,-0.009,-0.102
-0.370,0.046,0.348
0.148,-0.021,-0.149
-0.023,0.015,0.017
0.233,-0.009,-0.234
0.409,-0.058,-0.425
-0.449,0.046,0.442
0.361,-0.052,-0.373
-0.163,0.040,0.157
-0.145,0.021,0.162
-0.406,0.058,0.390
0.488,-0.064,-0.509
0.202,-0.015,-0.208
-0.345,0.033,0.319
0.129,0.003,-0.088
0.397,-0.046,-0.375
0.580,-0.082,-0.613
-0.193,0.040,0.185
0.227,-0.034,-0.197
0.434,-0.052,-0.438
-0.065,0.027,0.065
-0.236,0.040,0.223
0.056,-0.003,-0.060
0.008,0.009,-0.014
-0.272,0.021,0.279
-0.187,0.027,0.183
-0.078,0.027,0.111
0.306,-0.040,-0.310
-0.041,-0.003,0.032
-0.388,0.046,0.364
-0.327,0.033,0.312
-0.035,0.021,0.032
-0.431,0.046,0.439
-0.449,0.040,0.447
-0.242,0.009,0.224
-0.431,0.040,0.403
-0.303,0.052,0.290
-0.114,0.015,0.125
0.628,-0.094,-0.668
0.184,0.003,-0.179
-0.205,0.021,0.199
0.385,-0.046,-0.393
0.117,-0.009,-0.092
0.580,-0.088,-0.614
-0.145,0.021,0.162
-0.157,0.033,0.185
-0.041,0.003,0.042
0.129,-0.003,-0.105
-0.199,0.027,0.182
0.592,-0.076,-0.606
0.032,0.015,-0.031
-0.108,0.009,0.137
0.598,-0.082,-0.596
0.014,0.015,-0.016
-0.321,0.015,0.332
0.123,-0.003,-0.120
-0.303,0.046,0.284
0.081,0.009,-0.082
0.099,-0.003,-0.066
-0.394,0.058,0.403
0.111,-0.009,-0.111
0.446,-0.064,-0.461
-0.388,0.027,0.359
-0.400,0.058,0.383
-0.364,0.027,0.343
-0.370,0.027,0.341
0.537,-0.064,-0.567
-0.327,0.052,0.309
-0.005,0.003,0.007
0.604,-0.070,-0.632
-0.029,0.015,0.023
-0.309,0.046,0.294
-0.492,0.046,0.450
-0.035,-0.009,0.032
0.014,0.015,-0.016
0.568,-0.076,-0.597
-0.473,0.027,0.438
0.354,-0.040,-0.362
-0.199,0.040,0.192
0.452,-0.046,-0.418
-0.199,0.015,0.228
-0.400,0.046,0.406
0.592,-0.088,-0.629
-0.169,0.033,0.224
0.056,0.003,-0.059
0.196,-0.034,-0.198
