x,y,t,p
619,208,164705,1
618,206,164729,1
618,206,164729,1
622,207,164743,0
623,205,164768,0
620,207,164774,1
619,207,164775,1
623,206,164780,0
622,206,164782,0
619,209,164822,1
622,205,164845,0
620,206,165001,1
620,208,165085,1
623,207,165093,0
621,205,165109,1
617,209,165140,1
620,207,165282,1
619,206,165298,1
623,206,165339,0
624,205,165385,0
617,208,165476,1
622,208,165521,0
624,206,165555,0
621,207,165690,1
623,205,165706,0
623,207,165840,0
621,208,165879,1
621,206,165926,1
623,204,165943,0
620,208,165974,1
624,207,165990,0
623,208,165992,0
625,206,166027,0
623,206,166059,0
624,206,166073,0
621,205,166113,1
626,206,166186,0
620,209,166187,1
625,205,166256,0
617,210,166344,1
621,207,166345,1
620,206,166397,1
624,205,166407,0
624,204,166418,0
628,206,166526,0
621,206,166568,1
622,205,166624,1
621,208,166742,1
625,207,166804,0
622,207,166838,1
627,206,166870,0
620,207,166872,1
622,208,166879,1
624,206,166881,0
624,207,167004,0
622,206,167053,1
625,205,167068,0
625,206,167103,0
627,205,167215,0
624,208,167220,0
626,205,167249,0
629,206,167340,0
622,207,167350,1
628,205,167356,0
629,205,167380,0
621,207,167411,1
625,204,167435,0
623,206,167577,1
626,204,167622,0
623,207,167638,1
625,207,167661,0
619,205,167704,1
626,206,167774,0
623,208,167831,1
623,208,167831,1
625,206,167887,0
625,205,167892,0
620,205,167912,1
627,204,168024,0
621,206,168053,1
623,206,168060,1
623,207,168082,1
621,205,168103,1
626,205,168162,0
626,207,168188,0
623,205,168217,1
621,204,168253,1
624,207,168338,1
622,205,168359,1
614,209,168390,1
626,206,168468,0
622,206,168477,1
624,206,168511,1
627,205,168614,0
624,207,168748,1
626,204,168787,0
628,204,168953,0
624,206,168969,1
627,206,169005,0
623,207,169036,1
623,206,169044,1
627,204,169110,0
624,207,169150,1
624,205,169223,1
627,205,169286,0
625,205,169370,1
625,206,169380,1
624,208,169425,1
627,203,169450,0
627,207,169594,0
622,207,169646,1
630,205,169651,0
624,206,169654,1
625,207,169698,1
628,204,169704,0
628,205,169756,0
629,204,169760,0
627,206,169824,0
625,206,169954,1
630,204,169987,0
624,207,170023,1
628,206,170070,0
627,205,170072,0
627,204,170113,0
623,205,170118,1
625,205,170121,1
628,203,170139,0
628,204,170143,0
615,209,170173,1
623,203,170209,0
625,203,170315,0
629,203,170326,0
626,206,170406,1
626,203,170415,0
624,205,170457,1
623,204,170641,1
626,206,170780,1
628,205,170790,0
627,202,170792,0
627,203,170803,0
625,205,170816,1
626,205,170826,1
625,204,170854,1
629,204,170887,0
625,207,170887,1
624,204,170893,1
626,204,170956,1
628,203,170977,0
629,205,170979,0
627,205,171031,1
625,206,171042,1
627,204,171207,1
625,203,171231,1
629,203,171323,0
626,203,171361,1
626,206,171370,1
627,206,171402,1
626,205,171422,1
629,202,171441,0
627,205,171465,1
630,203,171507,0
626,207,171563,1
629,204,171601,0
629,205,171611,0
627,204,171625,1
627,203,171685,1
626,204,171710,1
631,204,171764,0
628,203,171825,1
630,204,171840,0
628,205,171887,1
631,203,171935,0
630,205,171971,0
627,205,172095,1
630,206,172203,0
627,206,172293,1
628,205,172319,1
631,204,172322,0
628,204,172358,1
632,204,172420,0
627,207,172427,1
631,205,172448,0
628,205,172652,1
632,203,172684,0
628,204,172845,1
630,205,172855,0
631,203,172891,0
628,206,172916,1
631,204,172941,0
629,204,172981,1
629,205,173030,1
631,202,173100,0
628,205,173128,1
632,204,173341,0
629,205,173417,1
629,203,173433,1
632,203,173453,0
631,205,173518,0
629,204,173559,1
632,205,173644,0
633,203,173727,0
632,202,173754,0
633,204,173766,0
631,204,173814,0
631,206,173853,0
629,205,173955,1
633,202,173956,0
630,205,173972,1
635,203,173979,0
635,203,173980,0
627,204,174026,1
634,204,174037,0
634,203,174085,0
636,203,174086,0
632,204,174097,0
632,203,174196,0
629,206,174416,1
628,204,174422,1
630,204,174433,1
633,203,174461,0
633,205,174516,0
628,203,174520,1
630,205,174540,1
629,204,174612,1
633,204,174774,0
631,204,174819,1
634,202,174926,0
633,202,174954,0
631,205,175069,1
630,204,175163,1
630,206,175331,1
634,203,175403,0
631,204,175435,1
633,203,175465,0
635,202,175492,0
631,203,175496,1
634,204,175524,0
633,205,175615,0
630,203,175737,1
631,205,175881,1
632,203,175886,1
634,202,175898,0
635,203,175936,0
635,203,175936,0
632,204,175953,1
634,201,175991,0
630,205,176015,1
635,202,176172,0
635,204,176220,0
638,203,176338,0
628,205,176347,1
634,205,176377,0
636,202,176413,0
632,204,176439,1
631,204,176445,1
632,203,176448,1
635,203,176488,0
635,203,176488,0
637,202,176509,0
633,203,176535,1
632,205,176553,1
635,201,176593,0
631,203,176756,1
636,201,176808,0
635,202,176813,0
627,202,176813,1
629,203,176824,1
636,202,176830,0
633,204,176840,1
638,203,176901,1
629,202,176905,1
632,201,176971,0
633,203,177032,1
633,201,177100,0
632,203,177164,1
633,205,177177,1
630,203,177190,1
631,202,177340,1
633,204,177341,1
627,203,177346,1
636,204,177352,0
636,203,177406,0
633,202,177535,1
632,204,177566,1
633,203,177567,1
634,200,177644,0
632,201,177659,1
635,201,177664,0
635,200,177745,0
631,206,177783,1
636,201,177787,0
633,201,177791,1
634,203,177817,1
636,200,177839,0
632,202,177859,1
634,202,177909,1
637,203,177938,0
637,201,177949,0
636,202,177977,0
637,202,178035,0
633,202,178104,1
634,204,178131,1
633,204,178201,1
634,203,178235,1
635,202,178309,1
634,202,178359,1
634,200,178373,1
638,201,178412,0
638,202,178420,0
635,201,178421,1
634,205,178441,1
638,203,178722,0
637,203,178735,0
635,203,178746,1
637,202,178769,0
633,203,178906,1
637,204,178933,0
636,200,179005,1
638,202,179008,0
639,202,179033,0
635,202,179057,1
634,203,179128,1
639,201,179133,0
639,200,179154,0
635,204,179179,1
636,202,179207,1
636,201,179240,1
638,201,179392,0
638,203,179408,0
635,203,179442,1
635,200,179468,1
640,200,179495,0
638,200,179546,0
639,203,179636,0
636,202,179682,1
639,202,179724,0
636,203,179750,1
634,204,179784,1
639,201,179801,0
640,201,179849,0
635,202,179858,1
638,202,179904,0
640,202,179911,0
639,200,179984,0
641,201,180226,0
636,203,180266,1
638,204,180290,0
645,202,180292,1
637,202,180331,1
639,202,180378,0
640,201,180437,0
636,204,180458,1
637,203,180493,1
636,202,180537,1
640,200,180603,0
640,202,180625,0
639,203,180659,0
637,204,180749,1
640,203,180808,0
644,201,180816,1
641,200,180816,0
646,201,180896,1
637,202,180902,1
641,202,180910,0
634,201,180939,1
641,201,180969,0
638,202,181029,1
638,202,181029,1
637,203,181049,1
635,201,181150,1
636,201,181219,1
637,201,181397,1
637,201,181397,1
638,201,181415,1
641,203,181428,0
638,203,181474,1
638,202,181519,1
640,202,181611,0
639,202,181881,1
637,202,182067,1
647,202,182095,1
636,203,182100,1
646,202,182131,1
639,203,182137,1
641,202,182181,0
638,202,182238,1
638,202,182238,1
642,201,182261,0
638,203,182268,1
645,202,182276,1
644,202,182289,1
646,203,182302,1
639,202,182303,1
648,202,182358,1
640,202,182377,1
645,201,182392,1
639,201,182411,1
638,201,182421,1
648,201,182427,1
645,203,182434,1
647,202,182463,1
647,201,182494,1
646,202,182511,1
646,201,182518,1
647,203,182560,1
642,202,182660,0
639,202,182728,1
640,202,182806,1
640,201,182884,1
639,203,182948,1
640,200,182954,1
645,200,183054,1
648,202,183102,0
646,200,183145,1
638,204,183156,1
636,202,183167,1
647,203,183171,0
640,202,183197,1
644,200,183205,1
647,202,183209,0
647,202,183209,0
646,202,183232,0
641,202,183289,1
644,199,183366,1
640,203,183381,1
640,201,183388,1
646,203,183392,0
645,202,183432,0
645,199,183436,1
645,203,183440,0
647,201,183510,0
639,201,183519,1
646,201,183544,0
638,201,183603,1
640,199,183631,0
639,199,183646,0
632,203,183649,1
644,202,183654,0
641,201,183669,1
640,202,183678,1
641,202,183716,1
646,202,183719,0
638,200,183725,1
646,200,183757,0
639,198,183768,0
645,201,183791,0
640,198,183795,0
641,198,183824,0
637,201,183826,1
639,200,183861,1
641,200,183884,1
636,200,183946,1
639,199,183957,1
639,202,183962,1
639,198,184075,1
640,199,184096,1
640,200,184127,1
640,198,184137,1
642,202,184247,1
641,198,184295,1
644,201,184810,0
646,200,184837,1
646,199,185039,1
641,203,185103,1
642,201,185325,1
646,200,185551,1
646,198,185699,1
646,199,185712,1
647,199,185821,1
647,198,186303,1
647,200,186318,1
648,199,186515,1
648,200,186523,1
645,198,186669,1
650,200,186678,1
651,200,186744,1
649,200,186853,1
650,199,186919,1
648,198,187017,1
619,207,187099,1
652,199,187147,1
652,200,187158,1
653,200,187223,1
653,199,187236,1
653,199,187236,1
651,199,187366,1
644,198,187439,1
646,200,187524,0
644,200,187570,0
649,198,187583,1
647,197,187880,1
647,200,188044,0
649,199,188102,1
645,200,188207,0
649,197,188225,1
648,197,188331,1
650,198,188512,1
654,200,188670,1
655,200,188796,1
653,201,188923,1
654,200,188925,1
649,198,188936,1
651,198,188947,1
653,200,188954,1
654,201,188971,1
653,199,188983,1
654,199,188987,1
655,201,188991,1
655,199,188992,1
650,199,189012,1
646,197,189023,1
652,200,189044,1
650,197,189068,1
652,199,189089,1
646,198,189134,1
645,198,189169,1
652,198,189169,1
655,200,189185,1
644,198,189243,1
655,199,189268,1
655,198,189381,1
648,200,189393,0
653,198,189408,1
650,198,189415,1
644,197,189484,1
654,198,189489,1
654,199,189506,1
655,200,189652,0
645,197,189734,1
652,200,189827,0
652,200,189827,0
654,201,189854,0
652,198,189855,1
651,197,189872,1
653,200,189881,0
654,200,189886,0
652,197,189972,1
644,198,189986,0
651,198,189990,1
655,199,189991,0
654,199,189992,0
646,197,189994,1
644,196,190009,1
653,201,190042,0
650,199,190063,0
646,199,190087,0
645,196,190129,1
651,196,190141,1
645,198,190145,0
646,196,190175,1
647,197,190185,1
649,200,190193,0
647,196,190287,1
652,199,190319,0
648,196,190329,1
653,199,190334,0
644,197,190362,0
653,200,190449,0
646,198,190458,0
649,196,190475,1
649,199,190491,0
647,195,190501,1
646,197,190515,0
645,197,190538,0
649,197,190543,1
648,195,190589,1
650,200,190634,0
645,196,190694,0
647,199,190720,0
648,199,190797,0
646,196,190816,0
650,196,190880,1
647,196,190889,0
645,198,190899,0
647,197,190905,0
647,197,190905,0
652,196,190949,1
649,198,190982,0
651,198,190983,0
648,196,191130,0
647,195,191267,0
650,198,191299,0
653,197,191326,1
649,197,191388,0
646,197,191400,0
652,195,191480,1
647,198,191559,0
648,198,191567,0
653,196,191697,1
649,198,191726,0
654,197,191783,1
652,198,191972,0
654,196,192028,1
645,199,192265,0
651,199,192294,0
654,197,192447,1
655,197,192467,1
650,199,192614,0
652,199,192723,0
655,196,192954,1
647,195,193170,1
656,197,193207,1
656,198,193243,1
654,195,193432,1
655,197,193608,1
653,198,193618,0
656,196,193626,1
644,196,193705,0
655,196,193739,1
658,197,193833,1
661,198,193925,1
648,197,193925,0
651,198,193953,0
661,197,193985,1
657,197,194081,1
651,200,194143,0
661,196,194147,1
650,198,194175,0
656,195,194295,1
648,195,194322,0
650,197,194356,0
653,195,194376,1
654,199,194377,0
650,196,194426,0
656,196,194540,1
651,197,194624,0
652,197,194626,0
657,196,194629,1
657,196,194629,1
657,195,194678,1
652,198,194703,0
655,195,194861,1
651,196,194919,0
655,197,194940,0
649,196,195138,0
658,196,195144,1
652,194,195493,1
662,198,195495,1
659,197,195509,1
662,197,195513,1
660,198,195520,1
660,197,195543,1
651,195,195582,1
659,196,195585,1
661,198,195646,1
663,198,195668,1
651,196,195686,1
663,197,195692,1
661,197,195698,1
663,199,195716,1
660,199,195748,1
652,195,195756,1
660,196,195762,1
660,196,195762,1
661,199,195762,1
654,196,195782,1
652,196,195791,1
658,195,195839,1
662,197,195854,1
662,199,195854,1
650,194,195880,1
650,195,195884,1
651,194,195910,1
653,195,196001,1
651,195,196055,1
653,194,196199,1
661,196,196202,1
652,194,196265,1
657,197,196286,0
659,195,196294,1
651,193,196300,1
652,200,196308,0
654,194,196382,1
662,196,196383,1
662,199,196388,0
651,194,196403,1
663,198,196408,0
660,195,196491,1
654,197,196510,0
660,196,196513,1
652,196,196536,0
651,195,196594,0
651,196,196597,0
655,196,196601,0
650,195,196630,0
662,197,196633,0
661,195,196634,1
655,194,196638,1
662,198,196642,0
653,197,196649,0
661,198,196664,0
651,194,196731,0
652,195,196769,0
654,196,196812,0
660,198,196821,0
660,195,196836,1
653,193,196878,1
661,197,196886,0
658,194,196889,1
655,193,196906,1
650,194,196933,0
662,196,196944,0
661,196,196963,0
663,197,196964,0
656,194,196984,1
652,194,197038,0
653,195,197038,0
656,193,197116,1
653,196,197121,0
652,195,197144,0
660,197,197213,0
656,197,197226,0
653,194,197279,0
657,194,197295,1
659,197,197315,0
656,196,197317,0
653,193,197410,0
657,193,197569,1
654,195,197617,0
655,196,197632,0
658,197,197785,0
658,196,197800,0
659,194,197811,1
659,194,197811,1
660,194,197875,1
659,193,197956,1
657,196,197975,0
655,195,198002,0
655,193,198025,0
655,194,198037,0
660,193,198118,1
661,194,198158,1
661,196,198171,1
656,194,198197,0
657,194,198224,0
654,194,198342,0
656,193,198365,0
662,195,198371,1
660,196,198371,0
656,195,198489,0
644,198,198585,0
655,197,198828,0
654,196,198959,0
662,195,198961,1
662,196,199005,1
662,194,199016,1
662,193,199135,1
663,195,199165,1
658,195,199216,0
661,193,199255,1
659,196,199278,0
660,195,199309,0
663,194,199510,1
664,194,199753,1
665,195,199898,1
666,196,199930,1
661,196,199950,0
663,193,199980,1
656,198,200037,0
651,195,200108,0
664,195,200158,1
668,196,200169,1
666,195,200449,1
665,194,200499,1
663,192,200527,1
664,194,200655,1
669,195,200656,1
669,195,200656,1
668,195,200674,1
667,195,200797,1
664,193,200821,1
657,193,200885,0
665,193,201099,1
662,195,201145,0
658,194,201303,0
659,195,201396,0
649,197,201416,0
660,195,201423,0
665,194,201423,1
654,198,201438,0
659,194,201501,0
647,195,201555,0
664,192,201707,1
666,193,201739,1
666,194,201812,1
665,193,201901,1
665,193,201901,1
662,192,202010,1
669,196,202118,1
664,195,202147,0
661,192,202159,1
665,192,202212,1
670,195,202237,1
667,194,202293,1
661,195,202315,0
670,196,202321,1
660,192,202333,1
669,195,202338,1
669,195,202338,1
668,196,202349,1
667,193,202376,1
671,196,202389,1
657,195,202392,0
657,195,202392,0
668,195,202392,1
669,197,202403,1
661,199,202405,0
662,193,202415,1
666,193,202431,1
659,191,202432,1
666,192,202467,1
669,194,202524,1
659,192,202527,1
669,196,202533,1
661,191,202562,1
658,191,202575,1
661,193,202589,1
661,192,202601,1
668,194,202608,1
663,191,202616,1
660,191,202621,1
671,195,202641,1
670,194,202763,1
658,192,202867,1
667,192,202887,1
660,192,202915,1
664,194,202953,0
665,194,202978,0
668,196,203104,0
669,196,203134,0
669,193,203144,1
668,193,203201,1
662,191,203207,1
667,193,203225,1
670,196,203235,0
671,196,203255,0
661,191,203255,1
660,194,203256,0
662,194,203287,0
667,191,203347,1
663,192,203349,1
661,193,203363,0
660,192,203385,0
669,197,203431,0
671,195,203456,0
662,190,203472,1
670,195,203480,0
668,195,203518,0
668,192,203522,1
669,195,203558,0
658,192,203572,0
663,191,203607,1
664,191,203648,1
662,193,203669,0
664,190,203672,1
667,192,203673,1
659,192,203693,0
661,192,203693,0
661,191,203703,0
665,191,203726,1
661,194,203737,0
660,191,203745,0
660,199,203769,0
660,193,203823,0
670,194,203826,0
666,191,203852,1
669,194,203880,0
667,195,203906,0
663,193,203939,0
665,190,204042,1
666,195,204091,0
662,191,204124,0
663,194,204168,0
658,191,204192,0
663,192,204198,0
666,190,204205,1
662,190,204308,0
666,194,204314,0
663,191,204322,0
668,191,204348,1
669,192,204356,1
664,193,204434,0
667,194,204458,0
662,196,204488,0
667,191,204598,1
665,193,204640,0
664,191,204660,0
659,191,204729,0
669,191,204738,1
669,191,204738,1
666,193,204795,0
663,195,204807,0
670,193,205013,1
665,190,205049,0
670,192,205101,1
665,194,205196,0
667,193,205216,0
664,192,205322,0
669,192,205387,1
665,191,205395,0
670,191,205521,1
668,194,205660,0
671,192,205815,1
671,191,205854,1
665,192,205880,0
670,192,205884,1
672,192,206051,1
667,192,206198,0
672,193,206363,1
665,190,206386,1
675,194,206390,1
673,193,206393,1
671,193,206440,1
668,193,206497,0
671,191,206687,1
652,196,206785,0
672,191,206838,1
672,192,206904,1
672,190,206922,1
669,192,206928,0
673,191,206968,1
667,189,207049,1
666,189,207054,1
676,193,207091,1
677,194,207165,1
677,193,207208,1
675,192,207215,1
668,190,207295,1
669,190,207318,1
668,189,207327,1
670,190,207333,1
673,192,207346,1
675,193,207363,1
674,192,207365,1
667,191,207392,0
674,193,207397,1
669,189,207433,1
676,192,207457,1
673,191,207511,1
666,192,207512,0
667,188,207627,1
677,192,207654,1
668,188,207656,1
670,192,207674,0
671,189,207698,1
671,193,207755,0
668,192,207882,0
666,189,207927,0
666,190,207957,0
673,190,207966,1
671,190,207972,1
674,191,208073,1
667,192,208232,0
666,191,208290,0
662,192,208336,0
672,192,208374,0
668,190,208392,0
672,190,208435,1
674,190,208522,1
673,191,208525,1
678,193,208833,1
678,194,208857,1
678,194,208857,1
670,189,208864,1
669,192,208958,0
677,193,209022,1
669,189,209030,1
679,194,209034,1
675,192,209052,1
675,190,209101,1
676,192,209106,1
676,193,209116,1
678,194,209121,1
676,194,209160,1
674,191,209172,1
678,193,209201,1
675,191,209214,1
677,194,209214,1
668,189,209215,1
672,193,209216,0
674,189,209241,1
673,192,209252,0
671,189,209286,1
668,188,209303,1
676,191,209316,1
679,193,209349,1
673,189,209358,1
670,189,209379,1
667,188,209397,1
678,192,209402,1
675,189,209413,1
669,188,209416,1
679,192,209424,1
669,189,209425,1
672,189,209449,1
680,194,209464,1
670,188,209509,1
670,190,209592,1
669,187,209599,1
673,188,209647,1
668,195,209657,0
677,192,209732,1
675,190,209782,1
677,194,209795,0
676,190,209865,1
676,194,209888,0
680,194,209889,0
673,191,209895,0
670,187,209919,1
677,191,209961,1
678,194,209979,0
671,191,209990,0
679,194,209990,0
676,193,210010,0
677,190,210027,1
678,193,210056,0
676,191,210072,1
667,188,210086,0
676,189,210089,1
669,189,210103,0
668,189,210116,0
668,188,210123,0
677,193,210138,0
670,190,210154,0
669,193,210156,0
679,193,210156,0
675,189,210226,1
668,191,210273,0
669,191,210293,0
669,188,210319,0
669,190,210330,0
665,190,210345,0
675,193,210354,0
670,189,210361,0
673,188,210376,1
675,192,210417,0
673,187,210489,1
677,192,210500,0
676,192,210505,0
674,188,210533,1
670,191,210558,0
674,191,210571,0
671,192,210598,0
675,188,210601,1
674,189,210625,1
674,193,210630,0
674,192,210690,0
676,191,210742,0
671,190,210754,0
670,188,210764,0
670,188,210764,0
671,189,210787,0
671,188,210882,0
676,188,210901,1
677,189,210903,1
677,194,210948,0
672,190,210955,0
667,189,211036,0
666,193,211063,0
676,187,211122,1
675,191,211151,0
669,189,211211,0
672,191,211288,0
672,189,211426,0
