x,y,t,p
475,62,41661,1
478,65,41704,0
473,63,41804,1
479,65,41817,0
479,63,41916,0
480,64,42170,0
480,65,42181,0
479,66,42211,0
477,64,42274,1
476,64,42282,1
476,63,42308,1
480,66,42330,0
481,65,42335,0
481,66,42515,0
482,66,42760,0
478,64,42785,1
482,65,42812,0
480,67,42880,0
481,67,42882,0
482,67,42964,0
483,66,42983,0
477,63,43104,1
483,67,43210,0
480,64,43261,1
479,65,43263,1
493,57,43346,0
482,68,43414,0
484,67,43583,0
483,68,43587,0
480,65,43692,1
479,66,43703,1
484,68,43714,0
481,67,43825,1
485,67,43868,0
496,87,43882,0
485,68,43959,0
481,66,43994,1
484,69,44021,0
486,67,44130,0
485,69,44170,0
486,68,44216,0
486,69,44289,0
482,66,44408,1
482,65,44432,1
483,68,44451,1
483,67,44479,1
482,67,44497,1
487,69,44559,0
487,68,44620,0
484,67,44694,1
503,85,44697,0
488,69,44802,0
487,70,44826,0
488,68,44970,0
485,67,44997,1
484,68,45026,1
448,107,45037,1
489,69,45055,0
488,70,45153,0
485,68,45249,1
489,70,45309,0
489,71,45384,0
489,71,45384,0
484,69,45459,1
486,68,45516,1
490,70,45544,0
490,69,45578,0
486,69,45609,1
486,69,45609,1
488,71,45650,0
485,69,45828,1
490,71,45837,0
491,70,45844,0
491,69,45872,0
491,71,46028,0
488,69,46220,1
488,70,46296,1
487,70,46350,1
491,72,46374,0
492,71,46383,0
487,68,46436,1
492,72,46471,0
492,70,46493,0
470,61,46596,1
493,72,46712,0
493,71,46775,0
494,72,46851,0
493,73,47082,0
490,71,47107,1
494,73,47236,0
489,70,47248,1
495,72,47321,0
491,71,47383,1
495,73,47479,0
491,72,47531,1
494,74,47540,0
492,71,47566,1
496,73,47607,0
453,51,47622,1
495,74,47651,0
496,74,47798,0
497,57,47855,0
493,72,47864,1
530,80,47983,1
493,71,48029,1
455,53,48050,1
497,74,48136,0
496,75,48194,0
497,75,48308,0
494,73,48310,1
498,75,48426,0
492,72,48556,1
498,74,48642,0
472,104,48660,1
499,75,48746,0
495,73,48767,1
498,76,48785,0
499,76,48934,0
495,74,48944,1
496,75,48964,1
500,75,48994,0
496,74,48998,1
500,76,49194,0
497,74,49315,1
496,73,49489,1
501,76,49501,0
501,77,49590,0
500,77,49624,0
497,75,49632,1
494,74,49733,1
498,74,49737,1
501,75,49757,0
502,77,49912,0
498,75,49916,1
502,76,50059,0
499,76,50196,1
499,75,50260,1
502,78,50260,0
503,77,50270,0
498,76,50301,1
503,76,50338,0
491,70,50447,1
503,78,50542,0
504,78,50687,0
504,77,50756,0
501,76,50864,1
502,76,50931,1
500,77,51006,1
505,78,51060,0
503,77,51154,1
517,87,51271,0
503,78,51328,1
506,80,51343,0
506,79,51353,0
502,77,51373,1
507,79,51388,0
507,80,51466,0
503,76,51501,1
502,78,51554,1
504,77,51554,1
504,78,51643,1
508,80,51646,0
493,73,51682,1
493,73,51683,1
508,78,51706,0
501,77,51841,1
506,82,51881,0
505,78,52157,1
506,79,52275,1
509,80,52332,0
490,70,52403,1
508,81,52512,0
511,82,52770,0
511,81,52811,0
511,83,53004,0
512,82,53194,0
510,87,53306,0
512,83,53345,0
513,82,53517,0
513,83,53626,0
514,82,53641,0
514,83,53803,0
528,76,54049,0
508,81,54180,1
530,89,54198,0
515,83,54358,0
506,80,54490,1
512,82,54741,1
515,84,54854,0
512,83,54963,1
516,84,54999,0
519,85,55099,0
518,87,55278,0
516,86,55361,0
518,85,55385,0
519,86,55429,0
518,86,55447,0
517,86,55525,0
519,84,55568,0
515,83,55569,1
515,84,55571,1
520,86,55633,0
519,85,55691,0
519,87,55727,0
520,85,55730,0
516,84,55811,1
521,86,55878,0
520,86,56103,0
521,87,56137,0
520,87,56203,0
513,82,56260,1
518,85,56302,1
519,85,56306,1
522,86,56340,0
517,86,56517,1
518,86,56525,1
520,85,56602,1
520,86,56606,1
513,83,56701,1
519,84,56733,1
520,87,57105,1
520,86,57135,1
519,87,57209,1
531,77,58165,1
527,90,58572,0
577,85,59054,0
519,86,59253,1
534,94,61137,0
534,94,61750,1
537,96,61967,0
511,81,62104,1
539,97,62901,0
537,96,62903,1
540,97,62936,0
541,98,63469,0
539,97,63771,1
542,98,63917,0
542,99,63931,0
540,97,64147,1
544,99,64354,0
541,98,64503,1
544,100,64577,0
545,100,64631,0
542,98,64738,1
546,100,64904,0
542,99,64982,1
546,101,65129,0
544,99,65285,1
547,100,65290,0
547,101,65306,0
547,102,65512,0
548,102,65714,0
545,100,65799,1
549,102,65853,0
549,101,65888,0
547,100,65971,1
546,100,65977,1
546,101,66082,1
547,101,66135,1
550,102,66152,0
549,103,66276,0
550,103,66405,0
551,102,66456,0
551,103,66552,0
550,104,66579,0
552,103,66689,0
549,101,66758,1
544,100,66811,1
552,104,66816,0
553,103,66944,0
553,104,66999,0
548,102,67062,1
550,103,67247,1
549,103,67377,1
554,104,67382,0
554,103,67410,0
549,102,67440,1
553,105,67449,0
550,102,67510,1
551,103,67616,1
551,103,67616,1
554,105,67688,0
555,104,67764,0
555,105,67841,0
556,105,67987,0
551,102,68018,1
555,106,68190,0
556,104,68236,0
557,105,68273,0
552,104,68357,1
556,106,68419,0
557,106,68519,0
554,103,68520,1
556,107,68581,0
558,106,68628,0
558,105,69052,0
559,106,69053,0
558,107,69056,0
559,107,69132,0
554,105,69156,1
556,104,69287,1
555,104,69316,1
560,107,69361,0
555,105,69391,1
559,108,69476,0
556,106,69544,1
560,106,69560,0
554,104,69633,1
561,107,69714,0
560,108,69772,0
561,108,69822,0
558,105,69874,1
562,108,70025,0
561,109,70032,0
560,109,70065,0
558,107,70289,1
562,109,70389,0
563,109,70417,0
563,108,70497,0
562,110,70511,0
560,106,70532,1
563,110,70596,0
560,108,70679,1
521,86,70715,1
564,110,70876,0
560,109,70886,1
564,109,70969,0
559,107,70974,1
561,108,71078,1
564,111,71137,0
565,111,71219,0
565,110,71252,0
561,109,71261,1
561,109,71262,1
562,109,71328,1
562,109,71328,1
565,109,71357,0
553,104,71366,1
566,111,71485,0
566,110,71532,0
563,108,71544,1
566,112,71775,0
567,111,71905,0
563,109,72001,1
564,109,72035,1
564,110,72170,1
568,111,72204,0
568,112,72284,0
565,110,72299,1
567,112,72364,0
569,111,72435,0
569,112,72480,0
569,113,72581,0
553,103,72591,1
570,113,72761,0
565,111,72929,1
566,110,72943,1
566,111,72968,1
570,112,73010,0
570,111,73015,0
567,112,73037,1
571,113,73114,0
567,111,73227,1
570,114,73229,0
571,114,73242,0
568,111,73354,1
571,112,73401,0
572,114,73542,0
572,113,73635,0
570,112,73739,1
573,114,73852,0
573,113,73961,0
569,112,73979,1
574,114,73982,0
573,115,74079,0
572,115,74118,0
574,115,74172,0
575,115,74388,0
572,113,74388,1
574,116,74433,0
571,112,74504,1
575,114,74544,0
570,113,74547,1
575,116,74612,0
570,114,74678,1
568,112,74693,1
576,115,74742,0
576,116,74813,0
573,113,74827,1
572,114,74876,1
577,116,75002,0
577,115,75064,0
573,114,75114,1
575,117,75116,0
573,115,75127,1
576,117,75157,0
572,115,75193,1
577,117,75194,0
578,117,75347,0
577,118,75426,0
578,116,75596,0
574,115,75652,1
579,117,75781,0
575,117,75783,1
578,118,75807,0
575,116,75868,1
579,118,75905,0
576,115,75922,1
576,116,76112,1
580,118,76150,0
576,117,76241,1
580,119,76387,0
581,118,76420,0
577,116,76520,1
581,119,76575,0
578,118,76685,1
579,118,76895,1
577,117,76912,1
565,109,76921,1
575,114,76944,1
578,116,76966,1
582,119,77032,0
579,117,77102,1
583,119,77170,0
577,118,77224,1
583,120,77377,0
580,118,77411,1
584,120,77668,0
580,119,77717,1
581,118,77773,1
581,119,77834,1
585,120,77882,0
584,121,77932,0
582,119,77956,1
585,121,78038,0
586,121,78115,0
586,120,78162,0
583,119,78317,1
584,120,78428,1
584,120,78428,1
583,120,78453,1
587,122,78517,0
587,121,78552,0
586,122,78563,0
588,121,78772,0
588,122,78800,0
585,121,78804,1
585,121,78804,1
584,121,78818,1
588,123,78969,0
585,120,79012,1
587,123,79038,0
589,122,79041,0
589,123,79066,0
586,122,79283,1
590,123,79349,0
589,124,79446,0
587,121,79460,1
586,120,79474,1
590,122,79493,0
590,124,79538,0
591,124,79598,0
587,123,79620,1
591,123,79741,0
587,122,79815,1
592,124,79864,0
590,125,79895,0
588,121,79928,1
588,122,79986,1
591,125,80034,0
588,123,80035,1
592,125,80123,0
559,108,80133,1
589,124,80159,1
593,125,80278,0
590,122,80372,1
592,126,80478,0
593,126,80584,0
589,123,80609,1
594,125,80631,0
590,124,80727,1
594,126,80811,0
562,108,80846,1
591,125,80846,1
591,123,80882,1
595,126,81013,0
595,125,81099,0
595,127,81273,0
590,123,81281,1
596,126,81369,0
592,125,81384,1
592,126,81469,1
571,113,81481,1
596,127,81634,0
586,121,81740,1
597,127,81748,0
598,128,82064,0
598,127,82083,0
594,126,82138,1
595,126,82157,1
592,124,82348,1
599,128,82348,0
595,125,82393,1
599,127,82531,0
596,126,82555,1
600,128,82630,0
600,129,82677,0
599,129,82689,0
599,129,82689,0
596,127,82849,1
597,127,83029,1
601,129,83038,0
601,128,83115,0
593,126,83380,1
602,129,83411,0
601,130,83439,0
598,127,83440,1
602,128,83457,0
599,128,83606,1
599,127,83612,1
603,130,83619,0
603,129,83623,0
593,125,83624,1
602,130,83706,0
599,129,83711,1
603,131,83872,0
604,130,83959,0
601,128,84127,1
605,130,84157,0
605,131,84167,0
602,129,84169,1
601,130,84182,1
602,130,84229,1
602,128,84238,1
604,131,84248,0
601,129,84309,1
604,132,84454,0
606,131,84613,0
589,122,84730,1
603,131,84803,1
604,131,84981,1
604,130,85022,1
578,117,85060,1
602,130,85076,1
604,132,85212,1
607,133,85317,0
608,133,85409,0
609,133,85566,0
609,134,85854,0
610,133,85957,0
608,134,85975,0
607,133,86041,1
606,131,86127,1
608,133,86342,1
611,134,86457,0
611,135,86591,0
609,134,86909,1
598,128,87162,1
613,136,87272,0
614,135,87378,0
603,130,87433,1
611,134,87457,1
611,135,87522,1
608,134,87703,1
614,137,87799,0
616,137,87970,0
613,136,88030,1
616,138,88256,0
617,137,88398,0
614,137,88419,1
617,138,88460,0
618,138,88678,0
614,135,88730,1
618,139,88789,0
618,139,88789,0
619,139,88925,0
616,138,89039,1
616,137,89109,1
617,137,89230,1
620,139,89350,0
618,138,89422,1
620,140,89460,0
621,140,89669,0
618,139,89689,1
621,141,89828,0
619,139,89934,1
620,140,90280,1
620,139,90320,1
623,141,90323,0
621,140,90522,1
624,142,90680,0
621,141,90752,1
625,143,91264,0
623,141,91313,1
624,142,91665,1
629,144,92265,0
629,145,92546,0
630,145,92579,0
625,143,92671,1
629,146,92758,0
631,146,92886,0
629,144,93086,1
629,144,93086,1
631,147,93159,0
629,145,93193,1
632,146,93299,0
632,147,93365,0
633,147,93527,0
630,145,93577,1
633,148,93646,0
629,146,93873,1
631,146,93920,1
632,146,94022,1
634,148,94052,0
634,149,94114,0
632,147,94184,1
635,149,94200,0
631,147,94364,1
636,149,94407,0
633,147,94570,1
634,148,94812,1
637,150,94967,0
637,149,95077,0
638,150,95229,0
639,150,95376,0
633,148,95438,1
640,151,95786,0
634,149,95880,1
637,149,95944,1
636,149,95987,1
639,151,95990,0
638,150,96270,1
641,152,96371,0
641,151,96397,0
642,151,96418,0
642,152,96425,0
642,153,96795,0
639,150,96834,1
643,153,96844,0
641,153,96865,0
643,151,96888,0
643,152,96983,0
644,153,97014,0
641,151,97056,1
639,151,97110,1
644,152,97138,0
644,154,97169,0
645,153,97270,0
641,152,97336,1
640,151,97413,1
643,151,97437,1
642,151,97438,1
645,154,97444,0
643,152,97534,1
646,154,97601,0
643,153,97644,1
642,153,97650,1
642,153,97650,1
642,152,97695,1
644,152,97763,1
644,153,97941,1
647,155,98062,0
647,154,98087,0
645,153,98158,1
644,154,98287,1
648,158,98431,1
645,154,98561,1
649,158,98635,1
650,157,98760,1
649,157,98916,1
651,157,98958,1
651,156,99040,1
652,156,99040,1
650,157,99089,1
650,158,99091,1
650,156,99186,1
652,157,99251,1
651,158,99270,1
651,157,99288,1
653,156,99339,1
651,155,99407,1
652,158,99651,1
652,157,99667,1
652,156,99682,1
653,157,99683,1
654,156,99934,1
653,156,99936,1
653,157,99977,1
654,158,100077,1
653,158,100099,1
654,157,100470,1
655,159,100484,1
655,158,100512,1
650,157,100536,0
649,158,100543,0
653,159,100564,1
651,156,100585,0
654,158,100594,1
656,156,100648,1
648,158,100662,0
655,157,100742,1
656,157,100771,1
651,157,100774,0
654,159,100787,1
652,157,100852,0
652,156,100875,0
655,156,100915,1
656,159,100959,1
656,158,101004,1
653,156,101114,0
656,157,101156,1
657,158,101170,1
657,157,101262,1
653,157,101292,0
657,156,101332,1
656,160,101344,1
650,158,101346,0
650,156,101350,0
657,159,101393,1
657,160,101421,1
655,160,101430,1
658,158,101483,1
656,161,101498,1
658,160,101534,1
657,161,101554,1
658,159,101554,1
653,158,101556,0
655,156,101562,0
654,161,101574,1
655,161,101575,1
654,158,101580,0
659,157,101585,1
658,157,101590,1
654,157,101622,0
655,157,101703,0
660,158,101707,1
659,159,101721,1
659,161,101722,1
656,161,101722,1
656,162,101735,1
659,160,101755,1
658,161,101769,1
656,157,101786,0
657,162,101801,1
657,161,101824,1
659,158,101855,1
658,162,101855,1
655,158,101869,0
654,156,101887,0
660,159,101928,1
656,158,101949,0
649,157,101949,0
657,163,101964,1
659,161,101978,1
661,159,101981,1
659,162,101988,1
660,158,101998,1
660,160,102004,1
658,163,102059,1
655,160,102087,0
660,161,102090,1
661,160,102098,1
656,161,102196,0
657,159,102199,0
655,161,102248,0
660,162,102265,1
659,163,102272,1
659,158,102291,0
659,158,102291,0
658,158,102321,0
656,160,102330,0
661,161,102331,1
654,159,102334,0
657,161,102344,0
658,164,102363,1
652,157,102421,0
657,160,102453,0
657,158,102458,0
656,162,102471,0
659,159,102483,0
661,162,102489,1
658,159,102505,0
660,158,102549,0
657,163,102593,0
660,163,102622,1
652,158,102648,0
657,162,102672,0
660,159,102713,0
646,154,102721,1
658,161,102726,0
656,159,102798,0
659,160,102798,0
660,160,102802,0
658,163,102835,0
658,163,102835,0
658,160,102898,0
659,161,102946,0
659,162,102973,0
661,161,103000,0
660,161,103003,0
657,156,103098,0
659,163,103151,0
661,162,103185,0
658,162,103213,0
661,160,103237,0
660,162,103247,0
663,163,103279,1
664,164,103654,1
665,164,103820,1
660,163,103927,0
647,155,104071,1
667,163,104375,1
667,164,104578,1
663,163,104848,0
668,165,105148,1
668,166,105160,1
669,166,105318,1
665,164,105402,0
670,165,105600,1
670,166,105602,1
671,166,105700,1
670,167,105717,1
669,167,105758,1
672,165,105818,1
672,165,105818,1
671,167,105821,1
671,168,105881,1
672,166,105979,1
670,168,105999,1
672,168,106008,1
669,168,106052,1
672,167,106067,1
673,168,106094,1
668,165,106100,0
671,169,106111,1
670,169,106136,1
672,169,106165,1
673,167,106172,1
673,166,106214,1
672,168,106219,1
673,169,106299,1
658,157,106315,0
671,169,106329,1
673,168,106333,1
671,170,106358,1
673,167,106376,1
670,170,106381,1
674,167,106389,1
674,166,106406,1
674,168,106425,1
672,170,106429,1
669,167,106500,0
671,171,106506,1
675,167,106514,1
674,169,106522,1
673,168,106542,1
673,169,106547,1
672,169,106552,1
673,170,106580,1
672,171,106582,1
675,168,106582,1
670,167,106589,0
670,167,106589,0
675,166,106623,1
674,170,106625,1
670,166,106638,0
674,167,106639,1
669,168,106662,0
670,168,106690,0
670,168,106690,0
676,167,106716,1
675,169,106718,1
672,170,106726,1
673,172,106768,1
674,168,106776,1
673,171,106803,1
669,166,106807,0
670,165,106831,0
674,171,106860,1
675,170,106860,1
671,167,106915,0
671,169,106944,0
676,168,106945,1
675,168,106950,1
672,168,106963,0
674,167,106966,0
668,166,106966,0
673,167,106983,0
670,169,106995,0
674,166,107003,0
676,169,107007,1
672,170,107014,0
675,169,107021,1
671,168,107025,0
673,168,107026,0
672,169,107046,0
676,170,107064,1
672,167,107075,0
674,168,107085,0
664,164,107088,0
675,171,107103,1
674,172,107104,1
670,170,107113,0
675,168,107218,0
676,171,107243,1
671,170,107254,0
672,166,107273,0
675,166,107280,0
673,169,107297,0
671,166,107308,0
675,172,107315,1
672,171,107369,0
672,171,107369,0
657,161,107371,0
673,166,107402,0
656,156,107446,0
671,171,107549,0
673,171,107585,0
675,169,107603,0
674,167,107611,0
674,169,107619,0
676,168,107690,0
673,168,107734,0
673,170,107750,0
676,169,107788,0
674,168,107815,0
673,172,107850,0
674,172,107967,0
667,164,107995,0
675,168,108040,0
672,168,108050,0
675,167,108135,0
675,170,108247,0
675,170,108247,0
674,171,108382,0
678,173,108462,1
675,172,108469,0
674,170,108477,0
676,170,108719,0
675,171,108795,0
672,170,109152,0
681,172,109250,1
682,173,109415,1
682,172,109498,1
673,169,109866,0
676,171,110310,0
684,175,110620,1
686,176,110753,1
686,175,110822,1
686,174,110836,1
685,177,110839,1
687,176,110868,1
687,174,110869,1
687,175,110907,1
687,177,110925,1
688,177,111035,1
686,177,111046,1
688,176,111067,1
688,175,111071,1
688,174,111095,1
689,175,111106,1
686,178,111141,1
689,176,111179,1
687,178,111198,1
689,177,111219,1
688,178,111242,1
688,177,111250,1
687,177,111285,1
690,176,111319,1
686,179,111343,1
687,179,111430,1
686,174,111439,0
689,178,111440,1
687,180,111450,1
687,174,111485,0
686,175,111536,0
688,174,111560,0
689,177,111562,1
690,177,111586,1
688,179,111603,1
687,175,111608,0
690,178,111645,1
688,175,111656,0
686,177,111727,0
689,179,111758,1
691,178,111760,1
688,176,111761,0
686,176,111797,0
687,177,111834,0
681,172,111848,0
686,179,111867,0
687,179,112041,0
690,179,112041,1
688,177,112051,0
686,178,112067,0
689,175,112082,0
690,181,112147,1
690,180,112150,1
687,176,112193,0
689,177,112263,0
692,179,112365,1
688,179,112549,0
682,172,112551,0
692,180,112615,1
690,177,112682,0
689,178,112724,0
687,178,112757,0
688,178,112948,0
694,180,113047,1
690,179,113066,0
688,176,113373,0
689,176,113373,0
690,178,113476,0
682,173,113898,0
690,180,114011,0
696,181,114163,1
697,182,114201,1
696,182,114276,1
690,176,114492,0
698,182,114494,1
698,181,114612,1
699,183,114615,1
698,183,114702,1
700,183,114789,1
699,184,114873,1
700,184,114876,1
699,185,114977,1
699,182,114990,1
700,182,115044,1
701,183,115080,1
700,183,115143,1
700,185,115156,1
698,184,115182,1
699,183,115264,1
701,184,115270,1
701,185,115292,1
701,183,115350,1
699,185,115378,1
700,184,115385,1
702,184,115400,1
699,184,115407,1
698,185,115414,1
702,183,115419,1
701,182,115421,1
700,185,115475,1
701,184,115490,1
703,183,115518,1
703,184,115527,1
702,182,115528,1
702,185,115551,1
689,179,115587,0
700,186,115591,1
699,186,115603,1
701,185,115620,1
702,184,115631,1
701,186,115642,1
704,184,115679,1
699,182,115722,0
702,186,115765,1
700,187,115805,1
703,185,115814,1
698,183,115831,0
699,183,115837,0
704,185,115854,1
696,181,115863,0
699,184,115873,0
701,187,115888,1
701,182,115911,0
698,185,115929,0
703,186,115976,1
700,184,115985,0
698,182,116020,0
700,183,116025,0
701,183,116037,0
701,183,116038,0
699,185,116042,0
701,184,116059,0
702,182,116075,0
698,184,116075,0
702,187,116119,1
699,186,116124,0
700,182,116178,0
685,177,116181,0
700,185,116182,0
703,187,116202,1
700,187,116205,0
704,186,116238,1
702,184,116241,0
702,184,116241,0
704,187,116244,1
701,185,116271,0
702,183,116283,0
700,186,116296,0
703,183,116500,0
704,188,116532,1
705,187,116606,1
701,187,116625,0
702,185,116633,0
701,184,116772,0
702,187,116898,0
703,185,116958,0
705,188,116963,1
702,186,116964,0
705,189,117030,1
694,180,117034,0
706,187,117049,1
706,187,117049,1
703,186,117101,0
701,186,117249,0
703,184,117284,0
704,186,117377,0
703,187,118175,0
705,187,118279,0
704,187,118281,0
700,184,118296,0
705,188,118443,0
711,190,118587,1
711,191,118971,1
712,189,119185,1
712,190,119287,1
713,190,119372,1
713,192,119442,1
713,191,119448,1
712,192,119488,1
714,191,119510,1
714,192,119646,1
714,190,119723,1
715,192,119735,1
715,191,119796,1
714,193,119804,1
715,190,119805,1
713,193,119844,1
715,193,119946,1
715,192,119991,1
716,192,120005,1
716,191,120020,1
715,194,120058,1
714,194,120077,1
716,193,120079,1
713,194,120081,1
717,192,120215,1
716,194,120253,1
701,185,120261,0
717,191,120282,1
717,193,120292,1
714,195,120301,1
713,191,120346,0
712,190,120358,0
715,194,120365,1
715,195,120397,1
715,190,120409,0
711,190,120422,0
714,190,120432,0
717,194,120479,1
715,191,120505,0
716,195,120531,1
715,192,120554,0
713,193,120555,0
718,193,120571,1
704,185,120578,0
716,191,120624,0
718,195,120676,1
713,194,120685,0
714,192,120759,0
714,191,120818,0
718,194,120818,1
715,194,120835,0
714,194,120841,0
712,189,120845,0
717,195,120912,1
713,190,120918,0
713,192,120962,0
716,192,120972,0
711,191,120996,0
715,195,121011,0
717,191,121045,0
717,192,121056,0
714,195,121195,0
715,193,121312,0
716,193,121335,0
717,193,121382,0
718,196,121384,1
716,194,121405,0
716,195,121487,0
719,197,121538,1
718,194,121702,0
717,194,121731,0
714,193,121765,0
714,193,121765,0
721,196,121818,1
717,195,121877,0
718,193,121907,0
723,196,122396,1
699,184,122598,0
723,197,122602,1
719,197,122655,0
718,196,122904,0
724,197,122991,1
725,198,123242,1
726,197,123359,1
727,199,123478,1
721,196,123494,0
727,198,123650,1
726,199,123695,1
