x,y,t,p
1050,287,0,0
1043,288,19907,0
1040,289,26528,0
1041,288,26948,0
1039,288,26967,0
1040,287,27360,0
1039,289,28525,0
1039,287,28814,0
1038,289,32198,0
1037,289,33484,0
1038,288,34229,0
1038,287,34584,0
1036,287,34911,0
1036,289,38641,0
1035,287,38880,0
1035,288,39017,0
1034,288,41185,0
1033,287,41869,0
1033,287,41869,0
1033,288,41992,0
1034,285,42284,0
1033,286,45579,0
1032,286,47222,0
1030,284,53402,0
1029,287,54709,0
1027,284,58659,0
1026,283,59905,0
1026,285,61360,0
1026,284,61599,0
1024,282,66743,0
1023,283,68934,0
1022,282,69006,0
1023,282,70275,0
1022,281,70453,0
1021,282,71105,0
1021,281,73687,0
1019,281,76274,0
1018,281,77254,0
1017,280,82959,0
1016,280,83316,0
1015,279,86645,0
1016,279,86916,0
1015,278,87806,0
1014,278,88390,0
1013,278,90067,0
1017,280,92585,1
1012,276,93265,0
1012,277,93352,0
1015,279,96056,1
1011,277,96290,0
1011,276,97741,0
1010,275,98346,0
1009,277,98858,0
1009,274,99533,0
1008,275,102678,0
1007,275,105274,0
1007,274,107273,0
1006,272,107425,0
1006,274,107793,0
1005,273,108822,0
1004,272,112382,0
1003,274,112825,0
1004,271,114170,0
1002,273,114981,0
1002,272,115428,0
1001,270,118081,0
1001,271,118185,0
1000,270,120522,0
1006,272,121104,1
999,269,122434,0
1000,268,123567,0
1000,269,123746,0
999,267,125321,0
998,267,125743,0
998,268,125771,0
998,269,125843,0
997,268,126398,0
997,269,128188,0
996,268,129034,0
996,267,129061,0
997,267,129120,0
996,269,129126,0
1006,274,129799,1
995,269,130066,0
1011,277,130580,1
996,270,130782,0
995,267,130815,0
997,266,130882,0
995,268,131058,0
995,266,131885,0
994,268,133511,0
995,265,133534,0
994,267,135417,0
993,266,135447,0
994,266,135525,0
992,265,136821,0
993,265,136902,0
993,264,137107,0
993,267,138148,0
992,266,138401,0
994,265,138655,0
994,264,138681,0
992,267,138830,0
992,264,141297,0
991,267,141654,0
991,265,142050,0
994,267,143280,1
990,265,143293,0
990,264,143451,0
990,263,144722,0
989,264,145303,0
991,263,145321,0
989,263,145788,0
990,262,145829,0
989,265,146091,0
994,265,146693,1
988,263,148518,0
988,262,149898,0
993,265,150260,1
986,263,151295,0
985,263,153192,0
986,262,153570,0
987,263,153829,0
985,262,157220,0
983,261,158971,0
987,263,161058,1
982,260,165380,0
982,259,165640,0
979,260,171258,0
982,260,171402,1
978,259,174135,0
975,258,176645,0
976,256,177087,0
976,257,177281,0
976,258,177408,0
974,258,178521,0
975,257,179011,0
975,259,179196,0
975,256,179468,0
974,256,180139,0
974,257,180686,0
973,258,181753,0
973,257,181884,0
972,257,183151,0
973,255,184061,0
972,256,184070,0
972,258,184376,0
972,255,185421,0
971,258,185958,0
971,257,186996,0
972,254,187502,0
971,255,187781,0
971,256,188498,0
970,256,189219,0
970,255,189514,0
974,257,189921,1
975,257,190221,1
976,257,190286,1
970,254,191673,0
969,254,191836,0
969,255,193012,0
968,256,193522,0
972,258,193649,1
968,255,194652,0
968,254,195667,0
967,254,195984,0
967,255,196384,0
967,253,196638,0
968,252,197340,0
967,257,197474,0
970,256,197781,1
966,254,197812,0
970,254,199305,1
969,255,199655,1
969,255,199656,1
966,253,199830,0
965,253,200787,0
965,254,200906,0
965,255,200923,0
964,253,203166,0
968,255,203321,1
964,252,203677,0
970,255,203986,1
963,254,204542,0
968,254,204823,1
963,253,204940,0
962,253,207281,0
962,252,207425,0
962,254,207689,0
961,253,208097,0
965,255,209300,1
961,254,209478,0
961,252,209928,0
960,252,210124,0
971,255,211066,1
960,254,211326,0
960,253,211566,0
961,251,211843,0
968,256,212139,1
959,253,212539,0
958,253,213194,0
958,251,213608,0
958,252,213779,0
959,254,213987,0
963,254,213994,1
963,253,214337,1
958,254,214726,0
964,253,214892,1
959,252,215711,0
957,253,216075,0
965,254,216124,1
957,254,216169,0
957,252,216393,0
956,253,216813,0
967,255,217222,1
962,253,217737,1
957,251,218110,0
962,254,218272,1
956,252,218689,0
961,254,218794,1
960,254,219669,1
955,253,219711,0
956,250,220160,0
955,252,220300,0
956,254,220334,0
956,251,220352,0
960,253,220544,1
959,252,220954,1
955,254,221104,0
954,253,221286,0
959,254,221323,1
955,250,222446,0
955,251,222613,0
954,252,222914,0
954,254,223038,0
953,251,223449,0
953,252,223548,0
952,252,223806,0
954,251,223867,0
953,253,224039,0
954,250,224427,0
957,253,226079,1
952,251,226236,0
957,252,226243,1
951,251,227052,0
952,253,227129,0
956,251,227406,1
952,250,227821,0
955,254,227929,1
951,252,228084,0
952,254,228106,0
951,253,228329,0
950,252,228770,0
952,252,228797,0
951,254,228920,0
955,251,229423,1
950,253,229440,0
950,251,229577,0
950,254,230067,0
950,250,230111,0
954,252,230244,1
949,251,230510,0
949,252,230667,0
956,254,230689,1
955,252,231079,1
954,251,231353,1
949,253,231680,0
949,250,231704,0
953,253,231951,1
948,251,232566,0
956,252,232583,1
948,252,232659,0
952,252,232953,1
948,250,234526,0
947,251,235070,0
954,254,235240,1
947,252,235393,0
952,253,235548,1
947,250,236019,0
948,253,236099,0
951,252,236556,1
947,253,236770,0
946,252,236815,0
946,251,236826,0
947,249,236915,0
946,250,236932,0
946,253,236985,0
947,254,237219,0
945,250,237413,0
945,251,238346,0
952,250,238564,1
945,252,238593,0
945,253,238994,0
946,249,238997,0
944,252,239352,0
950,251,239464,1
949,253,239674,1
944,251,239738,0
945,249,239873,0
951,254,239931,1
948,253,240142,1
950,253,240407,1
951,253,240717,1
943,250,241668,0
944,250,241688,0
943,251,241755,0
944,253,241892,0
943,252,242269,0
943,249,242325,0
948,252,242940,1
942,251,243121,0
942,252,243168,0
947,253,243558,1
941,250,243643,0
948,250,243746,1
942,250,243768,0
943,253,244304,0
944,249,244400,0
942,253,244404,0
941,252,244623,0
947,251,245084,1
947,251,245084,1
941,251,245276,0
942,249,245345,0
941,249,245721,0
946,251,246058,1
946,252,246215,1
947,252,246222,1
940,251,246512,0
946,249,246656,1
940,250,246712,0
939,251,246843,0
941,253,246987,0
940,252,247002,0
941,250,247303,0
940,253,247740,0
939,250,248219,0
939,252,248245,0
945,251,248676,1
939,249,248822,0
945,252,249727,1
940,249,250107,0
944,253,250186,1
938,251,250434,0
943,253,250492,1
938,252,250494,0
939,251,250601,0
937,250,250852,0
938,250,250945,0
944,249,251218,1
937,251,251402,0
937,252,252368,0
937,249,252443,0
938,249,252540,0
938,253,253002,0
936,251,253232,0
941,253,253655,1
936,250,254036,0
935,250,254087,0
935,251,254438,0
936,252,254836,0
937,248,254911,0
936,249,255200,0
937,251,255257,0
935,249,255617,0
937,250,255957,0
935,252,256505,0
934,250,256676,0
939,251,257153,1
940,249,257251,1
933,250,257782,0
934,249,257868,0
934,251,258188,0
942,249,258986,1
934,252,259235,0
938,253,259294,1
933,249,259790,0
940,252,260062,1
933,251,260475,0
932,249,260572,0
933,252,260664,0
937,251,260806,1
938,251,261081,1
932,251,261363,0
937,250,261368,1
931,249,261746,0
932,250,261764,0
932,252,262019,0
932,248,262685,0
932,248,262685,0
931,251,262794,0
931,252,263395,0
931,250,263458,0
930,249,263917,0
930,251,264820,0
930,252,265221,0
936,252,265412,1
929,249,265573,0
940,251,265677,1
929,250,265807,0
935,252,265811,1
933,252,265848,1
934,252,266310,1
929,252,266782,0
934,251,266938,1
933,251,267200,1
929,251,267323,0
928,250,267418,0
928,252,267662,0
928,249,267705,0
928,251,268591,0
932,251,268832,1
927,251,269602,0
928,253,269618,0
927,252,269754,0
931,250,270378,1
932,250,270447,1
926,254,270480,0
932,252,270511,1
927,253,270612,0
931,252,270628,1
926,252,270831,0
928,248,271337,0
925,254,271342,0
926,251,271344,0
925,252,271561,0
926,248,271634,0
931,251,271802,1
927,249,272214,0
930,252,272509,1
925,251,272777,0
929,251,272777,1
930,251,272867,1
926,253,272978,0
925,250,273088,0
926,250,273201,0
929,252,273597,1
928,251,273676,1
924,251,273727,0
928,253,274049,1
923,250,274378,0
924,250,274499,0
924,252,274852,0
924,253,275137,0
923,252,275354,0
923,251,275415,0
925,253,275638,0
927,252,275866,1
922,250,276761,0
922,252,277045,0
924,254,277080,0
923,254,277116,0
923,253,277187,0
927,253,277203,1
922,251,277208,0
922,253,277278,0
927,251,277290,1
922,254,277392,0
928,251,277409,1
928,249,277440,1
928,249,277440,1
926,250,277473,1
926,251,277852,1
927,249,278077,1
921,253,278109,0
926,253,278206,1
921,254,278255,0
921,251,278332,0
921,252,278433,0
921,255,278462,0
924,248,278552,0
926,252,278843,1
933,252,278899,1
925,251,278911,1
922,247,278978,0
920,252,279061,0
921,250,279146,0
920,253,279285,0
920,254,279403,0
920,255,279490,0
923,247,279540,0
920,251,279592,0
919,252,279776,0
920,250,279840,0
925,253,279870,1
925,250,280120,1
929,250,280280,1
919,254,280310,0
919,253,280398,0
920,249,280515,0
919,251,280711,0
927,252,280823,1
924,253,281246,1
925,252,281458,1
918,251,281532,0
918,252,281719,0
924,251,282123,1
924,252,282283,1
919,250,282947,0
924,250,282993,1
918,253,283403,0
923,251,283593,1
917,252,283704,0
918,254,283710,0
917,251,283733,0
922,251,284166,1
919,252,284281,0
923,252,284550,1
918,251,284595,0
917,254,284635,0
916,250,284752,0
916,249,284865,0
917,253,285009,0
916,252,285271,0
917,250,285333,0
918,252,285369,0
922,252,285374,1
918,250,285412,0
916,251,285606,0
919,248,285877,0
917,252,285936,0
917,255,286037,0
916,254,286059,0
921,251,286152,1
922,250,286162,1
916,253,286187,0
915,249,286252,0
923,253,286262,1
915,252,286385,0
919,252,286443,1
917,248,286496,0
915,253,286874,0
914,249,286927,0
915,251,286931,0
913,249,287245,0
921,250,287337,1
914,251,287481,0
914,252,287486,0
916,247,287518,0
921,252,287547,1
915,250,287611,0
915,255,287753,0
914,253,287831,0
913,250,287864,0
919,252,288139,1
912,250,288186,0
919,250,288328,1
914,254,288338,0
915,254,288368,0
914,250,288452,0
920,251,288535,1
914,255,288553,0
920,252,288855,1
918,252,288874,1
920,250,288930,1
918,251,289251,1
918,250,289530,1
913,253,289538,0
913,252,289556,0
919,251,289797,1
913,251,289851,0
912,249,290145,0
912,252,290209,0
917,252,290594,1
912,251,290681,0
922,253,290787,1
911,251,290976,0
911,249,291490,0
917,250,291746,1
911,252,291763,0
912,253,291811,0
911,250,291866,0
913,254,292097,0
910,251,292180,0
912,254,292226,0
913,252,292502,0
912,252,292924,0
917,253,293172,1
910,250,293514,0
909,251,293544,0
911,253,293733,0
910,252,293751,0
913,255,293769,0
909,252,293900,0
914,248,293933,0
911,252,294032,0
912,255,294150,0
910,253,294176,0
910,254,294188,0
912,248,294193,0
913,248,294283,0
911,254,294457,0
916,251,294563,1
909,250,294666,0
916,253,294822,1
909,253,294844,0
910,249,294865,0
911,248,295142,0
915,250,295459,1
911,247,295693,0
915,254,295696,1
911,251,295738,0
910,251,295795,0
908,252,295865,0
915,251,295872,1
908,251,295895,0
913,252,296048,1
908,253,296168,0
909,252,296250,0
910,252,296260,0
909,249,296293,0
910,248,296522,0
907,252,296571,0
908,250,296609,0
907,250,296621,0
908,249,296682,0
907,251,296799,0
907,253,297189,0
918,253,297267,1
912,252,297769,1
909,254,298108,0
908,254,298272,0
911,251,298334,1
906,251,298547,0
915,252,298929,1
906,252,298991,0
914,253,299000,1
905,251,299316,0
911,252,299484,1
907,254,299501,0
905,250,299741,0
906,253,299762,0
905,252,299916,0
916,252,300048,1
907,252,300096,0
907,253,300121,0
910,252,300348,1
905,253,300378,0
908,253,300441,0
908,255,300454,0
913,253,300747,1
913,251,300865,1
906,250,300911,0
905,254,300912,0
912,253,300923,1
904,251,300989,0
906,254,301050,0
911,254,301395,1
904,252,301663,0
907,255,301724,0
912,252,301743,1
904,250,301798,0
912,251,302082,1
904,253,302089,0
906,252,302113,0
905,255,302237,0
907,249,302248,0
906,255,302281,0
910,251,302410,1
906,253,302484,0
905,253,302511,0
905,252,302551,0
904,254,302726,0
909,252,302756,1
909,254,302834,1
903,252,303003,0
905,254,303010,0
903,253,303128,0
908,253,303263,1
906,249,303286,0
911,251,303286,1
911,251,303287,1
910,252,303322,1
903,251,303387,0
906,248,303441,0
905,251,303482,0
904,255,303621,0
905,249,303646,0
902,251,303842,0
903,254,303971,0
902,253,303997,0
902,252,304051,0
902,254,304134,0
904,253,304372,0
903,250,304407,0
904,249,304452,0
903,255,304632,0
904,252,304765,0
906,253,304774,1
910,253,304923,1
907,252,305011,1
903,253,305271,0
901,252,305829,0
907,253,305837,1
906,252,305986,1
901,253,306288,0
906,253,306465,1
902,250,306505,0
901,254,306671,0
904,254,306779,0
902,253,306906,0
901,251,307281,0
902,255,307319,0
902,254,307346,0
905,251,307355,1
900,253,307995,0
900,252,308185,0
905,253,308727,1
901,253,308947,0
900,251,308989,0
908,254,309052,1
905,254,309106,1
900,254,309147,0
906,253,309173,1
899,253,309218,0
907,255,309242,1
901,254,309405,0
901,255,309472,0
905,252,309665,1
904,253,309682,1
900,255,309714,0
902,256,309865,0
904,252,309902,1
899,252,309998,0
904,254,310040,1
899,254,310126,0
901,256,310143,0
906,255,310282,1
899,256,310468,0
898,254,310473,0
903,249,310490,0
900,253,310556,0
899,255,310594,0
908,253,310661,1
898,253,310711,0
900,256,310751,0
904,253,310835,1
902,248,310882,0
906,252,310920,1
903,253,310937,1
901,250,311029,0
899,257,311070,0
898,255,311180,0
898,252,311195,0
901,249,311269,0
905,253,311380,1
900,249,311502,0
897,254,311508,0
899,253,311559,0
897,253,311566,0
898,256,311626,0
899,251,311654,0
898,254,311765,0
897,252,311819,0
898,250,311899,0
897,256,311986,0
898,251,312055,0
897,255,312091,0
896,254,312163,0
896,256,312212,0
904,255,312356,1
899,249,312409,0
896,255,312469,0
902,253,312475,1
899,250,312508,0
896,253,312668,0
901,253,312730,1
903,254,312943,1
902,254,313187,1
895,254,313300,0
897,254,313457,0
895,253,313491,0
896,252,313550,0
901,254,313641,1
894,252,314014,0
894,253,314119,0
895,252,314350,0
894,254,314432,0
900,253,314463,1
895,255,314680,0
902,255,314908,1
899,253,315172,1
901,253,315192,1
903,255,315520,1
901,255,315532,1
896,254,316258,0
895,254,316311,0
894,255,316518,0
893,253,316621,0
895,256,317148,0
896,255,317200,0
900,254,317304,1
896,256,317448,0
895,255,317452,0
901,256,317464,1
896,257,317466,0
900,256,317490,1
895,257,317572,0
894,256,317662,0
896,251,317723,0
899,253,317897,1
897,251,317909,0
896,250,317939,0
900,255,317978,1
900,252,317989,1
895,255,318028,1
900,251,318043,1
897,250,318077,0
895,251,318110,0
894,256,318169,1
896,255,318230,1
894,251,318331,0
898,254,318369,1
895,250,318378,0
898,256,318384,1
896,254,318403,1
899,254,318446,1
899,251,318466,1
897,254,318536,1
899,255,318579,1
894,250,318617,0
898,251,318717,1
898,252,318773,1
893,250,318805,0
895,254,318932,1
893,249,318937,0
894,250,319146,1
896,254,319209,1
895,252,319227,1
898,253,319239,1
898,253,319239,1
897,252,319375,1
893,250,319384,1
897,251,319437,1
894,251,319452,1
893,253,319496,1
896,253,319538,1
896,256,319682,1
895,253,319821,1
898,255,319859,1
895,255,319962,1
897,253,319966,1
896,252,320126,1
897,255,320214,1
896,255,320485,1
895,254,320551,1
897,256,320678,1
894,254,320896,1
894,253,320906,1
895,256,320979,1
896,257,321159,1
895,255,321310,1
894,255,321334,1
895,257,321527,1
896,254,321726,1
894,256,322042,1
892,254,324082,1
893,254,324279,1
893,255,324464,1
894,252,324483,1
892,253,324594,1
891,253,324912,1
895,251,324956,1
892,252,325005,1
891,252,325060,1
892,251,325207,1
890,252,325471,1
890,251,325900,1
900,253,325905,1
892,253,326036,0
892,254,326126,0
892,252,326283,0
893,254,326804,0
890,251,327507,0
893,255,327685,0
890,252,329865,0
888,254,331433,1
887,253,331940,1
886,253,332343,1
885,252,332486,1
887,253,332969,0
882,258,333116,1
888,254,333441,0
886,253,333587,0
885,252,334990,0
891,252,335210,0
884,255,337720,1
882,255,337815,1
883,256,337866,1
884,255,339414,0
902,256,341250,1
883,256,341628,0
878,255,344395,1
878,254,345200,1
891,253,346110,0
878,254,349213,0
873,255,351313,1
869,257,352154,1
867,258,352188,1
868,257,352193,1
869,259,352223,1
868,258,352248,1
867,257,352275,1
868,259,352385,1
867,259,352397,1
868,256,352450,1
869,258,352455,1
867,256,352778,1
866,259,352924,1
869,256,352975,1
866,258,353216,1
867,255,353352,1
869,259,353446,0
866,257,353584,1
865,256,355546,1
866,256,355591,1
869,259,355655,1
865,257,355853,1
870,257,356687,1
869,257,356762,1
873,255,356963,0
866,255,357280,1
867,257,357312,1
878,255,357822,0
892,251,357980,0
869,257,358057,0
869,259,358200,0
869,256,358395,0
864,256,358481,1
865,255,358793,1
867,257,358920,0
870,257,358932,0
868,259,358960,0
864,255,359022,1
863,254,359341,1
868,258,359418,0
869,258,359633,0
862,254,359636,1
867,259,360313,0
866,256,360321,0
867,256,360403,0
867,255,360521,0
868,257,360526,0
865,255,360635,0
866,255,360679,0
866,257,360798,0
868,256,360963,0
867,257,361677,0
866,258,361712,0
867,258,361776,0
863,254,362604,0
901,254,362893,1
866,259,363075,0
863,256,363196,1
864,257,363197,1
863,257,363212,1
863,255,363300,1
862,256,363533,1
862,257,364107,1
864,257,364354,0
862,255,364431,1
861,255,364710,1
865,257,364729,0
865,256,364808,0
864,256,364839,0
861,254,364851,1
864,255,365086,0
860,255,365147,1
863,255,365231,0
863,257,365277,0
862,256,365446,0
861,254,365616,0
862,254,365653,0
863,256,365678,0
861,255,366075,0
861,255,366075,0
862,255,366083,0
860,255,366433,0
862,257,367399,0
852,256,376469,1
852,256,381915,0
882,255,392571,0
814,253,418288,1
813,253,418872,1
813,252,418975,1
814,251,419266,1
812,253,419752,1
812,253,419753,1
814,252,419902,1
813,251,420168,1
812,252,420591,1
811,252,421023,1
812,251,421149,1
811,251,421336,1
810,251,421586,1
810,252,422738,1
812,250,424019,1
815,251,424148,1
809,252,424185,1
809,251,424340,1
813,250,424382,1
814,250,424431,1
814,251,424473,1
