x,y,t,p
624,195,17750,1
625,193,17929,0
626,193,17959,0
625,192,17959,0
627,192,17983,0
622,195,18003,1
628,193,18043,0
624,192,18063,0
624,191,18149,0
624,194,18229,1
624,196,18252,1
627,193,18268,0
628,192,18398,0
625,196,18506,1
623,194,18629,1
625,195,18632,1
626,195,18641,1
627,191,18795,0
624,195,18875,1
627,192,19168,0
619,201,19241,1
626,192,19359,0
625,194,19514,1
629,192,19547,0
628,191,19675,0
625,195,19694,1
626,195,19849,1
629,191,20014,0
628,192,20040,0
627,191,20175,0
625,193,20212,1
626,194,20212,1
626,191,20270,0
627,190,20294,0
628,190,20435,0
624,194,20534,1
625,191,20579,0
626,193,20629,1
626,190,20760,0
625,194,20799,1
627,194,20985,1
625,190,21011,0
628,191,21063,0
624,192,21078,1
627,189,21181,0
627,190,21204,0
629,190,21219,0
626,189,21246,0
627,193,21347,1
627,191,21355,0
628,190,21416,0
628,189,21416,0
626,193,21423,1
626,192,21463,1
629,191,21711,0
629,189,21717,0
625,191,21778,1
625,191,21778,1
625,192,21818,1
627,193,22244,1
630,190,22349,0
626,192,22373,1
627,191,22408,1
625,193,22422,1
630,189,22428,0
628,192,22567,1
626,194,22580,1
627,192,22597,1
629,188,22632,0
629,190,22664,0
629,189,22796,0
631,189,22841,0
626,191,22886,1
626,193,22935,1
631,190,22954,0
630,188,23119,0
631,188,23212,0
627,190,23216,1
630,189,23432,0
628,193,23523,1
627,191,23533,1
629,187,23639,0
627,188,23646,0
628,192,23662,1
628,191,23710,1
628,188,23735,0
627,192,23799,1
625,190,23939,1
630,187,23942,0
628,187,23955,0
629,188,23965,0
632,189,23977,0
627,187,23992,0
630,188,24078,0
625,198,24166,1
628,191,24378,1
631,188,24445,0
628,190,24530,1
626,190,24628,1
629,191,24771,1
627,190,24871,1
629,190,25046,1
631,187,25050,0
627,194,25075,1
628,190,25292,1
630,187,25340,0
630,186,25452,0
632,188,25522,0
630,188,25529,0
632,187,25555,0
631,186,25792,0
629,190,25813,1
631,188,25860,0
628,191,25958,1
632,186,26176,0
627,191,26444,1
629,189,26480,1
629,187,26502,0
631,187,26545,0
627,188,26577,1
628,186,26601,0
630,190,26651,1
629,186,26654,0
628,189,26698,1
631,185,26802,0
630,185,26816,0
628,188,26847,1
630,186,26871,0
628,190,26911,1
631,186,26912,0
629,190,26917,1
629,185,26923,0
627,187,27039,1
630,187,27059,0
633,186,27149,0
632,185,27253,0
630,189,27262,1
627,189,27299,1
631,184,27328,0
632,186,27330,0
629,189,27351,1
629,188,27505,1
630,188,27526,1
629,187,27662,1
630,187,27663,1
633,187,27806,0
633,185,27862,0
631,188,27957,1
628,185,28047,0
632,184,28059,0
634,185,28439,0
630,188,28521,1
633,186,28556,0
630,187,28618,1
632,185,28639,0
631,187,28683,1
633,184,28808,0
633,185,28821,0
629,187,28917,1
631,188,28973,1
629,186,29011,1
632,188,29082,1
630,184,29092,0
634,184,29120,0
630,186,29182,1
635,185,29331,0
631,187,29367,1
632,184,29408,0
630,187,29448,1
628,186,29453,1
630,189,29456,1
632,183,29527,0
631,184,29542,0
633,183,29549,0
631,183,29574,0
630,183,29587,0
635,184,29603,0
629,188,29759,1
634,183,29767,0
634,183,29767,0
636,184,29858,0
631,187,29902,1
631,187,29902,1
638,184,29930,0
633,184,29987,0
631,186,29987,1
631,182,30204,0
634,184,30300,0
635,183,30426,0
631,187,30729,1
633,186,30750,1
631,184,30767,1
631,186,30771,1
633,183,30862,0
634,182,30902,0
634,183,30966,0
634,183,30966,0
632,187,31137,1
633,182,31166,0
632,186,31170,1
630,186,31264,1
632,189,31395,1
635,182,31403,0
618,201,31564,1
634,181,31658,0
632,185,31711,1
635,183,31734,0
631,185,31927,1
633,186,32085,1
630,185,32165,1
632,182,32170,0
634,182,32195,0
630,182,32236,0
633,185,32263,1
635,181,32279,0
633,181,32397,0
633,187,32490,1
632,181,32497,0
634,183,32599,0
634,183,32599,0
633,182,32644,0
636,182,32660,0
632,184,32670,1
634,180,32710,0
635,182,32731,0
636,181,32744,0
634,181,32772,0
632,185,32835,1
633,184,32877,1
634,182,32912,0
633,181,32946,0
630,183,33032,1
635,181,33078,0
633,180,33171,0
636,180,33247,0
629,185,33293,1
635,180,33293,0
633,185,33368,1
633,182,33482,1
634,184,33695,1
633,184,33696,1
631,183,33780,1
631,184,33793,1
634,183,33898,1
633,183,33921,1
636,181,34032,0
634,182,34074,1
637,181,34108,0
632,184,34144,1
637,180,34174,0
637,182,34309,0
636,180,34338,0
638,180,34411,0
635,181,34428,0
638,181,34544,0
633,183,34616,1
634,183,34668,1
636,179,34737,0
631,186,34912,1
635,180,34920,0
637,179,34950,0
633,182,34975,1
634,182,34980,1
635,179,35004,0
634,179,35045,0
627,193,35075,1
634,184,35097,1
633,179,35128,0
637,180,35225,0
635,183,35243,1
633,181,35244,1
636,184,35249,1
636,180,35316,0
634,180,35346,0
635,184,35386,1
632,183,35408,1
636,178,35531,0
638,179,35647,0
639,180,35669,0
634,183,35673,1
634,182,35682,1
637,178,35831,0
635,182,35877,1
635,178,35901,0
636,179,35919,0
639,179,35922,0
637,179,36006,0
635,185,36156,1
638,178,36329,0
635,181,36458,1
634,182,36551,1
637,178,36648,0
635,182,36687,1
634,181,36784,1
638,179,36939,0
639,178,36961,0
637,177,37068,0
637,179,37105,0
638,178,37176,0
632,182,37252,1
635,181,37274,1
634,180,37306,1
638,177,37336,0
639,177,37378,0
640,178,37437,0
636,177,37576,0
636,181,37659,1
637,176,37701,0
635,180,37736,1
637,178,37909,0
640,177,37966,0
635,177,38021,0
633,183,38036,1
633,183,38036,1
634,178,38078,0
638,176,38089,0
636,180,38114,1
636,178,38124,0
638,178,38204,0
639,176,38207,0
638,177,38235,0
636,182,38260,1
640,176,38312,0
639,178,38323,0
639,177,38331,0
639,177,38331,0
637,177,38349,0
636,177,38361,0
633,179,38406,1
636,176,38435,0
638,181,38468,1
637,181,38547,1
635,176,38643,0
635,181,38722,1
631,190,38734,1
637,180,38941,1
636,180,38943,1
637,179,39083,1
636,179,39100,1
635,180,39155,1
634,178,39157,1
639,176,39381,0
640,175,39527,0
636,178,39722,1
639,175,39831,0
638,179,39852,1
637,179,39871,1
635,178,40006,1
637,178,40059,1
636,177,40154,1
636,179,40197,1
635,179,40201,1
636,181,40386,1
638,176,40400,0
638,178,40480,1
637,180,40481,1
637,177,40642,1
637,175,40658,0
638,175,40691,0
644,176,40692,1
636,175,40738,0
637,178,40838,1
643,176,40840,1
638,179,40843,1
637,179,40853,1
639,178,40906,1
637,174,41004,0
644,175,41118,1
638,174,41127,0
640,176,41174,0
645,176,41191,1
639,174,41194,0
639,174,41194,0
636,176,41198,1
645,175,41223,1
636,178,41226,1
636,178,41226,1
638,178,41248,1
639,176,41291,0
633,184,41564,1
638,173,41704,0
637,177,41804,1
636,175,41855,1
638,177,41868,1
639,178,41930,1
638,178,42056,1
640,175,42278,0
639,177,42426,1
638,176,42508,1
643,175,42580,1
644,176,42715,1
639,176,42736,1
638,177,42791,1
644,176,43234,0
637,178,43260,1
640,174,43327,0
645,175,43360,0
641,175,43404,0
643,175,43508,0
640,176,43537,1
639,177,43672,1
645,176,43698,0
643,176,43737,0
637,174,43817,1
641,174,43865,0
641,174,43865,0
639,176,43867,1
638,176,44001,1
640,177,44015,1
639,175,44162,1
638,174,44257,1
640,175,44398,1
643,172,44977,1
640,174,45143,1
638,175,45466,1
643,171,45683,1
644,172,45777,1
645,172,46088,1
644,171,46209,1
647,172,46352,1
646,172,46381,1
643,170,46459,1
645,171,46476,1
646,171,46569,1
639,174,46574,1
648,172,46587,1
647,171,46663,1
644,170,46701,1
648,171,46762,1
647,170,46982,1
645,169,47337,1
646,172,47688,0
645,170,47797,1
644,169,47977,1
643,169,48074,1
638,173,48109,1
646,170,48188,1
642,169,48643,1
644,168,48691,1
643,171,48711,0
645,169,48780,1
648,171,48946,0
647,172,49081,0
645,172,49085,0
645,168,49105,1
645,171,49265,0
648,172,49291,0
646,170,49330,0
647,170,49384,0
642,168,49462,1
643,168,49499,1
644,172,49519,0
645,170,49583,0
641,168,49611,1
647,171,49753,0
642,167,49804,1
646,168,49840,1
644,171,49841,0
646,171,49882,0
645,169,49981,0
643,167,49985,1
644,167,50070,1
646,167,50102,1
645,167,50256,1
644,170,50342,0
643,170,50373,0
644,169,50600,0
642,169,50688,0
644,166,50855,1
641,168,50869,0
643,166,50965,1
642,166,51289,1
647,167,51299,1
645,166,51306,1
647,168,51414,1
646,166,51448,1
642,165,51647,1
647,166,51657,1
648,167,51741,1
643,165,51787,1
642,164,51859,1
641,164,51910,1
641,164,51911,1
643,166,51926,1
644,165,52026,1
644,164,52036,1
645,168,52118,0
649,167,52135,1
648,166,52175,1
651,167,52180,1
643,164,52183,1
650,167,52211,1
647,165,52228,1
650,168,52242,1
648,165,52251,1
649,166,52258,1
652,167,52420,1
645,165,52422,1
644,164,52500,1
650,166,52515,1
646,168,52533,0
645,164,52563,1
646,165,52567,1
642,168,52588,0
643,168,52588,0
643,169,52596,0
642,166,52624,0
651,166,52667,1
652,166,52681,1
643,166,52710,0
642,167,52756,0
643,167,52793,0
649,166,52855,1
645,167,53048,0
647,168,53112,0
646,164,53143,1
643,172,53207,0
642,165,53244,0
643,164,53287,0
650,168,53405,0
644,167,53458,0
648,165,53550,1
648,167,53563,0
648,164,53572,1
649,165,53727,1
647,167,53739,0
646,167,53757,0
647,166,54103,0
643,163,54104,1
643,164,54138,1
647,164,54190,1
644,163,54195,1
642,163,54293,1
649,164,54353,1
645,163,54373,1
649,163,54536,1
652,166,54580,0
648,163,54609,1
646,166,54694,0
643,163,54760,1
651,167,54775,0
647,163,54778,1
647,162,54801,1
649,167,54814,0
644,168,54849,0
643,162,54863,1
650,167,54940,0
646,163,54976,1
649,166,55058,0
651,166,55070,0
645,162,55093,1
648,165,55095,0
648,166,55105,0
644,162,55174,1
643,165,55241,0
643,163,55288,0
646,165,55303,0
644,166,55312,0
644,165,55459,0
646,162,55475,1
645,161,55516,1
645,161,55516,1
642,163,55572,0
648,162,55575,1
649,162,55598,1
647,162,55601,1
644,164,55714,0
643,164,55724,0
650,164,55752,1
649,165,55883,0
643,162,55990,0
650,163,56015,1
650,166,56048,0
644,163,56050,0
644,163,56051,0
643,163,56072,0
645,164,56173,0
650,162,56212,1
646,161,56420,1
645,166,56480,0
647,165,56601,0
647,161,56629,1
645,161,56656,1
647,160,56719,1
649,161,56732,1
645,160,56732,1
644,161,56772,1
645,165,56813,0
648,161,56827,1
648,164,56836,0
646,160,56859,1
644,160,56883,1
650,162,56931,1
649,164,56959,0
651,163,57001,1
645,161,57042,1
646,161,57093,1
643,161,57126,1
650,161,57143,1
647,164,57173,0
645,160,57186,1
651,162,57199,1
652,163,57259,1
644,160,57278,1
643,160,57307,1
647,160,57316,1
645,163,57330,0
646,159,57347,1
644,159,57399,1
647,159,57412,1
651,161,57425,1
646,160,57438,1
645,159,57450,1
653,163,57534,1
648,160,57547,1
649,160,57560,1
647,160,57647,1
652,162,57694,1
646,159,57694,1
653,162,57763,1
647,159,57797,1
652,161,57804,1
644,162,57827,0
648,159,57836,1
646,163,57846,0
646,164,57851,0
651,160,57853,1
647,160,57908,1
654,163,57961,1
655,163,57961,1
652,167,57979,0
650,160,58009,1
644,160,58018,0
644,160,58018,0
647,159,58019,1
647,158,58021,1
655,162,58022,1
644,161,58023,0
644,161,58023,0
649,159,58046,1
648,163,58062,0
654,162,58074,1
648,159,58114,1
645,161,58140,0
648,158,58142,1
643,160,58160,0
646,161,58169,0
650,159,58172,1
645,160,58222,0
648,160,58222,1
654,161,58251,1
644,159,58264,0
649,160,58277,1
645,169,58287,0
646,162,58329,0
653,161,58334,1
656,162,58357,1
649,158,58376,1
653,162,58382,1
655,161,58410,1
652,160,58451,1
656,161,58469,1
646,159,58485,0
651,159,58492,1
646,160,58493,0
645,162,58499,0
649,159,58512,1
645,159,58617,0
647,160,58626,0
651,160,58681,1
650,163,58739,0
650,162,58744,0
647,159,58799,0
646,161,58831,0
650,164,58890,0
654,163,58935,0
648,160,58969,0
644,160,59014,0
646,160,59024,0
650,158,59027,1
655,163,59072,0
648,167,59077,0
647,162,59254,0
652,159,59265,1
649,163,59333,0
653,163,59345,0
651,159,59530,1
650,159,59626,1
651,158,59632,1
652,158,59719,1
647,163,59764,0
647,159,59840,1
653,159,59913,1
648,158,59974,1
648,159,59976,1
646,158,60017,1
647,159,60037,1
646,159,60047,1
647,158,60065,1
649,158,60076,1
647,161,60111,0
650,161,60126,0
646,160,60173,1
652,159,60178,1
649,159,60204,1
650,157,60240,1
656,162,60280,0
652,162,60347,0
652,157,60424,1
652,157,60424,1
651,157,60432,1
651,158,60499,1
655,161,60535,0
653,162,60544,0
648,162,60558,0
649,162,60560,0
648,157,60589,1
652,158,60606,1
654,162,60606,0
648,158,60662,1
650,157,60663,1
650,158,60678,1
648,161,60679,0
648,161,60679,0
651,162,60693,0
651,163,60769,0
653,158,60770,1
653,161,60794,0
653,157,60809,1
649,157,60857,1
654,158,60898,1
649,158,60926,1
646,159,60972,0
646,160,61024,0
651,161,61058,0
647,159,61078,0
652,163,61091,0
655,162,61124,0
647,158,61168,0
651,160,61198,0
651,157,61218,1
650,157,61224,1
648,159,61259,0
649,160,61330,0
652,157,61335,1
646,158,61368,0
647,160,61383,0
648,158,61388,0
648,158,61388,0
653,157,61462,1
650,157,61516,1
651,156,61629,1
654,157,61712,1
649,159,61746,0
649,158,61751,0
652,161,61753,0
652,156,61778,1
653,156,61781,1
647,158,61789,0
652,159,61837,0
648,158,61918,0
652,160,61997,0
653,157,62054,1
654,156,62083,1
650,156,62094,1
654,158,62109,1
651,157,62243,1
647,159,62252,0
648,159,62339,0
650,160,62360,0
649,161,62364,0
655,156,62449,1
652,157,62462,1
652,157,62462,1
654,157,62525,1
648,160,62525,0
645,160,62598,0
651,156,62649,1
655,157,62656,1
650,156,62712,1
650,156,62712,1
653,156,62781,1
654,156,62814,1
652,156,62842,1
655,158,62845,1
654,159,62859,1
654,158,62899,1
655,159,62995,1
655,155,63023,1
649,158,63081,0
655,156,63089,1
656,158,63176,1
651,159,63185,0
650,159,63229,0
656,157,63242,1
656,156,63247,1
656,159,63253,1
648,157,63294,0
650,158,63335,0
653,155,63431,1
654,155,63431,1
657,158,63466,1
654,156,63507,1
655,157,63527,1
650,157,63596,0
657,157,63683,1
658,158,63688,1
655,156,63713,1
652,159,63734,0
652,155,63761,1
656,155,63796,1
655,155,63830,1
657,156,63841,1
656,157,63877,1
651,157,63933,0
658,157,63945,1
656,156,63952,1
659,157,63982,1
652,158,64040,0
654,158,64047,0
658,156,64053,1
657,155,64138,1
653,155,64203,1
657,157,64207,1
652,157,64214,0
657,156,64216,1
659,156,64297,1
649,159,64297,0
651,156,64300,0
655,155,64344,1
650,156,64344,0
656,159,64385,0
651,158,64421,0
656,154,64544,1
654,159,64587,0
655,158,64623,0
656,155,64765,1
653,159,64777,0
655,157,64802,0
654,154,64848,1
655,154,64925,1
656,158,64940,0
650,159,65087,0
649,157,65095,0
657,155,65155,1
658,158,65158,0
657,154,65181,1
654,157,65185,0
653,157,65216,0
656,154,65255,1
655,159,65272,0
656,161,65337,0
651,157,65337,0
650,158,65578,0
654,156,65619,0
653,158,65657,0
658,158,65688,1
652,157,65732,0
654,158,66088,0
650,157,66120,0
656,153,66150,1
659,156,66175,0
658,158,66211,0
659,157,66284,0
656,157,66294,0
657,156,66315,0
657,157,66326,0
652,156,66339,0
655,156,66354,0
657,158,66397,0
658,157,66446,0
658,156,66484,0
655,157,66490,0
655,157,66490,0
652,155,66613,0
656,156,66623,0
655,155,66670,0
651,156,66745,0
649,158,66775,0
658,154,66869,1
653,156,66880,0
656,155,67066,0
654,156,67081,0
643,161,67251,0
655,154,67447,0
653,155,67488,0
651,157,67518,0
652,157,67565,0
657,156,67595,0
656,154,67648,0
654,155,67678,0
655,156,67727,0
652,156,67765,0
652,158,67786,0
657,155,67799,0
656,153,67818,0
655,155,67899,0
653,157,68037,0
654,154,68228,0
656,155,68246,0
658,153,68427,1
659,153,68444,1
659,154,68494,1
658,154,68560,1
659,153,68655,1
653,156,68661,0
660,153,68662,1
660,154,68712,1
659,154,68725,1
655,154,68784,0
654,157,68797,0
659,155,68811,1
656,154,68870,0
655,153,68877,0
660,153,68903,1
660,155,68918,1
652,155,68942,0
660,154,68950,1
661,153,69003,1
661,154,69009,1
660,153,69104,1
659,153,69109,1
656,153,69130,0
662,155,69153,1
656,152,69164,0
662,154,69173,1
657,151,69189,0
661,155,69201,1
660,152,69213,1
654,156,69256,0
661,153,69300,1
662,153,69317,1
660,153,69351,1
656,151,69356,0
663,153,69358,1
661,154,69381,1
657,154,69387,0
657,152,69410,0
658,154,69439,0
655,152,69461,0
663,154,69475,1
656,154,69479,0
661,152,69482,1
657,153,69488,0
662,152,69506,1
659,152,69515,1
662,153,69590,1
663,152,69590,1
660,152,69617,1
661,153,69645,1
663,153,69655,1
656,149,69711,0
659,155,69751,0
659,154,69782,0
661,152,69787,1
662,152,69805,1
663,152,69839,1
661,155,69848,0
664,152,69867,1
658,153,69917,0
663,151,69945,1
658,151,69983,0
660,154,70008,0
662,151,70008,1
661,154,70075,0
658,154,70085,0
661,151,70087,1
659,153,70092,0
657,150,70122,0
656,148,70122,0
663,154,70170,0
658,150,70188,0
658,152,70193,0
657,151,70258,0
660,155,70259,0
660,153,70270,0
664,151,70275,1
657,153,70286,0
661,153,70343,0
662,155,70348,0
657,152,70409,0
662,154,70438,0
659,152,70444,0
663,153,70463,0
663,153,70463,0
658,149,70470,0
662,153,70536,0
659,150,70577,0
658,153,70640,0
659,153,70713,0
659,151,70750,0
658,151,70785,0
657,149,70785,0
658,152,70851,0
661,153,70862,0
659,154,70922,0
663,153,71181,1
659,149,71334,0
662,154,71336,1
656,150,71354,0
657,153,71368,1
660,149,71370,0
662,153,71371,1
661,153,71391,1
664,151,71394,0
657,152,71466,1
658,153,71526,1
656,154,71541,1
656,153,71591,1
659,150,71621,0
660,150,71631,0
663,152,71636,0
664,152,71645,0
658,152,71695,1
658,150,71700,0
662,152,71731,0
663,153,71749,0
663,153,71750,0
663,151,71826,0
662,151,71834,0
662,153,71840,0
662,153,71840,0
657,152,71895,1
661,153,71985,0
660,153,71998,0
659,148,72022,0
661,152,72074,0
662,152,72087,0
660,152,72139,0
662,154,72221,0
662,153,72235,0
661,151,72250,0
661,153,72256,0
660,148,72421,0
661,152,72492,0
656,152,72498,1
658,149,72513,0
657,152,72566,1
657,148,72607,0
655,152,72628,1
658,151,72705,1
658,148,72724,0
661,149,72767,0
661,154,72791,0
658,152,72933,1
659,149,72944,0
659,147,73006,0
657,151,73142,1
661,147,73195,0
658,150,73199,1
658,150,73199,1
660,147,73245,0
660,154,73522,0
661,148,73542,0
663,152,73550,0
658,147,73600,0
658,151,73622,1
656,156,73666,0
652,162,73678,0
660,148,73717,0
658,150,73736,1
659,150,73772,1
659,151,73787,1
659,148,73828,0
659,146,73885,0
658,146,73965,0
660,153,74014,0
676,180,74043,0
662,148,74120,0
661,147,74137,0
656,150,74138,1
655,155,74184,0
660,146,74241,0
658,149,74344,1
659,149,74395,1
657,150,74489,1
660,147,74493,0
661,146,74515,0
662,147,74631,0
658,150,74705,1
657,143,74706,0
662,146,74721,0
662,152,74752,0
665,150,74831,1
661,145,74840,0
665,151,74894,1
666,150,74947,1
661,147,74990,0
658,143,75103,0
667,150,75175,1
662,145,75190,0
659,148,75201,1
660,145,75229,0
667,149,75262,1
659,149,75266,1
661,146,75419,0
656,157,75467,0
657,149,75513,1
659,142,75538,0
663,146,75563,0
662,146,75573,0
663,145,75602,0
665,150,75625,0
661,144,75682,0
660,144,75705,0
660,143,75705,0
666,150,75713,0
660,148,75748,1
662,144,75753,0
658,148,75762,1
667,150,75785,0
659,148,75788,1
661,145,75795,0
662,145,75837,0
661,143,75851,0
667,149,76028,0
663,144,76111,0
665,151,76164,0
660,146,76183,0
658,149,76358,1
664,145,76365,0
664,144,76390,0
663,145,76468,0
662,145,76471,0
657,148,76485,1
662,143,76698,0
659,148,76718,1
662,144,76781,0
663,143,76929,0
660,147,76949,1
663,144,76968,0
664,143,77057,0
660,148,77150,1
661,148,77185,1
661,145,77385,0
664,144,77433,0
661,147,77435,1
663,142,77574,0
660,146,77588,1
660,147,77607,1
661,144,77619,0
662,144,77733,0
660,153,77735,1
663,144,77780,0
663,144,77781,0
663,143,77806,0
664,143,77895,0
662,142,77995,0
662,143,78019,0
665,144,78038,0
661,146,78051,1
665,143,78052,0
660,146,78123,1
664,142,78149,0
665,142,78273,0
662,146,78358,1
661,142,78380,0
664,141,78423,0
661,145,78485,1
663,143,78519,0
664,143,78601,0
663,142,78603,0
661,146,78635,1
658,146,78648,1
650,161,78660,0
663,141,78781,0
663,146,78844,1
662,145,78986,1
661,145,78991,1
660,145,79040,1
662,146,79043,1
665,141,79044,0
664,142,79131,0
666,143,79136,0
660,146,79158,1
666,142,79192,0
663,145,79310,1
665,143,79318,0
663,142,79352,0
665,142,79372,0
662,141,79399,0
662,147,79400,1
664,141,79416,0
660,144,79445,1
662,145,79462,1
662,144,79590,1
661,145,79639,1
663,144,79665,1
661,144,79676,1
663,140,79761,0
666,141,79782,0
662,140,79789,0
664,140,79804,0
665,141,79865,0
666,144,79976,0
663,145,80037,1
662,144,80045,1
665,140,80061,0
664,141,80151,0
664,145,80236,1
663,144,80248,1
664,144,80282,1
662,139,80355,0
666,140,80360,0
663,143,80560,1
662,145,80622,1
667,141,80652,0
662,143,80661,1
665,141,80662,0
667,142,80678,0
662,144,80700,1
664,143,80715,1
655,153,80786,1
661,146,80803,1
667,140,80861,0
665,143,80870,1
665,139,80900,0
666,141,80916,0
664,139,80949,0
663,143,80978,1
666,139,81041,0
665,144,81139,1
666,140,81188,0
665,140,81218,0
661,142,81231,1
664,144,81318,1
665,138,81344,0
664,143,81386,1
662,143,81434,1
663,142,81451,1
663,143,81496,1
660,143,81504,1
663,144,81515,1
667,139,81559,0
666,138,81684,0
668,140,81765,0
664,142,81768,1
664,142,81768,1
665,137,81797,0
668,141,81844,0
667,140,81845,0
664,140,81882,0
665,143,81888,1
666,139,81967,0
665,142,81999,1
667,138,82027,0
663,142,82174,1
666,140,82245,0
668,139,82261,0
664,142,82267,1
662,142,82350,1
663,143,82508,1
667,139,82509,0
658,153,82613,1
665,141,82620,1
665,142,82643,1
664,141,82644,1
665,139,82669,0
668,138,82745,0
666,141,82858,1
664,142,82885,1
664,143,82915,1
667,138,83060,0
665,141,83150,1
666,143,83186,1
668,137,83224,0
664,141,83233,1
662,141,83272,1
662,140,83465,1
667,137,83475,0
666,137,83527,0
663,141,83579,1
669,138,83648,0
666,138,83659,0
666,140,83679,1
666,142,83693,1
668,139,83734,0
668,138,83744,0
665,141,83847,1
664,140,83853,1
666,141,83876,1
669,137,83936,0
665,140,84000,1
667,138,84018,0
668,137,84041,0
667,136,84091,0
667,140,84202,1
666,140,84304,1
664,141,84342,1
667,141,84443,1
668,141,84468,1
669,136,84509,0
668,136,84541,0
670,137,84669,0
665,140,84686,1
667,137,84700,0
668,137,84770,0
665,139,84895,1
669,137,85003,0
667,139,85091,1
668,139,85095,1
670,136,85171,0
669,135,85196,0
666,140,85197,1
668,135,85232,0
666,139,85251,1
666,136,85301,0
667,136,85337,0
669,136,85357,0
670,135,85359,0
668,136,85378,0
668,140,85400,1
666,135,85476,0
667,135,85496,0
667,140,85738,1
667,139,85753,1
666,138,85757,1
670,138,85772,0
667,138,85811,1
666,134,85893,0
670,137,85903,0
668,134,85923,0
667,134,85948,0
666,139,85989,1
671,136,85989,0
665,139,86026,1
671,135,86040,0
670,136,86071,0
668,138,86194,1
669,135,86207,0
669,136,86225,0
670,135,86227,0
669,134,86272,0
670,134,86348,0
671,138,86396,0
666,138,86419,1
667,138,86430,1
671,137,86447,0
672,139,86451,0
667,132,86591,0
671,134,86607,0
668,138,86624,1
668,139,86649,1
671,135,86919,0
665,137,86928,1
670,138,86936,1
667,139,86955,1
670,135,86965,0
667,137,87002,1
668,131,87004,0
666,137,87037,1
672,136,87065,0
673,138,87100,0
672,135,87144,0
670,133,87207,0
670,137,87229,1
665,138,87257,1
667,138,87283,1
668,137,87290,1
669,132,87291,0
674,138,87293,0
672,134,87304,0
