x,y,t,p
634,212,93271,0
633,213,93295,0
634,213,93372,0
630,212,93393,1
634,211,93403,0
630,213,93410,1
633,209,93445,0
630,214,93467,1
631,212,93496,1
631,211,93530,1
631,211,93530,1
631,213,93610,1
628,215,93810,1
635,211,93894,0
635,210,94013,0
630,209,94119,0
632,211,94229,1
631,211,94293,1
631,213,94318,1
634,210,94429,0
634,211,94495,0
631,209,94516,0
631,212,94519,1
631,208,94563,0
637,211,94632,0
638,211,94637,0
639,211,94707,0
636,210,94777,0
632,209,94782,0
634,209,94792,0
632,212,94813,1
636,211,94815,0
635,209,94972,0
632,208,94983,0
635,210,95038,0
637,210,95070,0
632,211,95135,1
630,211,95140,1
635,211,95258,0
635,212,95283,0
631,213,95430,1
632,213,95494,1
636,209,95529,0
632,212,95818,1
631,211,96028,1
631,211,96028,1
634,212,96114,0
633,212,96188,1
632,214,96297,1
631,214,96309,1
636,210,96348,0
632,211,96370,1
633,211,96533,1
629,212,96536,1
632,213,96680,1
635,213,96879,0
637,209,96895,0
633,212,97022,1
635,212,97188,0
636,211,97189,0
636,209,97219,0
633,213,97221,1
636,210,97570,0
634,211,97623,1
632,212,97660,1
633,210,97679,1
636,208,97693,0
636,212,97795,0
631,212,97861,1
632,209,97868,1
630,209,97900,1
634,212,97913,1
637,210,97921,0
633,211,98074,1
634,210,98080,1
632,208,98118,1
637,209,98159,0
632,210,98262,1
637,208,98269,0
631,209,98283,1
638,209,98431,0
633,212,98529,1
634,209,98544,1
634,211,98657,1
638,208,98731,0
638,210,98757,0
633,209,98806,1
634,212,98868,1
637,211,98954,0
637,210,99128,0
639,208,99452,0
637,209,99486,0
639,209,99499,0
638,209,99524,0
635,212,99591,1
639,210,99603,0
638,210,99638,0
635,210,99799,1
635,211,99832,1
634,210,99844,1
638,207,100100,0
638,208,100197,0
636,210,100198,1
640,210,100249,0
639,209,100267,0
634,213,100476,1
639,208,100482,0
640,209,100525,0
635,210,100627,1
637,212,100635,0
635,212,100679,1
636,209,100683,1
636,210,100808,1
640,208,100886,0
633,210,100984,1
634,211,101010,1
636,211,101074,1
635,211,101098,1
637,207,101140,0
641,209,101143,0
638,211,101147,0
637,209,101188,1
639,207,101221,0
636,212,101273,1
640,207,101274,0
636,206,101315,0
639,210,101324,0
635,209,101343,1
635,206,101389,0
633,213,101426,1
641,208,101491,0
639,209,101639,0
637,206,101645,0
637,210,101805,1
640,208,101838,0
640,209,101839,0
639,208,101913,0
641,207,101916,0
636,210,101946,1
636,211,101960,1
635,213,101977,1
640,206,101997,0
637,209,102097,1
630,214,102143,1
630,214,102143,1
642,207,102184,0
636,208,102194,1
636,209,102251,1
641,208,102296,0
640,207,102318,0
642,208,102348,0
637,212,102605,1
637,210,102677,1
638,208,102850,1
641,209,102885,0
636,212,102906,1
639,210,102924,0
642,209,102976,0
637,211,102994,1
641,206,103004,0
641,207,103061,0
641,210,103075,0
641,208,103117,0
640,209,103121,0
643,207,103215,0
640,210,103290,0
638,209,103427,1
642,206,103478,0
642,207,103482,0
639,208,103600,1
638,210,103703,1
643,208,103918,0
639,209,103953,1
638,211,104004,1
642,208,104025,0
641,209,104029,0
637,209,104146,1
639,210,104297,1
637,210,104301,1
637,208,104447,1
636,206,104475,1
638,209,104611,1
642,209,104612,0
641,210,104654,0
637,207,104700,1
639,209,104819,1
638,210,104819,1
639,208,104824,1
642,210,104848,0
638,208,104975,1
639,207,105005,1
640,209,105006,1
637,206,105026,1
639,210,105109,1
640,208,105223,1
640,207,105330,1
640,209,105584,1
643,209,105617,0
639,209,105804,1
639,210,106013,1
640,210,106082,1
640,208,106103,1
640,209,106211,1
641,209,106392,1
641,208,106486,1
639,208,106571,1
641,207,106613,1
645,208,106721,1
644,207,106745,1
646,209,106752,1
642,207,106813,1
646,208,106825,1
645,209,106835,1
640,209,106881,1
646,210,106913,1
640,210,106915,1
636,210,106921,1
640,208,106942,1
641,209,107014,1
647,209,107036,1
646,208,107185,1
641,210,107194,1
640,205,107206,0
647,208,107217,1
635,210,107236,1
641,208,107248,1
644,206,107297,1
638,207,107318,1
645,207,107337,1
649,209,107390,1
642,206,107416,1
646,207,107437,1
648,208,107463,1
645,206,107483,1
641,207,107541,1
641,204,107546,0
649,208,107560,1
646,206,107568,1
642,208,107568,1
648,207,107594,1
649,207,107597,1
634,212,107602,1
641,209,107627,1
647,207,107654,1
640,204,107726,0
642,207,107767,1
640,207,107769,1
642,209,107818,1
647,206,107857,1
641,210,107910,1
645,209,107921,0
641,203,107968,0
641,206,108003,1
648,207,108008,1
649,206,108144,1
649,207,108144,1
640,204,108211,1
642,210,108247,1
648,206,108263,1
647,207,108266,1
647,206,108276,1
646,207,108291,1
645,205,108329,1
645,206,108414,1
643,207,108476,1
642,209,108506,1
640,205,108716,1
643,209,109096,1
631,208,109190,1
646,206,109285,1
645,208,109360,0
648,206,109478,0
647,209,109496,0
647,205,109542,1
646,205,109597,1
648,208,110130,1
648,209,110353,1
648,205,110380,1
647,205,110573,1
648,206,110707,1
647,206,110853,1
647,206,110853,1
648,209,111024,0
648,208,111145,0
645,207,111192,0
646,207,111235,0
648,204,111267,1
647,204,111281,1
646,208,111519,0
649,207,111604,0
648,205,111851,1
649,205,112294,1
648,204,112395,1
647,207,112641,0
647,203,112911,1
649,207,112981,1
649,204,112992,1
646,204,113019,1
650,206,113087,1
649,206,113156,1
650,205,113159,1
650,207,113191,1
649,205,113254,1
651,207,113280,1
645,204,113314,1
649,207,113328,1
650,206,113489,1
645,206,113623,0
651,206,113642,1
645,203,113653,1
651,205,113691,1
650,204,113741,1
646,203,113776,1
650,205,114005,1
645,202,114171,1
649,203,114206,1
652,205,114277,1
653,206,114293,1
648,203,114300,1
648,207,114366,0
646,202,114368,1
652,206,114369,1
649,204,114406,1
649,207,114423,0
647,202,114465,1
647,203,114479,1
651,205,114479,1
651,204,114490,1
650,203,114579,1
655,205,114690,1
653,205,114693,1
646,206,114728,0
654,205,114750,1
650,204,114773,1
645,204,114950,0
652,204,114959,1
648,202,114979,1
647,206,115029,0
654,204,115041,1
653,204,115131,1
651,203,115442,1
650,207,115508,0
645,205,115525,0
646,205,115583,0
649,206,115594,0
651,204,115862,1
652,203,116040,1
652,206,116040,0
646,204,116077,0
647,203,116117,0
649,205,116138,0
654,204,116215,0
647,205,116255,0
645,202,116257,0
646,203,116270,0
646,202,116358,0
654,206,116562,1
650,206,116606,0
647,203,116653,1
652,205,116720,1
653,207,116862,1
654,207,116921,1
652,203,116986,1
652,203,116987,1
651,202,117006,1
648,205,117075,0
650,202,117211,1
650,205,117303,0
653,202,117421,1
653,202,117421,1
653,203,117576,1
653,207,117744,0
654,207,117765,0
654,206,117891,0
649,204,118156,0
647,208,118174,0
649,208,118179,0
647,203,118192,0
652,202,118215,1
648,204,118240,0
648,202,118245,0
648,206,118327,0
654,203,118427,1
647,202,118450,0
652,205,118505,0
648,203,118508,0
653,203,118529,1
645,203,118531,0
650,204,118556,0
647,204,118569,0
653,202,118600,1
654,204,118640,1
654,202,119025,1
651,205,119082,0
646,209,119121,0
655,203,119167,1
648,205,119472,0
651,201,119526,1
654,203,119564,1
647,206,119645,0
649,205,119663,0
655,204,119743,1
655,205,119921,1
654,202,119936,1
655,202,120045,1
656,206,120089,1
655,203,120123,1
650,201,120150,1
654,204,120191,1
656,203,120211,1
657,205,120216,1
656,205,120220,1
649,201,120234,1
656,204,120246,1
655,204,120257,1
651,204,120259,0
653,201,120311,1
656,202,120407,1
652,201,120456,1
658,205,120516,1
657,204,120566,1
655,201,120628,1
658,206,120639,1
656,204,120649,1
651,201,120651,1
657,203,120659,1
656,201,120676,1
659,205,120716,1
654,201,120734,1
658,204,120781,1
655,202,120872,1
659,204,120900,1
653,202,120960,1
653,202,120960,1
650,205,120984,0
656,203,120985,1
650,200,121081,1
657,202,121155,1
658,203,121183,1
651,200,121201,1
656,202,121201,1
652,200,121231,1
651,199,121265,1
650,204,121267,0
654,204,121313,0
657,203,121315,1
658,203,121493,1
659,203,121494,1
658,202,121531,1
657,201,121629,1
653,200,121631,1
646,207,121658,0
656,205,121684,0
656,205,121684,0
657,202,121697,1
660,203,121711,1
649,203,121733,0
655,205,121746,0
652,199,121802,1
650,200,121850,0
652,203,121956,0
656,202,122138,1
650,203,122141,0
651,201,122142,0
656,201,122206,1
655,201,122435,1
653,203,122442,0
651,203,122454,0
655,204,122507,0
653,202,122670,0
650,202,122677,0
652,202,122685,0
650,201,122736,0
654,205,122760,0
651,206,122819,0
653,206,122836,0
652,199,122982,0
657,201,123188,1
655,200,123263,1
657,200,123294,1
651,204,123386,0
657,202,123447,1
658,204,123447,1
653,202,123480,1
653,202,123480,1
658,201,123586,1
653,205,124026,0
658,202,124118,1
659,201,124312,1
658,200,124382,1
658,204,124387,0
654,203,124404,0
660,203,124413,0
658,201,124556,1
658,201,124556,1
651,200,124570,0
653,200,124608,0
659,202,124751,1
652,205,124769,0
659,201,124886,1
651,202,124914,0
652,200,124919,0
652,204,124952,0
654,202,124955,0
651,199,124996,0
653,204,125103,0
654,204,125232,0
653,201,125353,0
655,202,125422,0
651,207,125477,0
652,201,125513,0
659,200,125539,1
659,201,125551,1
660,201,125563,1
653,203,126070,0
660,202,126091,1
656,200,126119,1
655,203,126351,0
659,202,126421,1
660,201,126459,1
660,203,126469,1
661,201,126477,1
656,199,126573,1
656,203,126617,0
655,199,126643,1
660,202,126660,1
657,200,126690,1
656,202,126729,0
661,203,126773,1
661,202,126794,1
660,200,126821,1
649,201,126835,0
661,200,126904,1
664,204,127050,1
664,204,127050,1
653,202,127103,0
656,204,127145,0
658,200,127148,1
663,203,127216,1
662,202,127249,1
655,198,127326,1
659,199,127392,1
654,203,127475,0
658,203,127487,0
656,198,127493,1
654,201,127501,0
664,203,127507,1
655,201,127522,0
663,202,127546,1
662,201,127566,1
657,202,127618,0
657,199,127626,1
658,199,127725,1
661,200,127855,1
664,202,127906,1
657,198,127995,1
661,201,128014,1
656,202,128025,0
663,201,128077,1
662,200,128077,1
662,199,128085,1
662,199,128085,1
657,201,128177,0
658,198,128198,1
659,202,128247,0
660,199,128292,1
664,201,128318,1
656,203,128456,0
655,200,128593,0
656,201,128601,0
660,202,128617,0
657,203,128693,0
657,204,128749,0
657,198,128792,0
657,199,128857,0
658,200,128857,0
658,201,128896,0
657,200,128932,0
656,200,129025,0
660,203,129055,0
662,199,129064,1
661,203,129181,0
659,203,129230,0
655,202,129248,0
663,199,129262,1
658,202,129340,0
661,199,129354,1
659,205,129688,0
644,206,129729,0
663,200,129745,1
662,199,129822,1
666,203,130054,1
663,199,130410,1
661,201,130413,0
657,202,130416,0
664,200,130560,1
661,202,130667,0
664,198,130674,1
664,199,130931,1
656,198,130942,0
659,201,130977,0
658,198,131050,0
658,198,131050,0
665,199,131182,1
658,199,131307,0
663,198,131421,1
660,200,131889,0
664,199,132001,1
665,200,132097,1
660,201,132141,0
665,199,132444,1
661,200,132461,0
658,203,132490,0
665,198,132548,1
665,197,132552,1
665,197,132552,1
658,201,132586,0
666,199,132964,1
662,198,133042,1
664,198,133103,1
665,201,133120,1
663,197,133167,1
664,197,133244,1
665,200,133275,1
659,202,133348,0
666,201,133357,1
666,200,133360,1
658,204,133523,0
661,197,133553,1
666,198,133580,1
662,197,133635,1
661,198,133659,1
667,199,133682,1
667,198,133747,1
663,201,133786,0
669,201,133793,1
666,199,133797,1
658,202,133813,0
661,201,133825,0
664,203,133875,0
662,199,133915,0
661,200,134003,0
667,200,134063,1
660,199,134067,0
661,196,134257,1
659,200,134263,0
666,197,134264,1
668,199,134295,1
662,196,134334,1
669,199,134365,1
662,200,134373,0
667,197,134387,1
668,198,134473,1
663,196,134523,1
661,195,134599,1
662,195,134600,1
664,201,134632,0
669,200,134633,1
667,199,134692,1
665,201,134768,0
661,199,134806,0
664,196,134819,1
664,197,134859,1
667,198,134876,1
652,206,134878,0
666,196,134919,1
665,200,134987,0
660,202,135076,0
663,199,135083,0
661,198,135110,0
665,197,135151,1
665,197,135151,1
664,199,135154,0
662,198,135295,0
661,196,135310,0
662,196,135332,0
658,200,135377,0
662,202,135542,0
655,204,135603,0
666,201,135717,0
662,197,135827,0
668,197,135841,1
663,198,135858,0
659,199,135898,0
668,198,135902,1
669,200,135927,0
667,197,135974,1
663,200,135975,0
669,197,136150,1
664,198,136152,0
664,197,136217,0
664,197,136218,0
663,202,136311,0
669,198,136326,1
668,196,136524,1
662,199,136604,0
664,197,136617,1
669,200,136663,1
669,199,136671,1
670,201,136702,1
659,204,136810,0
666,200,136829,0
644,207,136905,0
670,198,136940,1
670,197,136944,1
669,197,137392,1
661,195,137406,0
669,198,137456,1
662,201,137477,0
669,196,137492,1
664,199,137569,0
666,199,137712,0
669,200,137839,0
665,199,137881,0
667,200,137954,0
667,199,137965,0
664,200,138003,0
664,197,138050,0
670,197,138424,1
670,198,138474,1
671,197,138590,1
670,201,138635,0
661,197,138656,0
670,196,138682,1
671,198,138740,1
665,198,138770,0
662,195,138999,0
664,202,139026,0
671,196,139048,1
671,197,139387,1
671,195,139477,1
663,197,139513,0
668,197,139614,1
672,198,139696,1
672,197,139759,1
667,195,139784,1
667,196,139825,1
671,198,139851,1
671,196,139897,1
667,198,139910,0
672,199,139962,1
671,197,140062,1
665,197,140077,0
673,199,140170,1
673,199,140170,1
668,196,140253,1
672,196,140310,1
666,198,140314,0
666,198,140314,0
673,197,140320,1
674,199,140357,1
665,194,140442,1
668,197,140466,0
669,199,140500,0
662,200,140538,0
672,197,140557,1
673,198,140584,1
667,197,140593,0
663,196,140622,0
668,195,140655,1
669,198,140689,0
669,198,140690,0
664,196,140784,0
670,195,140883,1
665,200,140916,0
673,196,140939,1
658,205,140954,0
675,197,140979,1
666,197,141079,0
674,198,141151,1
672,194,141185,1
672,194,141185,1
672,195,141188,1
669,195,141196,1
676,198,141197,1
674,197,141240,1
674,196,141266,1
668,198,141277,0
673,197,141392,1
670,198,141423,0
675,198,141427,1
676,197,141436,1
669,194,141455,1
667,196,141456,0
669,193,141515,1
666,199,141544,0
674,195,141547,1
675,196,141569,1
670,194,141574,1
668,196,141585,0
676,196,141671,1
665,194,141716,0
668,197,141736,0
669,197,141783,0
671,197,141845,0
671,198,141915,0
673,195,142055,1
673,196,142231,1
670,193,142377,1
668,195,142604,0
667,198,142704,0
673,194,142784,1
657,205,142961,0
674,195,143073,1
675,195,143115,1
670,197,143156,0
674,196,143337,1
676,199,143548,1
675,194,143829,1
675,196,143949,1
675,195,144325,1
669,194,144447,0
674,194,144517,1
669,195,144598,0
668,199,144621,0
670,195,144677,0
673,197,144794,0
676,199,144850,0
669,198,144906,0
670,196,144914,0
670,194,144940,0
676,195,144973,1
675,194,145054,1
671,196,145058,0
674,198,145139,0
673,198,145147,0
676,194,145301,1
669,197,145436,0
676,196,145584,1
677,195,145596,1
671,197,145777,0
667,199,145843,0
677,194,146070,1
673,193,146203,1
675,193,146332,1
673,196,146337,0
677,196,146410,1
678,196,146424,1
678,195,146539,1
672,197,146595,0
677,193,146615,1
677,195,146768,1
678,194,146871,1
678,194,146871,1
674,196,146872,0
672,196,146925,0
679,197,147053,1
672,193,147085,1
677,194,147252,1
672,192,147270,1
679,195,147274,1
679,196,147311,1
672,199,147364,0
678,195,147399,1
678,196,147442,1
676,193,147567,1
674,193,147716,1
666,196,147717,0
678,194,147734,1
672,195,147734,0
673,196,147774,0
673,191,147875,1
674,192,147896,1
672,198,147918,0
675,192,147970,1
674,195,147973,0
682,195,148136,1
676,192,148162,1
676,196,148210,0
673,195,148330,0
679,194,148335,1
675,195,148391,0
672,193,148448,0
677,196,148713,0
678,193,148750,1
674,197,148805,0
674,194,149000,0
679,193,149230,1
676,198,149302,0
680,194,149362,1
677,195,149405,0
679,192,149406,1
675,196,149427,0
674,196,149510,0
674,193,149527,0
658,206,149681,0
681,194,149874,1
680,193,150040,1
678,192,150054,1
670,193,150127,0
678,196,150168,0
663,203,150324,0
680,192,150405,1
677,194,150826,0
678,195,151023,0
674,192,151032,0
669,193,151215,0
681,193,151288,1
681,192,151567,1
675,194,151596,0
683,193,151634,1
676,195,151697,0
682,192,151749,1
682,193,151800,1
676,194,151978,0
675,192,152018,0
676,197,152200,0
682,194,152206,1
675,195,152435,0
683,192,152539,1
682,193,152694,1
683,193,152854,1
672,192,152907,0
683,194,152913,1
682,191,153183,1
683,195,153215,1
683,191,153242,1
684,193,153270,1
683,192,153372,1
684,194,153387,1
684,195,153400,1
682,192,153429,1
678,194,153526,0
679,191,153662,1
683,193,153679,1
676,193,153754,0
679,194,153806,0
677,194,153831,0
677,190,153886,1
685,193,153926,1
685,193,153926,1
684,191,153930,1
684,192,153938,1
687,195,154126,1
687,195,154126,1
681,191,154178,1
685,194,154202,1
678,193,154230,0
680,190,154294,1
685,192,154315,1
679,196,154419,0
686,193,154432,1
680,191,154486,1
684,192,154556,1
682,194,154558,0
688,194,154595,1
679,193,154693,0
681,190,154731,1
685,193,154758,1
685,193,154758,1
685,191,154772,1
683,195,154774,0
686,192,154827,1
680,194,154866,0
683,193,154871,0
669,196,154894,0
687,193,154990,1
683,190,155161,1
677,195,155169,0
680,193,155355,0
680,191,155429,0
685,192,155459,1
681,193,155529,0
682,193,155915,0
685,190,155965,1
685,191,156072,1
686,191,156176,1
682,192,156177,0
686,193,156206,1
686,192,156301,1
684,191,156309,1
687,194,156427,1
688,195,156486,1
687,192,156501,1
682,192,156663,1
682,191,156749,1
686,191,157127,1
687,191,157136,1
685,194,157354,0
681,190,157727,0
679,191,157733,0
682,191,157892,0
682,191,157892,0
686,190,157914,1
682,192,158158,0
687,190,158287,1
680,190,158327,0
688,192,158343,1
681,191,158398,0
683,192,158425,0
688,191,158437,1
683,193,158479,0
688,190,158541,1
681,192,158783,0
689,192,158915,1
687,194,158938,0
689,191,159089,1
689,190,159184,1
674,199,159195,0
684,190,159263,1
680,192,159357,0
681,194,159470,0
688,193,159831,1
690,193,159862,1
690,193,159862,1
686,193,159961,0
682,193,159993,0
685,190,160024,1
684,192,160037,0
684,189,160063,1
685,192,160089,0
687,193,160107,0
689,190,160143,1
690,190,160198,1
685,193,160219,0
683,194,160253,0
691,193,160260,1
690,191,160265,1
690,192,160268,1
683,189,160295,1
684,195,160343,0
684,193,160452,0
688,190,160506,1
692,192,160651,1
691,192,160654,1
684,191,160669,0
686,191,160777,0
692,193,160789,1
688,193,160815,0
687,189,160834,1
688,189,160870,1
684,194,160936,0
691,191,160951,1
685,191,160978,0
692,191,161259,1
689,189,161325,1
690,190,161338,1
683,190,161439,0
683,191,161461,0
691,190,161462,1
685,190,161477,0
686,192,161499,0
692,190,161518,1
693,191,161575,1
690,189,161705,1
685,192,161764,0
686,191,161769,0
677,193,161878,0
684,190,161914,0
688,192,162070,0
683,189,162172,0
687,191,162219,0
690,192,162352,0
686,190,162548,0
691,190,162548,1
692,189,162743,1
691,189,162753,1
692,190,162775,1
688,190,162794,0
687,192,162835,0
683,192,163019,0
694,193,163134,1
688,190,163155,1
693,192,163169,1
667,197,163375,0
693,190,163761,1
693,189,163784,1
669,201,164545,0
691,192,164567,0
684,189,164589,0
693,189,164670,1
687,189,164835,0
694,189,164913,1
689,190,164927,0
693,192,164970,0
693,188,164989,1
694,190,165018,1
687,190,165096,0
688,190,165147,0
688,191,165225,0
694,188,165380,1
695,189,165860,1
690,191,165958,0
690,188,165960,1
692,188,165985,1
691,188,166176,1
695,190,166234,1
695,188,166299,1
696,190,166515,1
689,191,166596,0
696,191,166635,1
691,190,166695,0
