x,y,t,p
1130,438,24063,0
1129,440,24680,0
1131,442,24869,1
1135,440,25012,1
1134,442,25230,1
1134,439,25392,1
1129,438,25448,0
1133,440,25550,1
1129,437,25590,0
1135,441,25604,1
1128,440,25711,0
1128,437,25847,0
1135,443,25866,1
1128,441,25884,0
1133,439,25971,1
1129,441,25987,0
1128,438,26001,0
1130,436,26120,0
1128,439,26560,0
1138,441,26629,1
1128,436,26717,0
1127,440,26731,0
1127,438,26808,0
1127,439,26864,0
1127,437,27090,0
1132,441,27171,1
1129,436,27371,0
1127,436,27417,0
1126,438,27484,0
1129,435,27492,0
1126,436,27647,0
1126,439,27754,0
1128,435,27774,0
1128,437,27798,0
1127,435,27825,0
1126,440,27835,0
1130,442,27893,1
1131,440,27913,1
1126,437,27943,0
1130,440,28282,1
1134,440,28283,1
1125,439,28286,0
1130,441,28291,1
1131,439,28297,1
1125,438,28466,0
1125,436,28472,0
1125,437,28507,0
1129,441,28651,1
1125,435,29150,0
1129,440,29304,1
1130,438,29479,1
1124,438,29809,0
1126,435,29830,0
1124,439,29875,0
1124,437,29895,0
1129,436,29976,1
1128,440,30179,1
1135,442,30464,1
1128,439,30480,1
1123,438,30569,0
1124,435,30573,0
1124,436,30767,0
1128,437,30778,1
1131,442,30811,1
1124,434,30813,0
1123,435,31065,0
1123,437,31075,0
1129,438,31246,1
1125,434,31297,0
1130,436,31306,1
1123,436,31372,0
1131,438,31585,1
1126,440,31634,1
1122,435,31644,0
1122,436,31697,0
1127,439,31717,1
1123,434,31730,0
1126,439,31838,1
1122,437,31899,0
1128,435,31977,1
1123,433,32039,0
1121,437,32053,0
1127,437,32068,1
1124,433,32236,0
1122,434,32444,0
1122,438,32450,0
1129,437,32529,1
1121,438,32570,0
1127,435,32616,1
1121,436,32620,0
1121,434,32688,0
1123,432,32696,0
1121,435,32833,0
1121,433,33300,0
1126,435,33402,1
1120,434,33416,0
1120,436,33421,0
1125,438,33924,1
1125,438,33924,1
1125,434,34255,1
1120,435,34334,0
1120,433,34345,0
1120,437,34401,0
1119,435,34527,0
1119,436,34549,0
1121,432,34585,0
1126,437,34714,1
1120,432,34874,0
1119,433,35135,0
1125,437,35226,1
1123,436,35301,1
1118,436,35425,0
1124,438,35476,1
1124,436,35616,1
1119,434,35646,0
1118,434,35694,0
1122,438,35766,1
1118,435,35775,0
1118,433,35964,0
1119,432,36079,0
1118,432,36102,0
1117,433,36409,0
1123,437,36505,1
1117,434,36603,0
1123,434,36660,1
1117,436,36673,0
1117,435,36681,0
1121,438,36694,1
1118,431,36843,0
1119,431,36982,0
1122,437,37079,1
1117,431,37098,0
1117,432,37141,0
1116,435,37161,0
1116,434,37345,0
1116,436,37371,0
1121,436,37460,1
1116,432,37588,0
1124,437,37608,1
1117,433,37724,0
1116,433,37766,0
1120,437,37994,1
1124,435,38043,1
1115,433,38044,0
1136,440,38269,1
1122,436,38544,1
1116,431,38608,0
1115,434,38951,0
1122,434,38984,1
1115,435,39012,0
1119,434,39034,1
1115,432,39049,0
1120,435,39058,1
1115,431,39060,0
1114,433,39339,0
1114,431,39350,0
1114,432,39420,0
1119,431,39495,1
1119,432,39707,1
1119,432,39707,1
1118,435,39790,1
1114,434,39794,0
1115,430,39898,0
1114,435,39959,0
1113,432,40037,0
1113,434,40052,0
1113,433,40081,0
1117,433,40111,1
1114,430,40143,0
1121,435,40500,1
1113,431,40514,0
1112,432,40691,0
1112,433,40776,0
1118,433,40802,1
1116,435,40983,1
1113,430,40984,0
1117,432,41195,1
1112,434,41266,0
1112,430,41400,0
1112,431,41402,0
1113,429,41513,0
1112,429,41571,0
1118,432,41615,1
1111,434,41723,0
1111,433,41765,0
1116,436,41782,1
1127,440,41837,1
1116,433,41856,1
1111,432,41890,0
1111,430,41949,0
1111,431,42073,0
1110,433,42200,0
1115,434,42220,1
1117,433,42247,1
1115,435,42300,1
1111,429,42364,0
1110,431,42423,0
1110,432,42488,0
1110,430,42592,0
1110,429,42728,0
1117,435,42760,1
1117,435,42760,1
1118,431,42935,1
1120,432,43000,1
1117,434,43193,1
1114,434,43199,1
1115,432,43233,1
1109,430,43589,0
1109,431,43633,0
1115,433,43664,1
1110,428,43696,0
1116,434,43726,1
1114,433,43753,1
1109,432,43760,0
1109,429,43760,0
1109,433,43818,0
1114,430,43998,1
1116,431,44061,1
1108,432,44346,0
1108,429,44448,0
1108,431,44510,0
1116,432,44547,1
1111,433,44556,1
1109,428,44696,0
1108,428,44700,0
1107,432,44728,0
1108,430,44836,0
1113,429,44991,1
1107,431,45031,0
1115,430,45098,1
1115,430,45098,1
1113,434,45119,1
1113,431,45196,1
1107,430,45209,0
1118,436,45279,1
1112,431,45356,1
1113,433,45514,1
1113,430,45610,1
1111,431,45646,1
1107,429,45687,0
1107,428,45830,0
1106,429,45859,0
1106,431,45886,0
1112,430,45924,1
1106,430,45953,0
1111,432,45959,1
1105,430,46171,0
1108,427,46179,0
1107,427,46183,0
1127,436,46245,1
1112,432,46296,1
1109,427,46338,0
1106,432,46340,0
1106,428,46590,0
1137,442,46632,1
1105,429,46747,0
1106,427,46758,0
1104,430,46796,0
1105,428,46815,0
1105,431,46871,0
1105,426,47000,0
1104,429,47170,0
1105,427,47174,0
1106,429,47212,0
1110,431,47224,1
1109,432,47318,1
1111,429,47662,1
1109,427,47688,1
1109,428,47755,1
1109,431,47804,1
1113,432,47859,1
1108,430,47961,1
1104,428,47972,0
1104,427,47993,0
1110,430,48070,1
1108,431,48362,1
1103,428,48362,0
1103,430,48466,0
1103,427,48487,0
1102,428,48498,0
1102,430,48505,0
1103,429,48659,0
1103,426,48668,0
1102,429,48733,0
1103,431,48758,0
1108,427,48827,1
1106,432,48874,1
1106,429,48991,1
1111,433,49036,1
1104,426,49056,0
1107,427,49073,1
1102,426,49198,0
1109,429,49232,1
1107,430,49255,1
1102,427,49354,0
1103,425,49396,0
1107,429,49466,1
1106,427,49706,1
1101,428,49718,0
1102,428,49728,0
1106,428,49734,1
1102,425,49748,0
1105,431,49756,1
1101,427,49775,0
1106,431,49782,1
1106,431,49782,1
1101,429,49857,0
1111,431,49867,1
1101,426,49895,0
1107,431,50210,1
1106,430,50280,1
1107,428,50347,1
1100,429,50506,0
1100,426,50546,0
1100,427,50646,0
1101,430,50760,0
1101,425,50782,0
1100,425,50803,0
1109,433,50807,1
1100,428,50828,0
1100,430,50888,0
1099,429,50898,0
1099,428,50927,0
1102,426,51039,0
1100,424,51202,0
1099,427,51261,0
1104,426,51274,1
1098,428,51303,0
1105,429,51305,1
1103,430,51351,1
1099,425,51364,0
1105,427,51406,1
1105,428,51547,1
1104,428,51568,1
1104,428,51568,1
1098,427,51642,0
1098,429,51787,0
1099,426,51801,0
1103,429,51838,1
1098,425,51851,0
1099,424,51862,0
1098,426,51933,0
1104,429,52270,1
1104,429,52270,1
1102,426,52398,1
1097,427,52533,0
1097,428,52614,0
1102,428,52778,1
1097,426,52891,0
1097,425,53030,0
1103,428,53044,1
1103,427,53061,1
1098,424,53121,0
1096,426,53215,0
1097,424,53220,0
1097,429,53283,0
1101,430,53289,1
1096,427,53336,0
1101,429,53376,1
1096,425,53420,0
1100,428,53477,1
1098,425,53571,0
1098,423,53582,0
1102,427,53651,1
1096,424,53701,0
1104,427,53768,1
1095,426,53888,0
1095,428,53889,0
1109,430,54028,1
1095,427,54028,0
1101,428,54051,1
1096,423,54066,0
1101,425,54068,1
1097,423,54098,0
1096,428,54105,0
1095,425,54235,0
1099,429,54521,1
1095,424,54540,0
1096,426,54564,0
1094,426,54575,0
1100,429,54577,1
1094,427,54579,0
1100,427,54590,1
1094,425,54683,0
1095,423,54875,0
1099,426,55011,1
1093,426,55076,0
1099,427,55077,1
1103,426,55113,1
1094,424,55200,0
1094,423,55228,0
1100,425,55354,1
1125,439,55387,1
1093,427,55442,0
1093,425,55465,0
1093,424,55481,0
1098,425,55537,1
1101,427,55588,1
1093,423,55687,0
1094,428,55691,0
1100,430,55721,1
1095,422,55739,0
1092,426,55796,0
1093,422,55851,0
1100,428,55874,1
1098,429,55875,1
1111,430,55905,1
1094,422,55916,0
1097,429,55982,1
1092,427,56013,0
1092,425,56117,0
1092,424,56139,0
1091,426,56166,0
1093,426,56199,0
1092,423,56248,0
1096,426,56253,1
1101,426,56395,1
1120,436,56418,1
1098,424,56420,1
1091,425,56563,0
1091,424,56691,0
1092,422,56709,0
1097,424,56774,1
1097,424,56774,1
1093,424,56801,0
1097,423,56802,1
1097,423,56803,1
1097,423,56803,1
1108,432,56814,1
1096,428,56865,1
1097,428,56899,1
1097,426,57107,1
1099,428,57138,1
1091,423,57314,0
1090,424,57468,0
1091,422,57510,0
1096,427,57527,1
1098,427,57598,1
1090,425,57638,0
1090,423,57766,0
1098,426,58012,1
1094,428,58094,1
1089,425,58105,0
1090,422,58126,0
1093,426,58145,1
1089,424,58146,0
1089,423,58422,0
1093,424,58504,1
1096,426,58505,1
1105,430,58507,1
1090,421,58523,0
1089,422,58577,0
1095,425,58589,1
1094,427,58592,1
1095,424,58617,1
1088,425,58619,0
1095,422,58666,1
1094,422,58693,1
1097,427,58712,1
1088,424,58771,0
1088,423,58918,0
1088,422,58962,0
1087,424,58966,0
1095,427,58988,1
1096,424,59088,1
1094,424,59137,1
1093,425,59172,1
1089,421,59291,0
1087,423,59378,0
1094,426,59389,1
1087,422,59483,0
1092,427,59492,1
1094,423,59546,1
1086,423,59614,0
1087,425,59667,0
1087,421,60075,0
1086,424,60186,0
1089,420,60238,0
1086,422,60253,0
1088,420,60280,0
1088,424,60321,0
1087,420,60327,0
1088,422,60355,0
1087,424,60380,0
1094,425,60384,1
1086,425,60478,0
1086,426,60501,0
1085,424,60520,0
1086,421,60587,0
1085,423,60659,0
1086,423,60699,0
1085,422,60754,0
1085,425,60806,0
1092,425,60864,1
1092,426,61058,1
1091,425,61152,1
1085,421,61186,0
1085,420,61188,0
1084,423,61207,0
1096,425,61233,1
1084,422,61265,0
1086,420,61275,0
1092,422,61391,1
1084,421,61584,0
1090,422,61822,1
1088,424,61879,1
1089,421,62120,1
1090,421,62133,1
1084,420,62173,0
1083,423,62186,0
1090,423,62254,1
1089,420,62279,1
1088,422,62289,1
1087,424,62305,1
1083,422,62442,0
1091,423,62461,1
1083,420,62478,0
1087,425,62479,1
1083,419,62499,0
1083,421,62529,0
1085,419,62556,0
1083,424,62570,0
1082,421,62625,0
1084,419,62668,0
1089,425,62684,1
1089,424,62709,1
1082,423,62801,0
1082,422,62860,0
1086,425,63013,1
1082,420,63057,0
1086,423,63187,1
1081,423,63258,0
1081,421,63281,0
1082,419,63335,0
1086,420,63397,1
1093,423,63443,1
1081,422,63448,0
1083,418,63469,0
1081,420,63527,0
1088,420,63578,1
1095,426,63612,1
1088,423,63614,1
1081,419,63625,0
1082,418,63726,0
1082,421,63775,0
1087,420,63792,1
1087,423,63795,1
1080,422,63817,0
1087,421,63818,1
1088,425,63825,1
1080,421,64000,0
1080,420,64081,0
1081,421,64172,0
1089,423,64191,1
1080,419,64283,0
1086,422,64290,1
1086,421,64317,1
1085,419,64490,1
1085,419,64490,1
1079,420,64592,0
1081,418,64636,0
1080,418,64665,0
1079,421,64668,0
1085,421,64815,1
1079,422,64976,0
1079,419,64985,0
1081,419,65124,0
1079,418,65151,0
1084,423,65289,1
1078,420,65380,0
1084,419,65421,1
1078,421,65466,0
1078,419,65478,0
1077,421,65506,0
1080,417,65531,0
1086,420,65587,1
1089,422,65627,1
1078,418,65672,0
1085,424,65704,1
1082,421,65721,1
1079,417,65741,0
1084,420,65808,1
1084,420,65808,1
1078,422,65837,0
1077,419,65910,0
1079,420,65933,0
1081,421,66002,1
1083,422,66007,1
1078,417,66158,0
1077,418,66250,0
1077,420,66254,0
1081,422,66268,1
1085,422,66275,1
1084,421,66332,1
1082,419,66596,1
1085,423,66638,1
1082,422,66782,1
1076,419,66896,0
1076,418,66920,0
1081,419,66931,1
1076,421,66935,0
1077,417,66980,0
1082,423,67028,1
1076,417,67058,0
1076,420,67138,0
1077,419,67241,0
1075,420,67331,0
1081,421,67346,1
1075,419,67360,0
1079,422,67538,1
1075,418,67583,0
1083,421,67620,1
1077,416,67655,0
1075,417,67677,0
1079,420,67714,1
1075,416,67891,0
1080,420,67933,1
1074,420,67987,0
1080,417,68069,1
1074,419,68232,0
1082,421,68246,1
1081,418,68249,1
1080,421,68295,1
1079,421,68300,1
1076,416,68324,0
1073,419,68342,0
1074,417,68357,0
1081,422,68377,1
1073,420,68401,0
1074,416,68415,0
1074,418,68468,0
1072,420,68509,0
1073,418,68516,0
1080,422,68517,1
1073,417,68567,0
1078,422,68577,1
1077,419,68582,1
1079,419,68601,1
1072,419,68728,0
1078,421,68736,1
1072,418,68828,0
1073,416,68937,0
1079,417,69181,1
1081,420,69217,1
1072,417,69276,0
1079,418,69329,1
1078,420,69389,1
1076,420,69429,1
1071,419,69495,0
1077,420,69540,1
1078,418,69636,1
1086,424,69747,1
1072,415,69781,0
1073,415,69833,0
1078,419,69892,1
1077,418,69898,1
1071,418,69901,0
1083,420,69915,1
1077,419,69928,1
1074,415,69997,0
1071,417,70001,0
1076,416,70026,1
1072,416,70032,0
1070,419,70077,0
1071,416,70101,0
1072,414,70145,0
1070,420,70233,0
1071,415,70321,0
1070,418,70361,0
1070,417,70563,0
1070,416,70623,0
1074,418,70639,1
1075,420,70702,1
1075,417,70713,1
1075,419,70725,1
1076,417,70790,1
1077,417,70853,1
1077,421,70872,1
1076,421,70873,1
1076,419,70911,1
1070,415,70954,0
1074,419,71068,1
1069,417,71081,0
1074,420,71123,1
1080,419,71266,1
1075,416,71284,1
1073,420,71424,1
1069,418,71441,0
1069,416,71496,0
1069,415,71591,0
1068,417,71599,0
1074,417,71655,1
1068,418,71656,0
1075,418,71692,1
1074,415,71724,1
1069,414,71750,0
1070,414,71761,0
1074,418,71807,1
1068,416,71825,0
1067,418,71960,0
1076,420,72039,1
1067,419,72052,0
1067,417,72069,0
1073,418,72077,1
1067,416,72078,0
1068,415,72095,0
1068,414,72209,0
1066,418,72308,0
1066,417,72425,0
1074,416,72427,1
1073,415,72429,1
1073,419,72455,1
1073,416,72562,1
1067,415,72623,0
1073,417,72661,1
1067,414,72722,0
1071,418,72750,1
1066,416,72777,0
1072,416,72817,1
1066,415,72850,0
1065,416,72869,0
1068,413,72960,0
1072,419,72960,1
1072,419,72960,1
1066,414,73022,0
1065,417,73061,0
1066,419,73067,0
1065,418,73092,0
1065,415,73136,0
1065,414,73169,0
1064,417,73188,0
1064,416,73189,0
1071,417,73215,1
1072,417,73230,1
1064,418,73234,0
1070,419,73237,1
1066,413,73239,0
1071,416,73367,1
1072,418,73455,1
1071,419,73521,1
1072,415,73617,1
1063,415,73641,0
1064,415,73710,0
1070,417,73782,1
1069,418,73923,1
1063,417,74080,0
1070,414,74101,1
1071,415,74143,1
1063,416,74166,0
1070,420,74229,1
1070,416,74247,1
1064,414,74255,0
1069,416,74330,1
1064,413,74331,0
1063,418,74363,0
1065,413,74373,0
1070,418,74403,1
1070,415,74411,1
1063,414,74427,0
1081,423,74432,1
1064,416,74471,0
1062,417,74522,0
1071,418,74619,1
1062,415,74650,0
1062,416,74707,0
1063,415,74743,0
1069,415,74751,1
1068,416,74805,1
1069,417,74805,1
1069,417,74805,1
1063,413,74821,0
1068,418,74833,1
1069,414,74967,1
1062,414,74985,0
1068,413,75081,1
1068,414,75094,1
1061,416,75188,0
1067,415,75266,1
1067,415,75266,1
1068,415,75326,1
1067,414,75338,1
1068,417,75348,1
1062,413,75372,0
1067,418,75391,1
1061,414,75409,0
1061,415,75670,0
1067,417,75762,1
1061,413,75801,0
1060,413,75850,0
1061,412,75895,0
1066,417,75903,1
1067,416,75907,1
1060,416,75950,0
1060,414,75980,0
1060,415,75987,0
1062,412,76045,0
1062,412,76045,0
1063,412,76050,0
1066,414,76061,1
1065,418,76104,1
1066,415,76134,1
1062,414,76139,0
1061,414,76240,0
1066,416,76278,1
1064,416,76356,1
1060,412,76360,0
1061,417,76378,0
1059,415,76433,0
1059,414,76458,0
1060,413,76473,0
1058,415,76500,0
1064,418,76519,1
1059,412,76595,0
1059,416,76603,0
1066,418,76626,1
1065,417,76635,1
1059,413,76709,0
1065,416,76730,1
1065,413,76731,1
1061,413,76763,0
1066,413,76766,1
1062,411,76773,0
1060,414,76864,0
1058,414,76869,0
1058,413,76901,0
1057,415,76971,0
1059,411,76979,0
1058,412,77036,0
1065,415,77039,1
1064,417,77058,1
1057,413,77093,0
1061,411,77100,0
1058,411,77265,0
1060,410,77270,0
1057,414,77304,0
1057,412,77325,0
1063,417,77347,1
1059,412,77414,0
1064,415,77425,1
1063,415,77427,1
1064,414,77454,1
1056,414,77512,0
1057,411,77538,0
1060,411,77552,0
1064,413,77587,1
1058,413,77633,0
1056,413,77672,0
1062,414,77720,1
1065,414,77755,1
1057,413,77801,0
1063,412,77918,1
1056,412,77938,0
1057,412,77993,0
1063,413,78059,1
1056,411,78110,0
1056,410,78113,0
1061,413,78154,1
1057,410,78176,0
1061,414,78199,1
1055,412,78362,0
1062,413,78383,1
1063,416,78482,1
1055,413,78522,0
1062,411,78588,1
1055,414,78609,0
1060,414,78613,1
1064,416,78616,1
1062,412,78644,1
1055,411,78703,0
1060,411,78718,1
1063,414,78722,1
1057,411,78725,0
1061,411,78780,1
1061,415,78824,1
1062,416,78858,1
1054,413,78954,0
1056,415,78999,0
1054,412,79028,0
1056,413,79037,0
1056,409,79080,0
1055,410,79128,0
1054,411,79242,0
1056,412,79268,0
1060,415,79381,1
1060,410,79423,1
1059,412,79427,1
1058,413,79468,1
1060,413,79477,1
1061,412,79514,1
1055,412,79527,0
1062,415,79537,1
1055,409,79569,0
1054,410,79680,0
1053,411,79774,0
1060,412,79820,1
1054,409,79834,0
1059,413,79841,1
1053,413,79881,0
1053,412,79892,0
1059,414,79900,1
1059,415,79971,1
1054,414,80017,0
1053,410,80023,0
1055,411,80047,0
1056,410,80073,0
1053,414,80142,0
1061,414,80155,1
1054,412,80161,0
1053,409,80161,0
1052,412,80210,0
1054,411,80233,0
1052,413,80259,0
1060,411,80269,1
1052,411,80329,0
1060,414,80363,1
1052,414,80392,0
1058,413,80399,1
1052,410,80425,0
1051,411,80448,0
1058,414,80460,1
1051,412,80504,0
1059,416,80531,1
1053,411,80545,0
1059,411,80598,1
1051,413,80663,0
1051,410,80731,0
1057,411,80808,1
1052,409,80839,0
1050,412,80887,0
1053,408,80906,0
1056,412,80975,1
1056,413,80980,1
1051,409,80991,0
1057,412,81046,1
1057,413,81046,1
1050,409,81102,0
1050,411,81103,0
1051,408,81108,0
1052,412,81145,0
1057,414,81169,1
1052,408,81203,0
1058,411,81203,1
1053,407,81232,0
1059,413,81241,1
1056,415,81295,1
1049,412,81297,0
1049,413,81353,0
1052,411,81365,0
1050,413,81367,0
1051,411,81386,0
1050,410,81425,0
1052,410,81441,0
1049,410,81458,0
1049,411,81480,0
1055,412,81487,1
1051,410,81509,0
1057,410,81526,1
1048,412,81568,0
1049,409,81614,0
1055,411,81627,1
1051,409,81635,0
1056,410,81649,1
1050,409,81679,0
1051,407,81695,0
1054,412,81701,1
1054,411,81707,1
1050,408,81712,0
1049,408,81713,0
1048,411,81740,0
1050,407,82035,0
1050,411,82071,0
1049,410,82141,0
1048,409,82231,0
1047,411,82292,0
1048,408,82382,0
1049,409,82386,0
1049,407,82427,0
1048,410,82454,0
1047,410,82511,0
1047,409,82515,0
1056,411,82529,1
1055,414,82648,1
1055,412,82649,1
1056,412,82649,1
1054,411,82652,1
1059,412,82667,1
1052,410,82673,1
1052,412,82677,1
1055,413,82682,1
1048,407,82698,0
1054,412,82715,1
1055,410,82764,1
1053,411,82816,1
1052,411,82901,1
1046,410,82925,0
1046,411,82934,0
1049,408,82943,0
1047,408,83163,0
1054,413,83199,1
1054,414,83219,1
1046,409,83290,0
1048,409,83373,0
1047,407,83473,0
1053,413,83485,1
1054,410,83521,1
1051,411,83523,1
1050,411,83563,1
1047,409,83642,0
1046,408,83651,0
1051,410,83673,1
1046,407,83683,0
1048,408,83684,0
1051,409,83711,1
1052,410,83766,1
1055,411,83791,1
1045,410,83811,0
1053,412,83830,1
1045,408,83931,0
1052,412,83985,1
1047,406,83991,0
1045,409,84004,0
1045,411,84028,0
1052,408,84070,1
1046,410,84076,0
1047,410,84084,0
1053,410,84092,1
1044,407,84155,0
1044,409,84231,0
1045,407,84238,0
1046,409,84289,0
1046,406,84298,0
1044,410,84399,0
1044,408,84439,0
1051,413,84451,1
1052,411,84464,1
1050,411,84493,1
1046,408,84503,0
1043,410,84537,0
1043,409,84537,0
1052,409,84543,1
1044,411,84583,0
1050,409,84587,1
1048,406,84593,0
1050,408,84597,1
1045,406,84604,0
1043,408,84635,0
1044,406,84640,0
1045,408,84659,0
1046,407,84716,0
1051,407,84760,1
1045,410,84825,0
1043,407,84872,0
1044,407,84917,0
1042,410,84965,0
1044,409,84987,0
1043,411,85029,0
1042,408,85082,0
1049,410,85135,1
1043,406,85150,0
1050,413,85161,1
1049,408,85179,1
1050,410,85207,1
1042,407,85220,0
1042,409,85233,0
1044,405,85261,0
1043,409,85316,0
1049,409,85316,1
1045,405,85317,0
1056,414,85321,1
1046,405,85322,0
1048,408,85351,1
1041,410,85381,0
1051,411,85382,1
1050,412,85402,1
1045,407,85408,0
1043,408,85437,0
1044,408,85441,0
1043,405,85452,0
1051,410,85457,1
1044,404,85460,0
1042,406,85460,0
1042,405,85469,0
1048,409,85514,1
1051,409,85540,1
1041,409,85552,0
1043,404,85556,0
1044,406,85556,0
1043,407,85559,0
1042,411,85588,0
1049,411,85591,1
1047,410,85627,1
1041,407,85699,0
1041,408,85701,0
1044,407,85780,0
1042,407,85807,0
1040,409,85858,0
1040,408,85864,0
1042,408,85864,0
1041,406,85888,0
1051,412,85893,1
1046,408,85894,1
1040,410,85910,0
1040,407,85921,0
1048,410,85977,1
1048,410,85977,1
1041,404,85991,0
1042,406,85991,0
1048,406,86007,1
1046,409,86026,1
1049,407,86028,1
1042,405,86100,0
1043,406,86104,0
1047,409,86149,1
1041,405,86283,0
1040,406,86292,0
1048,411,86331,1
1045,410,86380,1
1039,408,86403,0
1046,410,86423,1
1045,407,86447,1
1046,407,86461,1
1049,412,86542,1
1040,405,86560,0
1039,407,86567,0
1044,408,86699,1
1052,413,86707,1
1041,407,86750,0
1044,407,86864,1
1046,408,86871,1
1045,405,86871,1
1047,408,86873,1
1045,408,86885,1
1040,404,86893,0
1044,409,86901,1
1039,406,86933,0
1046,405,86995,1
1040,407,87036,0
1038,408,87070,0
1039,409,87099,0
1038,407,87114,0
1046,409,87197,1
1044,406,87199,1
1039,405,87231,0
1038,406,87252,0
1048,408,87256,1
1047,410,87307,1
1047,407,87312,1
1039,404,87368,0
1041,406,87505,0
1044,408,87505,1
1038,405,87542,0
1040,406,87592,0
1043,408,87601,1
1045,409,87638,1
1045,407,87663,1
1043,409,87672,1
1037,406,87729,0
1044,409,87793,1
1039,407,87800,0
1043,406,87864,1
1037,408,87881,0
1042,408,87933,1
1038,404,87934,0
1038,404,87934,0
1039,406,87936,0
1040,405,88014,0
1037,407,88053,0
1037,405,88084,0
1043,407,88123,1
1044,407,88175,1
1037,404,88210,0
1038,403,88240,0
1045,406,88288,1
1036,407,88308,0
1038,407,88312,0
1038,406,88316,0
1038,405,88341,0
1036,406,88372,0
1039,403,88395,0
1036,405,88449,0
1041,406,88482,1
1039,405,88490,0
1042,406,88501,1
1042,407,88511,1
1044,410,88541,1
1037,403,88557,0
1043,408,88591,1
1043,408,88591,1
1037,406,88608,0
1036,404,88632,0
1035,407,88651,0
1038,409,88658,0
1044,406,88669,1
1042,409,88728,1
1035,406,88735,0
1036,403,88741,0
1035,405,88764,0
1035,404,88814,0
1039,404,88820,0
1044,408,88844,1
1036,408,88860,0
1037,405,88885,0
1041,407,88915,1
1037,402,88920,0
1042,405,88994,1
1034,406,89006,0
1042,408,89010,1
1036,406,89021,0
1044,405,89046,1
1035,408,89064,0
1040,406,89075,1
1037,404,89078,0
1040,405,89084,1
1034,407,89111,0
1043,411,89137,1
1036,405,89180,0
1034,405,89217,0
1039,405,89301,1
1041,406,89344,1
1035,403,89385,0
1034,404,89404,0
1038,402,89405,0
1033,406,89413,0
1036,404,89426,0
1033,405,89432,0
1040,407,89472,1
1035,404,89522,0
1039,407,89527,1
1035,405,89529,0
1039,406,89553,1
1041,408,89570,1
1034,403,89604,0
1036,402,89604,0
1034,408,89608,0
1035,402,89619,0
1036,403,89689,0
1033,404,89705,0
