x,y,t,p
226,48,270955,0
228,46,271046,0
226,47,271057,0
228,50,271062,0
228,48,271133,0
226,46,271138,0
231,46,271229,0
228,47,271384,0
227,48,271406,0
231,51,271431,0
229,46,271507,0
227,46,271517,0
234,49,271656,1
230,52,271685,0
227,47,271702,0
231,53,271949,0
228,48,272052,1
227,45,272304,0
228,45,272445,0
227,49,272847,0
225,46,272974,0
226,46,273080,0
226,45,273192,0
226,47,273401,0
225,45,273519,0
232,48,273637,1
229,49,273668,1
229,48,273673,1
230,48,273673,1
229,50,273762,1
228,50,273789,1
228,48,273790,1
228,49,273799,1
227,49,273808,1
229,47,273868,1
228,50,273929,1
227,48,273945,1
226,44,274008,0
228,49,274022,1
227,49,274028,1
247,56,274061,1
227,50,274068,1
228,51,274085,1
228,50,274093,1
227,49,274178,1
227,50,274182,1
227,51,274285,1
228,47,274304,1
227,48,274315,1
227,49,274322,1
226,49,274328,1
227,47,274353,1
227,50,274362,1
226,50,274372,1
226,48,274382,1
226,46,274393,0
229,50,274419,0
239,51,274452,1
237,50,274465,1
226,49,274489,1
226,45,274538,0
226,50,274550,1
228,50,274558,0
226,51,274598,1
225,49,274598,1
227,45,274600,0
224,45,274629,0
225,50,274677,1
228,49,274749,0
226,49,274766,1
225,49,274773,1
225,50,274825,1
224,46,274862,0
224,49,274870,1
227,50,274874,0
226,48,274879,1
226,47,274895,1
225,49,274978,1
225,48,274994,1
225,51,275018,1
228,51,275033,0
224,50,275034,1
227,49,275074,0
231,48,275079,1
225,50,275132,1
224,49,275212,1
227,50,275249,0
227,51,275249,0
227,44,275262,0
229,45,275347,0
224,47,275353,0
225,44,275358,0
225,45,275396,0
225,46,275401,0
224,50,275428,1
226,49,275484,0
224,44,275494,0
226,50,275534,0
227,49,275696,0
225,50,275702,0
226,49,275806,0
224,51,276060,1
224,49,276087,1
224,48,276092,1
230,47,276169,1
225,50,276189,1
228,50,276209,0
226,46,276291,1
231,47,276351,1
226,49,276355,1
223,46,276405,0
223,48,276449,1
226,50,276493,1
226,44,276529,0
229,47,276546,1
227,49,276586,1
224,50,276627,0
224,49,276651,0
227,50,276666,1
228,50,276850,1
227,49,276899,1
229,46,276900,1
225,50,276910,0
223,45,276936,0
227,47,276939,1
223,43,277031,0
227,48,277062,1
225,49,277105,0
228,50,277113,1
225,51,277121,0
223,44,277133,0
223,48,277143,0
228,48,277165,1
225,50,277182,0
224,48,277194,0
226,50,277237,0
224,45,277341,0
224,49,277344,0
225,48,277350,0
225,49,277355,0
226,49,277383,0
226,51,277385,0
224,44,277420,0
227,50,277460,0
227,48,277505,0
226,48,277530,0
227,49,277537,0
228,48,277599,0
224,50,277628,0
224,43,277692,0
225,46,277789,1
226,49,277864,0
228,50,277999,0
228,46,278172,1
222,44,278200,0
225,43,278348,0
229,45,278364,1
223,42,278476,0
227,46,278521,1
225,44,278659,0
227,50,278808,0
222,43,278808,0
223,43,279101,0
223,44,279208,0
227,45,279396,1
226,46,279529,1
234,54,279556,0
225,45,279708,1
224,45,279753,1
221,43,279955,0
222,45,279986,0
221,44,280050,0
223,48,280209,1
226,45,280343,1
226,50,280427,0
227,46,280505,1
226,47,280547,1
224,43,280582,0
222,42,280607,0
225,47,280609,1
228,45,280641,1
225,46,280673,1
222,43,280772,0
224,48,280815,1
223,48,280837,1
224,47,280895,1
224,49,280922,1
221,45,280933,0
224,46,280982,1
223,49,280995,1
223,48,280999,1
223,43,281096,0
222,48,281136,1
224,48,281213,0
227,45,281215,1
224,49,281249,0
221,48,281327,1
221,47,281354,1
221,42,281411,0
225,44,281520,1
223,48,281521,0
221,49,281610,1
225,45,281645,1
221,47,281651,1
221,48,281662,1
220,48,281682,1
220,47,281696,1
220,47,281696,1
220,43,281699,0
220,42,281772,0
222,41,281871,0
221,43,281957,0
223,49,281990,0
226,45,282009,1
228,50,282175,1
219,48,282187,1
222,48,282233,0
221,48,282276,0
221,47,282375,0
227,44,282460,1
230,46,282480,1
220,44,282550,0
226,44,282579,1
221,49,282598,0
223,44,282600,1
224,44,282668,1
220,48,282715,1
224,42,282825,0
221,49,282830,1
221,47,282896,1
223,42,282903,0
221,42,282917,0
228,46,282924,1
222,42,282961,0
224,45,282972,1
221,48,283002,1
221,39,283022,0
222,48,283034,1
220,48,283205,0
222,47,283280,1
219,42,283457,0
223,48,283473,1
219,48,283477,0
221,48,283510,0
221,48,283510,0
225,44,283640,1
221,47,283688,0
222,47,283762,0
220,42,283766,0
219,43,283809,0
222,48,283925,0
223,48,283940,0
220,47,284040,0
220,41,284275,0
227,50,284353,1
222,45,284507,1
224,43,284694,1
221,43,284800,1
221,41,284860,0
219,41,284931,0
224,44,285213,1
227,50,285498,0
218,42,285511,0
223,44,285542,1
223,43,285559,1
219,42,285625,0
222,43,285699,1
218,41,285739,0
223,45,285744,1
220,47,286030,1
219,41,286078,0
227,50,286385,1
221,48,286492,0
217,41,286921,0
224,43,287007,1
225,43,287070,1
230,51,287111,0
219,40,287144,0
218,40,287252,0
218,41,287432,0
220,46,287453,0
220,45,287542,0
220,41,287617,0
222,44,287626,1
219,45,287630,0
219,46,287657,0
221,43,287819,1
219,44,287822,0
222,43,287861,1
218,44,287876,0
220,46,287877,1
223,42,287893,1
220,45,287944,1
217,40,288057,0
217,42,288075,0
218,45,288100,0
218,43,288107,0
221,44,288149,1
219,46,288284,1
222,42,288294,1
216,40,288408,0
219,45,288423,1
216,41,288448,0
221,42,288483,1
219,42,288822,1
223,43,288916,1
219,44,288963,1
217,44,289316,0
217,40,289357,0
217,46,289431,0
221,39,289478,1
221,43,289583,1
218,40,290205,0
216,39,290223,0
215,41,290258,0
220,40,290267,0
216,40,290304,0
215,39,290459,0
221,40,290736,0
218,43,290748,1
219,40,290790,0
231,53,290825,1
215,40,290866,0
220,42,290893,1
217,39,290908,0
220,43,290999,1
220,41,291090,1
221,42,291109,1
221,41,291210,1
218,39,291300,0
219,42,291321,1
219,43,291483,1
218,41,291676,1
214,39,291862,0
218,42,291870,1
214,40,292280,0
215,39,292379,0
232,47,292389,1
217,42,292808,1
219,39,292960,0
220,40,293159,1
216,39,293471,0
221,40,293519,1
218,40,293565,1
219,40,293685,1
213,39,293783,0
219,41,293795,1
220,41,293814,1
216,35,293866,0
214,39,293980,0
214,38,294012,0
215,38,294050,0
215,39,294091,0
215,35,294123,0
216,38,294355,0
218,41,294617,1
217,40,294650,1
213,38,295013,0
213,37,295015,0
212,39,295025,0
217,46,295168,1
218,40,295395,1
217,41,295492,1
224,51,295584,0
212,38,295626,0
241,52,295757,1
214,42,295992,0
221,41,296232,1
214,38,296371,0
214,37,296493,0
211,38,296540,0
216,40,296542,1
217,40,296682,1
224,51,297196,1
212,37,297282,0
211,37,297316,0
216,39,297407,1
215,40,297533,1
215,39,297660,1
211,39,297946,0
218,39,297960,1
217,39,298012,1
214,39,298512,1
215,37,298858,0
223,48,299177,1
213,37,299241,0
214,40,299242,1
211,37,299524,0
210,38,299754,0
212,37,299986,0
210,37,300041,0
216,39,300298,1
214,38,300443,1
211,36,300601,0
209,37,300637,0
211,33,300770,0
212,36,300984,0
210,33,301015,0
210,33,301015,0
210,36,301037,0
209,36,301125,0
210,35,301254,0
215,38,301604,1
214,38,302169,1
209,33,302192,0
209,35,302448,0
209,32,302495,0
209,36,302501,0
231,53,302533,0
213,36,302573,0
208,37,302599,0
208,36,302700,0
213,37,302796,1
