x,y,t,p
125,18,12524,1
126,18,12554,1
128,20,12599,0
126,19,12661,1
128,21,12673,0
127,19,12728,1
129,21,12772,0
130,21,12962,0
126,19,12988,1
128,20,13019,1
126,17,13181,1
130,22,13286,0
125,18,13299,1
128,21,13339,1
128,20,13342,1
120,14,13379,1
131,21,13481,0
131,22,13551,0
128,20,13654,0
130,21,13672,0
130,22,13750,0
132,22,13776,0
131,23,13829,0
129,22,13831,0
130,20,13835,0
127,19,13987,1
128,20,13987,1
130,23,13987,0
130,23,13988,0
132,23,14013,0
131,22,14071,0
133,23,14257,0
127,20,14392,1
132,24,14427,0
132,23,14442,0
129,20,14532,1
131,23,14542,0
128,19,14564,1
133,24,14604,0
130,21,14682,1
133,23,14773,0
130,20,14800,1
133,22,14810,0
134,24,14863,0
130,22,14925,1
133,24,14957,0
133,25,14995,0
131,22,14999,1
134,25,15157,0
131,23,15207,1
131,23,15207,1
131,21,15242,1
130,22,15285,1
135,24,15339,0
131,22,15361,1
130,23,15381,1
135,25,15387,0
131,23,15450,1
131,23,15450,1
134,26,15669,0
132,23,15669,1
134,25,15757,0
129,22,15783,1
136,25,15783,0
135,26,15795,0
136,26,15851,0
135,25,15900,0
130,21,16010,1
133,24,16139,1
137,26,16161,0
133,23,16186,1
136,27,16230,0
136,26,16246,0
132,24,16277,1
137,27,16279,0
132,23,16338,1
128,20,16349,1
121,16,16414,1
131,23,16489,1
133,24,16523,1
134,25,16560,1
138,27,16631,0
137,27,16637,0
135,25,16670,1
137,28,16676,0
135,24,16704,1
134,24,16717,1
134,25,16720,1
138,26,16730,0
136,26,16856,1
133,25,16877,1
138,28,16895,0
139,28,17014,0
139,27,17162,0
137,27,17174,1
135,26,17186,1
138,29,17220,0
135,25,17284,1
139,29,17349,0
134,25,17470,1
140,28,17483,0
140,29,17605,0
139,28,17618,0
140,30,17830,0
139,29,17868,0
139,30,17963,0
137,26,18009,1
141,29,18070,0
140,29,18081,0
136,27,18089,1
141,30,18097,0
136,26,18178,1
140,30,18322,0
142,30,18381,0
141,28,18465,0
141,31,18491,0
141,30,18516,0
138,27,18547,1
142,31,18565,0
138,26,18632,1
137,28,18728,1
137,27,18734,1
139,28,18751,1
143,30,18758,0
143,31,18810,0
138,28,18813,1
139,29,18828,1
136,25,18898,1
139,27,18942,1
137,71,18958,0
142,31,18967,0
140,29,18991,1
142,32,19048,0
143,32,19064,0
140,30,19148,1
134,26,19214,1
144,32,19257,0
144,31,19289,0
140,29,19299,1
139,29,19345,1
140,28,19346,1
143,31,19376,0
143,32,19429,0
143,33,19475,0
140,30,19499,1
138,29,19509,1
144,33,19560,0
141,30,19616,1
144,32,19735,0
145,33,19778,0
140,29,19801,1
141,29,19838,1
141,30,19881,1
145,32,19926,0
144,33,19968,0
142,31,20135,1
146,33,20169,0
145,34,20192,0
141,31,20220,1
146,34,20239,0
145,33,20259,0
145,33,20260,0
142,30,20378,1
142,31,20412,1
143,31,20423,1
144,34,20537,0
146,34,20554,0
147,34,20641,0
143,32,20743,1
144,32,20746,1
145,33,20755,1
146,35,20755,0
147,35,20758,0
147,33,20830,0
146,34,20845,0
144,33,20948,1
145,33,21003,1
148,35,21025,0
139,28,21030,1
146,34,21069,1
144,32,21134,1
142,32,21142,1
143,30,21165,1
144,31,21211,1
148,36,21300,0
145,32,21327,1
145,32,21327,1
143,32,21421,1
149,35,21430,0
149,36,21451,0
150,36,21690,0
149,37,21724,0
142,31,21736,1
148,37,21847,0
149,36,21886,0
140,30,21915,1
150,37,21982,0
129,21,21988,1
149,37,22095,0
150,38,22193,0
145,34,22193,1
151,37,22230,0
146,33,22243,1
145,33,22265,1
146,34,22272,1
150,35,22297,0
150,36,22374,0
149,38,22379,0
148,36,22441,0
150,37,22463,0
151,38,22475,0
147,34,22542,1
152,38,22728,0
151,36,22733,0
152,37,22766,0
151,37,22817,0
151,38,22822,0
148,36,22907,1
150,38,22970,0
147,35,23005,1
144,34,23020,1
152,39,23072,0
149,36,23133,1
151,39,23136,0
149,35,23170,1
153,38,23184,0
153,39,23219,0
148,36,23295,1
150,36,23312,1
148,35,23325,1
152,38,23335,0
150,35,23342,1
149,37,23382,1
150,37,23424,1
151,37,23437,1
152,40,23472,0
153,40,23483,0
152,37,23544,1
152,39,23564,0
154,39,23625,0
150,37,23629,1
146,35,23638,1
153,39,23652,0
154,40,23753,0
144,33,23770,1
153,40,23776,0
149,36,23862,1
137,71,23906,1
151,38,23914,1
150,38,23955,1
150,37,23968,1
155,40,23986,0
148,37,24036,1
154,40,24139,0
155,41,24152,0
155,41,24152,0
151,38,24167,1
154,41,24199,0
152,38,24280,1
156,40,24306,0
156,41,24386,0
155,39,24403,0
151,39,24445,1
152,39,24470,1
155,42,24485,0
155,41,24502,0
151,38,24611,1
157,41,24651,0
153,39,24675,1
151,37,24681,1
156,42,24789,0
156,41,24790,0
152,39,24822,1
157,42,24835,0
152,38,24848,1
153,39,24987,1
156,43,24998,0
152,40,25046,1
153,40,25052,1
151,36,25080,1
154,40,25108,1
154,39,25125,1
157,43,25145,0
147,33,25157,1
153,38,25169,1
156,41,25248,1
158,43,25265,0
158,42,25273,0
154,40,25373,1
156,43,25463,1
154,41,25495,1
159,43,25588,0
158,44,25597,0
153,40,25621,1
154,40,25680,1
149,38,25689,1
155,40,25729,1
155,41,25826,1
154,41,25855,1
159,44,25895,0
158,43,25911,0
160,44,26085,0
160,44,26085,0
158,44,26156,0
159,45,26171,0
159,43,26198,0
160,45,26294,0
156,42,26350,1
171,88,26364,0
161,44,26374,0
156,41,26388,1
161,45,26392,0
159,44,26451,0
160,43,26513,0
160,44,26585,0
160,46,26631,0
160,45,26642,0
161,45,26662,0
158,42,26754,1
157,43,26823,1
161,46,26824,0
162,45,26841,0
171,88,26955,1
162,46,26975,0
162,46,26976,0
155,42,27044,1
158,43,27075,1
159,43,27081,1
161,45,27091,0
158,44,27129,1
159,44,27141,1
159,44,27141,1
160,44,27173,1
161,46,27237,0
162,47,27270,0
163,46,27298,0
157,42,27345,1
163,47,27394,0
160,43,27421,1
159,44,27421,1
159,44,27421,1
162,46,27456,0
164,47,27611,0
164,46,27700,0
163,47,27763,0
164,48,27787,0
163,48,27791,0
160,44,27810,1
162,47,27827,0
160,45,27850,1
159,44,27940,1
161,45,28073,1
165,47,28096,0
159,45,28101,1
160,45,28107,1
165,48,28112,0
164,47,28118,0
164,48,28194,0
161,46,28277,1
164,49,28297,0
165,49,28329,0
166,48,28423,0
165,48,28426,0
162,45,28437,1
162,46,28492,1
166,49,28541,0
159,43,28587,1
161,45,28593,1
162,47,28599,1
165,49,28694,0
167,49,28771,0
165,50,28774,0
162,46,28802,1
166,49,28832,0
166,50,28845,0
161,46,28852,1
167,48,28854,0
160,45,28882,1
162,47,28894,1
163,46,28984,1
167,50,29037,0
163,47,29081,1
164,47,29228,1
156,42,29231,1
168,49,29293,0
168,50,29321,0
164,46,29370,1
166,50,29404,0
168,51,29458,0
163,47,29460,1
164,48,29525,1
167,51,29553,0
164,47,29582,1
165,48,29655,1
169,51,29660,0
149,37,29716,1
163,48,29838,1
168,51,29849,0
169,50,29885,0
165,49,29957,1
168,52,29973,0
169,51,29974,0
170,51,29979,0
169,52,29979,0
165,48,30045,1
167,50,30079,0
166,49,30214,1
170,52,30227,0
168,51,30277,0
168,50,30345,0
169,49,30349,0
166,50,30362,1
169,52,30364,0
164,48,30405,1
171,52,30424,0
167,50,30532,1
169,51,30570,0
170,52,30571,0
170,53,30579,0
169,53,30580,0
166,48,30622,1
171,53,30624,0
171,51,30660,0
168,50,30679,1
165,49,30681,1
166,50,30683,1
166,49,30751,1
167,50,30789,1
172,53,30808,0
168,51,30855,1
168,50,30870,1
172,52,30876,0
171,53,30905,0
167,49,30965,1
171,54,31009,0
172,54,31062,0
168,51,31098,1
169,51,31113,1
171,51,31195,1
161,44,31199,1
170,53,31214,0
173,53,31260,0
172,53,31267,0
173,54,31287,0
167,51,31304,1
169,51,31371,1
169,52,31461,1
173,55,31486,0
172,54,31486,0
172,55,31543,0
173,50,31550,1
172,52,31586,1
168,51,31596,1
171,54,31628,0
173,51,31645,1
168,50,31684,1
174,54,31698,0
173,54,31710,0
170,52,31735,1
174,55,31743,0
170,53,31747,1
165,50,31769,1
169,52,31805,1
170,51,31859,1
173,55,31872,0
170,53,31925,1
170,52,32003,1
175,55,32037,0
169,50,32065,1
168,52,32076,1
173,56,32107,0
174,55,32117,0
175,56,32139,0
174,56,32151,0
173,50,32153,0
175,54,32182,0
171,53,32203,1
170,53,32275,1
169,53,32292,1
172,53,32318,1
171,52,32336,1
171,54,32371,1
173,55,32375,0
176,55,32408,0
175,56,32417,0
175,56,32417,0
175,57,32440,0
171,53,32449,1
176,56,32470,0
174,57,32572,0
172,54,32579,1
172,53,32606,1
177,56,32628,0
176,57,32663,0
173,54,32782,1
173,55,32807,1
177,57,32820,0
173,51,32824,0
176,56,32835,0
172,54,32911,1
173,53,32941,1
175,57,32963,0
173,55,33029,1
177,58,33038,0
176,57,33095,0
173,54,33103,1
176,58,33126,0
177,57,33196,0
178,57,33216,0
178,58,33229,0
177,56,33236,0
174,55,33284,1
172,55,33313,1
178,56,33324,0
169,51,33358,1
173,55,33397,1
174,54,33462,1
177,58,33466,0
178,58,33487,0
178,59,33497,0
174,55,33515,1
221,110,33517,1
179,57,33521,0
179,58,33529,0
175,54,33546,1
177,59,33612,0
173,56,33618,1
179,59,33626,0
175,56,33699,1
232,55,33725,1
174,56,33747,1
179,58,33812,0
175,55,33835,1
176,56,33855,1
178,59,33860,0
179,59,33898,0
175,57,33899,1
180,59,33961,0
180,58,33996,0
175,56,34003,1
177,56,34039,1
176,57,34062,1
178,60,34063,0
180,60,34098,0
179,60,34128,0
177,57,34139,1
176,56,34199,1
180,59,34200,0
176,57,34248,1
179,59,34261,0
181,59,34302,0
181,60,34314,0
180,60,34424,0
177,57,34446,1
175,57,34514,1
176,58,34515,1
181,61,34550,0
177,58,34563,1
176,57,34574,1
182,60,34579,0
180,61,34589,0
181,60,34607,0
180,60,34633,0
170,52,34647,1
176,55,34657,1
177,57,34658,1
178,56,34664,1
182,61,34729,0
179,61,34734,0
180,58,34741,1
178,57,34745,1
178,58,34767,1
179,58,34825,1
181,61,34866,0
181,61,34866,0
182,60,34914,0
181,60,34971,0
176,58,34996,1
178,59,35007,1
182,61,35020,0
182,61,35020,0
182,62,35031,0
179,59,35058,1
177,58,35064,1
177,59,35069,1
181,62,35084,0
178,58,35133,1
183,61,35137,0
179,57,35147,1
171,54,35148,1
183,62,35205,0
180,59,35209,1
184,61,35285,0
179,59,35290,1
183,60,35322,0
179,58,35324,1
184,62,35397,0
180,59,35433,1
178,59,35467,1
183,62,35467,0
182,62,35494,0
183,63,35513,0
180,60,35553,1
184,63,35573,0
174,57,35591,1
182,61,35593,0
179,59,35623,1
181,60,35693,1
180,59,35694,1
184,62,35698,0
179,60,35705,1
179,60,35705,1
179,61,35728,1
183,60,35753,1
185,63,35823,0
180,60,35831,1
182,63,35833,0
183,62,35867,0
184,63,35883,0
165,47,35889,1
185,62,35934,0
182,60,35934,1
183,63,35958,0
181,59,35975,1
181,60,35985,1
184,64,36013,0
183,64,36095,0
185,64,36098,0
186,63,36102,0
185,63,36114,0
180,61,36118,1
182,61,36146,1
181,61,36161,1
184,63,36252,0
186,64,36261,0
181,60,36392,1
185,64,36398,0
180,59,36434,1
182,61,36466,1
186,63,36487,0
179,60,36501,1
179,60,36501,1
182,62,36514,1
187,64,36520,0
158,43,36533,1
186,64,36534,0
185,65,36565,0
182,60,36614,1
186,65,36641,0
183,62,36642,1
187,65,36678,0
183,61,36723,1
184,62,36734,1
184,62,36734,1
187,63,36760,0
182,62,36824,1
159,85,36858,1
180,58,36896,1
188,65,36934,0
187,65,36949,0
187,64,36963,0
183,62,36966,1
188,64,36980,0
183,63,37000,1
186,64,37000,0
184,63,37003,1
186,65,37011,0
184,62,37019,1
184,62,37019,1
181,62,37039,1
187,66,37048,0
232,55,37094,0
188,66,37160,0
189,65,37215,0
184,63,37232,1
185,63,37279,1
184,62,37299,1
184,62,37299,1
187,65,37309,0
188,65,37325,0
189,66,37367,0
183,63,37413,1
184,64,37447,1
188,66,37465,0
159,85,37469,0
188,67,37482,0
187,66,37490,0
185,62,37502,1
186,63,37508,1
189,64,37524,0
184,63,37530,1
185,63,37530,1
182,61,37532,1
186,66,37534,0
182,63,37568,1
189,67,37585,0
186,64,37586,1
185,64,37603,1
190,66,37612,0
187,69,37622,1
189,66,37623,0
187,70,37667,1
171,88,37668,0
189,65,37721,0
190,67,37743,0
190,65,37763,0
187,64,37783,1
185,63,37827,1
191,66,37833,0
184,64,37854,1
186,64,37905,1
189,67,37936,0
181,61,37950,1
191,67,37969,0
186,65,37989,1
189,68,37994,0
190,66,38021,0
190,68,38060,0
171,88,38064,1
187,65,38084,1
190,67,38085,0
189,64,38088,1
185,64,38100,1
191,68,38127,0
187,64,38178,1
188,67,38194,0
191,67,38221,0
187,70,38222,0
186,64,38233,1
232,55,38240,1
188,65,38263,1
186,65,38288,1
188,64,38291,1
183,64,38292,1
186,66,38294,1
189,65,38336,1
187,65,38343,1
187,63,38364,1
191,69,38384,0
190,68,38404,0
192,68,38412,0
187,66,38419,1
191,68,38436,0
192,67,38508,0
190,69,38540,0
185,65,38546,1
188,65,38591,1
187,65,38593,1
188,66,38631,1
192,68,38660,0
190,66,38666,1
192,69,38703,0
187,66,38713,1
193,69,38761,0
189,66,38780,1
188,66,38809,1
193,68,38825,0
189,65,38837,1
190,65,38861,1
184,96,38921,1
188,67,38982,1
193,70,39054,0
191,69,39058,0
193,69,39070,0
189,66,39076,1
189,67,39084,1
194,69,39086,0
190,66,39100,1
192,69,39155,0
188,66,39184,1
190,67,39190,1
192,70,39226,0
194,70,39271,0
192,67,39291,1
191,67,39342,1
189,67,39403,1
193,69,39414,0
193,70,39458,0
190,68,39464,1
195,70,39508,0
194,70,39515,0
194,69,39519,0
194,71,39528,0
190,67,39541,1
190,66,39636,1
191,68,39705,1
190,68,39708,1
189,68,39727,1
193,71,39738,0
195,71,39742,0
192,68,39806,1
191,67,39813,1
191,69,39847,1
196,70,39893,0
194,71,39939,0
196,71,39948,0
191,68,39952,1
195,70,39967,0
195,72,40025,0
192,69,40036,1
196,72,40048,0
195,71,40056,0
192,68,40109,1
193,69,40122,1
194,72,40140,0
197,71,40178,0
194,69,40200,1
192,69,40219,1
191,69,40260,1
197,72,40262,0
196,72,40402,0
196,71,40405,0
193,69,40413,1
196,73,40440,0
193,68,40460,1
192,69,40467,1
193,70,40491,1
197,72,40505,0
197,73,40524,0
232,55,40594,0
198,72,40623,0
192,70,40625,1
198,73,40645,0
193,70,40649,1
195,72,40689,0
186,63,40713,1
194,70,40774,1
195,70,40791,1
197,73,40831,0
199,73,40832,0
193,69,40900,1
197,74,40907,0
198,73,40924,0
194,69,40935,1
198,74,40952,0
193,70,40964,1
194,71,40984,1
195,71,41005,1
194,70,41025,1
199,74,41056,0
196,71,41149,1
199,73,41155,0
194,71,41207,1
193,71,41222,1
195,70,41225,1
195,71,41232,1
196,70,41236,1
199,72,41240,0
200,73,41256,0
195,72,41266,1
194,72,41268,1
196,73,41294,0
200,74,41295,0
199,74,41297,0
198,74,41301,0
198,73,41332,0
190,69,41337,1
199,75,41363,0
201,74,41404,0
195,71,41435,1
200,75,41444,0
196,71,41503,1
195,72,41567,1
196,72,41594,1
199,74,41638,0
200,74,41653,0
196,73,41662,1
201,75,41666,0
197,72,41719,1
200,75,41763,0
199,75,41809,0
196,72,41840,1
201,74,41844,0
171,88,41874,0
200,76,41909,0
196,73,41964,1
199,72,41994,1
201,76,42004,0
198,75,42012,0
201,75,42017,0
197,72,42052,1
198,73,42059,1
197,73,42073,1
202,75,42120,0
202,76,42223,0
198,72,42300,1
198,73,42300,1
199,73,42353,1
200,74,42388,1
199,74,42408,1
196,71,42427,1
198,74,42477,1
201,77,42488,0
198,73,42591,1
197,74,42613,1
202,77,42619,0
203,76,42658,0
199,74,42662,1
201,74,42665,1
203,77,42720,0
200,73,42758,1
203,78,42778,0
203,74,42801,1
201,75,42813,1
203,73,42823,1
199,75,42825,1
197,73,42835,1
171,88,42837,1
198,74,42862,1
200,74,42863,1
204,71,42869,1
204,72,42969,1
200,75,42970,1
204,78,42983,0
198,75,42986,1
204,73,42990,1
204,77,43001,0
204,74,43068,1
199,74,43072,1
203,74,43072,1
203,75,43102,1
202,75,43105,1
200,75,43131,1
204,75,43147,1
200,76,43198,1
199,73,43214,1
205,78,43217,0
201,75,43248,1
205,77,43327,0
197,71,43363,1
204,78,43381,0
204,79,43437,0
206,78,43456,0
205,75,43487,1
201,76,43489,1
205,79,43515,0
203,74,43520,0
203,73,43535,0
202,78,43538,0
203,78,43560,0
204,72,43563,0
203,76,43571,1
205,78,43637,0
206,79,43664,0
206,79,43664,0
207,79,43767,0
206,75,43787,1
206,76,43871,1
206,80,43873,0
205,77,43896,1
204,74,43910,0
205,79,43923,0
200,75,43934,1
207,80,43968,0
202,76,43997,1
207,75,44011,1
204,75,44016,0
203,75,44028,0
207,74,44032,1
200,76,44038,1
207,76,44043,1
206,79,44103,0
206,79,44103,0
205,80,44107,0
202,77,44118,1
207,79,44130,0
195,71,44168,1
208,79,44173,0
204,77,44189,1
206,80,44189,0
208,80,44218,0
207,77,44244,1
208,75,44261,1
203,77,44267,1
207,80,44292,0
202,78,44300,1
203,78,44324,1
209,80,44400,0
207,81,44412,0
206,75,44415,0
208,81,44454,0
199,75,44458,1
206,76,44479,0
205,75,44502,0
204,78,44509,1
205,78,44545,1
208,80,44550,0
209,81,44552,0
207,76,44609,0
207,75,44743,0
208,82,44743,0
210,81,44763,0
209,80,44797,0
209,81,44823,0
207,77,44853,0
209,82,44864,0
208,81,44865,0
210,82,44896,0
207,79,44922,1
201,76,44926,1
205,79,44950,1
206,79,44988,1
210,80,45000,0
204,78,45017,1
204,79,45096,1
210,82,45124,0
211,81,45125,0
210,81,45173,0
211,82,45243,0
208,80,45271,1
210,83,45325,0
205,78,45357,1
209,83,45361,0
209,82,45368,0
211,83,45378,0
206,79,45390,1
207,79,45440,1
201,77,45451,1
209,80,45486,1
206,80,45487,1
207,80,45503,1
212,82,45509,0
212,83,45515,0
210,82,45546,0
211,82,45658,0
211,83,45671,0
210,84,45678,0
208,80,45680,1
205,80,45682,1
211,84,45703,0
212,83,45751,0
212,84,45783,0
213,83,45793,0
208,81,45808,1
213,82,45896,0
207,80,45911,1
213,84,45945,0
209,81,45950,1
210,83,46010,0
208,81,46023,1
210,81,46028,1
207,74,46050,0
209,80,46098,1
214,84,46103,0
211,85,46107,0
213,85,46128,0
212,85,46154,0
212,85,46154,0
207,81,46166,1
213,83,46178,0
209,82,46181,1
209,81,46187,1
208,80,46192,1
214,83,46214,0
214,85,46223,0
211,82,46229,1
213,84,46233,0
208,79,46250,1
212,84,46258,0
210,82,46286,1
205,79,46290,1
214,84,46355,0
208,82,46357,1
209,82,46391,1
215,84,46416,0
210,80,46428,1
213,85,46440,0
214,85,46469,0
215,83,46476,0
210,83,46496,1
209,83,46502,1
215,85,46514,0
211,82,46530,1
210,81,46544,1
214,86,46548,0
210,82,46578,1
213,86,46580,0
208,81,46584,1
215,86,46611,0
200,74,46655,1
208,75,46655,0
213,83,46658,1
211,81,46685,1
210,83,46740,1
214,85,46783,0
211,83,46833,1
215,86,46865,0
215,86,46865,0
216,85,46875,0
216,86,46906,0
213,85,46917,0
214,86,46922,0
210,82,46923,1
212,82,46945,1
211,82,46950,1
215,85,46958,0
217,85,46970,0
215,87,46995,0
212,83,47006,1
213,83,47030,1
216,87,47074,0
211,83,47077,1
217,86,47088,0
215,83,47121,1
212,84,47165,1
214,83,47183,1
217,87,47193,0
212,83,47194,1
213,82,47233,1
215,86,47246,0
214,110,47293,0
211,84,47301,1
213,86,47312,0
216,86,47316,0
213,84,47348,1
212,84,47354,1
218,87,47359,0
214,87,47369,0
213,83,47390,1
213,85,47392,1
217,86,47421,0
216,88,47438,0
217,88,47446,0
218,86,47460,0
214,84,47472,1
217,87,47472,0
216,87,47475,0
214,85,47566,1
212,83,47584,1
213,85,47594,1
215,88,47623,0
218,88,47623,0
215,85,47624,1
213,84,47676,1
218,87,47683,0
215,87,47684,0
210,84,47698,1
213,85,47774,1
212,84,47803,1
213,86,47824,1
214,85,47827,1
219,88,47831,0
219,87,47841,0
217,88,47852,0
214,84,47857,1
215,85,47880,1
212,85,47885,1
218,89,47885,0
217,89,47929,0
218,88,47937,0
217,87,47945,0
216,86,48004,1
215,86,48005,1
219,89,48007,0
220,88,48012,0
214,86,48020,1
232,118,48022,1
219,90,48027,0
214,85,48059,1
219,83,48122,1
219,84,48130,1
215,85,48140,1
219,88,48185,0
220,89,48190,0
215,86,48196,1
216,85,48230,1
216,85,48230,1
218,90,48245,0
220,87,48266,0
215,87,48322,1
219,89,48323,0
209,81,48332,1
220,90,48338,0
216,86,48379,1
217,86,48385,1
213,85,48417,1
215,86,48432,1
221,89,48435,0
220,88,48439,0
217,87,48451,1
214,86,48482,1
220,89,48515,0
221,90,48544,0
221,88,48555,0
219,90,48560,0
215,87,48560,1
218,90,48589,1
215,85,48603,1
218,89,48613,0
216,86,48614,1
216,87,48630,1
220,90,48651,0
220,91,48679,0
219,84,48690,0
218,87,48692,1
221,89,48705,0
214,87,48720,1
222,90,48793,0
221,91,48796,0
221,90,48806,0
217,87,48835,1
216,87,48854,1
219,89,48893,0
216,88,48914,1
222,89,48916,0
215,88,48939,1
222,91,48944,0
217,86,48959,1
219,93,49009,1
217,88,49021,1
203,77,49059,1
218,87,49076,1
215,84,49089,1
223,91,49090,0
222,90,49107,0
219,87,49119,1
218,90,49154,0
223,90,49154,0
219,88,49165,1
220,93,49169,1
223,89,49178,0
218,88,49192,1
219,90,49202,0
217,87,49204,1
218,86,49212,1
222,91,49226,0
220,90,49260,0
220,88,49276,1
221,90,49285,0
222,92,49308,0
219,89,49354,1
218,89,49358,1
221,91,49374,0
223,91,49377,0
224,91,49392,0
223,92,49412,0
219,93,49485,0
220,91,49501,0
219,88,49505,1
218,88,49507,1
218,90,49530,1
224,92,49545,0
223,91,49566,0
221,89,49574,1
217,85,49580,1
219,89,49587,1
224,90,49589,0
222,91,49619,0
220,89,49633,1
224,91,49645,0
217,88,49692,1
219,90,49698,1
223,92,49746,0
220,87,49747,1
222,92,49764,0
223,93,49777,0
225,92,49779,0
224,93,49781,0
219,89,49787,1
221,92,49803,0
221,89,49813,1
222,89,49836,1
220,90,49843,1
217,89,49847,1
224,92,49848,0
221,90,49851,1
225,91,49869,0
220,89,49940,1
218,89,49979,1
225,93,49988,0
221,88,49989,1
225,92,50060,0
226,92,50078,0
220,90,50080,1
221,90,50124,1
220,91,50125,1
224,94,50138,0
222,91,50152,1
221,89,50178,1
218,87,50184,1
224,93,50185,0
222,90,50188,1
223,93,50196,0
226,93,50196,0
220,93,50256,0
225,94,50284,0
225,93,50311,0
223,91,50320,1
226,94,50325,0
221,91,50329,1
221,90,50333,1
222,93,50334,0
232,118,50356,0
222,91,50359,1
227,93,50462,0
222,91,50503,1
226,93,50518,0
220,88,50518,1
227,94,50551,0
221,92,50584,1
224,91,50599,1
226,94,50622,0
221,91,50626,1
223,91,50641,1
222,91,50644,1
225,94,50672,0
227,95,50682,0
226,95,50716,0
223,90,50787,1
227,92,50792,0
222,91,50795,1
222,90,50800,1
228,94,50822,0
228,95,50861,0
227,94,50862,0
223,92,50864,1
222,92,50895,1
219,89,50920,1
228,93,50959,0
223,91,50988,1
224,92,50992,1
225,91,50998,1
224,90,51020,1
226,94,51026,0
223,92,51034,1
222,93,51040,1
227,95,51053,0
229,95,51067,0
228,95,51078,0
216,87,51108,1
229,94,51108,0
225,92,51132,1
228,96,51147,0
228,94,51187,0
227,92,51196,1
223,93,51203,1
224,93,51231,1
210,83,51273,1
226,93,51282,1
227,96,51312,0
229,96,51312,0
225,93,51326,1
224,92,51328,1
224,91,51353,1
229,95,51382,0
230,95,51405,0
228,95,51470,0
216,85,51498,1
216,85,51498,1
230,96,51502,0
230,96,51502,0
224,93,51504,1
226,95,51517,0
228,96,51529,0
227,95,51558,0
225,93,51577,1
229,96,51595,0
230,97,51606,0
228,93,51606,1
225,94,51646,1
