x,y,t
0.017,-0.027,-0.475
-0.061,0.032,0.811
-0.002,-0.037,-0.388
0.017,-0.046,0.253
0.017,0.003,-0.935
0.037,-0.007,0.648
0.008,0.003,-0.474
0.106,0.032,-0.490
-0.042,0.032,0.224
0.047,-0.017,-0.254
0.057,-0.027,-0.927
0.096,0.013,-0.361
0.027,0.042,-0.606
-0.071,0.052,0.840
-0.012,0.082,-0.728
-0.012,-0.037,-0.020
0.116,0.013,-0.790
0.057,0.101,-0.197
-0.042,0.082,0.085
-0.012,0.052,0.018
-0.022,-0.046,0.723
-0.061,0.042,0.591
0.047,0.072,-0.717
-0.012,-0.037,0.349
-0.051,0.032,0.414
-0.042,-0.027,0.434
0.017,-0.037,0.171
0.008,0.023,-0.056
0.086,-0.007,-0.683
0.017,-0.017,-0.658
-0.042,0.092,-0.419
0.037,0.052,-0.612
-0.032,-0.037,0.713
-0.022,0.032,0.289
-0.022,-0.046,0.905
0.008,-0.017,-0.486
-0.012,0.013,0.366
0.047,0.062,-0.812
-0.012,-0.046,0.910
-0.002,0.052,-0.245
0.047,-0.027,-0.475
-0.051,-0.056,0.815
0.017,0.042,-0.445
0.008,-0.056,0.257
-0.022,-0.037,-0.116
0.008,-0.027,-0.404
-0.012,-0.066,0.723
-0.051,-0.037,0.527
-0.042,-0.027,0.898
-0.042,0.042,0.563
-0.071,-0.037,0.893
0.047,0.042,0.432
0.008,-0.017,-0.209
0.106,-0.017,-0.923
-0.042,-0.056,0.064
0.057,-0.027,-0.930
0.027,-0.017,-0.580
0.037,0.023,0.126
0.037,-0.007,-0.940
-0.042,0.032,0.277
0.017,-0.037,-0.113
-0.042,-0.037,0.894
0.017,0.062,-0.429
-0.051,-0.027,0.814
0.027,0.032,-0.495
0.047,-0.027,-0.663
0.067,-0.027,-0.931
0.047,-0.027,-0.663
-0.022,0.062,0.921
0.008,0.082,0.397
-0.042,0.023,0.528
0.037,-0.027,-0.474
-0.012,0.042,0.252
0.077,0.052,-0.052
-0.032,-0.037,-0.128
0.037,-0.027,-0.756
-0.022,-0.056,-0.029
-0.061,-0.056,0.905
0.057,-0.027,-0.927
0.047,-0.066,0.552
