x,y,t
-0.105,0.034,0.561
0.028,-0.004,0.118
-0.048,-0.052,0.085
-0.086,0.063,0.844
0.019,-0.014,0.027
-0.010,-0.014,-0.159
-0.019,-0.061,-0.329
-0.029,-0.023,0.086
-0.038,-0.004,0.253
-0.010,0.034,0.216
0.095,0.015,0.012
-0.115,0.034,0.839
-0.077,-0.023,0.295
0.047,-0.042,-0.142
0.028,0.015,0.170
-0.029,0.015,-0.263
0.047,-0.023,-0.249
0.067,-0.033,-0.333
0.047,-0.033,-0.142
0.028,0.006,0.034
0.019,0.091,0.544
0.076,0.015,-0.021
-0.067,0.111,0.676
0.057,-0.033,-0.334
0.047,-0.061,-0.775
-0.029,0.006,0.046
0.028,-0.004,-0.339
0.057,-0.033,-0.425
0.019,-0.004,-0.416
-0.010,0.006,0.198
0.009,-0.042,-0.671
-0.019,0.025,0.165
0.047,0.034,0.214
0.019,-0.042,-0.585
0.038,-0.023,-0.237
0.019,-0.033,-0.614
0.114,-0.023,-0.476
0.028,-0.052,-0.335
-0.153,0.044,0.860
0.067,-0.090,-0.775
-0.029,-0.004,-0.409
0.009,-0.004,0.023
0.038,-0.023,-0.299
0.009,-0.004,-0.069
0.047,-0.052,-0.586
-0.019,-0.080,-0.307
-0.048,0.082,0.550
-0.038,0.015,0.151
0.009,-0.023,-0.225
0.076,0.025,-0.262
0.028,0.072,0.355
-0.105,-0.014,0.194
-0.029,-0.004,0.258
-0.010,0.006,0.771
0.067,-0.023,-0.416
-0.086,0.025,0.806
-0.038,0.025,0.802
-0.010,-0.004,-0.605
0.047,0.006,0.138
0.009,0.006,-0.326
0.028,-0.042,-0.704
0.067,-0.042,-0.605
-0.000,-0.014,0.359
0.019,-0.023,-0.248
0.047,-0.004,-0.063
0.038,-0.004,0.004
0.047,-0.071,-0.778
0.047,-0.023,-0.332
-0.077,0.015,0.652
0.028,-0.052,-0.513
0.143,-0.023,-0.749
-0.010,-0.033,0.251
0.114,0.006,-0.937
-0.067,0.082,0.845
0.067,0.006,-0.040
0.009,-0.033,-0.409
-0.000,0.015,0.318
-0.010,0.006,0.346
0.057,-0.042,-0.517
0.009,-0.004,-0.232
-0.077,0.053,0.646
-0.038,-0.033,0.013
-0.048,-0.014,0.341
0.028,-0.014,-0.414
0.019,-0.033,-0.424
-0.019,-0.052,0.144
-0.038,0.044,0.656
-0.000,-0.023,-0.292
0.067,-0.042,-0.423
-0.019,0.034,0.261
-0.000,-0.033,-0.522
-0.000,-0.023,-0.403
0.038,-0.042,-0.340
0.038,0.025,0.200
-0.124,0.034,0.730
0.028,-0.014,0.208
-0.067,-0.023,0.121
0.019,0.082,0.850
0.076,-0.042,-0.292
-0.019,0.053,0.859
0.067,-0.080,-0.681
-0.048,0.006,-0.073
0.009,0.006,-0.201
-0.029,-0.023,0.166
-0.010,0.025,0.431
0.057,-0.033,-0.415
-0.029,-0.023,0.086
-0.086,-0.033,-0.392
-0.048,0.044,0.835
-0.143,0.034,0.618
-0.010,-0.004,0.022
0.095,0.006,-0.243
0.086,-0.023,-0.389
-0.086,-0.014,0.383
-0.029,-0.023,0.269
0.057,0.044,-0.137
0.067,-0.090,-0.329
-0.029,0.072,0.507
0.067,-0.052,-0.698
-0.067,0.101,0.778
0.038,0.006,0.142
-0.029,-0.061,-0.763
0.038,-0.061,-0.691
-0.048,0.025,-0.012
-0.143,0.053,0.606
0.028,0.063,0.772
-0.067,-0.071,0.176
-0.124,0.034,0.576
0.038,-0.042,-0.609
-0.010,0.034,0.164
0.019,0.091,0.544
0.009,0.006,0.121
-0.029,-0.071,-0.448
0.019,0.006,-0.063
-0.067,-0.004,-0.214
0.009,0.006,0.479
-0.096,-0.014,-0.237
-0.096,-0.004,0.760
0.019,-0.014,-0.336
-0.058,-0.004,0.374
0.019,-0.004,0.180
0.019,0.130,0.764
0.038,0.015,0.141
0.076,-0.061,-0.780
0.009,0.006,-0.342
-0.143,0.034,0.780
-0.029,0.034,0.380
-0.019,-0.033,-0.659
0.019,-0.033,-0.497
-0.029,0.044,0.381
-0.077,-0.052,0.129
-0.067,0.053,0.389
-0.077,0.091,0.662
-0.096,0.025,0.608
-0.000,0.015,0.214
0.047,-0.014,-0.154
0.009,0.006,0.397
0.038,-0.014,-0.411
-0.029,-0.014,0.165
-0.010,0.044,0.373
-0.010,0.101,0.836
0.047,-0.071,-0.601
0.038,0.063,0.315
-0.038,-0.023,-0.228
-0.048,-0.052,0.176
-0.010,-0.023,-0.064
0.047,-0.052,-0.415
0.028,0.044,0.363
-0.010,-0.004,-0.605
-0.067,-0.042,-0.427
0.019,0.006,-0.063
-0.077,0.063,0.481
0.038,-0.061,-0.514
0.047,0.015,-0.372
0.028,-0.004,0.130
-0.019,-0.004,-0.328
-0.000,-0.033,-0.497
-0.000,0.015,0.111
0.019,-0.014,0.113
-0.000,0.063,0.780
-0.038,-0.052,-0.174
-0.010,-0.004,-0.251
0.095,-0.014,-0.191
-0.019,-0.052,-0.245
-0.000,0.034,0.520
0.047,0.044,0.350
0.076,-0.042,0.015
-0.077,0.034,0.829
0.009,0.015,0.227
-0.000,-0.004,-0.602
0.086,0.015,-0.296
-0.029,-0.023,0.269
0.057,0.015,-0.163
0.028,0.044,0.394
0.067,-0.033,-0.425
-0.010,0.063,0.771
0.047,-0.023,-0.315
0.019,-0.042,-0.701
0.114,-0.033,-0.496
-0.010,0.015,0.202
-0.019,-0.014,-0.321
0.038,-0.023,-0.587
0.019,-0.014,-0.058
-0.096,-0.004,-0.015
-0.086,0.053,0.486
-0.058,0.091,0.838
0.038,-0.052,-0.205
0.047,0.053,0.469
0.019,0.034,0.388
0.067,-0.033,-0.423
-0.019,0.015,0.036
0.057,-0.052,-0.506
0.028,-0.042,-0.800
0.076,-0.004,0.033
0.009,-0.042,-0.562
0.028,-0.014,-0.320
0.019,-0.014,-0.154
0.047,-0.033,-0.259
-0.067,-0.052,0.041
0.067,-0.090,-0.273
0.086,0.006,-0.543
0.038,0.034,0.396
0.019,-0.033,-0.707
0.047,-0.042,-0.226
-0.000,0.091,0.904
0.095,-0.061,-0.269
-0.048,0.025,0.696
-0.019,0.034,0.385
-0.029,0.044,0.395
-0.077,0.006,0.542
