x,y,t
0.005,-0.004,0.077
0.059,-0.112,-0.440
0.014,-0.049,-0.690
-0.049,-0.022,0.000
-0.004,0.105,0.644
-0.013,-0.058,-0.328
-0.077,0.114,0.598
-0.013,-0.022,-0.172
-0.013,0.077,0.519
0.041,-0.148,-0.775
0.005,0.141,0.556
-0.113,0.123,0.984
-0.049,0.005,0.180
0.023,-0.067,-0.435
-0.022,0.041,0.508
-0.013,0.032,0.089
0.023,0.050,0.609
0.032,0.005,0.068
0.032,0.105,0.260
0.032,0.032,0.364
0.014,0.141,0.760
0.032,0.050,0.272
-0.040,0.095,0.846
-0.004,-0.103,-0.615
0.050,-0.022,-0.529
0.005,-0.094,-0.703
0.068,-0.148,-0.772
0.014,0.114,0.576
0.005,0.068,0.694
-0.040,0.168,0.975
-0.013,0.005,-0.092
0.014,0.059,0.431
0.050,0.050,-0.090
-0.040,0.032,0.421
-0.040,0.141,0.888
0.032,-0.130,-0.606
0.032,-0.112,-0.347
0.050,-0.022,0.087
0.041,-0.085,-0.331
0.005,-0.013,-0.170
-0.004,0.123,0.464
-0.013,0.132,0.376
-0.077,0.141,0.720
0.005,0.150,0.647
-0.049,-0.040,-0.275
-0.013,-0.067,-0.337
0.014,-0.067,-0.183
-0.031,0.050,0.517
0.050,0.005,0.255
0.014,0.095,0.402
0.050,-0.157,-0.783
-0.004,0.114,0.729
-0.140,0.105,0.923
0.005,0.041,0.570
0.032,0.032,0.424
0.050,0.005,-0.110
0.068,-0.049,-0.729
0.005,0.105,0.793
-0.022,0.005,0.092
0.059,-0.148,-0.701
0.005,-0.049,-0.488
-0.013,0.068,0.519
0.023,0.005,0.002
-0.049,0.086,0.358
-0.013,-0.004,0.158
-0.004,-0.076,-0.582
-0.013,0.005,0.161
-0.004,-0.175,-0.752
-0.068,-0.085,-0.552
0.023,0.005,0.259
-0.049,0.123,0.934
-0.068,0.095,0.425
-0.040,0.032,-0.036
-0.013,0.014,0.083
-0.031,-0.022,-0.182
0.005,-0.049,-0.561
-0.031,-0.121,-0.677
0.014,-0.067,-0.183
0.050,-0.121,-0.611
-0.022,0.023,0.163
-0.095,0.095,0.842
0.023,-0.058,-0.090
0.041,-0.094,-0.684
0.050,0.095,0.165
0.023,0.005,0.002
-0.022,0.005,-0.006
0.005,0.005,0.283
0.005,-0.085,-0.442
0.041,0.141,0.495
-0.022,0.014,0.247
0.014,-0.085,-0.342
-0.004,0.050,0.509
-0.004,0.014,0.105
0.050,-0.103,-0.427
0.023,0.032,0.176
-0.031,0.005,0.249
0.050,-0.139,-0.765
-0.022,0.177,0.813
0.050,-0.040,-0.369
0.050,-0.022,-0.252
-0.059,0.041,0.043
0.041,-0.139,-0.527
-0.004,-0.031,-0.092
0.050,-0.004,0.111
0.023,0.041,-0.061
0.005,0.077,0.762
0.050,0.041,0.434
0.005,0.114,0.187
0.059,-0.130,-0.697
-0.031,0.005,0.010
0.005,-0.094,-0.346
0.014,-0.094,-0.445
0.023,-0.013,-0.169
0.005,0.132,0.832
0.014,0.059,0.678
-0.040,0.050,0.254
0.041,0.041,-0.100
0.041,-0.121,-0.511
-0.040,0.005,-0.005
-0.104,0.141,0.892
0.005,-0.031,0.078
-0.049,0.050,0.505
0.041,-0.067,-0.777
0.014,0.059,0.595
-0.031,0.032,0.088
0.005,-0.049,0.002
-0.059,0.005,0.054
0.014,0.177,0.804
-0.059,-0.049,-0.399
-0.031,0.132,0.558
0.041,-0.103,-0.434
-0.049,0.105,0.929
0.041,-0.004,0.185
0.032,-0.121,-0.696
0.005,-0.049,-0.252
0.023,0.005,0.349
0.059,-0.085,-0.434
-0.004,-0.013,-0.170
0.068,-0.058,-0.586
0.005,-0.004,0.015
0.014,-0.076,-0.270
-0.040,0.068,0.060
0.077,-0.094,-0.620
0.059,-0.085,-0.351
0.023,0.023,0.278
-0.004,0.005,0.076
-0.013,-0.058,-0.681
0.014,-0.112,-0.528
0.005,-0.004,0.261
-0.022,-0.085,-0.581
-0.031,0.132,0.915
0.059,-0.067,-0.807
0.014,-0.130,-0.792
0.050,-0.112,-0.442
0.077,-0.085,-0.670
0.032,-0.130,-0.606
-0.022,0.086,0.381
0.068,0.014,0.093
0.032,-0.094,-0.267
0.032,-0.067,-0.791
0.059,-0.121,-0.769
0.014,-0.112,-0.596
-0.004,-0.040,-0.087
0.077,0.005,-0.361
-0.040,0.086,0.518
0.032,0.005,0.346
-0.095,-0.013,-0.329
0.032,-0.121,-0.616
0.032,0.014,0.255
0.023,-0.112,-0.441
-0.004,0.005,0.258
-0.077,-0.004,0.198
0.023,0.050,0.266
0.005,-0.013,0.085
0.050,-0.139,-0.692
0.086,-0.058,-0.790
-0.077,0.095,0.409
0.023,-0.094,-0.443
-0.040,-0.049,-0.728
-0.068,0.023,-0.022
-0.004,-0.022,0.083
-0.031,0.014,0.160
-0.013,0.177,0.788
-0.059,0.014,-0.105
-0.031,0.114,0.771
-0.049,0.095,0.602
0.050,-0.112,-0.440
0.041,-0.085,-0.268
0.023,0.050,0.266
-0.022,0.068,0.510
0.014,-0.013,0.197
0.059,-0.148,-0.701
0.005,0.068,0.616
0.023,0.014,0.168
-0.013,0.114,0.793
-0.022,0.041,0.173
-0.068,0.114,0.666
0.014,-0.040,0.078
0.005,-0.094,-0.703
-0.013,-0.004,-0.005
0.032,0.032,0.518
-0.149,0.095,0.790
0.068,-0.130,-0.688
-0.013,0.014,0.163
-0.022,0.005,-0.198
0.050,-0.013,-0.081
-0.013,0.123,0.332
-0.049,0.068,0.182
0.059,-0.139,-0.772
-0.013,0.005,0.333
-0.040,0.014,0.178
-0.113,0.095,0.749
-0.004,-0.121,-0.752
-0.059,-0.004,-0.182
-0.022,0.014,0.174
-0.031,0.186,0.941
-0.040,0.050,0.254
0.023,0.014,0.192
-0.013,-0.058,-0.489
-0.022,0.105,0.301
0.023,0.041,0.348
-0.022,-0.004,0.077
-0.022,-0.094,-0.656
0.023,0.077,0.370
-0.031,0.059,0.260
0.014,-0.067,-0.554
0.041,-0.112,-0.511
0.014,-0.103,-0.442
0.032,-0.112,-0.757
-0.022,0.032,0.420
-0.013,-0.013,0.180
0.014,0.132,0.435
0.032,-0.004,0.167
0.014,0.023,0.090
-0.049,0.150,0.803
-0.059,0.123,0.519
-0.040,0.014,0.164
0.041,-0.139,-0.702
0.050,-0.022,0.081
-0.031,0.050,0.681
-0.004,0.005,0.155
-0.004,-0.076,-0.582
-0.004,0.141,0.838
-0.031,-0.022,-0.580
-0.031,0.059,0.344
-0.068,0.105,0.681
-0.077,0.159,0.629
0.005,0.068,0.518
0.041,-0.076,-0.423
-0.049,0.114,0.534
0.005,0.005,0.020
0.032,0.014,0.423
-0.004,-0.112,-0.666
0.032,0.059,0.074
0.005,-0.085,-0.775
0.032,-0.112,-0.353
-0.022,0.095,0.606
0.005,0.023,0.365
-0.059,0.023,-0.043
0.059,-0.130,-0.527
0.014,0.086,0.445
0.032,-0.004,0.017
0.059,-0.112,-0.528
0.023,-0.067,-0.786
0.041,-0.112,-0.613
-0.004,0.014,0.260
-0.031,0.177,0.966
-0.077,0.105,0.552
0.041,-0.148,-0.784
0.014,-0.103,-0.690
-0.013,-0.076,-0.794
-0.049,-0.004,-0.268
0.023,-0.004,0.106
0.041,-0.121,-0.777
-0.095,0.095,0.842
-0.004,0.023,-0.217
-0.049,0.077,0.429
0.032,-0.112,-0.441
0.005,0.159,0.579
-0.068,0.150,0.921
0.005,-0.058,-0.346
0.041,-0.130,-0.616
0.059,-0.031,-0.613
-0.068,0.068,0.190
-0.022,0.114,0.627
0.032,0.150,0.597
-0.049,0.105,0.935
-0.077,0.050,0.412
0.014,0.077,0.518
0.023,0.023,0.339
0.014,-0.058,-0.265
-0.004,0.023,0.266
-0.040,0.041,0.335
0.023,-0.004,0.201
0.095,-0.058,-0.586
0.014,0.105,0.348
-0.013,0.005,0.051
0.014,-0.022,-0.513
0.059,-0.112,-0.511
0.005,-0.031,0.082
-0.031,0.032,0.181
-0.004,-0.067,-0.572
-0.013,0.032,0.434
-0.086,-0.004,-0.308
-0.013,-0.085,-0.189
0.032,-0.094,-0.262
-0.040,0.114,0.497
-0.040,-0.013,-0.339
0.023,0.077,0.452
0.050,-0.031,-0.089
0.077,-0.076,-0.608
0.032,-0.040,-0.382
0.005,-0.103,-0.700
-0.059,0.105,0.456
0.032,0.023,0.262
-0.095,0.077,0.656
-0.004,-0.022,-0.081
-0.013,0.177,0.871
-0.013,0.050,0.030
-0.022,0.023,0.248
0.023,0.041,0.187
-0.013,0.014,0.017
0.059,-0.139,-0.772
-0.068,-0.022,-0.149
0.032,-0.013,0.015
-0.022,0.095,0.606
0.014,-0.094,-0.609
