x,y,t
0.058,0.016,-0.373
0.020,0.016,-0.083
0.001,-0.098,0.432
0.115,-0.041,-0.917
0.001,0.007,-0.178
-0.018,0.007,-0.088
0.068,0.035,-0.963
0.030,-0.012,0.021
0.020,-0.050,-0.230
-0.008,-0.012,0.313
0.068,0.025,-0.762
0.020,-0.003,-0.466
0.039,0.044,-0.573
-0.008,-0.098,0.530
-0.018,0.025,0.114
-0.103,0.016,0.388
0.058,0.007,-0.569
-0.027,-0.022,0.141
0.039,0.044,-0.483
-0.046,-0.003,0.525
-0.093,0.044,0.695
-0.027,-0.031,0.888
0.039,0.025,-0.074
0.068,0.025,-0.867
0.001,0.016,0.035
0.058,0.035,-0.866
0.011,-0.107,0.663
0.011,0.035,-0.580
0.049,0.025,-0.977
0.011,0.025,0.024
-0.065,-0.003,0.695
0.001,-0.041,0.845
-0.046,0.044,0.015
-0.018,-0.031,-0.078
-0.027,0.035,-0.088
-0.008,-0.022,-0.054
-0.131,-0.041,0.648
-0.065,0.035,0.591
0.068,0.054,-0.974
0.068,0.016,-0.472
0.020,0.054,-0.680
0.058,0.035,-0.859
0.039,0.025,-0.481
0.011,-0.003,-0.264
0.039,-0.003,-0.164
-0.074,-0.079,0.709
0.068,0.007,-0.664
0.001,-0.022,-0.077
0.030,0.063,-0.858
-0.018,-0.098,0.823
-0.008,-0.050,0.860
0.049,0.007,-0.069
0.096,-0.041,-0.375
0.030,-0.117,0.432
0.049,0.044,0.343
0.030,0.007,-0.760
-0.103,0.007,0.810
0.049,0.007,-0.676
0.039,0.025,-0.679
-0.036,0.007,0.235
0.049,0.025,0.841
0.020,-0.012,-0.076
0.039,-0.136,0.534
-0.084,0.007,0.811
0.001,0.044,-0.280
-0.112,-0.041,0.450
0.030,-0.012,0.887
0.077,0.063,-0.973
-0.084,0.016,0.687
0.134,-0.031,-0.606
0.020,-0.031,0.036
-0.018,-0.003,0.512
-0.084,0.007,0.719
-0.122,0.054,0.680
0.011,-0.136,0.652
-0.027,-0.012,0.503
0.096,-0.031,-0.629
0.039,0.025,-0.774
0.001,0.016,-0.263
-0.122,0.025,0.869
0.077,0.044,-0.865
-0.103,0.082,0.877
0.011,-0.126,0.724
0.011,-0.098,0.456
0.011,0.035,-0.564
0.039,-0.136,0.543
-0.008,-0.031,0.218
0.049,-0.012,-0.076
0.020,-0.126,0.628
0.049,0.016,-0.770
-0.046,-0.012,0.424
0.001,0.044,0.742
-0.093,-0.088,0.094
0.030,0.016,-0.775
0.011,-0.022,0.031
0.068,0.016,-0.276
-0.018,-0.012,0.136
-0.084,0.007,0.791
-0.027,0.035,0.211
0.011,-0.031,0.123
-0.065,-0.069,0.610
-0.084,-0.031,0.732
0.020,-0.012,-0.181
0.077,0.025,-0.577
0.058,0.054,-0.580
0.077,0.044,-0.859
0.011,-0.031,0.007
-0.018,-0.012,0.333
-0.055,0.016,0.496
-0.018,0.035,0.749
-0.103,-0.050,0.725
0.030,-0.003,-0.451
0.030,0.035,-0.584
-0.093,0.007,0.691
0.011,-0.031,-0.153
0.039,-0.003,0.445
0.011,0.025,-0.476
-0.093,0.054,0.692
-0.093,0.073,0.879
0.020,-0.003,0.027
-0.027,0.035,0.313
0.039,0.063,-0.977
0.030,-0.012,-0.348
-0.018,-0.079,-0.411
0.087,0.025,-0.761
0.068,0.016,0.441
0.001,0.007,-0.059
0.011,0.025,-0.183
-0.046,0.035,0.017
-0.084,0.054,0.585
-0.093,0.063,0.783
-0.036,-0.041,0.409
0.049,0.016,-0.975
-0.018,-0.003,0.136
0.049,0.063,0.230
-0.103,0.073,0.877
0.039,-0.003,-0.668
-0.074,-0.012,0.596
0.049,0.007,-0.281
0.058,0.035,0.555
0.020,-0.031,0.510
-0.027,-0.003,0.114
-0.008,0.007,0.036
0.134,-0.031,-0.841
0.039,0.007,-0.068
-0.008,-0.079,0.144
-0.084,0.035,0.395
-0.008,0.016,0.318
-0.093,-0.088,0.643
0.001,-0.022,0.231
-0.018,-0.022,0.228
-0.027,0.035,0.011
-0.055,-0.003,0.503
-0.036,-0.022,-0.379
-0.160,0.073,0.861
-0.018,-0.060,-0.576
0.030,0.025,-0.284
-0.046,-0.022,0.408
-0.008,-0.136,0.828
-0.122,-0.069,0.859
0.058,0.063,-0.861
0.001,-0.022,-0.182
0.020,-0.126,0.639
0.058,0.007,-0.577
0.077,0.025,0.299
-0.027,0.035,-0.081
0.068,0.044,-0.859
-0.046,-0.003,0.214
0.068,0.007,-0.471
0.068,0.025,-0.572
-0.160,0.035,0.652
-0.027,-0.060,0.311
0.115,-0.041,-0.537
0.011,0.035,-0.274
-0.141,0.082,0.866
-0.074,-0.069,0.163
0.039,0.035,-0.676
