x,y,t
0.095,0.022,-0.476
0.031,-0.015,-0.298
0.013,0.012,-0.015
-0.033,0.003,0.047
0.068,0.040,-0.508
-0.133,-0.061,0.702
-0.151,-0.024,0.876
0.031,-0.015,0.181
-0.033,-0.015,0.530
-0.088,0.012,0.785
0.095,0.040,-0.840
0.013,0.022,0.137
0.123,0.022,-0.339
0.022,0.012,-0.316
-0.206,-0.015,0.933
0.004,-0.042,-0.083
0.123,0.049,-0.151
0.104,-0.061,-0.144
0.040,0.012,-0.525
0.150,0.086,-0.805
0.104,0.040,-0.420
-0.069,-0.061,0.246
0.104,0.012,-0.328
0.168,0.003,-0.443
-0.069,-0.061,0.381
0.086,0.040,-0.715
-0.088,0.003,0.177
0.031,-0.015,-0.414
0.031,0.022,0.054
-0.033,-0.006,-0.088
0.141,0.012,-0.437
0.159,-0.033,-0.712
0.040,-0.006,-0.403
-0.206,-0.006,0.933
-0.060,-0.033,0.132
-0.170,-0.033,0.845
-0.024,-0.015,-0.044
0.141,-0.051,-0.600
-0.197,-0.033,0.822
0.040,0.031,0.117
-0.069,0.012,0.703
-0.097,0.022,0.386
-0.069,0.022,0.344
-0.197,-0.033,0.801
0.059,0.040,-0.042
0.040,0.022,-0.405
-0.078,-0.033,0.251
-0.069,-0.061,0.246
0.004,0.031,-0.170
-0.179,0.003,0.915
0.031,-0.015,-0.291
0.004,0.003,0.276
-0.069,0.003,0.190
0.168,0.076,-0.833
0.150,-0.033,-0.810
0.068,0.022,-0.121
0.077,0.022,-0.121
0.187,0.022,-0.643
0.150,0.003,-0.444
0.086,0.003,-0.240
0.150,0.022,-0.553
-0.024,0.003,0.108
-0.197,-0.042,0.965
0.059,0.058,-0.739
0.040,0.022,-0.415
-0.078,-0.024,0.244
0.068,0.049,-0.341
-0.142,-0.061,0.590
-0.033,-0.024,0.404
0.095,0.040,-0.714
-0.215,-0.006,0.960
0.141,-0.042,-0.608
0.049,-0.006,-0.415
0.177,0.003,-0.652
-0.078,-0.033,0.120
0.196,-0.015,-0.648
-0.060,-0.024,0.176
-0.051,0.003,0.536
0.123,0.003,-0.433
-0.097,-0.070,0.464
-0.014,0.040,0.088
-0.088,-0.006,0.234
-0.033,0.022,0.208
-0.097,-0.015,0.775
-0.014,0.031,-0.107
-0.088,-0.033,0.338
0.150,-0.006,-0.450
-0.179,0.012,0.798
0.059,0.003,-0.408
0.132,0.058,-0.427
-0.179,0.012,0.723
-0.142,-0.070,0.716
-0.088,-0.042,0.339
0.086,0.012,-0.123
-0.069,-0.006,0.778
-0.206,-0.042,0.959
-0.024,0.031,0.189
0.068,0.049,-0.614
0.059,-0.015,0.095
-0.161,-0.042,0.566
-0.024,-0.015,0.535
-0.197,-0.042,0.965
-0.060,-0.006,0.653
-0.024,-0.015,0.432
0.068,-0.070,-0.077
-0.088,-0.015,0.647
-0.088,-0.042,0.356
0.205,-0.024,-0.768
-0.033,-0.006,0.328
0.013,0.003,0.192
-0.179,-0.051,0.821
0.095,0.003,-0.223
0.113,0.040,-0.819
-0.179,-0.033,0.806
-0.088,-0.015,0.224
-0.005,-0.024,-0.193
0.031,0.058,-0.343
-0.069,-0.015,0.180
-0.051,-0.033,0.121
0.022,-0.015,-0.413
0.077,0.049,-0.714
0.141,0.040,-0.174
-0.060,0.003,0.093
-0.033,-0.015,0.530
0.049,0.058,-0.435
-0.005,-0.006,0.305
0.159,0.003,-0.555
-0.042,0.031,0.077
-0.051,-0.006,0.536
-0.033,-0.006,0.534
0.040,0.012,-0.404
0.059,0.003,-0.114
-0.069,0.003,0.128
-0.005,-0.033,-0.084
0.013,-0.006,-0.189
0.031,0.003,0.104
0.031,0.003,-0.313
0.068,0.012,-0.502
-0.005,0.003,-0.154
-0.051,-0.015,0.006
0.004,-0.006,0.194
0.077,0.003,-0.625
-0.060,0.022,0.421
0.077,0.003,-0.727
0.132,-0.006,-0.345
-0.234,-0.024,0.930
-0.060,-0.024,0.132
-0.060,-0.033,0.118
0.205,0.003,-0.767
0.113,0.040,-0.691
0.113,0.076,-0.562
-0.124,-0.033,0.334
-0.097,-0.015,0.775
0.040,0.022,-0.364
-0.161,-0.061,0.696
-0.133,-0.015,0.982
-0.078,-0.033,0.238
0.196,0.012,-0.629
-0.005,-0.006,0.322
0.077,0.012,-0.130
-0.142,-0.051,0.570
0.022,0.003,-0.295
-0.024,-0.015,0.535
-0.014,-0.024,0.416
0.031,0.003,-0.359
0.086,0.031,-0.609
