x,y,t
-0.089,0.011,0.814
-0.107,-0.033,0.730
0.119,-0.016,-0.515
-0.002,0.002,-0.406
-0.011,0.045,0.156
-0.037,0.045,-0.106
-0.081,0.011,0.957
0.024,0.002,0.084
0.006,-0.016,-0.239
0.024,0.011,-0.480
-0.046,0.054,0.301
0.198,-0.077,-0.703
-0.098,-0.016,0.671
-0.055,-0.033,-0.084
0.006,-0.016,-0.558
0.198,-0.007,-0.622
-0.020,0.011,-0.340
-0.055,-0.016,-0.215
0.058,-0.016,-0.242
-0.081,0.037,0.096
-0.081,0.019,0.884
0.111,-0.016,-0.690
-0.072,0.063,0.235
0.024,0.054,0.788
0.076,0.028,-0.235
-0.002,0.002,-0.482
0.163,-0.042,-0.647
-0.020,0.002,-0.340
-0.046,0.002,-0.194
-0.029,-0.016,-0.351
0.163,-0.007,-0.500
-0.107,-0.016,0.653
0.058,0.037,-0.167
-0.107,0.037,0.363
-0.116,-0.024,0.725
-0.098,0.002,0.538
0.006,0.045,0.931
0.058,0.011,-0.467
-0.116,-0.033,0.806
0.041,0.002,-0.124
-0.046,0.019,-0.182
-0.072,-0.007,0.349
0.085,0.011,-0.740
0.128,-0.024,-0.708
-0.055,0.011,0.623
0.006,0.028,0.955
-0.002,-0.016,-0.486
-0.107,-0.033,0.590
0.189,-0.033,-0.634
-0.020,0.037,0.927
-0.124,-0.042,0.661
0.137,-0.016,-0.568
-0.107,-0.042,0.588
0.119,-0.007,-0.540
-0.098,0.002,0.805
0.111,-0.050,-0.722
0.015,-0.007,-0.485
-0.081,0.028,0.866
-0.107,-0.016,0.586
-0.098,0.011,0.665
-0.116,-0.042,0.724
-0.098,0.028,0.343
-0.029,0.037,-0.221
-0.072,-0.033,-0.059
-0.098,0.019,0.370
0.050,0.019,-0.279
-0.055,0.037,0.349
-0.098,0.019,0.891
0.067,-0.024,-0.536
0.015,0.011,-0.404
0.067,0.002,-0.671
0.067,0.011,-0.486
0.154,-0.024,-0.558
-0.107,0.002,0.815
-0.002,-0.024,-0.557
-0.089,-0.033,0.119
0.085,-0.024,-0.661
0.102,-0.007,-0.737
0.145,-0.033,-0.658
-0.046,0.045,-0.069
-0.020,-0.016,-0.469
0.024,0.002,-0.527
-0.037,-0.007,-0.279
0.058,0.037,-0.167
-0.098,-0.007,0.798
-0.037,0.028,-0.045
0.145,-0.024,-0.569
-0.037,0.028,-0.198
-0.089,0.019,0.094
0.067,-0.033,-0.195
0.189,-0.007,-0.494
-0.098,-0.016,0.527
-0.081,0.080,0.259
-0.002,0.037,0.782
-0.081,0.002,0.877
-0.081,0.002,0.884
0.058,0.019,-0.255
0.006,0.002,-0.405
-0.011,0.002,-0.140
-0.081,0.045,0.152
-0.089,0.002,0.521
0.180,-0.024,-0.652
-0.063,0.011,0.962
-0.098,0.011,0.799
0.015,0.037,0.999
0.050,-0.016,-0.238
0.128,0.037,-0.588
-0.020,0.011,-0.258
-0.107,0.063,0.279
0.102,-0.024,-0.407
0.076,-0.016,-0.379
-0.063,-0.024,0.693
-0.072,0.028,0.133
0.137,0.011,-0.411
0.032,-0.007,-0.680
-0.029,0.037,0.668
0.015,-0.016,-0.484
-0.029,-0.007,-0.418
-0.002,-0.007,-0.417
-0.089,0.011,0.874
-0.020,0.037,0.741
-0.072,-0.007,-0.008
0.041,-0.016,-0.685
-0.116,0.054,0.958
0.085,-0.016,-0.740
-0.107,-0.050,0.446
0.085,-0.007,-0.418
0.041,0.019,-0.379
0.093,0.019,-0.412
-0.020,-0.007,0.552
0.163,0.011,-0.631
0.067,0.011,-0.572
-0.089,-0.033,-0.083
-0.020,0.037,0.781
0.015,0.028,-0.326
-0.020,0.011,-0.157
-0.107,-0.016,0.798
0.006,-0.024,-0.446
0.032,0.011,-0.382
0.137,-0.024,-0.650
0.050,-0.016,-0.539
-0.081,-0.024,0.663
-0.029,0.045,0.733
0.041,0.037,-0.178
-0.020,-0.024,-0.413
0.041,-0.024,-0.441
-0.063,-0.024,-0.214
0.119,-0.033,-0.592
-0.037,-0.024,-0.221
-0.020,0.028,0.807
-0.124,-0.033,0.814
-0.002,-0.016,-0.270
0.015,0.028,0.967
-0.107,-0.007,0.592
0.180,-0.024,-0.635
0.041,0.019,-0.422
0.154,-0.024,-0.654
-0.107,-0.050,0.592
-0.098,0.028,0.948
0.032,-0.016,-0.545
0.085,0.019,-0.372
-0.081,0.037,0.004
-0.020,0.045,-0.210
-0.089,-0.033,-0.083
0.006,0.045,0.858
0.137,-0.042,-0.430
-0.037,-0.007,0.136
-0.081,0.019,0.881
0.154,-0.016,-0.560
-0.124,-0.033,0.655
-0.124,0.063,0.441
0.050,0.028,-0.422
0.067,0.011,-0.680
-0.011,0.019,-0.342
0.119,-0.033,-0.367
0.093,0.011,-0.591
0.015,-0.007,-0.473
-0.107,-0.042,0.658
-0.098,-0.050,0.518
-0.046,0.028,0.406
-0.046,-0.024,0.864
-0.098,0.011,0.740
0.058,0.019,-0.490
0.163,0.019,-0.721
0.180,-0.024,-0.698
-0.020,0.002,0.913
0.076,-0.007,-0.529
0.163,0.011,-0.714
0.206,-0.077,-0.707
-0.089,-0.016,0.869
-0.020,-0.016,-0.352
-0.046,0.002,-0.070
0.085,-0.016,-0.740
0.111,0.028,-0.298
0.093,-0.024,-0.321
0.172,-0.033,-0.649
-0.055,-0.024,-0.218
0.015,0.002,-0.618
0.093,-0.033,-0.659
0.006,0.045,0.938
0.102,0.002,-0.637
0.015,0.019,-0.105
-0.063,0.002,-0.073
-0.029,0.002,-0.356
-0.098,0.002,0.948
0.041,-0.007,-0.619
0.067,0.011,-0.261
-0.089,0.002,0.819
0.111,0.011,-0.367
0.076,0.011,-0.575
0.024,0.002,-0.550
-0.029,0.011,0.923
-0.098,-0.007,0.590
0.006,-0.016,-0.558
-0.037,-0.024,-0.287
-0.046,0.054,0.826
0.076,-0.007,-0.378
-0.107,-0.059,0.518
-0.098,0.028,0.100
0.085,0.011,-0.435
-0.046,-0.016,-0.281
0.067,-0.016,-0.294
0.172,-0.016,-0.566
0.032,-0.016,-0.614
-0.089,0.019,0.807
0.050,-0.007,-0.104
0.024,0.011,-0.473
-0.029,-0.016,-0.354
0.128,-0.016,-0.579
-0.116,0.045,0.567
-0.029,0.002,0.059
-0.107,-0.007,0.678
0.172,-0.007,-0.670
0.128,0.011,-0.432
-0.089,-0.007,0.669
-0.098,-0.016,0.600
-0.011,0.011,-0.418
