x,y,t
-0.001,0.027,0.619
0.068,0.017,-0.870
-0.099,-0.032,0.288
0.088,-0.022,0.215
0.048,0.037,0.371
-0.010,0.007,0.818
0.029,0.047,-0.028
0.088,-0.042,-0.962
-0.089,-0.042,0.730
-0.040,-0.022,-0.677
0.009,0.037,-0.244
0.039,0.017,0.738
-0.079,-0.051,-0.677
-0.050,-0.002,-0.898
0.048,0.027,0.372
-0.079,-0.042,-0.034
-0.099,-0.012,-0.674
-0.089,-0.081,0.892
-0.099,-0.022,0.751
-0.079,-0.061,-0.510
0.078,-0.012,-0.188
0.068,0.047,-0.021
0.048,-0.022,0.378
0.009,0.017,0.163
0.078,0.037,-0.264
0.088,-0.002,-0.738
0.009,0.027,-0.511
-0.069,-0.061,-0.120
0.078,0.047,-0.723
0.048,-0.022,0.356
0.058,0.037,0.440
0.107,0.027,-0.578
0.029,0.056,-0.404
0.068,0.027,-0.882
-0.001,0.047,0.664
0.097,-0.002,0.209
0.019,0.027,-0.006
0.048,0.027,-0.253
0.029,0.007,-0.273
0.029,0.027,-0.931
-0.059,-0.042,-0.274
-0.089,-0.022,-0.514
0.088,-0.012,0.288
0.058,0.027,0.286
-0.040,-0.032,-0.046
0.068,0.037,-0.489
0.029,0.007,0.290
0.048,0.007,0.585
0.058,0.027,0.671
-0.118,-0.042,-0.195
0.039,0.007,0.587
0.078,0.027,-0.736
0.078,0.017,0.215
0.039,0.007,-0.328
0.029,0.037,0.511
-0.069,-0.012,-0.276
-0.010,0.037,-0.427
-0.059,-0.032,0.354
0.068,0.037,-0.717
0.058,-0.042,0.613
0.039,0.007,0.277
0.058,0.017,0.591
-0.069,-0.042,0.568
0.058,0.017,0.664
-0.050,-0.002,-0.421
0.048,0.037,0.590
-0.059,-0.032,-0.125
0.039,0.027,0.755
0.058,0.027,-0.111
-0.079,-0.081,0.727
-0.010,0.017,0.841
0.039,0.047,-0.811
0.029,0.037,0.436
-0.099,-0.032,-0.280
-0.069,-0.042,0.420
-0.059,0.027,0.649
-0.089,-0.042,0.577
-0.079,-0.032,-0.680
-0.108,-0.100,0.972
0.088,0.047,-0.572
-0.059,0.017,0.843
-0.079,-0.032,0.585
-0.001,0.017,-0.590
0.068,0.017,-0.259
0.078,0.037,0.131
-0.069,0.007,0.657
0.068,0.017,-0.011
0.078,-0.012,-0.899
0.088,-0.002,-0.266
0.088,0.007,-0.186
-0.108,-0.042,-0.362
0.009,0.056,0.668
0.039,0.017,-0.406
0.009,-0.002,0.052
0.009,0.037,0.619
0.078,0.007,-0.881
0.039,0.007,0.311
0.048,-0.012,-0.032
0.048,-0.022,-0.035
0.019,0.037,0.283
-0.059,-0.012,0.123
-0.059,-0.061,-0.662
0.009,-0.002,-0.852
-0.010,0.007,0.766
0.058,-0.022,0.137
-0.050,-0.042,0.806
0.009,-0.002,-0.507
0.039,-0.012,0.299
0.058,0.007,-0.507
